Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
540,652,1782,1842,1499,1449,287,352,1044,1228
569,634,1886,1963,1731,1608,302,429,1045,1207
617,688,1981,2046,1960,1786,337,524,1054,1245
655,750,2104,2191,2152,1959,387,632,1103,1248
678,788,2171,2287,2287,2068,433,746,1107,1291
727,803,2259,2375,2454,2177,477,859,1132,1295
737,824,2326,2424,2583,2265,517,962,1153,1311
778,849,2389,2468,2692,2379,561,1045,1171,1335
787,865,2432,2502,2745,2444,591,1136,1183,1356
796,884,2418,2603,2777,2509,639,1229,1206,1368
843,899,2453,2623,2838,2555,661,1310,1208,1380
853,941,2451,2607,2905,2622,701,1390,1229,1404
878,954,2499,2638,2926,2658,714,1462,1235,1383
913,1002,2491,2672,2948,2687,750,1525,1249,1423
928,1018,2505,2668,2957,2707,754,1594,1257,1414
957,1051,2518,2668,2947,2742,781,1658,1277,1421
1003,1075,2528,2645,2942,2752,814,1727,1275,1452
1031,1133,2562,2652,2952,2760,818,1794,1317,1446
1056,1143,2530,2654,2935,2787,854,1854,1321,1462
1096,1165,2555,2657,2956,2787,877,1938,1315,1470
1105,1192,2538,2663,2976,2802,880,2003,1349,1493
1119,1182,2565,2685,2964,2809,886,2037,1384,1527
1131,1212,2578,2677,2941,2790,903,2094,1422,1540
1157,1231,2592,2685,2957,2856,937,2162,1408,1587
1165,1242,2605,2686,2953,2834,933,2220,1458,1620
1191,1246,2602,2699,2956,2868,945,2312,1488,1635
1202,1263,2620,2717,2949,2872,968,2343,1524,1664
1225,1271,2642,2719,2942,2860,979,2403,1547,1708
1218,1291,2667,2742,2966,2850,1010,2439,1592,1752
1225,1290,2704,2770,2944,2875,1050,2480,1631,1761
1247,1281,2699,2792,2944,2838,1042,2527,1647,1816
1243,1295,2760,2804,2933,2834,1080,2602,1679,1840
1254,1310,2803,2845,2877,2837,1069,2663,1685,1892
1250,1307,2815,2878,2861,2792,1107,2732,1727,1894
1266,1321,2839,2915,2822,2774,1117,2743,1740,1935
1292,1332,2876,2905,2813,2757,1128,2789,1765,1954
1281,1314,2916,2949,2760,2755,1156,2870,1817,1991
1292,1324,2911,2994,2728,2739,1163,2885,1829,2017
1304,1340,2959,3019,2682,2714,1174,2930,1857,2062
1298,1335,2987,3053,2680,2666,1199,2971,1862,2093
1326,1344,3039,3067,2658,2640,1202,3014,1896,2140
1325,1353,3048,3055,2608,2631,1230,3061,1886,2175
1347,1337,3039,3099,2587,2568,1247,3055,1897,2191
1343,1352,3087,3156,2535,2530,1241,3128,1948,2235
1338,1359,3090,3160,2467,2516,1258,3128,1950,2270
1356,1366,3129,3187,2462,2417,1260,3125,1982,2282
1338,1368,3144,3212,2404,2411,1286,3155,2002,2323
1334,1373,3151,3227,2367,2389,1284,3120,2018,2346
1347,1370,3171,3269,2303,2338,1295,3144,2074,2380
1329,1353,3164,3298,2230,2253,1315,3136,2074,2413
1337,1371,3171,3327,2176,2233,1311,3166,2087,2423
1317,1361,3217,3340,2129,2175,1323,3165,2121,2505
1322,1357,3234,3336,2048,2140,1325,3157,2171,2504
1297,1357,3239,3392,2002,2063,1320,3141,2183,2550
1310,1360,3291,3442,1959,2051,1318,3131,2188,2582
1295,1371,3282,3467,1927,1996,1332,3122,2205,2648
1282,1346,3315,3451,1882,1944,1318,3120,2242,2664
1273,1343,3331,3501,1796,1913,1304,3139,2258,2685
1267,1330,3321,3519,1771,1856,1329,3153,2274,2717
1277,1352,3366,3554,1705,1835,1324,3178,2315,2755
1263,1312,3384,3596,1665,1807,1305,3161,2321,2799
1284,1318,3373,3616,1642,1754,1309,3178,2354,2829
1286,1314,3400,3635,1579,1706,1326,3158,2367,2826
1272,1314,3409,3632,1567,1689,1302,3189,2390,2901
1279,1315,3466,3644,1517,1663,1297,3181,2416,2871
1274,1305,3440,3624,1495,1608,1281,3099,2418,2885
1259,1303,3475,3662,1455,1614,1274,3138,2454,2919
1289,1330,3505,3691,1444,1565,1287,3108,2460,2966
1280,1308,3541,3691,1420,1555,1273,3100,2475,2982
1269,1286,3563,3726,1404,1564,1270,3100,2489,2973
1260,1283,3546,3727,1373,1555,1260,3069,2504,3015
1271,1306,3589,3729,1374,1524,1248,3020,2528,3014
1300,1278,3632,3736,1355,1522,1238,3004,2558,3054
1286,1298,3630,3772,1346,1538,1238,2975,2581,3077
1304,1275,3677,3807,1354,1535,1232,2927,2624,3068
1296,1265,3656,3785,1363,1543,1231,2876,2646,3095
1289,1269,3688,3801,1381,1524,1205,2833,2687,3118
1322,1267,3728,3813,1388,1574,1205,2801,2706,3134
1325,1271,3750,3835,1392,1580,1192,2738,2734,3195
1347,1281,3724,3849,1404,1607,1183,2706,2763,3198
1360,1298,3762,3867,1414,1583,1186,2704,2765,3212
1369,1295,3829,3862,1454,1621,1163,2591,2777,3240
1408,1313,3831,3890,1460,1656,1164,2539,2814,3267
1435,1304,3843,3866,1475,1680,1145,2516,2825,3279
1466,1332,3876,3931,1505,1701,1137,2470,2847,3292
1477,1359,3889,3925,1517,1716,1121,2397,2849,3280
1523,1351,3927,3928,1566,1748,1103,2332,2910,3309
1561,1391,3884,3905,1575,1735,1087,2292,2943,3344
1627,1398,3910,3928,1608,1757,1075,2228,2937,3350
1657,1426,3916,3934,1617,1759,1052,2159,2970,3387
1698,1429,3887,3943,1637,1776,1012,2087,2961,3394
1730,1428,3894,3911,1651,1782,992,1989,3025,3378
1739,1472,3862,3900,1665,1811,964,1922,3030,3410
1787,1514,3828,3959,1681,1804,943,1825,3041,3397
1825,1515,3830,3904,1661,1819,866,1729,3068,3393
1835,1528,3834,3891,1656,1802,840,1618,3077,3414
1860,1558,3788,3867,1629,1759,800,1505,3079,3334
1871,1534,3743,3859,1608,1731,754,1379,3080,3336
1931,1582,3698,3725,1560,1689,710,1253,3091,3346
1741,1465,3630,3640,1440,1608,645,1036,2960,3176
