Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
437,417,1485,1546,1035,992,213,272,911,1018
512,457,1699,1678,1294,1148,255,330,985,1050
594,493,1844,1756,1436,1276,301,388,1011,1069
654,530,1968,1889,1587,1394,322,448,1042,1128
695,556,2079,1973,1712,1483,356,515,1069,1156
744,565,2148,2050,1810,1576,373,568,1090,1159
807,593,2227,2138,1896,1622,403,624,1105,1197
822,616,2329,2212,1962,1680,427,682,1112,1216
879,633,2404,2242,2003,1735,453,728,1135,1219
898,666,2460,2281,2038,1747,472,769,1156,1232
908,708,2487,2316,2082,1799,488,814,1159,1247
956,730,2535,2364,2108,1808,525,846,1168,1249
998,764,2548,2361,2120,1827,531,917,1199,1248
1041,779,2555,2374,2170,1839,551,969,1195,1276
1096,822,2608,2394,2178,1838,575,1002,1199,1274
1151,861,2615,2415,2193,1864,573,1035,1193,1275
1165,879,2628,2440,2193,1869,584,1084,1221,1297
1217,921,2634,2442,2222,1877,589,1106,1233,1302
1259,947,2651,2463,2228,1876,592,1153,1232,1295
1286,977,2667,2483,2265,1888,596,1182,1241,1328
1321,997,2687,2498,2267,1889,613,1216,1269,1318
1345,998,2714,2523,2266,1886,630,1254,1268,1369
1363,1041,2713,2545,2278,1922,635,1294,1263,1391
1396,1054,2752,2539,2287,1931,639,1306,1308,1427
1410,1049,2745,2567,2293,1952,636,1340,1318,1426
1454,1074,2778,2584,2290,1948,646,1382,1335,1442
1464,1066,2792,2630,2317,1962,650,1409,1364,1457
1482,1074,2805,2619,2302,1993,660,1432,1378,1497
1510,1083,2844,2649,2321,2007,658,1444,1396,1495
1523,1097,2846,2664,2305,2019,677,1462,1438,1530
1549,1086,2888,2687,2282,2031,661,1497,1428,1536
1567,1103,2881,2720,2317,2059,658,1527,1476,1573
1585,1115,2910,2745,2301,2042,662,1561,1483,1565
1579,1131,2937,2768,2296,2063,648,1562,1512,1586
1621,1143,2959,2785,2262,2043,661,1550,1562,1612
1638,1137,2966,2800,2259,2054,669,1578,1584,1630
1648,1141,2981,2821,2236,2031,664,1613,1596,1648
1642,1145,3016,2836,2194,2025,683,1619,1616,1664
1670,1160,3086,2858,2180,1982,700,1633,1620,1674
1683,1157,3073,2907,2151,1969,686,1622,1654,1697
1688,1143,3089,2932,2122,1931,689,1623,1659,1706
1716,1159,3118,2930,2082,1888,690,1637,1694,1710
1738,1168,3164,2961,2020,1839,699,1625,1704,1738
1736,1166,3135,2957,2013,1773,698,1637,1736,1722
1759,1195,3170,2999,1983,1738,714,1615,1740,1732
1791,1202,3171,3002,1905,1670,710,1615,1756,1739
1819,1177,3162,3027,1873,1634,707,1629,1760,1765
1838,1209,3158,3051,1815,1604,706,1612,1734,1755
1826,1216,3203,3073,1746,1533,717,1596,1750,1756
1855,1227,3212,3067,1708,1488,724,1595,1771,1767
1886,1241,3203,3078,1648,1454,719,1596,1766,1763
1867,1245,3184,3092,1589,1407,706,1579,1772,1755
1916,1258,3193,3112,1539,1348,705,1585,1779,1744
1921,1272,3234,3120,1500,1333,719,1559,1775,1753
1904,1298,3191,3096,1441,1253,707,1553,1790,1736
1912,1317,3223,3138,1359,1230,710,1567,1801,1748
1931,1306,3255,3117,1323,1171,702,1574,1791,1740
1970,1320,3220,3143,1265,1120,712,1532,1821,1743
1971,1340,3187,3105,1219,1083,710,1524,1813,1757
1956,1326,3208,3116,1171,1055,699,1516,1814,1755
1963,1364,3202,3158,1120,1004,702,1523,1806,1744
2017,1381,3188,3150,1084,969,705,1509,1817,1751
2002,1382,3169,3153,1023,927,719,1499,1826,1754
2016,1398,3218,3164,1003,918,705,1475,1835,1768
2002,1439,3170,3142,964,893,709,1454,1855,1738
1995,1419,3196,3166,926,880,711,1434,1850,1766
2052,1448,3220,3184,918,848,695,1396,1840,1734
2021,1468,3221,3174,890,835,692,1402,1865,1740
2055,1454,3232,3228,877,823,688,1377,1851,1755
2038,1469,3213,3194,844,834,683,1368,1858,1734
2047,1479,3209,3239,847,831,671,1337,1867,1774
2043,1499,3246,3221,829,817,672,1322,1863,1783
2069,1509,3203,3254,835,822,677,1267,1863,1767
2074,1524,3258,3264,798,830,658,1275,1872,1776
2047,1535,3212,3296,795,827,663,1250,1893,1784
2047,1508,3264,3302,805,839,662,1233,1880,1758
2026,1515,3293,3313,784,851,648,1181,1893,1772
2052,1539,3298,3364,775,860,639,1123,1885,1794
2032,1520,3296,3387,785,871,635,1123,1933,1805
2026,1567,3294,3382,775,877,631,1067,1958,1801
1978,1558,3333,3407,773,912,614,1014,1963,1808
2013,1576,3295,3409,771,934,616,979,1988,1850
1973,1612,3328,3434,778,966,604,949,2006,1844
2004,1586,3300,3444,793,978,582,913,2047,1853
1981,1611,3326,3468,822,1012,569,874,2059,1876
1960,1654,3320,3472,837,1009,555,822,2069,1904
1995,1686,3335,3487,847,1043,546,795,2120,1876
1978,1708,3342,3441,869,1075,517,759,2133,1894
1989,1749,3315,3468,879,1077,515,731,2145,1899
1942,1759,3324,3477,924,1108,496,684,2179,1914
1962,1778,3366,3472,949,1125,485,663,2203,1937
2010,1803,3339,3467,955,1169,465,623,2221,1915
1998,1849,3352,3468,987,1182,443,605,2210,1923
2042,1837,3350,3469,1014,1199,408,578,2260,1924
2056,1845,3349,3442,1048,1218,387,556,2264,1929
2050,1830,3327,3389,1074,1219,375,519,2274,1891
2039,1843,3298,3390,1087,1218,341,499,2275,1885
2045,1847,3293,3401,1082,1264,306,469,2283,1865
2042,1821,3270,3293,1109,1212,263,450,2223,1747
2036,1878,3317,3462,1121,1279,260,459,2369,1880
