HAL7,HAL8,HAL9,HAL10,HAL11,HAL12,HAL13,HAL14,HAL15,HAL16,HAL17,HAL18,HAL19,HAL20,HAL21,HAL22,HAL23,HAL24,HAL25,HAL26,HAL27,HAL28,HAL29,HAL30,HAL31,HAL32,HAL33,HAL34,HAL35,HAL36,HAL37,HAL38,HAL39,HAL40,HAL41,HAL42,HAL43,HAL44,HAL45,HAL46
748,886,877,733,736,455,758,678,787,788,756,587,691,749,503,621,593,832,536,862,928,686,854,903,825,324,236,756,877,900,968,838,880,845,861,836,785,809,853,961
720,896,879,730,725,437,753,665,774,773,760,572,700,744,496,631,572,814,503,886,924,668,852,904,814,322,250,786,901,914,986,862,891,849,876,868,792,822,877,944
688,893,885,718,736,447,739,674,797,769,751,567,664,711,502,620,563,833,501,881,937,672,866,929,848,321,253,796,947,905,967,860,861,860,909,893,841,836,912,978
654,919,900,711,726,444,741,682,787,766,732,549,687,738,508,612,557,823,515,890,933,667,876,954,856,343,262,823,927,907,992,877,873,858,911,902,863,847,915,985
653,917,896,695,735,450,732,689,774,776,724,563,662,730,515,610,540,804,507,909,954,668,873,962,884,349,270,826,963,933,995,868,880,869,925,948,893,850,966,998
630,941,913,712,709,450,717,700,744,792,720,539,652,738,490,606,550,806,504,906,971,654,878,966,882,343,268,836,958,933,974,876,872,880,958,947,932,863,998,985
641,952,919,698,694,455,711,692,733,759,698,535,647,715,488,604,547,800,515,907,968,650,875,957,892,337,285,848,967,926,1007,872,871,878,966,998,949,867,1018,986
617,950,915,705,683,452,687,681,707,754,682,522,636,700,464,582,542,786,512,905,945,651,858,945,890,352,275,855,953,915,991,837,864,857,953,990,963,869,1012,974
599,929,889,690,643,465,704,689,696,746,658,499,624,667,470,587,538,774,527,902,926,624,873,938,881,363,276,837,949,922,979,822,874,849,967,988,965,869,1024,971
575,910,874,663,646,461,678,677,663,721,646,488,592,637,441,567,531,751,529,928,914,593,852,952,880,348,283,817,929,916,979,805,865,828,976,974,962,853,1025,938
569,895,876,649,612,456,644,668,629,716,616,442,571,609,431,552,512,761,515,921,894,564,814,930,855,362,281,791,911,901,935,788,861,825,954,1010,945,834,1028,899
533,852,842,614,580,454,611,655,587,680,576,435,544,572,395,548,492,722,510,910,857,539,785,902,857,354,296,758,883,882,919,762,825,808,950,966,948,800,993,850
528,840,806,561,541,476,588,645,557,669,545,410,508,534,371,524,492,697,522,899,817,522,760,870,814,358,287,755,852,847,929,741,788,766,937,966,950,765,979,829
516,794,767,546,492,471,561,634,513,655,514,378,468,500,365,488,493,694,526,889,803,490,732,861,792,364,290,733,816,834,881,710,773,755,910,924,917,726,966,801
501,761,725,508,469,482,523,620,487,626,482,351,448,474,337,464,483,661,520,862,767,452,687,817,759,360,299,689,778,805,867,680,724,710,908,902,899,690,923,740
488,736,693,487,455,468,496,598,459,595,444,335,419,440,323,437,457,644,518,862,747,432,657,795,756,380,285,658,764,779,834,652,706,679,860,875,868,653,909,699
473,694,680,451,426,468,466,592,426,575,423,311,382,414,302,430,444,631,515,830,717,412,629,768,711,378,288,642,718,743,807,622,670,664,842,840,816,609,864,644
470,671,659,445,393,480,440,573,412,574,409,296,371,389,294,406,446,615,522,819,697,391,610,730,691,360,290,631,676,719,765,620,648,604,820,822,779,576,858,621
462,632,632,425,379,471,427,568,397,525,371,271,334,373,277,393,431,602,527,791,669,364,591,722,665,363,290,609,662,701,738,570,618,592,786,792,756,546,825,590
453,598,610,394,361,475,402,567,383,530,347,267,324,368,276,385,411,601,523,766,663,356,553,695,649,368,294,587,631,649,704,557,582,544,774,780,734,523,824,562
463,566,596,379,360,474,383,567,370,493,350,256,318,344,271,387,411,590,531,752,638,355,560,676,634,366,286,594,615,627,688,548,553,515,753,749,682,481,792,545
463,552,581,383,352,479,373,547,360,492,338,248,306,344,258,381,397,563,540,716,635,348,530,673,621,379,283,570,577,592,669,528,520,491,710,724,674,458,782,513
476,541,588,373,350,484,359,554,367,478,332,248,304,338,254,366,387,571,531,714,612,348,534,673,604,375,294,586,576,564,660,527,513,471,685,710,641,440,750,505
455,514,596,366,347,492,353,536,363,473,340,249,295,337,266,361,382,581,541,689,606,349,532,655,570,367,284,585,556,551,642,514,483,457,679,679,621,430,733,493
480,513,585,365,356,506,347,547,384,472,344,247,287,326,253,353,387,579,530,691,616,361,531,654,567,358,300,591,548,512,611,501,470,429,662,688,621,408,717,480
454,499,581,377,364,506,341,540,397,470,339,250,294,351,265,360,377,582,529,663,622,359,524,648,546,357,292,581,536,501,603,509,450,418,647,661,590,395,721,478
480,490,603,376,368,515,343,549,400,478,355,253,297,350,269,368,378,605,522,653,627,360,516,659,541,375,296,574,539,479,583,526,437,419,639,656,582,389,720,486
475,485,589,384,383,519,348,567,397,468,353,260,294,350,274,357,379,612,533,640,638,360,527,644,540,373,287,581,529,467,577,514,433,406,636,648,565,384,710,491
490,484,606,398,377,522,362,555,402,483,370,257,294,368,281,359,384,624,538,615,645,369,536,651,531,361,292,582,537,466,572,532,429,407,623,651,571,387,729,506
498,483,604,403,388,512,361,571,402,494,377,261,300,373,277,370,384,654,549,624,653,371,539,669,547,370,292,588,533,449,567,525,423,413,627,652,569,388,710,499
500,500,605,408,388,530,355,586,411,500,379,273,324,366,293,383,390,661,549,629,654,391,558,658,539,370,287,589,540,443,574,531,426,417,618,655,583,385,717,498
496,499,600,426,393,535,368,592,414,500,382,278,318,374,300,389,395,674,533,623,662,389,549,676,556,360,303,580,534,454,570,537,424,412,626,661,575,390,726,490
502,487,605,424,401,531,383,598,415,509,382,277,325,380,286,399,408,692,547,630,677,394,554,691,549,374,289,604,525,450,600,540,437,409,618,673,567,382,732,521
494,492,607,427,409,539,388,617,414,525,385,279,318,375,293,393,396,703,539,622,673,400,557,691,557,377,285,591,545,458,579,547,429,417,622,684,577,393,745,501
509,499,599,436,426,559,392,623,427,527,391,278,328,387,295,400,410,710,546,634,686,396,569,703,578,372,289,600,547,454,592,556,431,416,631,680,588,381,762,510
502,494,608,445,446,563,392,645,433,506,393,274,342,392,305,418,434,745,532,642,680,409,574,707,582,384,279,598,530,461,604,547,430,410,630,679,602,370,746,499
502,513,612,445,442,589,406,657,433,541,397,284,342,394,299,415,430,760,540,621,696,420,574,706,586,381,291,610,545,465,586,555,430,422,637,685,608,377,763,510
505,504,599,450,445,580,397,673,438,516,401,295,346,397,305,419,435,777,561,638,694,416,572,708,592,385,293,611,537,458,599,550,418,406,628,686,614,369,775,504
486,501,609,466,455,577,404,665,444,515,399,284,340,402,316,431,453,816,563,640,711,439,566,717,591,380,281,603,548,472,603,554,437,406,632,699,628,368,797,501
490,502,612,484,455,614,411,692,456,528,403,306,351,404,308,445,453,826,569,626,709,433,565,728,590,382,292,608,543,449,617,552,420,404,637,698,616,355,791,507
490,500,613,481,466,627,411,694,449,545,393,304,349,416,311,448,468,837,573,644,717,432,583,743,596,386,295,611,538,458,599,568,431,406,643,726,627,368,813,508
465,494,613,484,474,630,426,716,442,543,414,306,357,421,316,448,476,862,583,673,721,451,594,731,603,372,290,612,545,451,607,567,434,404,659,704,639,364,833,518
460,491,600,492,483,657,423,742,453,537,420,315,368,418,315,461,483,896,585,650,714,456,583,733,598,376,301,612,544,457,605,572,442,408,641,734,652,356,860,509
469,494,600,502,479,669,428,751,465,542,414,314,369,421,328,462,486,914,601,646,710,447,594,724,599,379,289,601,531,448,600,560,438,399,645,758,677,359,881,511
448,493,604,519,471,698,429,773,454,544,423,310,376,427,331,462,487,929,614,650,710,449,577,718,607,384,293,600,532,448,605,553,418,399,651,782,687,350,893,524
436,490,601,520,480,704,450,801,469,541,422,302,383,428,339,471,508,938,613,647,724,462,571,727,611,381,277,618,539,458,601,546,434,396,654,790,707,363,948,536
443,500,627,535,483,720,456,818,485,563,427,307,391,441,339,494,513,950,622,642,757,452,569,734,613,385,289,604,526,455,604,565,424,411,651,812,732,352,956,532
436,503,646,539,501,736,448,837,499,561,421,311,388,451,340,497,502,956,627,651,762,480,587,739,623,380,293,616,527,442,604,558,425,393,674,830,749,359,999,570
429,506,654,549,491,749,461,859,503,557,429,304,392,445,356,508,524,988,636,637,771,482,577,741,619,384,289,605,529,447,590,564,434,415,659,880,792,354,1036,590
415,518,689,561,478,776,454,883,511,569,422,319,410,467,364,519,523,985,646,656,789,504,583,747,625,390,295,621,532,450,598,570,420,422,665,888,811,368,1075,598
