Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
0.135778584609722,-0.013210881355536,0.0926156766989757,0.0402041004675844,-0.0268489329524651,0.0947976711987639,-0.0269456436933311,-0.000458168452579461,0.0222179317043716,0.0748420988565447,-0.202001364166381,0.0119517549099544,-0.0011020910224761,-0.0410143844947228,-0.0119513903514423,-0.00698447538562178,-0.00268419205150267,-0.0199395975081752,-0.0143088807584164,0.0763530260211432
-0.021253214207395,0.0167864066929949,0.160927765981523,-0.0799041837756505,0.507600434909107,0.0741920932159089,-0.0363523372856471,0.0157149114598822,0.115261036725933,0.0123352086711354,-0.022487443951797,-0.0871112406023765,0.043311765818317,-0.109318236554854,-0.0206427518097002,-0.00639308683933565,-0.00524311538680027,-0.0157267639938901,-0.330192398325711,0.0845064578239161
0.0960257611921899,-0.049515188726901,0.156791802353979,-0.0853979834855753,-0.162512666905484,0.469401932337144,-0.109768273445498,-0.00144871480382329,0.0939909088957288,0.0833812667656458,0.3738147887287,-0.0912422950579458,0.00166161313845139,0.00868895430328668,-0.019196882983672,-0.0805387441983114,0.00710238780878177,-0.0046523835406482,0.103534025049653,0.345908946510874
-0.0169230483027344,0.16356039706334,-0.0111313366215016,0.0355023059009645,-0.24275671635486,0.106083687327809,-0.288184833396905,-0.355029736763191,0.0393128694957378,-0.0114745332723704,0.832806150718583,-0.144046626324717,0.0357049385621093,-0.0796436608866183,-0.0457051593622813,-0.0522108024109967,0.102923003832198,-0.0218027084703809,-0.0710578855035631,-0.181336061901211
0.0145366468660775,-0.0368249877828702,0.153342395290861,-0.0506832414287629,-0.0328703802886745,0.115438481900762,-0.13302340838975,-0.000305927677993961,0.183796262606341,0.00693967959818605,-0.184221042831029,-0.312526044812961,0.0340916180695736,-0.168299308829552,-0.0776110772299074,-0.113887995978281,0.0599151158008355,-0.0011268012519749,0.0263002291039492,0.0928367140744092
0.0510966392964164,-0.013171483233566,0.0490713481360199,-0.290289428853047,0.234922235572324,0.419147613861859,0.00806165908405776,0.0432019676065773,0.115240394931508,0.0830409942058309,-0.108270380163388,-2.28916245058937,0.0204604199276731,-0.0570848324095803,-0.00281879099941189,-0.0246408324603154,0.0189194510705399,-0.0217920755893756,0.221701770285809,-0.0551292303555827
-0.223045722164878,-0.044082889098189,0.0982119917753585,-0.143129290728846,0.203597643323586,0.26216789865392,0.050847539208749,-0.193219425988402,-0.00442132062886351,-0.195002107099813,-0.625116364844311,-0.0360767469644146,-0.0884941561495631,0.0249500266463255,0.00263806235604192,-0.0493451722047456,-0.00754954533578074,-0.128906308688055,-0.0355016101888066,-0.248558550777952
0.0450153185431834,-0.178694906294185,0.141657474438328,0.0891528189232765,-0.256750794641395,0.625678006524704,-0.141912416711663,-0.0970798739504537,0.0176597886601836,-0.0400352398079121,0.332891874639733,1.13452470769013,-0.161543931783865,0.0219749712485228,0.0502409945781085,-0.00423461827766233,0.0365294457390884,-0.193453596364736,0.626910838785211,-0.0963083349247118
-0.107824477355455,-0.00356761717132388,0.211168750546399,-0.326890961171899,-0.214676168639991,0.289097359330018,0.148405918067831,-0.113709267354277,-0.165040793840557,0.0325151503521135,0.133359652647546,-0.747439211549371,-0.110972099718633,0.203270650933003,-0.0235905167281133,0.0563833094757574,0.0440319188783418,-0.0891361491879716,-0.123363808204594,0.087006330192238
0.0316084611650097,-0.0332034547711756,-0.0371936229046611,-0.0951808669281242,-1.29714092074091,0.799541057994673,-0.108019882875873,0.684157348350216,-0.0951403824705268,0.128558300586067,-0.624269725848919,0.0134407101385928,0.0300757191111335,-0.114316394087294,0.0691774280264673,-0.0187024029331917,-0.0372782783209516,0.0402855174135955,-0.0142404340104633,-0.269476247565165
0.275426747416431,0.16382219755544,0.0628772775152263,-0.10246228593096,-0.255169854865882,0.341904025605822,-0.280630172385889,1.04497545510423,0.479684492766949,-0.0100256277926112,-1.2506448663153,0.277588814726083,-0.0488972796430694,-0.00474411291256571,-0.00689014591630504,0.0832587726958206,-0.06754887846707,0.0183247809357029,-0.287860095213554,-0.0915803840088468
0.129474338668193,-0.00235831381022316,-0.0896936155247029,-0.0964220866208133,-0.270937267832891,0.347035421539725,-0.608304286566034,0.235485116101435,-0.0166443282511423,0.000219950457479106,-0.182019826372486,-0.070328864873914,0.0329320320918185,0.0811551535921205,-0.00247117183194223,-0.00321968982679059,-0.0361358676375364,0.0561984342101157,0.0104421470508555,-0.118272465253872
0.126795186770915,0.11551579144454,-0.0345592122697023,-0.179672213558408,-0.427014670992829,0.453471220099597,-0.119215548048927,-4.07785096801436e-05,0.228925883951224,0.142509163983653,0.20748849601927,0.1728408036992,0.0889936889971552,0.109633415146173,0.014441807970256,0.0379700672454168,-0.184554470294407,-0.0419434781107294,0.108467220501172,-0.0540496364296002
0.109093634536446,0.0286941769958881,0.0306720242597917,-0.257839744759973,-0.144483418611923,0.369710142035691,0.137523846009313,-0.00528665353304635,0.0685307477545595,0.102853399896704,-0.0818220993024451,0.296662872321992,0.209247027185627,0.0562876549326595,0.015408540788171,0.0739127446414509,-0.298383103144246,-0.437518542312389,0.132148059969291,-0.000182597808197355
-0.243913649169341,0.0634870075126625,-0.21983907206605,0.334561053642748,-0.260514095537235,0.329469466439457,0.121088301800146,0.0524131459853463,-0.0885040322254065,0.106126019490407,-0.166281406484278,0.252574147612736,-0.043336741288664,0.0235104018670008,0.0536748662454566,0.0268024660808244,-0.082761879701395,-0.0932646321032291,-0.152001172181484,-0.00397054844841912
0.00217145446008041,0.247279782661946,-0.113186599215193,-0.134554620098379,0.234558047137834,0.315912379212718,-0.0285763881613688,0.0584800784678304,0.236266592135274,-0.0633934096395713,-0.226022602301215,-0.506425436165335,-0.131794555862274,0.0743507271061955,-0.0187405514917655,0.0750848875842556,-0.325678524447036,-0.0971531209177829,0.155724659991742,-0.0490156083409112
0.137543783928679,0.148319997991278,-0.0991089515477808,-0.0386089665861097,0.679674062488876,0.657073438737597,-0.429579926732209,0.012216454356183,0.235729117977982,0.0557210375000583,-0.409148608109436,-0.0288848583339665,-0.10514788309671,0.0437927493131992,0.0834790285193572,0.0649090734121616,-0.172753983053385,-0.10803991082126,-0.0217875973964728,0.0907390940140983
0.106944388476472,-0.043466071393108,-0.322802687000874,-0.0909363540004209,0.625929097713821,-0.00904484529389859,-0.0626296703008448,-0.010481892119603,-0.0529174479972427,0.20895556470854,0.21149139979387,0.292279129318025,-0.174230543232724,-0.0334009984089664,0.0754943953724402,0.0280383732505094,0.033948668172628,-0.252718683642828,0.135276240767643,-0.0519161961221664
0.145287376244923,-0.113676548395268,-0.110084849318278,-0.0608105088234216,0.494541944602211,0.0165902805193393,-0.12624926150047,0.2957764699863,-0.168242653598887,0.150282085792711,0.363721362396158,-0.0564807396219186,-0.175367294412272,-0.0257529383676263,0.00587083053414795,0.0141449121508939,0.143973214637019,-0.151982395809192,0.112224045875904,-0.0375122515227609
-0.0385366367500854,-0.0153089522995361,-0.842401502153923,0.0353718041911565,-0.111850214708637,0.214320396056884,0.272886291434521,0.191517199941482,-0.0620408318727468,0.0826215358261565,0.212089624788455,-0.0978007127803799,0.00819151289250684,-0.0643058500783725,0.0684210741299068,0.00524930744917692,0.18608999478705,-0.211365021311608,0.0113600368783466,0.38921871448664
0.269948179611152,-0.166688137634812,-0.0168312804652748,-0.046779294868883,0.0604083643646543,-0.164649900812784,0.0954266694846683,-0.0180010651829773,0.036858777974802,0.0318106566653488,0.029249796050051,-0.0171778172718291,0.0188796084239615,0.229749027349116,0.000850271843313309,0.0332934626153138,0.182265864689558,-0.0176081495493135,0.0959154333565739,-0.0289915322335329
-0.0620487939145047,0.0608696225653627,0.0242353445417428,0.0693083477195976,0.247090849262518,-0.374499572253539,-0.0513824539708886,0.721903684137313,0.0443643511090392,-0.113921695136468,-0.334358155290998,0.0273127953131144,0.0214677283375462,0.0298534368617938,0.041224112770423,-0.0333233017643976,0.258828883575521,0.00897400723332285,0.115256787484674,0.127385235083781
0.0107035799809277,0.188903958330338,0.0832022949234046,0.0699617310180757,0.00438768074983924,-0.0393066299381302,-0.162842934870898,0.48229119907042,-0.0488367789743598,-0.068955712753642,-0.584125461619216,-0.054759755072776,-0.0338153768881152,0.144270991335055,-0.0921574199938855,0.0541779612302598,0.0725088719475444,-0.107513387525285,0.32803780037698,0.107572614989266
0.0887912828346277,-0.0245763852339349,0.194624525116759,0.0728545769346637,-0.0384975788448217,0.0390402362745819,0.0274994518742564,0.494444958584355,-0.0324467619144343,-0.250581959619476,0.00463669113416932,-0.0149466524971723,0.107756927454558,-0.125289281439053,-0.0668901304778099,-0.0883789277224852,-0.0130296718257932,-0.0784725572355885,0.208081070688272,-0.281171255652332
0.0201527450846156,0.0122127070388295,0.0705582541817625,-0.345455094177621,0.130082489582702,-0.0842375123753094,0.078515696196879,0.543537542241716,0.17683577180411,-1.14937881686588,-1.10267333016224,0.165270081027854,-0.0389835174134807,-0.0947389517743725,-0.075292454424597,-0.134191004177459,-0.117029501101551,-0.0378862176381868,0.129589313519997,0.125955384479152
0.147166135854118,-0.0518800673907452,-0.0597751850444853,-0.0836249158266444,0.119289954427592,-0.338603951160406,0.151838188089825,0.372696985108243,-0.27373098567498,0.00435653009973025,0.238117821551385,-0.462167709968394,0.0237451255093718,-0.0848056364687757,0.0257930682695919,-0.00224037443412709,-0.0475347279813615,-0.137288948312422,-0.471961414514346,0.112881600327096
0.125254406285305,0.0703055802337194,0.0753382866018223,0.0503098478184739,0.142222360020879,-0.433263799272525,0.115609209750608,0.137026950666755,-0.24408866560734,-0.114876343769332,0.094352636106423,0.195915881619031,0.0308386174342007,0.0327668142979531,0.00715374829140108,0.0156748713964716,-0.825792064799176,-0.16398393339096,-0.325768292974939,0.29926441579815
-0.0225799596083738,0.0706785977454466,0.200975480315763,-0.0761560107900363,0.0392498515291503,-0.393372749687172,0.0427491826008378,-0.252099991150396,0.00851846229135345,0.0311583574425872,-0.149885894211607,0.204069300645873,0.108142078026777,-0.275394542227723,-0.00489775795122285,-0.104379390865326,0.159312145474234,-0.159179141995613,-0.473838500569867,0.186470862252685
0.117780468230174,0.0949261759703213,0.177416762130566,0.0959700505570125,0.0258061074310264,-0.49853766964013,-0.188892439040747,0.0853377373937263,0.130953047845214,0.12812708585767,0.000565557298439139,-0.477117655498253,0.0743772040911282,0.675726378585897,-0.0773964872620596,-0.0072338846551573,-0.0985140068658858,0.128956681068875,0.0398275005553388,0.100860335500952
-0.0665887385292315,0.0528685500224795,0.363496097243048,-0.0698190047397282,0.558872295377799,-0.0501804004638474,-0.720861264714069,0.210725674248091,0.0364722143824228,0.0240119719062376,-0.032127347036073,0.378470423927899,-0.106725959444464,0.00398730987478119,0.0354850633791726,-0.0868810001378635,-0.0277706340485156,0.0768757696858131,-0.0265381884393277,0.0789051475382079
0.00842091696368458,0.00767867416441212,0.0659073676319786,0.0156198816013581,0.246933575756379,-0.119726058012123,0.263760248159047,-0.267377955753611,-0.123305700935747,-0.0310661075711254,-0.0445914699155334,0.671856808648778,0.144564767451296,0.00667770443393318,0.0243587712102049,0.0198182283881781,0.0290496102101317,0.00555677792263187,0.000657287000751449,-0.106492084534874
0.0871710301657521,0.0378263976098262,0.0180343867141571,-0.152496086914692,0.608134634308458,-0.0361541095609779,0.0815196400043987,0.320904311491508,-0.256156231287318,-0.053412008508646,-0.415605725147401,0.090502157092998,0.0405979135218422,-0.0160578938146888,0.0213603931546997,-0.0612250240881502,0.137125021687976,-0.0382747473510015,-1.82240503107658e-05,0.0260413293231767
0.0888622942522101,0.0375211847827029,-0.0584148427739548,-0.210434870943417,0.815927103738866,-0.0721383296031232,-0.231949941478437,-0.0560835549630079,-0.104030962423882,-0.296799094251623,-0.125288544642571,0.104603029529915,0.0678987382991731,0.0995437726355405,-0.0260839014783703,0.0191304920543849,0.103707169784101,-0.0952260107276359,-0.10817269508498,-0.121766454576686
0.284839903112304,-0.0494370972365558,0.0156457084210643,0.0130463995561543,0.327146528520792,-0.107153732474054,-0.0669248468638568,-0.180001732118718,0.0475535327216874,0.08160268354798,-0.512277507764327,0.329873619917701,0.102664182112275,0.129602261029255,-0.008665521878738,0.0156112402174842,0.0666765777401419,-0.0645661201115021,-0.248457042614352,0.0877303907250142
-0.053962654087542,-0.0994369975704758,-0.319625318313935,-0.0923534913771958,0.0209884035833175,0.0179159703317849,-0.0617763928841641,0.0097367069933043,0.205194499310059,-0.230833300293846,-0.160937183980312,0.37564543780522,0.0390532478321624,0.000438750622615389,-0.0659574413114749,0.0645406803214532,0.116851630964002,-0.0532924437728311,-0.144674301744776,-0.210568676415778
0.0914465450962052,-0.0594856599529451,-0.0290651170401758,-0.13975254456157,-0.00168901364147212,-0.442812209130278,0.0835749437043506,-0.0775793728622,0.235769510206152,0.0225256538758771,0.507455687073746,0.218145686105325,0.0906071915953011,0.116514928594884,0.0180202352274499,-0.0421509016445489,0.0602796815331075,-0.169834346028235,-0.169330138154969,-0.0759753284597128
0.103504094981572,-0.0534354087960194,0.248883981085138,-0.0480666432330607,0.0917339520290135,-0.0196395780837432,-0.0681052775361859,-0.471688660906515,0.0401616691641773,0.271423841159922,0.440548493963843,0.139722371225521,0.0384379152056358,0.00452122246406808,0.0188986523981929,-0.0339968249880843,0.00758935582609412,-0.0498543403926417,0.216455234310867,-0.027936761031221
-0.0416610827848802,0.153503991629178,0.208843096960058,0.0536689884189144,-0.0573705809667759,-0.382859201880816,0.22472614114403,-0.269378492443317,0.00647596603500653,0.15757454675259,-0.00909993645633831,-0.329176530124698,0.189681631192649,0.0236910517520166,0.0574879479328416,0.0351530888893289,0.0281266322160871,-0.16417670437056,-0.0895968629732503,0.0108107920704951
0.0280939646017947,0.0422358272103235,-0.0239385784257286,0.171581087195403,0.182510783134587,0.0348537884279503,0.130938904610586,-0.109562113201753,0.21254302818984,0.0755706383892094,-0.595644363543495,0.105698289572997,0.176639882377648,-0.00879078417844197,0.12116631491561,0.000452666740509686,-0.209349817798447,0.293926090697701,-0.226097693123968,0.0827085615968568
-0.202692020666275,0.135683919692092,0.0385443479146938,-0.242964104664221,0.266688583964833,0.126565950481915,-0.0671701486333297,-0.535555477354514,0.376353001329536,-0.10409804579369,-0.573028165407061,-0.0594013241810268,-0.0856774451004,-0.0990709560339062,-0.0726152795208499,0.0454413211905485,0.0313758957836387,0.0684118567821853,-0.00167333963124178,-0.0606060194039487
0.0148872507035323,0.144537841649312,0.203347105846898,0.145939923331926,0.0877922872949294,0.52127377092981,-0.155832338906313,0.0837742705862289,0.856494357454996,0.454070036352841,-0.242999472092325,-0.00722461347713328,-0.00820354640180444,0.0326262458107735,-0.0631102625794114,0.0191048615739906,-0.00544501662655139,0.116639254729205,-0.0017989233582251,-0.100255752230871
-0.0238340307692713,-0.0141692291355185,0.281481689561444,-0.0363436201057259,0.150514231802494,0.252551771724921,-0.0184542719963788,-0.462507570616856,-0.0767959463675922,0.10769426255173,-0.401378160804615,-0.257042840269283,0.0625743939778345,0.035061701504305,0.0165814196616829,0.0486919327154008,-0.0295952167284665,0.0839498246777214,0.101788610704629,0.0729830070191348
-0.0704237812213423,0.0646138244139575,-0.0702689724621546,0.0796302104117149,0.131857781736369,0.46110811394667,0.466184270780741,-0.357617573600841,0.0872910738218508,-0.0250775481998166,-0.221267801633253,0.111619594196906,0.106047798407028,0.0427546708071404,0.000441998399128765,-0.000281315359263372,-0.0148534427871007,0.0756282374308551,0.0617891698825711,0.252085905949626
-0.07529263339198,-0.068925153696651,-0.19213403697693,0.0135996983292719,0.142067875316519,0.21222132413707,0.119950410329537,-0.156461045001876,0.096712467001872,0.0803646494529334,0.137214615905766,0.0942805354521596,0.156554462367652,-0.039800502247582,-0.0420689527612669,-0.0461285345373672,0.0119245468533126,0.0433348240267316,0.18497695221484,0.249040934610218
-0.309012886756938,-0.0176246974684249,-0.418051946172882,-0.0560971913606536,-0.105029539565021,0.0910717667763008,0.0694354686983995,0.059373884420726,-0.168327513192647,0.000433330513319148,-0.00127179164072838,0.225885260206513,0.0346366506209429,-0.0243539091454843,-0.0609304860794681,-0.0355138750295468,-0.0162390021149204,0.14241537336096,0.143051146967594,0.0602125273721142
0.0201158291371217,0.583804912590313,0.0226946355236734,-0.0683247223067914,0.185808666009436,0.761580426056763,0.210055257600803,-0.148680413909,-0.117790272116171,0.0608654200806021,-0.0768729479435695,-0.0878927057577322,0.00511682276833744,-0.0679335039177806,-0.00542654932508651,0.0175059300649494,-0.00689053518027541,0.0077570351964725,-0.0134184114748958,-0.00897501829066621
-0.0489908046921404,0.0461461564526325,0.234487358535999,-0.110004701057969,-0.0382428339094493,0.174248490336642,0.501362201484591,0.0370455548912774,0.0139089543884865,0.0691804565912288,-0.0930390838143371,-0.222466228132519,-0.0995163644078961,-0.0274278073945105,-0.0280727984853901,0.0261730163308442,-0.0720315162538641,-0.165640220120668,0.116429407944758,0.187429056411938
0.0786768583573444,0.0236506749578303,0.0813936871665072,0.0903379606178097,0.138891075853867,-0.0845129792146437,0.196936914776809,-0.164199805757585,0.340887554043061,-0.15282312778636,0.177102155398916,0.0505966557650332,-0.0247439837936943,-0.107425710721673,0.0148791712896423,-0.00260218037937026,-0.185932454570405,0.0298597939065988,0.162038282758956,0.118992407060458
-0.101678059480377,0.0535039276009875,-0.00523992051053367,-0.00829423447156665,0.137957110964361,-0.353933662123818,-0.0907432890807402,0.365338646319133,0.0677723340153024,0.0704393475917576,0.206629020973305,-0.283940984719777,-0.0191178712026006,0.135788757334566,-0.0461748859951156,-0.0151427806204146,0.0360568790673438,0.126076972883999,0.0919866895407087,0.0371228906670752
-0.171547923178549,-0.0491909483152818,-0.0292976840057035,0.0459286219997966,-0.248320582535326,-0.444223925737466,-0.0955902408705787,0.331013294369525,-0.118545518026454,0.113246322439364,-0.0332575233293242,-0.0999075503556179,0.0711055135084483,0.00401669904439325,-0.052842846846055,0.042079981510163,0.191375002316543,-0.0628009032599531,-0.0476676656087641,0.160694121162826
-0.0648363929118351,-0.00314488161728239,0.0383291313161229,-0.106165976135402,-0.244481845607868,-0.499658445354044,0.122968822312067,0.145662127540045,-0.207826107302916,-0.0521435730340881,0.214857767834607,-0.070998321615039,0.181983982883787,-0.0362587557696613,-0.0396387978220759,-0.0359259707660867,0.103395413030834,0.0687040497246206,-0.148974322747545,0.0597230248963846
0.13116301716202,-0.0202012424031854,-0.0036142859990461,-0.0661382657188301,-0.357576740798441,-0.308656412413806,0.245724420841617,0.200312862658566,-0.349938961213851,-0.415726790303446,0.214379779011732,0.453781722900999,0.0723843850819784,-0.0263646201812453,0.00935834607977508,-0.0558451578017548,0.0680048331852556,-0.0362057048612065,-0.429401706158216,0.110984596185493
0.242841528054254,0.0952779511152535,0.147058222031907,-0.180016064360744,-0.113142177785541,0.447891998753976,-0.0396103027203535,0.0515660079885736,-0.309489672922163,-0.00771729106259476,0.123718536174774,0.291733189519773,-0.0226502288824117,-0.0125249948209155,0.0144841667471022,0.0585686482013253,0.106161687928421,0.113086527461699,-0.147406033192842,-0.100693787999631
0.187079791362471,-0.197807323124661,0.0964035462975901,-0.0984032459241417,0.213796997005755,0.12262109898096,0.410744342508147,-0.0952746393582935,-0.373200050845726,0.105583715335571,0.116513111879234,0.195788511868662,0.039382557564789,-0.0190309306628881,0.0267046136416668,0.0423770583646121,0.202900097338561,-0.0513172535376099,-0.165995005596238,0.0103029554838864
-0.733080295364359,-0.0165398619006728,-0.0324581946377939,-0.0428633893762938,0.123488276162792,-0.261458296810659,-0.194570427219391,0.00942440389659631,0.0840141939711077,0.0936202946998061,0.0623673083024718,0.649930357630921,0.0104464156876558,-0.124501451404169,-0.0359567117034107,0.0625928577160587,0.10196969457532,0.190051175069614,0.0514518691859049,-0.31958017177733
-0.17387479804356,-0.0602105611535315,-0.104675226814058,0.0907982173643103,0.242860550293807,-0.254236864617806,-0.226837733119817,-0.0963546225848993,-0.012238935126282,-0.0816708164876786,-0.048723178588425,0.177832759747851,0.0693735472707478,0.0098466327953343,0.0127515826807617,0.018296444904358,0.0955786383534081,-0.087678296620464,0.132857868192045,0.0126691876566251
