Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
0.571004347012439,0.624500655767463,0.442060248823043,0.402994455380647,0.568995880067967,0.489830093596659,0.562498787833428,0.579398652787691,0.593512120449383,0.547267553397127,0.474511484613878,0.548820168650792,0.590686062247836,0.590357291813693,0.493593924694076,0.451826219389519,0.600472692298579,0.631646120195685,0.487014626577962,0.43752851401611
0.567473445799181,0.619754811208161,0.446186834562341,0.417365064896041,0.57686190966058,0.492240880032169,0.558621526487338,0.57926905468786,0.581182645905184,0.540848993312051,0.504666021982679,0.531232396949174,0.584771550659747,0.581676463468377,0.492145428702096,0.451927681321185,0.594451092250554,0.629957914565255,0.48429993704716,0.441901888323801
0.563798546496543,0.61279226498167,0.444187182092656,0.428876249820645,0.573670702116895,0.498842630695233,0.553816478097433,0.578501553680025,0.58292561168103,0.53544121869693,0.570220751826867,0.508390382463351,0.580272664234514,0.574034997398854,0.490357339758286,0.452127785879701,0.588324168207688,0.627943324466509,0.480583773701776,0.44579055734048
0.558458654897852,0.603088296737211,0.441767271123836,0.436542262689714,0.566391268874475,0.50668390832436,0.547655346468351,0.57679894337856,0.563090478973751,0.530825834988566,0.599871390181695,0.492647867150893,0.575779787339944,0.568368221604424,0.488440504637993,0.452108108287391,0.582529476529235,0.625814029429687,0.475911045790334,0.449571801217494
0.552182134484604,0.591460755692905,0.434078922717018,0.434839190350853,0.559319890026422,0.503884836989259,0.541353750262289,0.572953538648368,0.536237797540151,0.527877766315731,0.571406787443013,0.489088554527774,0.569438511872614,0.562911299232556,0.486528117412927,0.452117338240254,0.577009195356103,0.624027390778846,0.47152554848486,0.450011947070319
0.545431549518524,0.57792882508627,0.415317358806115,0.422269678368745,0.563657668630531,0.478797798640774,0.535977375915718,0.569647663963926,0.529963293455127,0.532359378929442,0.548903180894054,0.495103296217072,0.562622680462746,0.557847414138394,0.484778878577178,0.452257950203195,0.571742580713982,0.622437776078383,0.468572931173294,0.44693115308717
0.53776978037794,0.563263981658057,0.389227443772858,0.400505270977308,0.565237224966729,0.441478374780364,0.532319144831921,0.566944271685734,0.530172000893814,0.541710095505586,0.532107824954694,0.501656018975333,0.556025978955379,0.555483081769464,0.483211490471286,0.452198008627742,0.566821712156778,0.621071427972183,0.467087669404505,0.442101269366138
0.529448339413337,0.547993858100412,0.363402160974967,0.383317121658193,0.552413058106042,0.42060609630502,0.531157461869633,0.564141745569719,0.532350731458479,0.548749589258426,0.51340234160007,0.496802914583704,0.551796551336154,0.553009917470186,0.48187184427403,0.451752956825889,0.562310473989594,0.61958009718135,0.467551218630199,0.438068560860193
0.519565106021544,0.532682359144545,0.34475252288568,0.363217995664649,0.532245049696969,0.414070706263395,0.532480193426078,0.563939856707647,0.515612336820701,0.553016887495406,0.504487797428257,0.495325065419239,0.548636239979756,0.548992238093234,0.480655326069003,0.450681728664272,0.557997465275291,0.618040272907267,0.469731689533767,0.437387348735759
0.508627788572652,0.518702075430282,0.331105058677491,0.342758549553449,0.509652327647226,0.412299283589111,0.535342175830412,0.566794606127343,0.495125234142721,0.559487261283466,0.497533912160678,0.51246099917626,0.545584036574368,0.543404033632155,0.479550289862309,0.448986164674801,0.553695888867768,0.616539069085175,0.471376224580611,0.440772103941893
0.496488214637222,0.506218322384214,0.321186306026965,0.323600895620802,0.482012256220487,0.401933564092469,0.538769512343911,0.567182869098957,0.462877006394733,0.565774906133105,0.444964684252831,0.540267440539401,0.543119656012243,0.537012751674961,0.478722231443929,0.446767873768412,0.549422364535568,0.614986856041859,0.47176886036233,0.447251433301926
0.483729918774588,0.496319542694454,0.31553515475222,0.30860975286787,0.450354064720194,0.399119394327797,0.541438082258879,0.56736257842252,0.461380903129872,0.565595017547634,0.43578252939755,0.509415665339716,0.541508049401862,0.531156882408793,0.478080798514892,0.444316154869797,0.545222500015791,0.613251580638976,0.472947185123358,0.454989081899558
0.470986267830853,0.488356911220843,0.308894034862346,0.303813441057698,0.426123604076353,0.399714956903837,0.541923696347982,0.566602372004216,0.469785734453422,0.560022178517675,0.434829203184286,0.512951411395749,0.54177355711597,0.525201934515268,0.477688249982017,0.441951096588626,0.541323627141876,0.61133143385649,0.476570736091339,0.461228745397011
0.459360094965595,0.481769092776024,0.302688295894697,0.304768157738015,0.405907601204692,0.391202554145002,0.539445676672669,0.563465055778795,0.460068524687518,0.553243070895928,0.424437764978806,0.526446096137226,0.543786202935914,0.517962383170088,0.477593184913604,0.440000804673727,0.537522338379805,0.609219340054321,0.482591698886252,0.464991177635152
0.449772947589529,0.47747460778608,0.295641944458525,0.307228979227002,0.4039536561018,0.384500687863901,0.53337334927242,0.558435594145389,0.490329581103281,0.548384709704231,0.426770501033613,0.50384917084002,0.547262861519876,0.51046696933128,0.477931857664946,0.438808166982362,0.533712109073134,0.607064219073613,0.488769940968595,0.468021732213331
0.442230723943961,0.475042715203529,0.288022132462512,0.310784332452771,0.417996721735972,0.381120018748604,0.525996249502537,0.552402730251081,0.481811227891837,0.546059973019229,0.417459650887438,0.513886822899121,0.551362023382632,0.502501675830514,0.47859488173768,0.438506017204437,0.530437008170954,0.604741117314803,0.494410374191241,0.472410602747057
0.436686328383885,0.47422337003899,0.277123298300692,0.322059866762347,0.438725186083938,0.391998284284405,0.517626799132266,0.547910639037339,0.473779652860157,0.543682989280678,0.430992580099253,0.53143533846349,0.55658873972483,0.495326163235497,0.479474715562277,0.439156291906363,0.527472096336168,0.602212581792874,0.498851889030032,0.478516719147079
0.432403260510547,0.47408830876533,0.269118929648461,0.331617873893961,0.464525184756227,0.409462013131434,0.508917244036383,0.544158285810582,0.448078169827601,0.540862400371437,0.448948213268112,0.532541272616886,0.562174448393013,0.489460138380482,0.480400101522885,0.440601796118959,0.524531036249239,0.599478423302766,0.50231309587501,0.485364799663582
0.428620113407724,0.473081162239958,0.263920671545872,0.334778705877227,0.490798340994138,0.419559476839034,0.501128360107635,0.541259070967516,0.438981850083724,0.537622081187923,0.451481213797784,0.541983582945357,0.568256531751044,0.484328040915428,0.481262420177362,0.442560691644426,0.52162143697572,0.596415898003341,0.504359044531562,0.492088554365125
0.42508904402829,0.470834206661595,0.261992722938889,0.331585818486336,0.5074035619365,0.410530431889217,0.494136932620464,0.539783508502341,0.425907921182411,0.538267572347617,0.45027370005064,0.558535955105162,0.57454614126603,0.480076213008053,0.482009427005402,0.444876274696972,0.518835026751738,0.592991357129017,0.504907052296482,0.498260353272965
0.421888686680901,0.468329049955848,0.262203652910773,0.326879439502485,0.51279066703199,0.391192574957742,0.48760734621685,0.539015679791859,0.428137245319402,0.54050870678593,0.451843682084598,0.553649322108222,0.577843057929873,0.478665158900628,0.482607895649998,0.447534051960067,0.516260971296749,0.589275217132418,0.501831522763094,0.50491836928432
0.419198789472162,0.465535509769666,0.263215246667924,0.316563903720445,0.511959360624955,0.377089761417788,0.481422860340231,0.537306583160872,0.448921843625073,0.539804947785574,0.464045694882868,0.532695686832718,0.57993196167302,0.479728813299448,0.483091045202727,0.45041347414519,0.513985545248226,0.585403051523857,0.497106795034736,0.510717742210552
0.41781084309508,0.462079306941363,0.267719379592947,0.30302575973295,0.497264789391194,0.368695311460539,0.477047219219217,0.533239397688467,0.478659365354129,0.534448687720264,0.452540501541343,0.522394462204871,0.580460561985772,0.483381321777911,0.48377564262704,0.453475869863279,0.512072509253111,0.581412972196248,0.491012409106741,0.513472231291074
0.417372160274482,0.458422398026714,0.272618897269508,0.289378070467007,0.476711808921906,0.350534789908904,0.475627119983237,0.524905427419743,0.476594622205884,0.528370850212443,0.447788342828873,0.514762290307828,0.578641101780648,0.48804473777968,0.48478579636369,0.456487759628227,0.51023799298435,0.577570054662725,0.483617733001609,0.512151360037739
0.416921636779352,0.455058437485147,0.275856922783075,0.280434856751966,0.461188495472605,0.343750215771123,0.474748534791087,0.514442818146465,0.437801115223744,0.521118117135587,0.4492679937718,0.491011743330959,0.576082278475586,0.494561441811361,0.486284352436838,0.45925016292709,0.508249621903095,0.573825536779853,0.476319424258995,0.508762503274102
0.415529496614524,0.45277277200353,0.275022146799146,0.269130987281354,0.450973429332933,0.357932458802062,0.47428729313727,0.502811409410157,0.390698895787278,0.510076836823224,0.437456835510609,0.496676067053849,0.575036045116882,0.501856430465152,0.488393741270667,0.46169980401523,0.506022070250105,0.570237546484449,0.469566359670537,0.506275146071623
0.412744338168983,0.45332091687949,0.271248854414089,0.258678077381593,0.441418521785887,0.373914452045911,0.47359518443907,0.48834997573472,0.358385571321068,0.49842294925951,0.439085243467029,0.507960426126778,0.575808805502986,0.510735428372734,0.49101642397367,0.4638545032581,0.503646330199961,0.566706300118737,0.464075027975131,0.505015208472933
0.409556476674938,0.456807983021435,0.264334813706522,0.246675022109966,0.434812957502377,0.381683299778229,0.47332226964704,0.472570055924745,0.313344525984139,0.489454511556274,0.442405234549537,0.49666017683451,0.576163220188851,0.519607197455239,0.493925903094985,0.46566388801194,0.501047302484863,0.563062257400447,0.459785290284462,0.50471906293065
0.405508150775841,0.462618117426621,0.253112128477017,0.237482360658969,0.436129750571473,0.395184005021323,0.473458554202419,0.456102531868373,0.292784359282524,0.481013067493576,0.438700182552898,0.506375733700279,0.573836078236852,0.529183568597611,0.497050949437811,0.467127456570858,0.498254928460205,0.559453569903083,0.455994135067944,0.503930293360101
0.400436565736748,0.469224072375145,0.240662810866998,0.230172574924944,0.435668925865509,0.39935562626718,0.471959706428021,0.442942546743026,0.251123655564041,0.473323252206833,0.44389373214889,0.522889538368522,0.571088784039665,0.537970677161476,0.500298188311802,0.468309866459357,0.495382949547506,0.555779143164261,0.451859345247593,0.501601332280064
0.394608452004463,0.474917998273714,0.228955034440611,0.224206067628903,0.435944637350621,0.391543539091295,0.469638704391649,0.435926952834799,0.231397152132677,0.462881664517223,0.465484377650105,0.520161926695381,0.56808984725844,0.545826153594373,0.503378764161072,0.469243873587651,0.492527058479518,0.552070232820091,0.448322357054725,0.496299077309469
