Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
0.108574427324965,0.106595749372574,0.107608856908879,0.107167456769714,0.121707139845009,0.106105129705999,0.131990694361709,0.137871055281329,0.108983474274726,0.124621036534674,0.0700391340027279,0.0736144371962578,0.0856280806349474,0.0871095109281312,0.110022838344367,0.103917606229077,0.187913295363423,0.173944433970464,0.107591438098245,0.0929861426925452,0.11177975904635,0.108623714743411,0.156192260205744,0.154907564090841,0.105758265093765,0.0969274754244107
0.141128808913407,0.142463000612082,0.139430546525899,0.140645103868432,0.146972270577562,0.144052702848634,0.180806217954215,0.195463429268991,0.143140216250745,0.162375786292331,0.0895238185600388,0.0894357770218776,0.111688126219247,0.115686060988746,0.146088302606475,0.136716353091685,0.25664748157152,0.235575221839096,0.140994722208777,0.119252357931021,0.157395483582178,0.152897304173675,0.211667655878806,0.205767943159728,0.151122027522981,0.135588136998627
0.166768092896945,0.167146307936777,0.162027277335552,0.158006132704856,0.160990779846403,0.148945685630861,0.190253200559012,0.2153959310875,0.147561391497631,0.182433067827859,0.123994951456299,0.109944032436379,0.126595481681174,0.133774534384174,0.164683108992751,0.155776102281697,0.280659901763564,0.25745163539821,0.163038979944707,0.135661811451846,0.181846550124807,0.176936810104457,0.240904405916725,0.221079692531589,0.181402724169034,0.156070394789642
0.169224196183195,0.170090863330589,0.158120381579193,0.168219756230094,0.198641421346646,0.152878160257704,0.167834017757669,0.186882373497913,0.143389719178424,0.169517998735128,0.133721632544378,0.0971459577301018,0.126004073979257,0.134013451830435,0.162436656417813,0.156116651086804,0.263537691949795,0.248963360657698,0.156844295426602,0.134666497615312,0.152380458384334,0.148629258478713,0.23000380885663,0.218764303364214,0.155105666163986,0.133217458872311
0.162223329665028,0.163769600651559,0.160161313705683,0.176391236393607,0.20757917832663,0.185112895300494,0.18749762219399,0.197922890007524,0.140663542864435,0.164185480067914,0.107071455126189,0.0971397855608472,0.130999489802146,0.136715701830363,0.163214982198826,0.157320185924267,0.267151858626105,0.254523357696351,0.147198606103411,0.131210521549227,0.142753277578284,0.138505442112821,0.225264718723606,0.229559113011213,0.140930412464868,0.124882685975415
0.164228456079592,0.160431319087719,0.159168129596335,0.174950676624916,0.216946775041757,0.191170834939181,0.195161102161611,0.1936017684748,0.150079451136526,0.16713134410689,0.140415230122801,0.1244851643135,0.133209073268088,0.136575583680801,0.165293365293322,0.15763349518275,0.275182562201139,0.258719814824689,0.152491568654135,0.139080620078341,0.144847272172051,0.140935669374312,0.215392538628502,0.228277667152753,0.134319103053198,0.123787026444863
0.170077128801887,0.166923855102646,0.163206035773725,0.167893019689135,0.215754531264692,0.184347101370825,0.194655895154092,0.187745041799736,0.132291568828419,0.183912710843392,0.111972676946605,0.135493905519037,0.133499577122602,0.139088097329584,0.164332173074504,0.157700329578694,0.272970186603551,0.259072271515157,0.151725098257424,0.136858775585944,0.150623290712455,0.147034951860011,0.218691665055269,0.225440045430184,0.134089545582171,0.126732315826741
0.17168357995431,0.170837991089729,0.155450495847796,0.166737561080421,0.183691277986291,0.161817458520146,0.196068245671913,0.192731352378248,0.127080902534751,0.184592649868345,0.130750586396016,0.13400072050616,0.127752100540658,0.138887801548106,0.162115194487676,0.159655505467407,0.274560438416492,0.25426381971377,0.148596239186263,0.141928701822852,0.155470220416177,0.151924463114182,0.22718445269054,0.227410418416607,0.135313856581841,0.127712114322255
0.174203503862254,0.165941725497669,0.152504458023594,0.169701563887953,0.187502122302587,0.177034501846349,0.191991665468054,0.183854835715201,0.163470048415377,0.159321494201608,0.143116080524413,0.1112584324751,0.130377170908282,0.137622456320729,0.164078575176343,0.158623315196917,0.279575317869892,0.251649572179441,0.149812496148109,0.143736755701243,0.15568487730601,0.152814503625889,0.229401624442322,0.230474700933439,0.132809707402815,0.125152627373819
0.171254483296839,0.162941488593726,0.154949313740484,0.157237421976211,0.178657909866219,0.194754303508931,0.192754903776986,0.177106800089228,0.150431831083119,0.175971880555036,0.127519951667744,0.0910342474955229,0.132750548525797,0.138058266283983,0.164223472141285,0.15920061497409,0.283628511909794,0.251284136635904,0.143005210403803,0.139058972531083,0.152978539743098,0.150449401073969,0.225667056701929,0.232755163803359,0.128801431043893,0.125573595240303
