Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
0.369727964479819,0.338420506097562,0.706098960344886,0.744977117776296,0.389585668269373,0.508346228583966,0.332795592226358,0.315642449729937,0.365682879639601,0.435400579133299,0.475615012364874,0.569279023760251,0.55228084281526,0.489579729645236,0.46432596877205,0.480525208810085,0.398989106741034,0.38640093067748,0.497575924282949,0.448666158692911
0.373233868581962,0.343434414336902,0.69881572372817,0.734623309001207,0.398583511700706,0.514248259339654,0.33586118342431,0.318858163621137,0.377154327499131,0.442484664375115,0.485326852372979,0.558148962629363,0.555140618474255,0.49686790106519,0.467800672575551,0.483465885720363,0.401965589840068,0.386554036375256,0.513718715199711,0.463500221647065
0.378289931456189,0.350918292156794,0.689212276341236,0.713308747764545,0.410041223139507,0.520588000056729,0.337457969778664,0.323903745271273,0.413861817853458,0.450649861265759,0.501726827250837,0.559572453566846,0.556754925686146,0.503271657406591,0.470974314378197,0.486640807557151,0.404922986875841,0.386851092400933,0.525012552788124,0.476550853797259
0.383862827827433,0.358829142007088,0.676498138040648,0.696186422036925,0.418244552379689,0.527439281763002,0.338860303744985,0.330238070555982,0.443904471056918,0.457357250673886,0.500221949497555,0.575058854878153,0.558179214888324,0.508233295374672,0.473832361020342,0.489939701119138,0.406793670988217,0.387173003350007,0.53148359101229,0.486708862308763
0.389805305399829,0.367192718675396,0.667541204952825,0.693563073687672,0.4254512218113,0.535056729390924,0.340800275544619,0.340190574095562,0.465577120345921,0.458552409616527,0.492155659356031,0.562268514377694,0.558604207125844,0.511655775887191,0.476326643298051,0.493094451642771,0.407407739444121,0.387804016216649,0.536373843996199,0.496112489676494
0.395373070784207,0.376635577986267,0.666109405275926,0.699100543420092,0.43004283518581,0.546010427785907,0.343218450885674,0.353147926968223,0.470588016417193,0.455183049901213,0.484137126988283,0.58324574728948,0.5573881774195,0.514009595092569,0.478378343134778,0.496018709515139,0.406522767198959,0.388414168296246,0.538872652497283,0.505284646516918
0.400143783136383,0.387217471041544,0.675793790066983,0.710287656602387,0.435730437599597,0.553184173808291,0.345213492495439,0.366095052480423,0.466033972772716,0.447817667370225,0.498910439103907,0.578875908262629,0.553537490928399,0.514487677910434,0.479929485430926,0.498787760284419,0.40460607276538,0.389132742991829,0.534789355960309,0.510965251239184
0.405080890575541,0.398424729536977,0.69789547014994,0.733883360975253,0.446076522411995,0.550281116425019,0.346853704132721,0.377691497263601,0.463186780949971,0.435856326135804,0.499221958964711,0.593039869923289,0.547759822080879,0.512933160364496,0.48098236846113,0.501451798919236,0.402290294156557,0.389943993569661,0.526637088053028,0.509240075075539
0.409769294749045,0.408245059727953,0.730307968993907,0.768321247102267,0.455640673601842,0.541383440644891,0.348873334926516,0.387562352614144,0.450395601622162,0.421448061429967,0.509216212601723,0.597967620362691,0.541953018649362,0.508513388751842,0.481576822780963,0.504084814479659,0.400335696897724,0.39069301301861,0.5193827667561,0.500873678524353
0.414015163311098,0.416574358951047,0.764955580387458,0.80526214192925,0.461410483069174,0.532212889325826,0.352150498278441,0.39617497694259,0.459945624564083,0.405279042873729,0.526885212375892,0.593377114570286,0.537074650685156,0.502748874528821,0.481924738784081,0.506707990705142,0.399152192743952,0.391453097699582,0.516300625210468,0.488588906326789
0.417880847681251,0.423443991917897,0.796288437483657,0.835966524082896,0.469677880015064,0.530212340420538,0.355524153168885,0.404581491347462,0.492027956884521,0.391161047392001,0.543694665203077,0.566511828411784,0.533478047346216,0.496970594157503,0.482023137142673,0.509202303164682,0.398607105938164,0.392275715931083,0.515211591979597,0.472676402590808
0.42160790696623,0.428575525984992,0.819759820217264,0.857902564487523,0.478501818872557,0.537250708600246,0.360320088377658,0.414963797496326,0.528061183760582,0.380854820801576,0.549654561218504,0.549096041959433,0.532038040723139,0.491791837949184,0.481911676328823,0.51154498811507,0.399026232678269,0.393039513878595,0.512187743849567,0.452449135685388
0.424616515324763,0.431693289943913,0.832861589467759,0.871643160120644,0.484624112508153,0.548863752421508,0.367779618997961,0.427376519611158,0.543883474790596,0.374055727170407,0.555541631347311,0.557561806384517,0.532033372567381,0.487967246974375,0.481552557458707,0.513672161471953,0.400508368668439,0.394105951321474,0.507278816066219,0.433882751895405
0.427738611177148,0.433739060487098,0.836234040740603,0.876645980248163,0.4938575084736,0.561387586845288,0.377506494833686,0.44126663376425,0.55795355333709,0.369854978048016,0.547900860087273,0.552628433671433,0.5326382136836,0.486307211005956,0.480939920801143,0.515424580148405,0.40229797592907,0.395609136088309,0.502947699724385,0.421487728108886
