Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
-0.00418836938521277,-0.0050930897471741,-0.0476385769510158,-0.0132820259822734,0.0598789631748185,-0.0628894313252606,0.00723255789593088,0.0425075702525655,-0.121567507320909,0.00589191543852941,-0.349319725499835,0.379600315132948,-0.0617832196446754,0.000235063139446961,0.00024572087707457,-0.00116230530639572,0.0221046268438472,0.00972699548980739,0.0121043260176629,-0.025673646356078
0.00481628659526118,-0.0110315486916411,-0.0447022411990421,-1.5564698695727,0.0589159338108942,0.015024386650065,-0.00728151952586739,0.065355007306092,0.014909702034348,0.0635117819680487,-0.258267322151923,0.211493539715413,-0.0542322491652621,-0.0216485275339359,-0.00175846739851986,-0.00829607109851066,0.0378791537428774,0.0105387138742973,0.00729607077051136,-1.05382557530444
-0.041863029753888,0.10267260974133,0.0738530487094189,-0.0278672827026406,0.0171872501328532,-0.102049122577529,0.0430113618285346,0.0681382450450473,0.161733579983435,-0.00462219561725405,0.110795639694565,-0.225272089438449,-0.0324937501704313,0.0239196770471961,-0.00376816579135604,-0.0129945678971215,0.0620777004539203,0.00762384173813465,-0.105465779488471,0.388292688697444
-0.0571180326297774,0.155543960302629,0.00121138246618223,-0.10665918815254,-0.0191226327727891,0.0680421573188273,-0.0224767101406572,-0.319516212299638,-0.357221571320691,-0.0265385733210282,-0.000885959330660553,-0.156706376298904,0.141339158914628,0.0319079653003986,0.0247601677270816,0.0141198763606119,0.0117575780093663,0.0554954116726856,0.140594825733258,-0.162147117494277
-0.0723410988359382,0.0203965447090888,0.0402645879554903,-0.0812579078130733,-0.0232861967520646,0.0863022273757254,0.0496346106818372,0.255080551716316,-0.0562657783263757,-0.051625119724161,0.440100753026617,0.109804629258587,0.0861771664899579,0.0394380843498735,-0.0278605186618863,-0.0156289593912139,0.0414540427443841,0.0499027304662757,0.00301668465309233,-0.0622248908095656
-0.00145859572800587,-0.0235880753641588,0.107316749036017,-0.107439978322909,0.249021990285075,0.143050261024243,-0.0506877089701411,0.286307429402199,-0.0134022636112828,0.0704556502551,-0.0708726947794262,0.0912955819998199,0.0702242770483848,0.0967658449508869,-0.0271712420455264,-0.029081457766898,-0.0933395247465456,0.17386609975345,0.00809042695762487,0.0693867107224731
-0.00773346273136574,-0.123533443733213,-0.148076418485117,-0.134125525946026,-0.0374594732081738,0.00737536042191663,-0.138738484031241,-0.0857704353051237,-0.0627074708437296,0.0241747508622132,0.484462716825504,0.0856743764982439,0.076346440966223,0.0197487519029421,-0.03718388173105,0.000865403811765225,0.147025464612899,-0.0218161595394757,0.114682740447392,0.107841908479255
-0.0490581271463803,0.5087079375479,0.152081299801531,0.113081962103949,0.0238863987046298,-0.0856888576007911,0.00773744577930719,0.4990424702813,-0.0355818383029534,0.05526499671132,-0.533582520797529,0.226069226871365,0.0727828299124107,-0.245110063583809,0.00832102274336654,0.0568231478458904,0.156753412351333,0.0242756152844139,-0.106437208410969,0.00748184045606423
0.21962219888923,0.226572015047585,-0.0764972113936744,-0.112370870428051,-0.0293726258435778,0.103069311433107,0.0223857273175419,-0.129820057163472,-0.0132004828558372,0.0045325630347864,0.926473596472612,0.195369629226864,0.193428207035921,-0.0901470349514193,0.018032276906213,0.0791313265634583,0.140567755547843,0.00289828779460929,-0.0313434475317138,-0.233800019033092
-0.0046233704340218,0.205585929349275,-0.0206725155273436,-0.0157361997102633,-0.172140904645505,0.0945200003416895,0.0530251075298721,-0.0874585443022971,-0.0830486255655303,0.0802422934690784,-0.331877190937028,0.34101667680632,-0.0498709037172308,0.12443564352119,-0.0302650254781635,0.0799649777021554,0.132285442153779,0.0513602670296942,0.00745273676316322,0.109007611527051
