Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
0.715559858825528,0.745537914124491,0.436132855740271,0.379383776512234,0.756839252154665,0.749782227699656,0.90205626269551,0.896867001833912,0.772383451605961,0.730625250882494,0.834892887324972,0.722010538963524,0.795357075217826,0.763501070443724,0.682497600897643,0.637837760154458,0.602375072051284,0.623456572960297,0.647155018750625,0.523664780663113,0.719477708303294,0.724604831932997,0.663300645661964,0.715491312078036,0.751185524574462,0.836406347075468
0.640185986016137,0.671813469461492,0.424289936048452,0.380073048719435,0.66127871589292,0.663876492289523,0.849620208474433,0.823042707694977,0.578737736383735,0.620492865887674,0.651616762900077,0.616828809793515,0.761625207526574,0.718927960424137,0.594064884572388,0.579366235549384,0.583218385018729,0.595780171946211,0.57118038080086,0.511870913556322,0.682025592958063,0.688261566712257,0.641830110610791,0.658032625790682,0.728815312057419,0.772543187965768
0.611780570136352,0.638980270864483,0.392182389448039,0.394496307156483,0.627080166989116,0.629709808159408,0.804561243627952,0.762721461025907,0.528186370106083,0.571992351657019,0.610344733768842,0.591073257872158,0.742423237148002,0.696837421693419,0.562873288628774,0.558109347850333,0.570267917013784,0.581995492707073,0.544319166029967,0.506723029783296,0.654066982280392,0.659767945571868,0.628230841297509,0.633992926044343,0.708337511100513,0.732659151609413
0.594298083837311,0.617634562199818,0.380028996930942,0.39125745210691,0.601993800387112,0.600987167013044,0.769543069137018,0.714588480037274,0.522426909549252,0.547965712426719,0.58212075468228,0.583685288185993,0.721522113664841,0.67758590464573,0.541091757063973,0.54285064318581,0.564867921718963,0.577253486964231,0.522602544508812,0.499280557934779,0.635775284020776,0.640524098640703,0.61841349407466,0.621494486598157,0.692256076300365,0.704945585781925
0.585256210223418,0.603464368008302,0.393891368344079,0.380197770129567,0.589688830664117,0.585241970469418,0.738007249762067,0.675722372658813,0.553311683957607,0.541229743506769,0.582386136595525,0.596395000536401,0.697639151721158,0.662404489821401,0.525162348974467,0.530340197693601,0.563645808968652,0.576220708989526,0.507823722138347,0.49246759620017,0.624082307314697,0.627332231946598,0.609355728311325,0.613120303892135,0.678456201165986,0.684507285816087
0.577176761837374,0.591250816659922,0.401407224494942,0.364485893833586,0.575239770645726,0.57471322704237,0.711472726322507,0.641994928478596,0.56346955443526,0.539005298481515,0.591684519398292,0.566728753360643,0.672811017428816,0.645559072238294,0.513051367816506,0.51854872326621,0.563688639161833,0.576602013444748,0.497603964306263,0.488459589491754,0.615835667313734,0.61778722473848,0.602245278365956,0.607244262109496,0.667275069561354,0.672082581026383
0.569747452587194,0.581442343312532,0.391089767843114,0.34963872263897,0.563116519216586,0.562347474561912,0.68967198886296,0.61611642844557,0.553314835051612,0.533797089782665,0.587172077579711,0.549346519249487,0.648329549978154,0.63019870227527,0.503389284124375,0.508291327100354,0.56441636612466,0.577543712544995,0.490348679717507,0.486644024223929,0.609668919867474,0.610499783616364,0.596898551475691,0.59968839257235,0.658175385170449,0.663121047232151
0.560948962003866,0.57281888255192,0.393653655587322,0.343845281095475,0.550016022539341,0.545258121271675,0.671373215662756,0.596613337057453,0.568089679368158,0.51995580589613,0.57463740061489,0.560434377801197,0.629033935538706,0.620454076907448,0.495300019709979,0.499323365155351,0.565084094823319,0.578525888176433,0.484156606989153,0.485727651278882,0.6049654550055,0.604866107127173,0.59175915998961,0.591109309912431,0.651567122467703,0.655255867243192
0.552478771960137,0.566762859875636,0.39662791634686,0.334379385314561,0.535611237006755,0.526112239937974,0.653805388264374,0.583130971433944,0.564952565138598,0.505143476294938,0.570278088834289,0.566211494645014,0.613956420420043,0.611349117504527,0.488219724039893,0.491834849574521,0.565045100231747,0.579116370967472,0.478063014695256,0.485304283916796,0.60147012490064,0.600041965681164,0.587822138019498,0.583292740354337,0.646118287487946,0.650191677307059
0.544543419750232,0.562731089640387,0.393975903068132,0.310809250306299,0.523005592294633,0.509503120954825,0.639455028039921,0.575716646292687,0.551477554914727,0.500280358682626,0.572328645481387,0.564281078828169,0.603748617390538,0.605323414118935,0.482756387852856,0.48602686726138,0.563941279511574,0.5796928204975,0.474438323971826,0.485595886394337,0.598741648218516,0.595498681236241,0.584539427113128,0.576306277973192,0.641817148341384,0.645835215620573
