Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
0.134968380503751,0.136774742444551,0.153439354149152,0.151237731426437,0.126166568090235,0.112410779445998,0.154021145190688,0.178817818910698,0.088167612346568,0.140852165951684,0.108457315432262,0.112516835164212,0.124471495849137,0.132881196777265,0.170991984014067,0.170429983561401,0.227501818602875,0.217016205006551,0.147591681452035,0.144251705563798
0.177802504960561,0.18079000711531,0.192552122262189,0.189342051526209,0.161716892726187,0.144225183539277,0.215656401430618,0.253272163374955,0.11732151535655,0.179183787610245,0.135403298737654,0.127231022951402,0.156387107222651,0.166933085001045,0.245658513124202,0.244012190939529,0.33150601119881,0.318243370375691,0.189385722368201,0.183737795443137
0.184172504147723,0.189391545498247,0.197436427426598,0.191786262774458,0.184034743856497,0.152106083334968,0.240538362517646,0.280575473040491,0.134876178862356,0.194832650042701,0.132231859801354,0.120958538027474,0.162571172395407,0.17306774054866,0.286810419096744,0.282268467891547,0.398239966478161,0.388479196998995,0.187228601894565,0.174157651506715
0.183201629396745,0.194193852243812,0.205714038193638,0.195891609894265,0.174809408362083,0.140354822125111,0.189716674376508,0.209377280061513,0.140541581340167,0.196018792801021,0.133868605612151,0.12255179262715,0.165575669184147,0.179766889779141,0.221542565158009,0.214464965771,0.31984179363672,0.324637086605155,0.191817858246792,0.175326173258561
0.18512525682919,0.198066118265616,0.204684812686333,0.194092278552403,0.178803440106372,0.146529414782866,0.193953873990878,0.204898784858316,0.104564349619093,0.199768271389874,0.117696078096053,0.13153292111455,0.156795700819119,0.174291996443864,0.181753931204447,0.176059789457815,0.271216207505611,0.285706956855002,0.189572915545855,0.176558611957378
0.185464549249452,0.192860283657413,0.205224187713706,0.208110526805017,0.173587022596803,0.165865020368829,0.224235827562526,0.243022979366597,0.109681857233026,0.203824964979907,0.12032017001422,0.11010710703457,0.164600699722975,0.17590353114514,0.182917129236463,0.185148985618128,0.268919735781472,0.274122076490178,0.193628121279964,0.182158965301948
0.185046013551354,0.192968247461816,0.213749345038871,0.206733745233619,0.172214636101581,0.148424738781937,0.224728175599832,0.245967310580368,0.119437805521004,0.203230572751463,0.124291833432104,0.0994787467128288,0.165289396812849,0.176423415297378,0.212017611043934,0.219721933256523,0.290746795753684,0.275825469114836,0.194671066481011,0.177856629120892
0.177643633190852,0.194614750035737,0.206071260262021,0.205634002417397,0.17107480657381,0.151552022734199,0.215072600786644,0.220281158003584,0.130017841824199,0.202513105561591,0.1185145723268,0.129532418597296,0.163676792772578,0.17539751950834,0.225509276431304,0.226982564838255,0.309819239520954,0.281074678741667,0.192315185069196,0.173596453516243
0.180750148618227,0.190269109911919,0.20248704663477,0.204906068974861,0.172437486289133,0.152970090500569,0.214139269240899,0.218483755515802,0.167757846711769,0.204217754395886,0.103658381019947,0.107627450454858,0.160791262571168,0.176728171244871,0.20757994699919,0.201873904392603,0.311527273317351,0.288319280246036,0.18704933798781,0.181568560742515
0.189157270649687,0.187824152926037,0.204088361225317,0.203916632755973,0.179239431696097,0.154118244527814,0.206405757382959,0.216790288850882,0.14575395895141,0.203473485618647,0.0991510474410532,0.141217948480375,0.156174359070683,0.179000772218448,0.202254125931937,0.202505304102161,0.304359084262885,0.29310279564295,0.186709321900846,0.188818628509204
0.185946675186526,0.18782908769674,0.203040093241593,0.197315537735488,0.161631097267907,0.151493287468687,0.204975752560699,0.221623653009292,0.101375075558937,0.197475804941287,0.119618286866458,0.105408502828845,0.159100143129043,0.176474413006533,0.221373411466997,0.223323875595989,0.300487396647354,0.293566243406197,0.189689399742574,0.185773552756363
0.184095824172007,0.189383898732155,0.203345113910676,0.189989293905018,0.169191851576281,0.152222763225456,0.214659057557619,0.240135965530691,0.112042474985685,0.198682063541431,0.122849522411252,0.118106484893166,0.160369004701978,0.170710063943037,0.22421278417519,0.215301409124683,0.299059950154859,0.295551831291944,0.193153266954639,0.180597019236203
0.184254069396468,0.188878031185571,0.200859073778021,0.193951944884025,0.170851434290445,0.16034213282712,0.217328975783585,0.237655897785561,0.112575359374343,0.202696971262106,0.106971226593321,0.102709049176441,0.165167323771905,0.172808903177462,0.210952742144571,0.204185898120949,0.301312888388072,0.297656728381916,0.19272733389972,0.184120209857676
0.186708455797301,0.191930718421898,0.204346943121766,0.199011987106374,0.162613399868153,0.171170319262157,0.215592735148958,0.236964441641651,0.0959200389392234,0.199831649341416,0.130897403413744,0.133125302972274,0.161585451266987,0.172380019776637,0.212676215641992,0.218598782856684,0.31126986259125,0.300474294169223,0.188776662520235,0.176789961151859
0.184338323955506,0.192288786846756,0.204807272480029,0.202244576580326,0.171192341576795,0.15598555164051,0.210338430118806,0.249946508234953,0.116703025512245,0.200349026775885,0.0903781047072223,0.128551791432164,0.158060144831669,0.169641915010113,0.22200663242632,0.22286019917027,0.319006096256467,0.303941445000636,0.18437478293662,0.173578316778928
0.176781760923665,0.191757450301049,0.208712400392416,0.208652952866443,0.162346773148452,0.143289452696041,0.210088097961342,0.239959430041582,0.0992676054633178,0.200067786613001,0.0968772672499067,0.115239284821902,0.163666034358044,0.170143083288827,0.218283541245712,0.210075965705816,0.323083233681147,0.309138766343142,0.184624290203015,0.179197464515328
0.178034300867571,0.191225894161733,0.209408954163664,0.20763336506012,0.167143971885974,0.149523144216493,0.213229894460303,0.228212886465246,0.129529348950534,0.202879144739105,0.103100156521751,0.11628124147114,0.16865035737404,0.171084714816096,0.210533018794574,0.212560492879169,0.325004036427442,0.309861172946643,0.187417908559707,0.184116874598935
0.180201583750663,0.188543028905175,0.201208828136688,0.207318048416026,0.158641041984186,0.159585665180335,0.21768510647403,0.227919136131697,0.104789419202364,0.198083214063881,0.118946879540543,0.10286597053091,0.163409687430188,0.172667265685845,0.212560797561167,0.22202422295854,0.321576669102027,0.308861153726548,0.190086992031039,0.182909876958144
0.183956455555036,0.194068610617846,0.205133323923525,0.211297438801651,0.156954930454579,0.170953148013109,0.221842061586599,0.220755131178159,0.109255620134007,0.198339015166687,0.125873646337797,0.129953171511779,0.161752618627734,0.175886078452632,0.216878220762948,0.215051467313539,0.318923098866833,0.306967673178291,0.188910596816582,0.186742332654936
0.184403825917598,0.200400586749963,0.205552195599153,0.206494126321508,0.153891517476543,0.175316356223095,0.219979807588236,0.225316240606347,0.124630240778911,0.202864160333947,0.117807788972727,0.123371513346078,0.164359686248914,0.177154843517366,0.213322969237673,0.208917882810506,0.319079655973557,0.300984444893237,0.190174375700259,0.185275233974826
0.18086202530124,0.196327797172199,0.199369127101963,0.207311723343221,0.153612456740973,0.167020192298427,0.222767078881378,0.223576572726845,0.103691347631536,0.198801573635061,0.0972894210451782,0.142161419115597,0.162697147108636,0.173148264961339,0.210276003645112,0.216270157108808,0.323577697741539,0.298789447528629,0.194642679414092,0.181700949652938
0.174438865407818,0.189223184035982,0.202409468522461,0.209078733698672,0.154326706737923,0.174319899066777,0.224983575673846,0.211695463770959,0.143183549043011,0.195891465855823,0.129443363480808,0.102690209479053,0.160169846318972,0.167252378735818,0.215721680551989,0.21834468762016,0.328002111371615,0.300683874878407,0.193825410987234,0.184461527059895
0.176193735909029,0.18613064977802,0.206460885508402,0.210363705841227,0.156948835742792,0.166199686039801,0.219938531165789,0.209296625596762,0.128093503228431,0.197504147456367,0.15074751784294,0.125997467415479,0.157859685694203,0.170684466537086,0.219657715093855,0.212679038355605,0.329394698879444,0.304550512643527,0.187611048354582,0.190570217309984
0.177734979547493,0.189726734211834,0.212146594209315,0.210866853641381,0.15574521942168,0.164126437403902,0.217316216829603,0.215031129261776,0.11484966049603,0.19456291381634,0.129918395739332,0.124475637164892,0.16375721841896,0.175752405858601,0.215597513712299,0.213513320096176,0.327950853393526,0.306882662211666,0.184102470777282,0.18927346081005
0.178521562056936,0.188506983565081,0.212086922510078,0.207309073886714,0.150306138505344,0.183381939098738,0.214384086279987,0.226297849132077,0.139408199009132,0.190872488056497,0.134091499769279,0.114945871213615,0.166959069713879,0.170226838080295,0.212863293542145,0.218825501328167,0.331331488265128,0.304297448758615,0.192388504040016,0.191399986939117
0.172329636325181,0.183363905637539,0.209874009210961,0.204786969742974,0.146554824079555,0.163138809660906,0.211594512691746,0.230432864746556,0.126732334215114,0.188943802052412,0.125083530343321,0.0998077054765185,0.163615299018775,0.171241476586475,0.215559936960767,0.217358979890907,0.330661226048715,0.297179671237663,0.192934637187399,0.197426708802209
0.172018118328107,0.178642628690264,0.208518877494663,0.213850693594674,0.146802219934437,0.16340285433205,0.210395045434567,0.219845735677988,0.103132367677747,0.189893404344841,0.0903195991870727,0.128450568947405,0.161093204820275,0.176336920064191,0.214448750846459,0.214350588702902,0.326304470890171,0.295550487344928,0.193190910814205,0.195964185152816
0.177175397473843,0.181511770032781,0.209439536015634,0.206984266770588,0.162532224037545,0.155010477168482,0.210116299186847,0.213625776934953,0.117732599162839,0.191974525560602,0.0921082096480974,0.120986408944602,0.155494190809175,0.176992701637514,0.2095735356585,0.215626743611256,0.321770791251507,0.300488311724337,0.190497481317666,0.193024256073861
0.174904689862315,0.177897543045507,0.205881330022514,0.199441419516249,0.165651995836782,0.160116691398285,0.213484799129019,0.228117776525814,0.120986854489652,0.192879579220237,0.089031136992108,0.0910129578462926,0.161149529754174,0.171417667457437,0.211091624833895,0.216642407775779,0.316597514842909,0.303863510126071,0.188144795955602,0.196064568470889
0.173142404338767,0.178989415945026,0.205202881472864,0.205700983221919,0.161268883146998,0.16848240911809,0.214962115539643,0.233165634580737,0.111087878098932,0.189713702670985,0.0902233209063712,0.100876485953193,0.159626255865277,0.169556987925644,0.215376914996096,0.215933926505668,0.315356843101106,0.304587514199077,0.191323006917744,0.194270108003485
0.173279616223826,0.185731945841513,0.208349958050331,0.207700932441951,0.144814370039713,0.15530894830218,0.211772422955449,0.224419641551787,0.135765776336084,0.189986065008882,0.130277329198691,0.122550834942739,0.15826981923041,0.170171372448834,0.21300777597866,0.216657596374599,0.315544319339912,0.304866781127876,0.192838768574113,0.189546854076521
0.167867628905908,0.180622878025282,0.204126145888328,0.203108367840335,0.156272348354237,0.14754741647551,0.210095510105945,0.210312404324726,0.0901864117352156,0.181746884951964,0.10444974350881,0.119382825037319,0.156579147351515,0.170683674364548,0.208774303479758,0.217709528210936,0.315894716408601,0.306232376584297,0.189422300566444,0.192559117217896
