Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
368,387,1551,1617,1019,1056,206,216,963,1063
402,409,1633,1717,1119,1132,233,237,971,1081
436,450,1738,1829,1223,1216,249,266,992,1082
467,478,1851,1906,1308,1304,287,301,1017,1129
482,505,1945,2002,1413,1379,318,336,1033,1151
502,542,2021,2057,1452,1456,338,377,1049,1188
535,558,2107,2128,1560,1488,368,409,1094,1218
562,612,2151,2178,1597,1536,389,442,1104,1214
578,637,2176,2215,1646,1584,404,474,1115,1229
607,655,2242,2219,1685,1625,421,505,1132,1235
636,706,2288,2268,1709,1648,450,546,1148,1260
639,739,2267,2315,1723,1654,447,558,1154,1274
667,785,2305,2326,1787,1670,483,590,1163,1287
712,819,2335,2342,1765,1707,486,598,1172,1272
734,850,2363,2354,1810,1698,508,602,1184,1278
763,880,2374,2368,1798,1740,514,630,1189,1293
789,931,2392,2381,1809,1741,516,663,1210,1294
832,963,2388,2400,1781,1750,527,670,1207,1315
870,1003,2418,2412,1797,1741,540,689,1221,1307
892,1025,2411,2435,1800,1748,544,724,1224,1318
936,1050,2439,2466,1812,1741,558,728,1242,1338
944,1072,2454,2479,1784,1747,578,754,1247,1368
972,1101,2495,2494,1784,1772,587,784,1254,1396
998,1138,2484,2506,1780,1773,606,797,1290,1428
1002,1140,2546,2531,1749,1769,597,824,1289,1454
1005,1155,2557,2526,1793,1780,627,838,1341,1453
1023,1172,2553,2563,1782,1744,647,851,1343,1496
1014,1192,2583,2606,1747,1771,668,869,1363,1511
1022,1211,2615,2604,1777,1753,669,902,1375,1517
1023,1214,2636,2652,1787,1776,675,924,1412,1553
1030,1224,2662,2676,1785,1781,691,949,1425,1577
1047,1223,2703,2702,1766,1778,697,947,1458,1623
1044,1230,2764,2726,1780,1768,709,966,1482,1649
1064,1237,2770,2807,1773,1776,722,987,1492,1658
1055,1237,2824,2814,1771,1779,733,1005,1535,1690
1070,1252,2826,2871,1783,1754,744,1026,1555,1716
1065,1260,2901,2886,1766,1726,761,1032,1600,1744
1074,1262,2916,2943,1776,1740,780,1054,1594,1792
1063,1266,2955,2973,1754,1760,802,1072,1629,1833
1097,1258,2982,3002,1744,1710,794,1084,1663,1849
1083,1283,3009,3031,1748,1712,810,1097,1695,1887
1074,1280,3050,3079,1735,1687,814,1110,1720,1925
1096,1284,3070,3103,1735,1680,824,1142,1740,1947
1103,1272,3127,3125,1728,1674,826,1141,1785,1982
1088,1284,3143,3173,1684,1662,840,1161,1784,1989
1116,1298,3163,3193,1650,1627,849,1186,1830,2043
1114,1286,3208,3256,1666,1616,850,1181,1854,2047
1113,1310,3222,3290,1623,1602,855,1186,1873,2063
1121,1298,3250,3312,1597,1607,847,1208,1882,2067
1130,1318,3268,3362,1545,1555,848,1196,1890,2081
1135,1332,3291,3363,1550,1523,843,1206,1925,2104
1129,1320,3362,3385,1489,1494,861,1193,1922,2098
1143,1294,3351,3408,1455,1464,854,1190,1917,2125
1132,1321,3362,3411,1398,1396,852,1192,1926,2107
1121,1283,3368,3414,1359,1389,844,1180,1951,2117
1154,1287,3360,3408,1320,1358,846,1188,1938,2098
1162,1290,3368,3426,1262,1310,835,1173,1918,2088
1170,1288,3363,3444,1218,1297,834,1174,1948,2081
1185,1281,3376,3409,1172,1251,837,1176,1916,2063
1181,1285,3375,3469,1131,1220,856,1175,1908,2071
1200,1290,3334,3456,1102,1199,838,1167,1916,2077
1224,1280,3331,3379,1070,1163,847,1186,1898,2062
1206,1255,3354,3415,1034,1125,841,1174,1927,2052
1223,1276,3361,3427,1006,1111,843,1174,1906,2039
1247,1257,3316,3424,983,1073,828,1147,1878,2005
1233,1234,3340,3374,958,1044,830,1153,1894,1985
1247,1229,3305,3398,947,1018,824,1166,1879,2002
1253,1196,3304,3400,928,1007,819,1154,1852,1986
1251,1189,3268,3351,901,993,820,1145,1860,1985
1280,1181,3255,3344,896,963,806,1091,1864,1978
1275,1155,3252,3332,886,982,800,1098,1871,1965
1263,1150,3230,3307,868,939,808,1098,1871,1987
1246,1143,3237,3344,861,950,789,1094,1836,1980
1227,1148,3208,3261,851,931,786,1083,1822,1944
1240,1115,3206,3237,845,932,788,1054,1823,1916
1223,1111,3158,3211,840,921,778,1035,1822,1906
1231,1116,3154,3201,812,910,765,1028,1804,1918
1233,1120,3125,3162,811,904,749,1009,1782,1913
1231,1089,3149,3141,800,893,762,984,1754,1880
1233,1117,3087,3107,814,881,745,957,1745,1913
1215,1100,3084,3102,783,854,742,948,1736,1909
1234,1120,3039,3073,762,845,732,914,1699,1869
1249,1115,3007,3028,755,844,718,892,1694,1833
1238,1096,2997,2976,734,820,716,888,1675,1835
1232,1098,2945,2946,738,796,699,884,1651,1829
1255,1095,2899,2916,713,782,663,845,1607,1803
1249,1092,2889,2872,703,769,637,811,1602,1776
1271,1096,2804,2831,691,752,638,806,1584,1777
1265,1081,2769,2749,685,738,603,752,1546,1763
1286,1096,2731,2672,661,731,585,721,1531,1737
1288,1077,2698,2621,639,691,553,696,1505,1716
1302,1071,2596,2557,610,686,523,652,1465,1679
1302,1075,2523,2474,583,662,500,633,1426,1657
1319,1048,2481,2364,557,628,454,590,1391,1646
1278,1023,2397,2262,526,594,430,530,1320,1581
1257,1002,2265,2160,494,549,376,467,1312,1501
1238,980,2191,2056,466,520,332,391,1234,1419
1221,926,2062,1874,413,470,302,374,1133,1317
1136,872,1899,1829,374,414,291,359,1229,1453
1343,1042,2147,1999,424,478,289,317,1294,1437
