Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
500,449,347,251,116,129,110,120,16,449,18,18,720,693,2114,2288,553,681,379,271
514,447,328,270,116,137,116,122,16,464,18,19,724,656,2116,2272,544,682,370,255
506,455,336,271,119,132,111,117,16,466,18,19,722,684,2034,2277,562,677,372,256
500,457,336,270,118,145,112,125,15,465,18,19,714,671,2007,2241,543,659,379,259
510,464,340,254,115,134,111,121,14,463,18,19,707,656,1988,2197,533,649,378,257
510,458,338,269,122,138,115,115,14,474,18,19,699,646,1959,2170,525,639,379,262
500,447,340,272,120,137,112,119,15,470,18,19,708,664,1914,2144,520,633,377,260
506,458,341,278,118,139,114,120,14,475,17,19,700,651,1880,2118,506,620,382,255
500,452,340,276,121,142,109,120,15,459,18,19,685,659,1838,2046,488,604,376,248
504,462,347,285,119,137,107,120,12,480,18,19,702,641,1786,2013,480,595,382,249
487,452,341,276,123,136,102,123,13,470,18,19,697,635,1742,1987,478,574,383,240
496,446,348,281,124,142,106,120,15,495,18,19,699,638,1686,1943,468,562,378,246
473,454,344,268,124,139,110,118,14,494,18,19,673,622,1636,1876,451,540,376,247
470,433,341,269,131,135,105,120,14,489,18,19,683,618,1583,1841,437,526,373,239
447,435,346,266,125,139,99,117,13,479,18,19,666,648,1535,1791,423,499,360,238
444,421,343,272,126,135,91,104,15,484,18,19,668,609,1463,1720,397,483,348,226
444,413,334,269,125,140,86,103,14,466,18,19,639,606,1414,1665,399,474,335,216
416,383,335,265,117,131,98,123,16,477,18,19,606,590,1346,1621,384,437,329,212
406,383,314,257,121,134,100,124,15,465,18,19,633,566,1300,1546,364,410,312,210
371,371,326,259,124,130,89,105,13,460,17,19,563,531,1279,1486,343,370,316,213
381,376,318,241,121,117,71,87,14,451,18,19,615,548,1166,1365,293,349,286,190
364,355,331,249,132,134,92,117,15,449,18,19,527,501,1083,1298,305,354,267,210
311,297,322,236,116,130,108,142,15,416,18,19,583,532,1125,1416,352,387,305,212
411,389,303,230,133,127,100,129,16,443,18,19,571,551,1180,1491,358,382,236,175
