Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
0.355077539012055,0.341059311938333,0.595017567616445,0.669367102891541,0.357941996953938,0.454480103095724,0.311303330836437,0.445117336385542,0.32383453910317,0.392553646981386,0.398082560674983,0.447645380929949,0.466694955834034,0.512683573594711,0.434557824415895,0.449114361916685,0.301037949607246,0.318053581980219,0.425904427093871,0.341632779894416
0.354911308577848,0.345853777327848,0.598888738492504,0.68272377097267,0.357565931155652,0.453158670505247,0.31224432857412,0.454944651236711,0.365760278049501,0.403478413539114,0.397150906792496,0.451281423501627,0.4728665095674,0.513408161434591,0.439538280985083,0.453580974832182,0.301863271686861,0.323144648188432,0.440997085297701,0.357855881937913
0.357615633428826,0.352634500969557,0.594959731553215,0.694004326589658,0.367746307579398,0.449970164283358,0.313791310403325,0.464958270314819,0.356200670512151,0.410647059668773,0.404509801559733,0.475237008974131,0.479952929245967,0.515962887860117,0.444827328230106,0.458195032045554,0.302133527609927,0.328081165270042,0.458796012959662,0.376625557957338
0.362745511938257,0.360947477233861,0.596802505482001,0.697546708970967,0.383066501644546,0.445719410049565,0.316532600275358,0.472423504709511,0.398485014659988,0.414741229360465,0.412864794627508,0.502616182782613,0.485516220075151,0.519206753137546,0.450298819617597,0.46292098126137,0.302673361049235,0.332978525096477,0.477336667476242,0.397415705259511
0.369162879905185,0.371301048451995,0.60434849642346,0.693112559098021,0.400544673004953,0.448852918378115,0.320424437643096,0.478259014158038,0.421460270341555,0.420295996242164,0.415049501159693,0.526193330751668,0.488101022069233,0.521875429710611,0.455842888484122,0.467609712856959,0.304196764487399,0.33778240168503,0.49487706428047,0.417524595446829
0.376395404530833,0.381584364865976,0.609675769487866,0.688797885805472,0.423667416635981,0.466212822849349,0.324818568229882,0.481658321155829,0.439545798167198,0.42208713393544,0.412789141913184,0.536621235132195,0.4894142221251,0.524184888060944,0.461326666684685,0.47212837097421,0.306959458647159,0.342292522458023,0.513759801032267,0.43604055390199
0.385891168346947,0.391095162824879,0.611461162345859,0.688782492974968,0.450156092162828,0.491015633478102,0.329909848599775,0.484620549266213,0.443027735545016,0.420949749524195,0.4180787722825,0.536658022807845,0.490474262077574,0.527802333732563,0.466675212487154,0.476492503016805,0.310962633730297,0.346665679571401,0.533150233155126,0.452144996933015
0.397427011851202,0.400196095870625,0.615804790736231,0.69069818794594,0.470347555379939,0.520504855125836,0.335726147870418,0.488645755522133,0.427382417436801,0.414180251895458,0.457235529138944,0.561304189337567,0.489298004481287,0.531777948273975,0.471864360659899,0.480688073759775,0.315797542431098,0.350875231300652,0.548619065369912,0.465351729415253
0.408238768912358,0.410123554295493,0.625780847896784,0.700192235332438,0.48778945296958,0.550884878988175,0.342221732095805,0.493650042040271,0.431009169753254,0.407147708328338,0.500937407028772,0.584997869186587,0.485090285673422,0.534741814245946,0.477000730337016,0.484735810803726,0.32125904285408,0.354771399067671,0.559999476859623,0.474283131110807
0.415814717927751,0.420099485129078,0.639179255988346,0.711832361576512,0.498594692502,0.577559302679475,0.350297573055869,0.498089037626693,0.458643810307103,0.401650128451379,0.548398048903393,0.60294101643831,0.479614558236529,0.537457658557114,0.482252293905295,0.488660324862599,0.326763293918952,0.358654059905547,0.570803827076074,0.477967987627414
0.420945769091817,0.429402729869541,0.651434227662861,0.722447849218494,0.500263773058446,0.6009835789059,0.360037880929318,0.504689782100694,0.479941598419692,0.39909153951384,0.579018948426576,0.63271707714175,0.472873261432354,0.539894159569936,0.487664188350393,0.492387916321067,0.331947445238933,0.362470637070896,0.578556143396412,0.475814644601499
0.425471427519114,0.437588640437071,0.667199971869344,0.726603787225163,0.495248155587349,0.621710551782114,0.369843156130561,0.512714598124388,0.52189829791289,0.398707518004988,0.593318128024006,0.658020550537221,0.465269097793879,0.542839720873336,0.493258549768656,0.495823432892899,0.337135617298308,0.366263542291204,0.578729684322314,0.46768864923351
0.430361500569963,0.446484214687538,0.687958943616094,0.726632438783722,0.489919937091158,0.63946300109373,0.379307928234084,0.519493179227117,0.538463546501326,0.401540613773888,0.576417266141421,0.680486745575407,0.457737044488319,0.545706813113307,0.498805478430193,0.498946782410115,0.342597968014401,0.370278064353177,0.57168490979531,0.454042488957893
0.434833966040366,0.456825509426523,0.71016805821259,0.728237720636385,0.494270675886033,0.656707969634044,0.387939521601461,0.523085929957106,0.558424337902816,0.407718204635416,0.557319172167151,0.680866657130156,0.452126660655564,0.54746989600649,0.503873429759516,0.501656945273906,0.348482847112427,0.374286886870542,0.560667686101413,0.436199667580705
