Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
1.02836000904718,0.986313711095119,0.976408115359893,1.14507729689482,0.930595753076771,0.999435672776773,0.915531008562392,1.00500933406304,0.956117314376183,0.913392918012152,1.09771740718761,1.10600242911222,1.2379732104455,1.32381063424823,0.962033489318957,0.921964025962195,0.960078526838638,0.979536431980668,0.948241317466613,0.821413577399341
1.02721942876368,0.98494090394588,1.00667588000279,1.1643562844532,0.931256802287999,0.997129823677407,0.915895266178188,1.02678853663502,0.981241336716902,0.923101276158344,1.06866529074847,1.10947450864151,1.2452435252659,1.31759930785743,0.967721168652238,0.92597032875256,0.961680112715797,0.98272989621864,0.96533732455078,0.831462946386685
1.02762737596145,0.985145198585952,1.05646562830377,1.18426299511316,0.940662865589603,0.991314736422618,0.919416009552133,1.04856049128954,0.966167366268907,0.931979502078673,1.05368536263029,1.14328232474988,1.25225274949274,1.31543030691064,0.974064901527679,0.92949101264648,0.962883321000835,0.986269420429495,0.984973913493765,0.839711506570849
1.02828701303502,0.983963660749904,1.11237090471699,1.19696593428803,0.95472244857743,0.988581427904667,0.926713637501126,1.06682693764151,1.01058536261797,0.943362486946788,1.05821901079504,1.18355109716282,1.25444102099434,1.31586177873772,0.980777261650583,0.932522985513649,0.96426889258417,0.989980907510879,1.00498354817746,0.84715376518171
1.02804472919696,0.982597747042554,1.1696377071895,1.21686925076309,0.97200425514807,0.995028383333427,0.936746809876668,1.07795430606801,1.04498061354334,0.954290214569187,1.0779423902304,1.22059770433399,1.25051552209009,1.31507197168576,0.987665953680219,0.935134901581286,0.966439973051423,0.993722587492646,1.02360946102174,0.854006311468726
1.02628248519179,0.979640908457654,1.21792759514638,1.24541006780083,0.993268506617146,1.01191201860332,0.947821916294489,1.07946608364082,1.09387214812053,0.957037471418213,1.09941141757925,1.25113778325826,1.24433452646873,1.3115034953525,0.994500032112048,0.93743599935104,0.969186801802896,0.997858116053359,1.0440791285808,0.862168147418124
1.02314239418058,0.976020289001117,1.25265556257984,1.27797959171794,1.01687257701394,1.03014216490728,0.956761233999525,1.07638372067851,1.11952055951784,0.959507507396402,1.10934999634747,1.25387479881506,1.2373883648806,1.30807192210616,1.00113323117614,0.939644081367545,0.972462178545651,1.00213761797054,1.06519091519368,0.870960046332609
1.02075054052945,0.973689042916537,1.27860134007397,1.31292084916987,1.028819607897,1.06119720902374,0.963198641668875,1.0714210576758,1.10127616300137,0.958084161147624,1.12758685329356,1.29194969837053,1.22971365985947,1.30642607275634,1.00750876332973,0.94178695945582,0.976165735480227,1.00669689794989,1.08227546151682,0.879194291089731
1.01764359971058,0.973919633777554,1.29597377891276,1.34277162863723,1.0364549948818,1.09962672735268,0.968725200178512,1.06545786918102,1.09473229706798,0.955760470228383,1.1804351840409,1.3319779467299,1.2205301181603,1.30512990172646,1.01373420998969,0.943918508899749,0.980407499915867,1.01146904999562,1.0943493313345,0.885418369496461
1.0128338029311,0.975918182361432,1.30598855426225,1.36677635157441,1.03962233754932,1.13195540010368,0.97448025151769,1.05852685670132,1.13649815563135,0.953938167160961,1.23557173563727,1.3602692613827,1.2109369085239,1.30668299003407,1.0200828290249,0.94604658619703,0.984543636711649,1.01632243467601,1.10587651742907,0.889197478607317
1.00654634469963,0.97993773494202,1.31382359241903,1.37494567403568,1.04208910616561,1.16071108405571,0.981620982177541,1.05413847628429,1.16832711841153,0.953492023059915,1.30586462005209,1.3994485635657,1.200834944676,1.31068006719466,1.02665033140289,0.948150269554187,0.988741806626295,1.02150460968357,1.11518786525266,0.890116168540029
1.00079924654484,0.985644359673633,1.32014687913925,1.36183309241746,1.04192447836433,1.19096149723566,0.989231832634548,1.05264746179436,1.26626342082623,0.954588465504996,1.35178385733051,1.45755098933822,1.19147910088092,1.31762246014902,1.03349660970924,0.950208847722531,0.992916903601745,1.02685934701114,1.11858324043799,0.888297245313913
0.994856339786994,0.993964559694838,1.323963571711,1.33645062919663,1.04801291231513,1.22468803962286,0.997442299641022,1.05241238669587,1.29897190785746,0.960312435368187,1.39165671140005,1.52742427219235,1.18340664216499,1.3245799729293,1.04032990372987,0.95219443125429,0.997120219895982,1.03231526199182,1.11686830771147,0.883801595536099
0.989865325794922,1.00498313765063,1.32788454250696,1.30874839927248,1.07034132384651,1.26061849759977,1.00567158009027,1.05119633976723,1.33316048305637,0.967806213486683,1.41493817035363,1.55274298102897,1.17825806480011,1.3305490977095,1.04669075837066,0.95405921129212,1.00165289223989,1.0380353797323,1.11141878943547,0.875453046978081
0.986939068022527,1.01636860058225,1.33894077380773,1.28741167892479,1.09982075286754,1.30206087194129,1.01455584007365,1.04976230281927,1.35461945869013,0.978305244236444,1.42353907425357,1.54971806189414,1.17681918479843,1.33352735281181,1.05202062382311,0.955747955726109,1.00626514157625,1.04380680239486,1.10174462791328,0.86329681999746
0.986564373436796,1.02634363168988,1.35698940493162,1.27780225028506,1.1269913164388,1.34052701470082,1.02268270094553,1.04872769056841,1.42028905336361,0.99028258660178,1.42953825147392,1.55807359448866,1.18020336915252,1.33621139757844,1.0561220401883,0.95728605783945,1.01086729801981,1.04964396025916,1.08639011755154,0.848096937590264
0.987627114138764,1.03470262698369,1.3792964522643,1.28033846661683,1.1423351188432,1.36747740419876,1.02843481110574,1.04879793205754,1.49145845141391,1.00336495274502,1.42508187026058,1.55852186680901,1.18660006705124,1.33811533519901,1.05910833065749,0.958606862012915,1.01589871964162,1.05568392179714,1.06617742882894,0.83066054533013
