Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
0.705131228481094,0.648770548854191,0.653901699944686,0.648978364519753,0.659868455629911,0.683178489329977,0.782363762298382,0.678223352993725,0.699056143646737,0.646625663621373
0.689547196397863,0.632036910920415,0.651258346016751,0.646780089379981,0.65692552368312,0.680668846042258,0.759979320193889,0.656010283598489,0.697552036898144,0.646680424311065
0.676280443062181,0.621172813588499,0.647871765626628,0.644613175600725,0.654364482029424,0.677717499581886,0.745577399849145,0.642020129682134,0.695592430519282,0.645212724977536
0.664582137190399,0.614184540853001,0.644451895392489,0.642507384104309,0.652761644170163,0.676133347949597,0.73849135357346,0.633057638288721,0.6939392471335,0.642435351935913
0.65345584740657,0.610606012813405,0.641608094086726,0.640268090216913,0.650809456377506,0.676057615747746,0.736152483737175,0.624779026756506,0.692192547198476,0.639173558330258
0.646614355712911,0.608894065124313,0.639296833596286,0.637766139737456,0.647589780782524,0.676687221949985,0.735155040902451,0.618229207074452,0.690220434262288,0.636036911234401
0.646668821010437,0.608107782957205,0.637195163869204,0.635137029739279,0.642814074489975,0.676593377696612,0.73336074040719,0.613182193849346,0.688537218221925,0.633201935228878
0.653881836632604,0.607781258215846,0.635188928172149,0.632710736364745,0.637120961172357,0.674332611044974,0.730534744575251,0.609159679428272,0.687078701178474,0.63075487644939
0.666195705080745,0.608375417024143,0.633035570811279,0.630289589044575,0.631231588085601,0.668948880779777,0.726414520228765,0.605023237941896,0.686032429591867,0.628900540363165
0.681931961161761,0.609883941062824,0.630574954083204,0.628121884807353,0.625829981303522,0.660508294024333,0.721072857550114,0.600921730726001,0.685502902660792,0.627163598435385
0.699083266133971,0.613754930899756,0.627897700030481,0.62620401067011,0.621698756179661,0.650676951726698,0.715184445187007,0.596744738908382,0.684920627234582,0.62585248798915
0.713680594173311,0.621055038741892,0.625505959732106,0.624297203514046,0.619733243469525,0.641106170072906,0.70913010452739,0.59344605126921,0.684217289455198,0.624890752465448
0.723408246543867,0.632508776293527,0.623555182875827,0.62222663155931,0.620197932830275,0.633689033167783,0.704029534962387,0.591187498657879,0.683242384869932,0.624464492177182
0.726294646846912,0.646987104071582,0.621947430883269,0.619929926275189,0.622392923842137,0.628200644067867,0.699942189150845,0.590255461959059,0.68136631743076,0.624451740883652
0.724176544895946,0.66273917956589,0.620821125008535,0.617521410132694,0.624272916740538,0.623388756518899,0.696195507558532,0.590529036857555,0.679391271340211,0.624816509514091
0.722136740793697,0.679110769263924,0.620046203374467,0.61522958060385,0.624913480719151,0.618433123322558,0.692876155875663,0.591993338946084,0.677776531622126,0.625491114827266
0.7222839235431,0.693486274521822,0.619573437293583,0.612833031567953,0.62367305762926,0.613394994960091,0.689822274942282,0.594502599316877,0.676813160176071,0.626088656830514
0.727487414234173,0.705708297964129,0.619039026394079,0.61042479152934,0.621254006711335,0.607517918534352,0.68725750379799,0.597984336447529,0.676388038474853,0.626673952809052
0.735583902494223,0.715174796827661,0.61865597670044,0.608247839131595,0.618485776568694,0.601753265488861,0.684988531587849,0.602769779829117,0.676218094502065,0.627368387623844
0.744393347341777,0.721138008158904,0.618476243531221,0.606275338774778,0.615988494231849,0.596944180221107,0.682931206254752,0.608464878973033,0.67636319805119,0.628552105067563
0.751882736827035,0.72324900654007,0.618084544638508,0.604740455633576,0.614807426996834,0.593469751210829,0.681559400027358,0.614479635893519,0.676536556441772,0.629745513552018
0.757100398701912,0.724165135878681,0.617777599039537,0.603229754283619,0.614944450774115,0.591639467787933,0.680620217542031,0.620975469555759,0.676541604674051,0.631122584381067
0.760922299530234,0.724788981906676,0.61778789181557,0.60207518550189,0.615950999045576,0.590796700005898,0.679957924790197,0.627806220994664,0.676857035681936,0.632484314749706
0.76159696853723,0.724473257350005,0.618165395548351,0.601106482136679,0.617306651985569,0.590058531672527,0.679397318218939,0.634219388668117,0.676789010690031,0.633904519194798
0.761363390470391,0.724785729627853,0.619041559978722,0.600491145111534,0.618985876418369,0.589695010671236,0.679053417516619,0.640636929601254,0.676938677489386,0.635528582190451
0.760825845696536,0.72746786905774,0.620441744914601,0.60028476002009,0.620428599315834,0.589758886793442,0.679145582614607,0.646591537788329,0.677257318549634,0.637185316484701
0.759881440763218,0.73215342303078,0.621981071442578,0.600329714360538,0.621379921102309,0.590294215951238,0.679599455613663,0.652046006167908,0.677856651728469,0.638768217237101
0.760200334512991,0.737854620772412,0.623575332770248,0.600419955121283,0.622052497213283,0.59168389559495,0.679860733303652,0.65699960234506,0.678612518988339,0.640518280076236
0.762175827885112,0.744455119710676,0.625195760677563,0.60047169836376,0.622335185322105,0.593373299455216,0.68015120262094,0.661087662275138,0.679148454694885,0.642072530203779
0.765672250869082,0.75132685325157,0.627020021165617,0.600553415243734,0.621985567418914,0.595262595762711,0.680784782192942,0.664729233273077,0.67947841379307,0.643706917821798
0.769548237516169,0.757148325924566,0.628934971858038,0.600864482310992,0.620735558663224,0.597328762847129,0.681471454237801,0.667812230045059,0.679527982298931,0.644942523871215
0.772635964120753,0.761518973104413,0.631328120853788,0.60152346656907,0.619124325737765,0.599998615035033,0.682419138382996,0.670444076951091,0.679289215518409,0.645607779512023
0.77510874350356,0.763915560936456,0.633955855076304,0.602409231431387,0.617636076264307,0.602494416819175,0.683964890912401,0.67221272551388,0.678878485924216,0.645912772458123
