Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
0.617796736241596,0.579757131318407,0.354260720998255,0.27539445219155,0.4711699959618,0.507116232653797,0.581365362557752,0.567315618204726,0.578998132064702,0.554748169146664,0.5164416371595,0.4957349132984,0.536753092808236,0.505952743650499,0.472541498403991,0.465782586237974,0.621984419888223,0.612637453623867,0.478531466509614,0.49248839436551
0.61438690075365,0.578415199822882,0.361954162192882,0.280116254930229,0.476488302359125,0.483326324193813,0.577783458498734,0.565237619504918,0.56850384410147,0.553334133691278,0.511581281587754,0.487993860841728,0.538168629838831,0.506530323341085,0.472487406667353,0.46475134573589,0.623182686157034,0.609702562945829,0.479018847392406,0.490085831782273
0.60453191895069,0.574621816403988,0.362702933134117,0.288035728111283,0.484446403324547,0.464105854870354,0.574449604453992,0.563686889765719,0.559425211233006,0.554815001123162,0.539267688328774,0.472896729320688,0.539086524206003,0.504671221481374,0.472588846117719,0.463919157939112,0.624273158492996,0.606616968936547,0.478464713289881,0.487356247289945
0.593653794033748,0.570546937479345,0.356590562433684,0.293366435544329,0.492404455124567,0.463825081117711,0.570496599179232,0.562469236018733,0.528578055652568,0.557621030464411,0.560341543162052,0.457398931852566,0.536801477643451,0.501679718863384,0.472912206570646,0.463074908887659,0.625189261812184,0.603547832268383,0.476376041664316,0.484853855469964
0.581900779374419,0.565989904376092,0.346729573021259,0.288171519830195,0.499994112869952,0.471794255057128,0.568872911213921,0.561026317047,0.527820162344367,0.560787778264307,0.559986266321896,0.442583489456662,0.53224982716441,0.49950704088194,0.473376001535741,0.462187183710637,0.62584979577577,0.600730842743261,0.472582265753222,0.484695114148725
0.569800683843267,0.56082040278119,0.340190502985779,0.272650330827997,0.505509384623057,0.480143919019708,0.568516593159105,0.558609909558945,0.535990700215523,0.564519345371932,0.559203824679829,0.438304890497479,0.528562272242308,0.498371622914762,0.473871200295451,0.461321594735951,0.626192187806998,0.598370204075224,0.467023655028078,0.485572599377805
0.557515152119773,0.554654447998676,0.337459463458063,0.252012973912579,0.506506247527429,0.483498743449839,0.567837262603619,0.555136743421261,0.531691025181374,0.566817127912161,0.555039523134754,0.439447418455125,0.526860663315299,0.498303355091858,0.474308355785596,0.460690315446084,0.626131985470029,0.596264369227262,0.461163910252177,0.485556662204971
0.545674814581053,0.547981108703549,0.327728929923041,0.231121972004905,0.504285051939446,0.482228121063761,0.566548827237131,0.550530084860929,0.520344731183945,0.567671292233611,0.533128763383207,0.426767039154406,0.52563303631702,0.49927545285694,0.474557304317335,0.460443927476176,0.625654704980786,0.594207040115026,0.456383532723837,0.485190495093844
0.534237269387178,0.541239824740216,0.305737515239231,0.201220525558135,0.501470910468994,0.475655856323718,0.564575581224173,0.546064506704836,0.514776691171791,0.568428242097049,0.51255491894552,0.4105476876902,0.523920477889891,0.50029129603918,0.474553726065527,0.46056486799488,0.624991161867025,0.592073556353767,0.453271181130536,0.48526531243035
0.523653309519476,0.534113047218123,0.28459080014196,0.165444997767197,0.49807066551749,0.462574141205943,0.562110802718322,0.542291337193155,0.514044882717048,0.568930872286811,0.490616571182738,0.393229781458599,0.521976553676075,0.501197548735689,0.474278097153776,0.461001091948253,0.624194298065282,0.589772082147666,0.450331239953079,0.48498862981093
