HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
668,852,820,662,656,1155,629,347,853,615,779,784,695,702,435,709,718,736,1019,714,862,771,765,935,733,765,286,788,710,776,909,926,890,836,925,767,667,669,738,801
618,852,821,630,627,1132,597,352,825,619,776,732,665,702,432,679,688,711,984,719,897,740,737,906,738,781,291,785,697,787,908,952,890,818,947,781,700,697,781,790
614,872,833,593,600,1126,575,352,803,597,741,710,654,695,433,666,653,710,980,731,904,728,725,901,723,792,320,781,698,774,898,945,885,806,1006,816,736,719,829,795
601,911,845,583,578,1127,582,352,780,590,710,685,631,701,408,663,651,706,986,751,923,721,713,918,737,804,325,778,680,790,906,946,889,816,1048,868,757,764,878,803
598,937,874,575,555,1121,571,353,746,587,709,661,616,688,418,668,644,689,976,760,939,704,716,945,751,810,354,787,700,813,899,962,900,841,1072,881,776,792,942,799
583,975,863,571,528,1118,569,352,717,579,674,617,589,665,400,646,624,678,965,786,966,672,696,918,773,817,357,803,716,820,892,967,905,836,1107,915,818,819,980,813
561,967,874,543,505,1114,537,343,706,560,659,587,574,656,400,653,600,671,954,808,970,640,701,935,770,839,377,813,735,830,882,972,919,850,1161,941,835,842,1003,836
552,1009,894,533,498,1112,512,352,676,550,640,581,548,633,385,631,604,652,948,818,989,636,694,922,771,843,388,782,748,862,897,986,905,861,1191,961,866,848,1018,838
545,1008,883,514,459,1115,505,363,639,526,592,536,553,628,384,631,571,635,933,825,990,611,670,909,795,870,396,774,720,855,893,977,907,866,1236,990,896,866,1042,839
504,1028,862,498,446,1106,479,342,621,517,582,515,524,598,381,622,566,612,935,834,995,583,652,910,800,877,394,781,738,859,904,962,931,887,1261,995,910,878,1061,846
499,1020,854,476,439,1099,468,337,575,495,550,495,513,591,362,612,549,601,919,846,993,568,635,884,797,891,407,746,721,873,897,960,910,872,1265,997,931,871,1043,838
472,1006,835,449,429,1085,450,338,544,469,530,462,493,563,364,602,530,587,916,832,987,544,622,880,803,893,411,727,713,851,893,944,907,891,1307,1002,933,868,1053,824
455,994,822,445,396,1086,440,343,520,467,505,449,475,551,348,588,502,573,907,839,977,523,602,862,808,901,405,720,677,840,866,935,909,864,1309,988,923,840,1041,796
441,961,810,417,389,1081,416,344,497,451,479,429,436,525,336,580,499,551,889,827,955,495,591,858,787,886,402,696,657,827,856,916,894,856,1277,987,898,817,1022,784
421,914,816,416,367,1049,400,340,461,435,461,410,423,506,323,573,482,541,874,799,949,476,568,845,772,875,416,687,627,802,829,908,881,847,1288,963,902,783,993,754
418,922,768,384,350,1040,400,327,449,425,439,385,421,502,312,572,460,530,879,782,927,452,547,834,771,854,417,673,613,783,807,880,888,824,1269,932,860,755,968,717
396,889,756,380,340,1033,387,324,433,419,427,370,401,485,311,548,450,510,872,756,913,445,527,824,770,848,409,658,601,771,785,873,855,805,1270,916,857,719,966,674
394,849,757,371,338,1030,375,330,426,411,411,370,379,471,298,531,433,495,853,728,911,423,530,821,752,837,391,636,583,746,778,868,839,775,1262,924,824,688,927,660
381,839,758,359,326,1028,358,339,413,418,403,363,372,482,294,522,423,480,842,708,877,417,504,799,714,804,405,643,578,730,776,832,825,767,1248,889,809,677,919,633
360,823,734,359,342,1017,366,327,418,430,390,355,355,473,279,517,414,470,826,689,881,417,506,790,686,778,405,625,559,697,760,829,818,728,1234,853,776,673,915,600
359,786,723,358,326,1005,366,341,421,434,383,353,369,457,288,508,400,453,809,648,859,407,504,793,674,772,401,621,527,683,757,831,782,699,1219,836,766,651,873,585
355,770,746,358,330,998,355,324,431,424,379,357,355,456,285,516,387,466,810,636,849,416,508,773,644,735,400,632,523,661,750,823,770,674,1195,816,756,634,863,587
351,769,713,354,337,980,350,307,425,445,393,356,345,467,284,515,388,456,785,621,851,405,512,754,621,722,397,625,521,651,706,811,756,665,1158,793,749,622,853,571
347,759,736,372,343,963,348,325,448,444,394,366,335,463,285,502,381,462,773,601,849,421,494,742,593,698,402,627,526,650,724,821,760,645,1163,777,735,620,839,574
351,741,725,383,343,972,356,313,454,452,400,373,336,486,283,500,369,467,781,575,826,418,496,739,593,675,400,634,518,633,705,825,744,637,1140,783,709,619,840,565
351,760,731,403,351,945,363,312,445,450,394,391,342,495,292,530,361,450,764,555,833,417,501,753,566,660,406,648,517,632,696,816,750,616,1150,777,703,610,840,568
358,754,721,401,356,937,361,308,442,442,406,376,347,500,287,510,358,462,750,548,841,414,495,743,542,632,395,627,505,638,702,811,744,620,1132,760,710,622,838,565
368,764,737,397,361,920,379,324,447,470,402,383,361,504,292,521,351,470,744,548,852,428,498,732,547,622,402,625,512,624,708,817,736,604,1127,755,702,621,841,575
388,769,728,411,360,899,380,309,455,446,404,383,356,495,296,538,355,488,745,551,832,425,497,728,537,609,394,623,503,639,701,807,730,600,1118,752,692,620,851,579
386,767,717,397,357,886,392,321,443,453,402,404,368,500,303,539,369,477,748,553,858,437,515,748,536,589,400,616,507,636,719,820,720,597,1109,751,688,638,868,572
403,768,709,410,361,879,399,323,442,454,400,389,369,503,302,532,367,491,724,554,838,428,510,746,514,575,397,613,498,634,713,813,733,595,1092,756,689,644,879,561
413,771,719,419,371,855,392,320,445,446,407,387,374,512,304,533,376,501,710,559,866,428,516,738,521,584,406,594,494,623,719,812,736,595,1087,761,689,654,876,566
418,765,699,417,365,849,395,317,440,460,405,395,372,496,306,541,377,514,708,556,849,419,519,751,509,580,409,605,490,631,714,823,742,595,1079,755,712,657,894,569
417,769,720,411,369,847,401,324,452,459,413,407,377,500,313,546,400,522,695,563,846,408,512,755,522,563,411,579,494,632,710,816,742,596,1078,763,709,655,899,561
438,766,729,411,397,836,404,336,459,458,412,405,367,522,307,560,379,532,701,563,854,419,506,746,507,558,409,588,484,615,709,804,750,608,1095,780,716,677,925,563
434,769,714,416,391,825,403,334,447,465,417,403,367,506,317,554,396,541,673,563,848,417,515,742,501,555,397,573,484,617,700,797,733,587,1096,779,730,683,960,563
433,772,720,425,403,824,401,337,442,446,425,404,374,503,304,549,397,555,659,565,845,421,498,737,501,562,420,580,482,608,706,786,748,607,1107,788,729,697,970,558
440,771,723,434,393,807,400,340,463,459,415,395,374,516,322,574,404,567,640,564,836,425,512,727,516,560,417,600,496,611,680,802,754,590,1101,789,731,717,993,582
446,811,754,441,418,804,398,345,467,458,430,404,389,517,322,576,405,582,639,571,847,412,507,738,506,557,405,585,492,622,698,785,751,603,1114,804,748,710,1004,573
438,791,758,443,405,805,410,349,479,467,420,401,378,526,321,572,421,596,636,577,842,421,505,736,511,569,398,604,498,621,694,798,765,613,1100,831,731,729,1039,601
447,799,757,458,431,794,400,350,467,462,422,419,384,528,325,578,424,596,642,583,861,445,510,729,511,561,407,591,491,629,687,775,768,612,1130,843,759,749,1074,622
420,832,783,467,430,780,403,360,458,473,419,414,394,528,328,571,430,615,645,602,854,434,515,744,515,561,418,609,500,631,694,810,781,609,1127,859,769,775,1097,632
431,841,811,458,416,790,410,364,480,476,429,413,399,530,318,572,436,642,614,586,880,433,508,731,516,571,425,592,505,654,674,797,783,618,1136,876,782,787,1128,650
453,865,813,463,420,766,404,364,488,492,432,419,405,540,326,583,436,639,589,615,886,433,522,729,516,580,412,607,506,657,675,805,796,625,1166,892,816,821,1158,658
439,897,842,458,434,762,413,354,474,486,419,424,394,548,320,599,440,656,586,631,934,443,505,750,505,572,429,600,527,659,681,780,799,617,1164,922,815,836,1162,690
424,904,864,466,422,753,409,366,474,496,415,424,408,544,326,591,457,668,593,639,953,460,517,760,522,575,421,627,551,684,693,808,812,631,1188,938,848,855,1213,710
421,941,902,450,430,761,409,371,476,506,414,422,407,560,334,599,467,681,592,660,972,466,527,758,515,580,418,609,565,698,692,809,842,642,1222,968,857,870,1216,719
413,959,911,449,432,734,411,379,476,509,407,411,408,563,330,599,475,690,573,675,993,485,529,762,507,569,416,608,585,733,689,800,869,664,1234,994,885,885,1233,754
411,1000,952,455,449,728,421,376,477,514,421,428,405,560,328,605,467,716,566,696,1036,496,550,755,536,582,422,609,603,742,684,809,881,680,1243,1024,905,906,1261,769
409,1027,993,461,428,722,414,378,486,517,407,433,412,556,328,620,481,707,574,701,1041,498,561,769,528,589,431,608,617,769,692,816,913,669,1277,1048,900,929,1257,820
404,1067,1028,453,423,719,418,374,502,534,406,436,415,567,336,623,480,716,561,723,1080,489,562,796,539,607,428,615,649,787,694,830,933,688,1294,1092,938,936,1281,841
405,1116,1091,448,434,706,423,379,516,512,419,435,417,570,338,602,477,733,549,746,1124,502,567,800,528,627,442,616,698,823,696,837,971,713,1305,1119,960,945,1270,873
413,1142,1123,444,431,701,435,382,510,521,413,424,424,588,334,624,493,732,554,766,1158,520,557,803,549,621,423,623,714,854,717,822,1001,715,1352,1148,965,935,1262,906
402,1185,1200,454,424,688,440,383,527,533,402,427,425,571,333,647,505,737,547,779,1182,506,543,816,549,625,438,634,756,883,726,831,1025,759,1374,1183,957,945,1241,941
405,1202,1218,445,430,690,452,385,540,541,410,436,435,591,329,649,508,764,542,788,1221,516,555,816,557,642,432,643,799,913,736,815,1053,758,1437,1194,979,965,1244,984
402,1258,1290,448,432,692,439,380,545,539,406,457,418,604,328,633,521,756,529,827,1245,536,558,833,573,659,422,657,826,952,755,820,1102,785,1445,1249,979,978,1251,995
400,1296,1337,453,427,683,455,374,561,555,411,466,416,615,345,665,523,768,528,830,1265,534,576,850,594,661,439,687,860,988,765,832,1142,776,1461,1233,975,969,1242,1034
409,1317,1338,440,432,683,449,378,580,566,410,477,424,617,339,678,516,763,534,846,1294,531,564,874,595,672,439,697,902,1033,770,862,1165,802,1512,1241,976,972,1229,1033
407,1343,1382,448,449,678,463,376,606,573,422,493,427,636,343,678,524,783,531,850,1288,543,578,879,615,678,436,747,934,1056,799,839,1193,807,1540,1244,969,961,1219,1045
418,1374,1432,457,446,665,458,367,623,581,410,505,447,645,345,695,514,782,532,890,1277,558,575,903,623,693,454,772,945,1095,790,856,1242,821,1559,1275,962,981,1204,1043
399,1370,1420,467,446,655,462,362,654,599,423,515,445,673,344,692,520,778,526,903,1321,571,595,901,641,692,441,793,955,1141,827,885,1258,844,1605,1265,951,966,1212,1042
390,1377,1445,472,452,654,474,351,679,622,420,542,453,700,355,688,520,779,524,919,1322,596,592,916,636,697,433,832,938,1171,858,907,1275,872,1619,1254,946,979,1209,1039
379,1400,1459,486,468,645,484,342,703,644,438,540,460,728,354,677,513,766,531,913,1331,594,606,950,654,714,433,858,956,1176,864,919,1309,883,1646,1244,928,961,1192,1025
384,1409,1446,491,476,643,485,332,724,648,444,551,466,754,353,691,519,776,547,958,1339,609,620,968,672,715,439,890,952,1200,909,933,1326,890,1649,1249,911,968,1187,999
388,1396,1427,497,480,650,494,333,743,695,445,554,487,774,360,671,503,757,537,977,1332,615,646,984,658,728,435,916,950,1200,955,962,1342,899,1674,1205,912,956,1186,978
394,1383,1394,512,492,643,495,335,739,718,450,565,493,777,355,668,501,757,548,987,1338,620,649,1002,681,723,430,914,924,1229,983,975,1335,896,1668,1205,889,962,1156,967
378,1382,1411,535,476,638,511,329,742,738,480,568,511,796,369,660,493,749,545,986,1332,602,662,1009,694,740,430,918,901,1236,1006,1004,1336,892,1689,1182,880,959,1150,940
385,1354,1394,544,479,624,521,322,720,746,480,571,521,804,357,657,483,751,549,995,1326,602,684,1037,699,752,424,894,890,1251,1053,1032,1358,902,1681,1199,866,952,1151,923
374,1348,1349,558,491,622,542,312,701,754,478,578,544,825,367,637,460,758,548,989,1315,588,696,1051,721,758,423,862,874,1257,1091,1049,1355,906,1701,1207,858,933,1135,932
381,1323,1322,573,497,625,552,317,678,750,496,568,559,845,373,621,455,760,551,991,1302,592,702,1081,720,752,435,858,863,1211,1121,1056,1328,903,1710,1156,857,933,1139,941
375,1309,1278,568,502,617,555,300,672,746,497,572,559,852,378,617,441,756,555,992,1277,582,701,1083,712,768,428,788,842,1224,1175,1101,1337,889,1682,1159,856,917,1147,928
384,1323,1241,581,504,622,569,294,649,754,511,574,565,859,388,603,443,736,553,980,1273,579,709,1126,707,772,426,778,848,1193,1185,1116,1301,883,1687,1177,838,912,1123,915
391,1297,1223,590,487,602,573,288,619,730,509,569,588,857,390,574,435,740,560,984,1261,544,712,1115,700,780,433,753,806,1171,1232,1115,1315,881,1651,1144,846,915,1131,912
375,1270,1229,595,487,603,564,288,594,728,506,559,578,831,401,572,431,749,562,991,1245,548,703,1116,724,796,421,721,820,1151,1234,1131,1315,875,1685,1147,834,914,1148,903
385,1231,1221,596,500,581,589,283,586,723,513,553,600,845,384,565,403,745,545,968,1239,539,691,1132,705,782,431,680,824,1134,1235,1154,1320,879,1672,1145,812,911,1138,894
392,1237,1158,607,496,578,599,279,545,707,516,546,618,841,393,546,403,742,559,964,1245,533,695,1144,703,792,410,662,810,1137,1245,1142,1309,854,1637,1148,795,881,1151,880
391,1230,1166,598,484,584,595,264,564,705,513,539,607,843,394,517,407,738,561,967,1231,516,687,1141,715,803,419,630,805,1125,1235,1149,1308,881,1619,1136,779,877,1157,883
379,1180,1155,614,477,587,585,258,539,683,507,529,620,842,394,495,412,744,565,975,1237,504,688,1143,695,801,384,610,810,1120,1229,1124,1310,877,1630,1133,761,892,1158,885
380,1157,1162,597,471,576,578,263,535,652,504,533,628,828,385,473,406,732,568,953,1225,490,695,1117,701,776,398,591,797,1088,1201,1102,1301,882,1604,1131,751,863,1142,886
395,1165,1142,580,472,567,557,256,529,647,501,531,636,824,386,444,401,730,565,958,1213,468,685,1116,681,793,393,574,806,1104,1166,1098,1284,861,1610,1094,733,881,1159,899
389,1164,1150,574,467,556,562,249,537,643,497,514,626,794,378,414,402,737,584,942,1231,469,675,1100,683,780,393,577,791,1093,1168,1071,1313,873,1611,1112,721,860,1182,907
387,1148,1129,571,455,542,542,248,525,623,489,520,636,784,379,410,413,752,583,960,1207,456,668,1108,679,780,393,568,789,1098,1149,1083,1313,874,1590,1092,705,889,1163,918
386,1158,1160,552,444,529,523,240,536,602,471,516,628,756,379,390,406,748,580,963,1213,429,665,1083,673,792,372,562,808,1060,1095,1038,1278,871,1602,1086,702,893,1191,914
393,1163,1139,538,457,540,516,232,540,588,461,526,646,748,376,374,398,757,587,961,1225,434,650,1083,665,790,378,557,795,1083,1102,1040,1281,867,1563,1082,687,896,1203,944
379,1142,1156,525,460,523,500,227,539,576,440,518,650,751,364,369,407,740,585,978,1217,418,646,1041,646,783,376,559,794,1090,1056,1011,1288,880,1569,1055,688,914,1205,954
363,1152,1178,529,438,512,490,232,538,567,439,518,643,730,361,349,402,759,599,984,1205,421,635,1047,637,765,356,566,819,1054,1069,993,1243,876,1551,1087,676,921,1188,990
383,1186,1173,510,410,504,469,227,547,557,433,501,657,739,359,344,396,759,598,970,1225,400,628,1045,631,757,356,572,807,1067,1072,979,1245,915,1539,1079,685,901,1192,1000
359,1153,1169,501,408,498,454,229,559,551,440,514,655,730,343,336,395,753,595,987,1206,392,608,1021,612,752,340,577,793,1052,1053,989,1244,875,1531,1066,668,929,1196,1017
363,1149,1159,493,419,491,442,224,570,565,440,495,653,712,329,333,397,778,598,1015,1225,407,617,1015,603,734,346,590,796,1039,1037,938,1214,873,1490,1080,670,947,1211,1023
