HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
604,862,947,587,413,833,499,164,731,829,764,323,786,775,409,871,395,592,670,865,804,661,810,888,884,859,282,747,866,983,989,934,886,893,877,877,880,812,911,876
589,886,912,575,396,808,497,175,707,834,740,322,749,781,425,864,401,577,669,892,849,674,824,922,931,887,287,729,897,1002,1025,962,884,939,915,953,923,829,981,871
564,874,898,548,379,805,489,175,673,818,725,330,732,759,433,871,394,569,645,931,862,686,842,945,933,886,308,708,897,1020,1026,925,912,951,944,988,961,862,1029,898
543,887,906,529,363,798,480,167,663,787,704,317,693,766,431,882,382,550,646,955,888,694,845,929,948,902,320,724,913,1033,1036,930,904,950,974,1011,986,879,1095,915
507,874,884,524,367,804,474,180,659,783,692,316,700,756,430,861,395,545,638,968,881,692,837,978,981,905,330,721,893,1045,1022,954,936,1000,985,1056,1002,919,1145,922
506,860,870,509,354,792,457,184,649,766,685,305,695,741,434,854,402,528,631,965,893,693,845,965,993,915,336,695,886,1039,1019,945,925,1000,1003,1080,1018,904,1186,912
471,887,884,497,344,788,455,181,634,753,675,301,677,741,435,849,393,522,633,969,887,691,825,943,1010,906,332,696,899,1053,1023,934,947,1005,1014,1083,1051,928,1207,922
451,877,851,475,342,791,452,182,617,740,668,305,659,714,432,827,410,498,634,967,890,681,815,946,994,908,349,672,886,1049,1020,921,945,1001,1026,1102,1040,918,1236,906
436,875,846,466,341,768,444,184,588,731,661,287,636,704,437,813,402,499,641,926,836,660,819,920,979,904,343,661,851,1031,1001,903,963,989,1033,1112,1041,927,1235,911
412,855,817,468,324,785,440,171,570,702,629,286,619,690,421,796,397,487,615,937,825,644,793,891,967,912,355,616,834,1005,975,881,944,985,1034,1115,1039,913,1227,882
413,854,779,454,315,774,417,174,548,679,601,282,593,674,422,782,398,472,606,908,797,621,761,887,950,889,359,612,805,1000,992,858,925,973,1015,1094,1040,895,1243,856
