HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
652,1029,889,421,241,1378,285,75,714,641,655,616,706,734,349,487,259,402,970,1016,833,504,731,815,976,982,910,866,952,1011,1060,761,1117,961,1140,1085,1023,986,999,993
618,1050,853,416,242,1378,282,71,699,613,643,583,679,736,338,464,245,397,962,999,805,493,716,821,1011,1005,919,832,939,1044,1062,750,1141,961,1162,1130,1023,1018,1037,981
605,1081,855,400,229,1378,283,70,669,604,637,566,647,720,337,476,246,377,934,1024,831,508,719,829,1011,1035,949,845,925,1081,1063,753,1152,977,1201,1169,1078,1060,1074,995
585,1120,860,415,241,1389,273,75,664,599,613,544,639,717,351,470,235,362,933,1027,841,516,717,824,1041,1041,990,828,924,1115,1062,738,1170,996,1246,1213,1097,1084,1108,1017
554,1116,865,394,235,1405,281,74,650,593,602,532,637,729,331,461,231,350,906,1041,845,521,736,829,1044,1074,1002,815,938,1139,1069,717,1191,1003,1290,1258,1128,1099,1173,1013
554,1157,845,391,230,1391,277,73,645,593,584,542,627,707,348,464,227,344,913,1053,854,525,717,840,1049,1063,998,817,926,1148,1074,726,1197,1029,1311,1263,1152,1167,1171,1035
544,1175,840,376,232,1388,274,75,627,601,581,530,606,694,328,462,229,334,913,1064,858,518,716,839,1080,1080,1008,797,905,1178,1081,715,1235,1027,1348,1307,1157,1178,1205,1036
521,1191,827,362,221,1395,279,72,613,574,571,505,599,678,350,469,225,330,910,1063,871,522,714,818,1059,1089,1033,799,897,1165,1078,714,1256,1034,1378,1315,1162,1210,1220,1033
509,1173,827,375,224,1400,259,75,592,558,558,495,592,680,335,449,216,319,900,1063,842,509,703,825,1064,1086,1050,779,893,1170,1069,691,1255,1050,1367,1353,1184,1206,1196,1019
500,1176,816,375,223,1418,269,75,589,543,549,485,581,670,330,457,211,310,883,1050,844,505,676,814,1071,1084,1060,758,868,1162,1043,683,1255,1035,1421,1367,1199,1220,1219,994
484,1163,801,371,210,1414,259,78,573,526,529,478,567,646,322,442,216,310,880,1012,831,490,674,811,1064,1063,1063,740,839,1146,1058,690,1258,1032,1409,1355,1198,1195,1201,992
472,1161,758,354,207,1405,268,73,546,508,516,470,550,625,328,434,211,306,894,1014,793,459,642,781,1061,1058,1043,724,830,1133,1048,662,1260,1019,1413,1342,1198,1178,1189,958
474,1095,749,350,208,1407,254,76,523,499,493,456,537,599,308,431,209,295,884,990,784,445,615,764,1034,1058,1062,709,812,1131,1019,649,1236,1029,1410,1351,1193,1174,1191,928
459,1084,732,340,200,1388,253,72,512,473,474,443,513,587,318,426,217,283,862,969,758,435,589,729,1024,1055,1071,691,777,1122,1003,640,1226,993,1416,1320,1181,1148,1149,909
451,1044,699,329,195,1371,257,74,491,471,457,451,503,562,301,409,212,282,857,938,719,422,558,699,992,1041,1077,647,761,1105,975,618,1218,981,1403,1284,1172,1107,1142,914
451,1026,692,328,185,1399,254,77,465,443,448,449,491,550,295,395,204,278,865,911,695,408,537,668,958,1017,1043,625,740,1076,964,590,1202,973,1376,1263,1155,1095,1096,862
469,983,661,325,192,1365,252,70,454,430,429,430,475,522,296,392,197,276,851,886,645,385,516,646,953,979,1038,611,710,1052,952,569,1170,953,1340,1212,1132,1058,1074,835
467,962,624,332,194,1356,249,75,442,423,420,418,465,514,292,382,190,263,843,864,636,377,499,622,899,968,1023,577,673,1042,927,525,1157,934,1343,1207,1120,1019,1038,796
459,909,626,315,192,1361,252,71,433,406,399,413,460,506,281,391,184,260,834,786,607,374,495,620,865,949,1016,562,642,973,875,527,1118,904,1316,1135,1091,993,1012,781
462,895,606,322,193,1339,231,71,411,396,404,414,448,496,276,392,182,258,819,781,580,370,468,586,846,919,996,549,613,970,839,506,1094,880,1296,1113,1048,973,981,743
466,853,584,311,193,1335,237,67,407,406,392,419,450,486,272,379,176,253,802,751,560,370,456,566,809,908,957,525,600,943,823,488,1075,851,1272,1103,1029,928,957,718
480,839,564,309,189,1329,232,74,393,400,388,414,442,466,275,366,176,246,796,721,543,366,458,540,805,864,946,526,573,905,803,463,1038,821,1230,1068,1010,902,918,679
487,807,554,309,193,1312,235,72,392,390,386,419,429,466,274,360,170,252,782,701,536,359,449,537,775,843,917,515,575,877,775,457,1007,809,1222,1026,965,881,902,658
491,777,537,316,190,1292,230,75,377,390,367,437,442,454,277,350,164,254,784,673,531,370,451,522,744,818,883,509,551,849,760,452,989,769,1187,994,930,851,860,632
500,757,540,315,188,1286,231,73,390,392,364,435,424,447,281,368,169,250,759,654,522,372,444,530,711,786,883,495,547,810,741,421,959,744,1155,983,928,851,853,629
485,742,531,329,191,1264,217,76,367,384,368,430,421,445,271,347,161,249,761,625,511,368,448,520,699,779,838,487,521,794,716,412,950,706,1144,944,899,819,834,613
