HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
0.110586010740027,0.0874543729283222,0.0912011898620546,0.0965487714815188,0.100896546836987,0.105131990497315,0.0956936176322189,0.0992966157436241,0.0977230679522071,0.0936663773348223,0.0918614505317738,0.0997603918479021,0.0999129314858626,0.0893971256559449,0.0977259654466985,0.0852042627082692,0.112379953663962,0.105399599756519,0.10926674481554,0.0791680771008315,0.0718927892282126,0.088972813764095,0.0783995949563709,0.0738244830474859,0.0824254951290722,0.0878013964500068,0.0931557165735099,0.0906178552140332,0.0818746015096604,0.0884928219713262,0.0851344659364384,0.0886271524422992,0.0908900425798349,0.0894551613540124,0.0893418219859032,0.0901815761517623,0.0920316957574168,0.0885438067561355,0.0897467268005212,0.0872010717946828
0.109309316574731,0.0845078616275274,0.0868931264575273,0.101311806435453,0.102145712631756,0.105002903808429,0.0947604409928763,0.0954544893593259,0.0944023765198409,0.0994944093799123,0.0957790487545153,0.099199602452496,0.101010739342609,0.0924112668328543,0.109466606713029,0.0862776559738416,0.112819927726548,0.104760287366387,0.107813776865988,0.0751380379340718,0.0660051902789473,0.0964630151026599,0.0759528399465667,0.0672982662909415,0.0787881251423552,0.0854377049100482,0.0919468762110621,0.0881629533456975,0.0770253704405619,0.0862276006205403,0.0809738137868864,0.085106246875217,0.0878493993243717,0.0863121469294509,0.0875541700654313,0.0882914883723988,0.09004478362117,0.086229233348526,0.0877173403615017,0.0840828149486142
0.107312517671867,0.0858520903818187,0.0837862701450966,0.108505428330056,0.103559377711421,0.104929483339004,0.0926377107209796,0.0922886451356952,0.0918946283071897,0.109076630843885,0.102740468005981,0.099719547560353,0.103878902629558,0.0984775601463042,0.122602335619111,0.0904382072302626,0.113600638699366,0.105404288362783,0.106297647824079,0.0776292920132958,0.0708812283832435,0.110220950608876,0.0827365538972509,0.0706545276122749,0.0798200509468172,0.0856622589726294,0.0908578673683892,0.0876305444676405,0.076595526910689,0.0864133479891381,0.0804361520011825,0.0831427973596662,0.086844640848292,0.0854533811945737,0.0870171548775393,0.0880403525844645,0.0887487554027231,0.086133677027678,0.0874427686845452,0.0843309585748792
0.106045162025478,0.0889113882869332,0.0829210401455734,0.116784871425503,0.106548355278066,0.104870485027181,0.0908091518476757,0.0903948421016437,0.0900751325425609,0.117345383291236,0.109781248494396,0.102520849150233,0.107265427074577,0.104418262747765,0.134421760775339,0.0957592342501396,0.113921204899786,0.107722536142607,0.104799470401196,0.08253540147338,0.079836776445194,0.123289915199377,0.091503256813258,0.0780330800292396,0.0835847195950037,0.0873056112953354,0.0897115885202322,0.0871049313504912,0.0782825163591133,0.0880305841617298,0.0813811459464697,0.081987857475948,0.0875857366231525,0.0865304224216532,0.0871688727477741,0.0886525120498077,0.0882032625611388,0.087199175107695,0.0888074603234983,0.0860772511637374
0.104874642853277,0.0922862306057981,0.0832294716459954,0.124436838330656,0.110614749684392,0.104818549366757,0.0939600277219628,0.0917602758357271,0.0888197122249971,0.123071091517234,0.115859304505178,0.107543492962908,0.111385768833374,0.109182449517669,0.143993944950858,0.10008966884965,0.115389496532275,0.111682404715287,0.103449454590101,0.0870752552878878,0.0874877489246483,0.131925636686451,0.0972226714013375,0.0842171988503144,0.0874848523817978,0.0894454921453388,0.0887421606793051,0.0873976842268916,0.0802352787963788,0.0903839198382771,0.0818963556791029,0.0809254525919186,0.0890246044967644,0.0877411554381704,0.0879933230115453,0.0894326413698694,0.0881802211679086,0.0888082855467363,0.0906196847348275,0.0881157695639182
0.10227862305761,0.0953329279927558,0.0842574966362821,0.130572136313908,0.114231129021892,0.104855695818415,0.0994827617413341,0.094503149968047,0.0912813430005681,0.128946096162757,0.121969574716068,0.113052194759163,0.116349925072853,0.114259002769749,0.14999338420718,0.103905794978949,0.117355056760378,0.116628143550453,0.102084564216522,0.0910353329226085,0.0936728768937681,0.137426574951763,0.103061199665344,0.0897344010251774,0.091045921121741,0.0916076605354378,0.0881481206280559,0.0881993209880656,0.0828424052458327,0.0930445382396613,0.0829276423521494,0.0794838682653588,0.0899675002204362,0.089128283719119,0.0888402921845079,0.0903250617465362,0.0884809034527783,0.0901116458810452,0.0926696960179364,0.0902988767237167
0.0984944636724725,0.0983891016273261,0.0848930347973065,0.135858707046597,0.120366439792897,0.105027681411672,0.104893432699117,0.0975706384466904,0.0968069570131459,0.136983490330797,0.128856809215803,0.119762981515943,0.12218683877025,0.120410978694023,0.154800791237878,0.109712346586179,0.118971274327024,0.120265451256797,0.100651633276052,0.0946578800781994,0.0994779815038897,0.142766992548103,0.109286784349601,0.0960427667476675,0.0946232522013242,0.0943460807988764,0.0877899369970617,0.0915012364262776,0.0862101197511453,0.0953691330852476,0.0850863281013527,0.0779397223392824,0.0913591424224715,0.0905522999275081,0.0895882667125378,0.0912280210067316,0.0890776933460964,0.0909376051146158,0.0950247235846608,0.092658432240595
0.0960286060643753,0.101659932330941,0.088727953802588,0.140780451483692,0.125618788823465,0.105217812437233,0.109214616844986,0.102304295944694,0.104022945229657,0.148267329654373,0.1379855440709,0.129633397983315,0.128421477480389,0.128394127622367,0.161260320899676,0.115225670159658,0.119641454968465,0.124666388692356,0.0992000535929924,0.0983037378528823,0.104178887443032,0.15032356044788,0.115471040170848,0.10197624718968,0.0985157272386719,0.0970747891494452,0.0874152196140298,0.0969356473580733,0.0901337939708329,0.0975220883308359,0.0884246018560085,0.0778571484216371,0.0934706778452055,0.0926289001477351,0.090358630724157,0.0922757510192252,0.0897351395523918,0.091720123643037,0.097328211995239,0.096457668138465
0.0941287791675142,0.10447863936129,0.0947067148625717,0.146242415322516,0.132471614212272,0.105315352978851,0.114300290131849,0.107688767543259,0.113856591505806,0.16096572737968,0.149845141090415,0.142088537582033,0.135367634770613,0.137483777752454,0.169270972204822,0.120240018352943,0.120894424309228,0.131788980741907,0.0976658966259103,0.101828245536965,0.107550468556669,0.159822882950025,0.120467135938768,0.105827970686077,0.102539350281132,0.0997014357709531,0.0870136217789059,0.10504359204032,0.0952675575254563,0.0995479010342637,0.0920032452981796,0.0813342004945153,0.0959334518244546,0.0954041745315509,0.0913721910984041,0.0933312642608754,0.0903978003441238,0.0925574924475582,0.0986263294262283,0.101251242341924
0.0921710195208121,0.106667806938796,0.101959338637098,0.153114089895251,0.140492177956742,0.105354983390366,0.120263970916825,0.114468848648353,0.125752806494737,0.173798691778809,0.163841720433392,0.154954017275027,0.144497941890599,0.148127946221329,0.178456948159287,0.126854247465748,0.12221928085907,0.139924292881463,0.0960879339353302,0.104680102468583,0.110292426741925,0.170041134726465,0.124212758739253,0.108882677142855,0.105818321478451,0.101969076630252,0.086779042800166,0.113789352295264,0.0996430285610503,0.10140363961891,0.0965042504773576,0.0860710982351907,0.0984078801632502,0.0985583705460303,0.0926155611121412,0.0943063653330177,0.0911053384892257,0.0932685135720985,0.0993208308041717,0.105278323555359
