HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
570,828,898,594,658,1100,806,512,789,799,917,771,728,750,354,857,567,758,995,765,906,758,849,786,818,595,306,786,732,826,797,885,918,854,797,760,739,770,867,788
561,833,877,583,652,1060,805,505,792,793,879,744,740,735,342,855,563,750,961,746,909,736,837,779,810,601,306,759,743,817,772,878,904,861,803,769,776,762,899,769
540,833,906,590,646,1064,806,506,748,810,895,730,737,737,364,816,549,733,959,758,917,731,830,774,826,617,307,782,747,813,789,862,917,883,827,798,817,790,938,782
540,841,892,583,631,1065,782,508,743,799,858,720,731,736,365,831,557,726,971,748,908,757,838,795,838,612,304,773,756,816,784,859,923,891,844,817,852,786,993,790
526,864,911,595,618,1072,778,499,748,781,837,720,722,723,367,833,563,721,950,753,919,750,833,760,838,632,308,768,735,828,783,879,923,905,853,838,896,821,1030,784
520,875,910,556,594,1073,760,480,712,764,832,710,701,720,378,826,574,720,953,748,922,735,818,777,855,634,302,762,735,831,790,859,941,917,861,840,920,834,1058,783
512,897,890,555,598,1088,759,467,712,756,809,694,680,707,367,785,550,701,956,768,932,718,819,774,867,627,300,753,748,854,773,840,960,932,867,859,950,858,1091,778
500,900,884,541,564,1084,731,461,691,757,783,663,668,678,368,785,538,703,953,755,910,698,806,764,854,653,301,743,720,841,768,816,946,932,860,865,977,857,1106,762
499,904,856,521,559,1070,716,459,652,722,763,652,662,673,361,770,543,669,948,759,895,697,772,761,872,638,304,720,700,856,744,807,952,952,872,882,978,863,1133,758
489,891,845,499,545,1078,688,462,647,700,738,623,632,649,349,747,533,670,944,763,905,673,771,741,863,677,308,689,693,860,726,783,956,934,890,882,1010,850,1132,741
470,899,807,481,538,1109,672,436,625,676,726,594,613,640,330,712,535,640,968,757,859,650,740,723,865,658,316,673,649,840,711,759,941,945,882,882,1015,833,1120,722
477,880,782,476,513,1098,627,428,590,663,693,572,588,614,324,688,506,622,957,746,829,629,715,699,860,650,324,630,613,830,683,729,916,932,886,869,1005,810,1116,707
463,847,759,453,496,1095,610,425,563,649,669,550,569,590,314,653,494,610,955,728,814,605,688,661,847,634,328,624,593,824,657,690,918,913,872,847,1004,793,1110,685
454,823,756,439,483,1095,593,414,553,625,646,521,550,577,310,630,492,583,946,709,786,586,671,634,849,623,327,602,551,787,639,681,903,895,843,822,1014,790,1093,658
449,801,730,429,482,1085,567,403,529,606,610,504,534,548,286,617,471,573,946,701,771,565,644,608,818,636,330,588,537,769,610,649,881,881,852,797,1011,742,1088,627
433,761,713,408,464,1091,557,390,537,595,585,484,518,535,272,587,468,549,944,672,750,550,615,589,820,608,324,555,519,742,596,628,859,864,816,780,987,725,1043,613
431,755,691,398,458,1095,533,378,491,565,567,472,503,531,271,569,445,529,942,663,753,518,601,546,795,587,330,536,502,740,578,602,833,843,795,757,974,715,1022,594
415,726,676,382,420,1089,529,354,471,562,541,468,476,510,264,549,425,522,938,637,737,522,576,535,777,594,344,530,486,717,549,591,820,804,775,730,960,696,1011,597
416,727,662,375,423,1082,505,361,462,552,520,471,478,507,258,523,412,500,941,615,721,497,565,528,757,581,335,509,466,702,534,578,788,793,747,702,955,669,994,543
401,703,651,377,406,1075,484,345,446,531,503,462,460,491,250,523,390,484,929,604,712,483,532,500,736,561,335,501,471,689,515,552,774,783,718,691,935,644,992,549
388,700,659,361,396,1080,475,344,427,511,500,440,452,475,257,514,388,464,944,594,703,457,534,497,715,574,338,500,461,679,515,527,765,770,721,661,922,638,966,524
406,686,645,358,389,1082,478,329,424,519,488,433,453,485,251,503,373,464,930,569,692,453,515,475,699,545,326,489,460,668,500,510,755,753,696,649,913,617,964,523
408,683,647,363,395,1064,465,329,416,515,481,435,443,463,252,490,350,454,923,553,682,457,507,464,676,531,330,500,453,653,498,500,733,739,683,632,896,616,961,521
400,679,640,366,392,1071,467,327,427,512,482,442,433,474,254,474,352,447,922,539,668,451,499,463,659,518,325,481,452,656,502,501,738,727,679,630,891,615,978,514
401,659,654,372,387,1065,457,312,411,505,484,435,449,475,269,466,335,430,910,520,678,445,489,454,644,530,322,480,455,638,491,500,711,719,643,614,882,610,967,504
400,675,651,376,399,1053,457,316,420,505,477,449,441,466,262,464,324,449,899,501,680,449,490,454,651,526,319,482,450,622,503,497,706,730,640,612,862,617,977,508
393,675,656,378,419,1053,455,309,423,510,484,441,442,464,263,461,324,434,896,493,679,445,502,456,631,516,313,490,450,622,487,489,712,720,623,596,865,619,980,500
394,671,664,382,421,1049,457,300,415,506,480,463,444,471,266,448,325,447,891,489,693,430,493,459,638,523,310,491,458,620,508,502,697,725,621,599,860,634,1004,510
400,691,668,380,426,1040,459,300,423,514,487,450,444,472,264,456,312,460,878,498,689,446,498,454,619,502,315,490,450,620,504,493,695,706,613,609,870,628,1018,519
398,688,683,388,421,1047,461,316,413,506,491,452,443,459,275,461,310,459,888,478,686,444,494,437,632,510,313,485,464,636,509,493,684,695,613,591,876,638,1031,520
390,690,693,400,436,1034,460,315,424,505,495,455,455,478,278,465,305,465,874,476,704,449,494,453,602,514,315,480,466,641,505,496,707,712,606,609,871,659,1037,507
387,705,706,406,440,1026,481,314,427,523,498,453,452,480,288,462,314,473,863,468,721,448,485,455,622,508,303,487,467,664,514,494,692,727,598,618,902,661,1074,513
398,710,705,418,436,1015,472,320,425,513,496,467,458,480,284,471,318,488,840,486,717,451,496,444,615,504,313,489,463,653,512,500,723,733,613,632,901,682,1084,521
396,716,712,425,434,1015,482,315,433,522,503,470,465,478,284,469,313,500,841,485,729,437,487,461,606,524,311,494,469,661,524,490,714,716,626,651,922,699,1111,522
397,713,718,424,457,1023,496,325,426,534,501,463,481,488,284,478,323,518,830,477,747,447,488,458,621,539,297,509,478,662,522,503,720,733,619,643,956,702,1129,530
396,721,720,429,467,1010,504,321,435,510,498,488,470,484,288,474,314,531,824,497,773,444,486,463,616,530,307,500,474,660,543,518,719,739,631,665,973,721,1178,525
376,737,725,451,480,1008,496,331,426,516,509,503,490,477,295,479,326,551,811,498,764,446,501,476,625,554,304,500,478,670,544,511,734,750,624,671,1000,752,1202,531
372,760,735,454,487,997,509,326,437,522,506,492,493,495,288,478,324,558,802,495,779,448,492,468,610,562,307,520,485,658,548,521,749,753,642,682,1013,764,1247,540
358,750,756,463,494,988,516,354,434,518,513,505,491,497,295,489,329,582,804,511,780,444,496,462,628,546,303,512,492,674,571,524,750,755,658,698,1038,789,1267,537
359,749,765,453,504,978,516,361,437,506,525,504,503,494,285,486,333,613,806,499,787,447,509,467,626,575,311,517,491,680,567,523,759,751,652,720,1063,815,1307,547
343,784,794,455,515,975,530,369,460,516,537,499,508,502,303,486,345,620,800,494,789,466,506,467,617,581,308,513,510,693,568,525,756,775,662,745,1083,860,1342,559
343,789,814,466,544,964,543,384,462,511,528,518,519,499,303,489,334,646,792,506,785,465,509,485,619,577,299,529,515,694,566,527,769,793,670,765,1095,869,1357,573
353,795,812,474,539,954,539,394,454,532,518,508,512,512,307,503,360,661,781,500,800,470,520,476,625,594,305,526,515,702,571,523,778,772,693,797,1131,905,1413,576
329,829,852,493,545,958,543,406,455,539,536,519,530,491,297,498,362,658,774,506,811,471,532,479,619,608,310,520,520,710,568,508,777,800,693,828,1149,926,1463,599
325,856,851,483,550,953,548,421,449,548,552,510,515,504,296,502,367,676,786,506,835,477,516,486,629,615,311,525,512,737,579,540,796,813,697,866,1176,961,1477,613
323,885,868,493,559,936,567,434,454,554,543,517,540,514,297,521,373,707,779,506,857,481,522,490,621,643,313,514,523,750,576,540,789,821,722,892,1177,997,1525,630
322,912,878,475,552,931,556,441,473,558,544,497,541,524,295,527,376,718,769,508,861,490,534,495,631,647,299,525,538,757,588,543,794,821,746,935,1233,1025,1528,645
318,945,901,481,559,908,561,450,456,573,560,498,553,535,307,533,381,722,774,529,878,500,550,494,637,658,312,525,554,788,597,548,802,839,772,950,1250,1039,1557,677
313,961,917,478,563,912,566,447,464,568,544,489,555,533,289,529,389,735,772,524,903,498,544,493,646,674,306,550,563,797,602,543,810,862,793,989,1282,1048,1581,698
304,1007,929,474,546,910,548,471,459,564,552,489,558,522,292,548,390,751,783,544,905,504,547,506,648,692,300,544,582,818,628,553,816,886,822,1011,1334,1087,1626,723
310,1040,957,481,550,933,566,472,463,566,535,485,554,527,300,550,404,773,775,554,933,516,547,511,660,696,298,537,592,831,621,565,829,917,848,1058,1324,1130,1622,752
296,1068,997,465,541,922,561,457,458,576,531,482,549,528,304,549,409,768,777,561,957,494,550,508,664,711,312,540,618,875,638,561,843,940,889,1069,1348,1130,1657,747
298,1117,1017,475,535,924,567,467,450,572,540,473,539,520,307,559,414,794,772,582,968,500,556,510,669,721,310,558,627,873,659,563,862,961,910,1102,1364,1162,1660,783
305,1147,1054,468,530,905,589,446,473,587,536,460,544,532,302,548,407,785,769,568,983,506,554,517,683,736,321,583,635,907,659,557,882,991,943,1106,1375,1201,1689,808
290,1165,1076,461,528,905,590,458,479,571,533,479,544,516,306,548,422,807,764,596,1007,501,549,518,708,771,312,588,653,929,686,562,912,1030,968,1136,1410,1224,1692,837
299,1219,1121,463,514,913,575,454,497,574,531,469,552,525,292,547,416,792,777,602,1037,495,548,533,719,756,312,604,684,971,706,558,942,1066,983,1156,1391,1256,1707,861
292,1260,1179,471,525,909,593,436,524,582,538,479,546,525,294,546,416,786,762,599,1064,506,552,536,739,757,316,654,728,1005,729,577,953,1109,1027,1151,1387,1300,1706,891
290,1287,1201,480,514,906,605,425,545,569,555,475,548,530,300,563,421,788,774,603,1085,495,540,562,742,765,315,675,750,1008,761,587,976,1137,1034,1169,1410,1313,1721,914
286,1309,1257,476,516,915,618,403,568,592,556,481,559,529,292,544,429,800,784,611,1107,490,541,566,777,787,315,705,766,1040,797,591,1020,1167,1072,1193,1404,1320,1721,925
281,1337,1318,490,510,913,631,385,587,601,572,479,562,535,279,551,439,788,794,601,1138,501,546,576,791,774,312,729,778,1086,812,620,1051,1171,1085,1207,1407,1345,1714,928
276,1373,1339,492,498,914,641,370,608,625,576,494,585,544,275,569,441,788,800,602,1161,499,542,578,810,828,329,753,790,1111,847,655,1097,1217,1119,1193,1404,1337,1701,949
277,1385,1387,494,495,896,664,371,615,628,601,511,594,565,288,570,442,783,795,594,1190,500,537,593,821,830,317,771,819,1144,897,660,1141,1262,1135,1194,1419,1345,1683,966
291,1398,1410,492,505,902,666,349,625,649,615,530,615,569,276,573,435,782,809,614,1217,507,559,611,845,843,322,789,827,1164,917,678,1175,1280,1159,1199,1417,1366,1667,968
285,1388,1424,525,501,902,674,344,614,687,626,520,630,572,287,575,445,796,817,584,1245,519,566,615,862,827,314,789,832,1180,971,707,1201,1288,1222,1219,1414,1355,1647,995
296,1395,1422,519,489,917,692,336,621,723,620,514,642,576,275,583,433,772,807,584,1226,527,558,631,874,849,316,788,852,1229,988,723,1241,1321,1218,1226,1409,1358,1627,1001
286,1409,1440,530,490,914,711,330,617,736,617,523,644,597,294,564,433,785,850,568,1258,525,568,643,890,829,303,802,844,1267,1020,751,1261,1316,1233,1233,1415,1346,1605,989
296,1401,1451,515,484,915,721,335,604,760,639,509,656,601,282,566,447,767,850,562,1279,530,597,653,913,852,314,795,859,1286,1040,762,1283,1340,1250,1247,1424,1337,1577,974
293,1390,1428,525,477,914,727,320,614,794,633,507,679,620,299,568,440,749,834,547,1277,544,616,659,902,822,317,787,844,1302,1075,790,1304,1323,1286,1216,1414,1331,1580,982
303,1364,1455,527,473,918,727,319,599,799,668,507,694,626,287,565,450,753,841,547,1280,532,628,676,916,813,315,766,868,1292,1095,790,1313,1331,1309,1244,1429,1315,1562,996
295,1380,1436,515,475,917,756,300,594,816,696,511,713,633,284,555,450,737,849,520,1294,542,642,692,900,821,301,741,851,1298,1105,801,1329,1341,1296,1207,1412,1325,1546,977
299,1364,1419,515,456,913,768,285,577,835,674,524,724,639,283,534,443,725,867,517,1305,558,652,698,897,787,307,733,844,1317,1124,810,1341,1322,1318,1219,1403,1345,1508,994
313,1358,1410,521,458,909,777,287,568,829,685,512,712,650,285,531,446,731,853,504,1293,543,680,709,890,779,309,709,839,1331,1133,814,1352,1288,1316,1211,1406,1330,1503,947
309,1326,1399,508,445,916,793,288,563,851,672,514,729,681,281,519,436,709,847,488,1294,547,676,722,873,785,301,695,812,1326,1134,805,1339,1300,1314,1190,1391,1337,1500,950
