Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
564,559,1733,1615,1364,1326,211,268,1109,1105
595,591,1758,1653,1482,1413,214,286,1088,1112
652,656,1846,1779,1595,1574,232,309,1095,1122
708,680,1923,1869,1742,1667,254,345,1133,1151
749,729,1995,1991,1880,1782,266,377,1137,1180
805,759,2077,2064,1969,1891,281,405,1149,1208
837,814,2097,2134,2043,1960,295,447,1162,1214
844,854,2178,2201,2126,2022,305,475,1179,1228
884,889,2227,2255,2149,2094,315,499,1188,1254
919,931,2242,2302,2216,2125,328,530,1181,1257
957,976,2242,2351,2270,2147,346,546,1196,1259
984,1026,2286,2388,2284,2152,344,574,1197,1254
1044,1074,2280,2416,2340,2203,358,589,1201,1270
1085,1138,2301,2441,2320,2233,369,613,1197,1285
1149,1161,2305,2458,2342,2254,376,640,1194,1273
1190,1208,2324,2457,2355,2239,374,677,1217,1281
1237,1239,2320,2456,2382,2240,377,697,1226,1286
1291,1267,2328,2455,2391,2273,391,725,1228,1269
1363,1322,2369,2486,2392,2251,387,739,1237,1287
1393,1353,2380,2498,2395,2265,397,757,1264,1277
1448,1374,2364,2491,2396,2246,396,789,1236,1284
1515,1403,2389,2496,2381,2256,407,805,1255,1301
1567,1445,2371,2506,2384,2275,410,847,1271,1275
1603,1472,2403,2520,2384,2265,414,875,1280,1298
1607,1496,2428,2536,2342,2286,428,873,1284,1310
1627,1488,2427,2528,2356,2296,442,894,1306,1313
1656,1528,2433,2530,2342,2305,451,930,1309,1322
1684,1549,2466,2535,2337,2306,466,933,1342,1337
1703,1552,2480,2544,2317,2277,470,973,1360,1358
1706,1603,2493,2587,2330,2319,485,988,1358,1383
1737,1607,2490,2599,2317,2313,488,1024,1372,1380
1778,1594,2521,2596,2295,2323,501,1053,1389,1397
1758,1623,2565,2666,2282,2324,504,1088,1406,1396
1760,1653,2530,2691,2259,2332,516,1103,1438,1433
1757,1668,2565,2690,2194,2294,524,1128,1456,1440
1754,1657,2611,2713,2208,2293,539,1159,1466,1454
1742,1694,2615,2747,2213,2301,546,1190,1478,1472
1758,1698,2636,2786,2175,2264,548,1214,1499,1495
1748,1703,2690,2808,2164,2266,546,1228,1514,1506
1742,1693,2680,2833,2126,2222,561,1277,1542,1547
1721,1718,2723,2846,2102,2195,560,1302,1551,1580
1720,1722,2714,2863,2057,2215,578,1279,1571,1591
1722,1705,2740,2867,2011,2161,596,1326,1583,1609
1723,1722,2762,2918,2003,2134,593,1341,1604,1648
1766,1757,2792,2943,1961,2110,601,1363,1626,1652
1742,1759,2798,2954,1926,2094,614,1348,1628,1680
1738,1768,2797,2947,1873,2033,609,1363,1649,1693
1712,1773,2813,2978,1836,1988,617,1353,1692,1730
1714,1777,2814,3020,1786,1957,623,1378,1706,1742
1707,1789,2783,2988,1767,1894,623,1367,1728,1772
1685,1791,2843,3024,1687,1852,638,1402,1737,1779
1687,1792,2834,3057,1673,1795,643,1397,1758,1804
1679,1811,2817,3053,1625,1751,644,1396,1786,1866
1669,1808,2860,3076,1553,1692,635,1407,1807,1867
1670,1789,2833,3097,1506,1675,645,1408,1811,1887
1648,1801,2840,3094,1471,1594,653,1433,1843,1936
1641,1815,2852,3099,1402,1533,653,1406,1871,1953
1634,1777,2847,3129,1338,1492,646,1394,1888,1972
1605,1792,2823,3085,1289,1452,656,1394,1899,2009
1614,1789,2829,3121,1222,1420,657,1426,1920,2012
1634,1779,2860,3112,1184,1376,677,1392,1912,2020
1628,1777,2887,3119,1168,1332,667,1397,1927,2043
1584,1764,2885,3122,1102,1292,658,1393,1930,2051
1576,1736,2831,3141,1059,1260,661,1389,1935,2094
1581,1760,2860,3138,1008,1237,661,1379,1959,2071
1569,1725,2865,3105,998,1171,664,1361,1957,2129
1591,1711,2852,3129,964,1159,677,1350,1985,2125
1542,1712,2853,3126,928,1112,678,1331,1972,2148
1526,1697,2852,3079,919,1057,666,1337,1997,2137
1517,1671,2857,3088,887,1039,674,1306,1997,2118
1508,1670,2857,3099,878,1015,671,1278,1980,2162
1526,1672,2867,3040,851,993,669,1265,1998,2173
1498,1651,2856,3043,855,985,664,1248,1959,2170
1467,1662,2831,3016,828,970,666,1234,1965,2171
1503,1665,2825,3016,825,943,658,1222,1970,2127
1467,1651,2786,3010,820,939,646,1176,1932,2125
1458,1665,2786,2989,796,924,650,1179,1953,2142
1436,1646,2778,2996,790,902,634,1128,1928,2119
1448,1654,2766,2972,786,888,645,1100,1910,2136
1461,1654,2740,2967,769,901,648,1049,1892,2090
1437,1632,2720,2925,746,876,634,1024,1901,2096
1442,1667,2714,2926,750,859,624,1011,1897,2083
1421,1688,2677,2906,733,849,621,971,1877,2062
1428,1676,2689,2886,734,859,622,933,1849,2060
1435,1642,2636,2852,722,833,617,891,1843,2035
1433,1684,2630,2789,709,835,601,859,1804,2023
1403,1669,2597,2741,711,799,601,819,1752,1995
1417,1681,2569,2724,699,818,600,786,1734,1942
1410,1666,2533,2653,686,798,568,756,1708,1946
1413,1644,2486,2585,669,791,552,719,1685,1891
1424,1641,2435,2527,636,769,533,690,1658,1892
1400,1620,2365,2432,617,738,518,643,1631,1818
1380,1621,2294,2360,598,718,498,612,1589,1794
1366,1618,2222,2284,581,698,456,564,1547,1754
1344,1594,2159,2182,556,655,448,498,1515,1690
1308,1553,2078,2100,522,619,411,462,1463,1674
1254,1573,1934,1974,478,563,390,437,1445,1638
1224,1501,1868,1921,455,520,347,378,1468,1692
1233,1515,1815,1835,450,511,305,318,1380,1531
1290,1571,1830,1845,442,472,303,305,1440,1606
