HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
0.676147079601136,0.605095273005819,0.622299633718419,0.6458439731874,0.664259580842826,0.670584925533223,0.638647774943064,0.692057195246622,0.63412165270873,0.627034779997464,0.646405852899644,0.650898269609915,0.663675909952017,0.640813582661914,0.650595850331927,0.649428706626576,0.660880020462218,0.663527440968254,0.684593056514502,0.602615417758192,0.60502458037256,0.63876007118752,0.625687753306687,0.606091173339711,0.600945455704729,0.60236373072263,0.598012093400195,0.623932022868691,0.609771947870398,0.596096805799864,0.609588929646846,0.611798814343404,0.601027877640885,0.599227992979083,0.598217519356194,0.601144116588594,0.623219992330187,0.598903601294382,0.600293133169557,0.602299599321679
0.674090697181021,0.600389933392711,0.617117385086349,0.641205662181704,0.658950766711488,0.665579837992117,0.634176184326713,0.686354561881212,0.628405300876554,0.622045209355865,0.642283603855462,0.644493759972942,0.656330483771725,0.636117962940799,0.646352609529633,0.644398234903119,0.657353360320516,0.658861149621468,0.684201054252029,0.59621586764027,0.600872965575557,0.634133524384004,0.621660866249186,0.601658757825803,0.596149016916916,0.596548654808713,0.593540406881794,0.618824579445075,0.605231470879394,0.592157939786256,0.605460705547293,0.607032954745706,0.596886149055983,0.594955141907829,0.59309289507197,0.595268392179389,0.615670987762656,0.592021185452966,0.593408420107762,0.595891754852228
0.677294161728885,0.593307438161715,0.607958919633763,0.631662360831227,0.653300779546286,0.661515421426789,0.628589096993519,0.680496168832288,0.618958580441338,0.613452760054235,0.635451957250879,0.641123370207301,0.644620503379872,0.627350876962983,0.63991874165018,0.637397628498562,0.655896206373186,0.653234570060937,0.68365217202802,0.590704108785499,0.595790900863709,0.624788921940688,0.615015086538504,0.596489059354072,0.591870992506643,0.592022319863918,0.590581241411059,0.610538022888369,0.599799348553408,0.58833492361666,0.599479699719259,0.599903079546194,0.592595262007009,0.5904964178035,0.588385197907735,0.590655574030271,0.609168477558958,0.585880355657607,0.587171134036867,0.58991913435175
0.678592335163877,0.585115553982963,0.599192153656996,0.621339193524717,0.647320830681635,0.658026242601898,0.622781967115098,0.673000939665691,0.610255799721227,0.603575749385152,0.627300073403625,0.638525066229169,0.631334588656854,0.616971994225535,0.63160585481376,0.63062640799383,0.654267569482376,0.645823200819741,0.683195582224897,0.586162810581006,0.589199685321048,0.614609415636039,0.607099274719858,0.589573303821265,0.586401959655065,0.588398326705355,0.589116476577473,0.60144094625169,0.592762461779573,0.582124144821009,0.592404098482833,0.591027391852304,0.587902242511562,0.585007372392286,0.584601713899245,0.587426859021157,0.604034505653899,0.581423764866973,0.583733814829844,0.582335780410539
0.679348409927669,0.578818833186587,0.596409130979398,0.616827919622326,0.642169936227884,0.655030444355173,0.619396832483055,0.665838072589336,0.606880888525794,0.598910824318365,0.622678520177338,0.636519385564188,0.620208052353729,0.610864698002213,0.62316082436073,0.6256690489371,0.652507139742755,0.639193768811712,0.68286331063694,0.58279121811343,0.583565150086317,0.60913125659452,0.602500685134516,0.583175909974848,0.580434511831549,0.586135833570187,0.58910797524754,0.59791977711882,0.587500213098446,0.5752024709597,0.586944500368,0.584895490439415,0.582876269559939,0.579531931479926,0.58149579775795,0.584327649135872,0.599090447288271,0.578277080424898,0.580972451463739,0.576172802989258
0.680239881546692,0.574702980382348,0.600421112885003,0.617184511970519,0.636444715137114,0.652426007061552,0.618030179794473,0.658372409796532,0.609396327749449,0.600302085849608,0.621740529445752,0.634008312466779,0.613562652409916,0.610363061098699,0.616528743772281,0.621187208493443,0.650059442727929,0.633968246880198,0.682518303244327,0.57968610279866,0.580653391542318,0.610409931282919,0.602050143055661,0.579439345532198,0.575842745275235,0.584922498277788,0.589901994491066,0.599669479768262,0.585360869539343,0.570168132424875,0.584267529631346,0.58404378583487,0.578019586082525,0.575035263310814,0.578380475794849,0.580045380245896,0.594236955582451,0.574580855936582,0.576475589673016,0.572183822967834
0.68403802724699,0.571585667850063,0.605180739129228,0.618586459752049,0.633306603466724,0.650009502847271,0.618338805340011,0.654512477178398,0.611564289206859,0.604077773077301,0.621506781301807,0.63221891012095,0.611151575983777,0.613496081074297,0.614243522101102,0.620355969227111,0.646043201288702,0.631254643317241,0.682238631819723,0.57690634734635,0.579872975505341,0.615336614946605,0.604052092552905,0.578510834904718,0.572788157608856,0.584223832920093,0.590544555332115,0.602826316087734,0.585324902672564,0.567120448556937,0.584102579626824,0.585630005991463,0.573730009905693,0.571540647963691,0.574657124717045,0.574964559584887,0.589623841545251,0.569444330114929,0.571208882339331,0.56961041107094
0.691058206419368,0.569033433977211,0.604521362187471,0.616058678187718,0.632292628734467,0.647663521845336,0.617982578790677,0.6488317054466,0.606082719830517,0.605927387803556,0.617844952669919,0.631322200138236,0.611459845472052,0.615079815452154,0.613986664400993,0.620413955112539,0.641375441938771,0.628079549461265,0.682293439784158,0.574084375135947,0.580015135576838,0.616523317851584,0.605134314056968,0.578711667259333,0.570303014078015,0.581925098138389,0.589963180062727,0.600228823521659,0.585576015447814,0.565157657254752,0.584419759270995,0.586691800123882,0.570470638910161,0.568584821738754,0.570555001999169,0.56983663455222,0.584754166693033,0.563538120781634,0.56581687924066,0.567974091718695
0.695737151292032,0.565989150948512,0.594455231123433,0.606834215133635,0.629771439562805,0.645705559259719,0.615133592438285,0.640499220605168,0.589546042120132,0.60042973398435,0.608433439585891,0.627754671876755,0.608916649997478,0.609877221388326,0.614146557779819,0.618588146264851,0.636427329789837,0.624624632316083,0.682473002402676,0.570825479521206,0.579229651924459,0.608551413328377,0.602326734180118,0.57816278644313,0.568375308119181,0.578539217056234,0.588165173095894,0.588345325062449,0.583472960797458,0.563563167481788,0.583372866025458,0.584937190173175,0.567993745882457,0.565819303704737,0.566782897169708,0.565634732388148,0.579278887317372,0.558020817635616,0.56066579134908,0.565700125131235
0.697622385837501,0.562170462325529,0.576386255774704,0.588554673879706,0.624294612895085,0.644375097779606,0.608943976354829,0.635958981135063,0.566396784571319,0.586761193165921,0.593112058290028,0.620272891488847,0.601119341828581,0.595512349036993,0.611822129240791,0.612107110054709,0.631062903163639,0.620710083057823,0.682827376086344,0.567374401018929,0.575969722350569,0.59071087605424,0.59402045049083,0.576109249894971,0.566806959077244,0.57441037072044,0.585032515557954,0.569999678262366,0.577466921231636,0.561799463339756,0.579407375697383,0.578532936990041,0.565708916288201,0.563553165092316,0.563467901511203,0.562594519961226,0.574198539951147,0.553957503384289,0.555849054867847,0.562240994527472
0.698435670112737,0.557857353740098,0.55437419579909,0.563315709538519,0.615470380945877,0.643556160963926,0.598199714810837,0.63246182164678,0.539599816817298,0.567357007990137,0.572398903752306,0.61121711326144,0.587546032058699,0.573663109776006,0.604794566740276,0.598508242576403,0.625931919397235,0.614666533146923,0.683336877080185,0.564405255249805,0.570253891925855,0.565951630445576,0.580980222870491,0.57175199064618,0.565009552777513,0.569118095268922,0.580371799896831,0.548376072334173,0.568099989910714,0.559523509944775,0.571851350830949,0.568219086728477,0.563838289223673,0.561265437245655,0.560849201822045,0.559783671584452,0.569798682801311,0.551235965429502,0.552020006826037,0.55754773366713
0.698903334376982,0.553437676719847,0.532481049918388,0.536486537099178,0.603846362829934,0.643313424672455,0.58294361397124,0.628081209578036,0.513069476327786,0.545794907724413,0.548333422191844,0.598842876929137,0.568082122294743,0.547653307628033,0.593338024839932,0.582480210647693,0.621247755032701,0.604916073457863,0.684235509227725,0.561746376306189,0.563093824473716,0.537294774275073,0.564434111004843,0.56492825331396,0.562712858500843,0.563733403363065,0.57451386655465,0.527045352196433,0.557170979353169,0.557074849000503,0.561873275182159,0.557183130756971,0.561050095794537,0.558501405306426,0.558586073833393,0.556274043612508,0.565634595297347,0.548937123443379,0.548491025967231,0.55345404466475
0.695668269261279,0.548942095107002,0.512936303730675,0.509976774790577,0.593699422015258,0.64376725601346,0.563594279057867,0.623679288653713,0.491348432908823,0.523713643197463,0.522485065084438,0.583982874427547,0.544506042546173,0.520222413629315,0.577054515250669,0.566616278152764,0.617282187606384,0.591829672114253,0.685537695697335,0.559003313869969,0.555626950334605,0.509067444716865,0.545637757642554,0.55694193950434,0.56005693548934,0.558882206551107,0.567580949053897,0.508551268036483,0.546253700855424,0.554578692601833,0.551175185675175,0.546414152749246,0.557206414430864,0.555209102608415,0.556085048674365,0.551783285533622,0.562159764389484,0.546401471272622,0.544767424115072,0.549561858930279
0.686270833072725,0.542441883170522,0.494857333267394,0.48664554429242,0.58192082346488,0.644909511830084,0.54235737449649,0.616881883996166,0.474741684203406,0.504113818259013,0.496927774671308,0.566381643869953,0.519868556373262,0.495287790121629,0.557133833534756,0.549787051066974,0.613348287128402,0.575983815269321,0.687139048860675,0.556526332244697,0.548326405647741,0.485422751260552,0.526985674661678,0.549525264118842,0.557482833328343,0.554746220527912,0.560084023975944,0.492151222346776,0.536038040357163,0.551027371004058,0.541183643090775,0.536458794920935,0.553777538591753,0.552177670697394,0.553911532846775,0.547498338308177,0.55950190224737,0.543377591563059,0.5385267425552,0.541902892471754
0.673659937257366,0.531917193588727,0.475883710076997,0.468772738888341,0.568249755581587,0.646646333958766,0.520042826907868,0.607875835666365,0.457127272643038,0.488138748743509,0.47482727396936,0.546944030855898,0.495851949247788,0.475051021219741,0.535008844547828,0.532047583815003,0.609131734891397,0.559484649163209,0.688667424478337,0.553619403932146,0.540112767621181,0.468421903443333,0.510419173273036,0.542535542165234,0.554166665596241,0.551530038043497,0.553267276442179,0.473648350230628,0.52491718716042,0.544087790442815,0.532107807864507,0.526568538981581,0.551041003363451,0.549473016011207,0.551205569743138,0.543228243360187,0.556016080488625,0.538690524462181,0.528312056878874,0.528009665003959
0.662899254268286,0.517482497130973,0.45241407553661,0.453477642315569,0.552934647289953,0.648833555559008,0.498998831751629,0.599162066922456,0.435799818939892,0.47232288769456,0.455220075336162,0.525393237565985,0.473206072356579,0.45993369584745,0.512307259290613,0.514504930456266,0.604067276603849,0.542997591918384,0.690192771085858,0.550235118530857,0.528536911928871,0.454475330705439,0.495837710097217,0.53475355861622,0.549889687071216,0.547915128674493,0.548232398018757,0.448554930640655,0.51005860986952,0.53148391510889,0.522344004111812,0.51366728391723,0.548183044014716,0.545514659600257,0.547102948053539,0.538320609491343,0.55257482702481,0.530860591490687,0.51392588470447,0.510136267722309
0.649508051822218,0.49928792554727,0.424378778302287,0.438179841950901,0.537706035741677,0.651076167922186,0.480088359494893,0.589061537171715,0.409480822466903,0.453607076282863,0.439750205321066,0.502340644206068,0.453220374778094,0.44625275433922,0.490060138302913,0.495355819195477,0.598926800365659,0.526885270553828,0.691509153020376,0.545090347303183,0.513387378873758,0.439652332749446,0.480048842445049,0.523869414118844,0.543399089566165,0.542681275471922,0.544669172534737,0.416695056141401,0.490450509958962,0.514316393189802,0.509719372584773,0.495473450245587,0.543026122103567,0.538428404622801,0.541523597015549,0.531925760556257,0.549253040478316,0.519327691514669,0.496851746247475,0.489181195296087
0.635904593156644,0.476806030646869,0.39233447248927,0.422493249606253,0.521192745707305,0.653426052419372,0.463722962089036,0.576819234226909,0.379446856271995,0.430529766747254,0.424719586819114,0.478250959582956,0.436103408557797,0.431268457045299,0.470279233335389,0.475995356384865,0.593816485841721,0.510227497082355,0.692366247366782,0.537076563887349,0.494943318538127,0.42174907137821,0.460907655848573,0.508490827293415,0.533174997018673,0.535263506692871,0.541581766797641,0.381010470807913,0.466574201843271,0.493281130418029,0.493839708741941,0.472264284345244,0.535166997413093,0.527619979934702,0.53381251239616,0.523180209025597,0.545599395908306,0.503556210150496,0.477351761021839,0.463483062512432
0.623658698828226,0.450521662147431,0.358045991474186,0.406057935642765,0.503586226710925,0.655954531430849,0.448763266963046,0.560572710368261,0.348967151360657,0.402811625607,0.411183293234523,0.455257633817094,0.421253461886007,0.413760688367711,0.453081649638544,0.457480736189976,0.58811865979591,0.491829821442225,0.692895917095622,0.525644655146973,0.472882582040231,0.398949618690137,0.438435842953403,0.488437938477514,0.519726457287259,0.525415346312363,0.538775633651253,0.345678416346111,0.439168642906827,0.46857467849181,0.474390767608587,0.444827368603271,0.524597508342362,0.512869530945967,0.524127513555694,0.511915742260281,0.54133188214608,0.484097495377141,0.455806188675826,0.433752971509249
