Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
615,616,1903,1826,1662,1667,361,356,1094,1280
667,625,2027,1913,1875,1870,374,399,1072,1277
694,675,2149,2012,2142,2054,447,478,1109,1315
736,709,2248,2159,2346,2262,508,537,1140,1357
783,741,2331,2262,2521,2429,577,621,1151,1385
794,756,2460,2309,2632,2550,642,685,1174,1425
835,778,2526,2402,2719,2671,710,759,1180,1444
858,789,2597,2459,2848,2689,765,805,1200,1474
885,808,2650,2494,2929,2773,820,856,1195,1500
906,827,2666,2503,3030,2852,865,921,1210,1511
922,859,2697,2559,3109,2893,914,972,1243,1536
949,872,2715,2592,3111,2962,969,1020,1242,1545
981,879,2751,2588,3165,2972,1020,1056,1243,1545
1010,896,2725,2634,3154,3001,1053,1127,1251,1562
1066,916,2757,2619,3196,3051,1084,1170,1250,1584
1086,933,2768,2604,3236,3053,1140,1205,1262,1600
1107,958,2774,2612,3228,3039,1177,1235,1266,1618
1152,986,2754,2618,3264,3056,1194,1280,1279,1635
1176,989,2790,2655,3206,3052,1210,1335,1266,1653
1192,1026,2802,2633,3236,3059,1247,1371,1287,1668
1239,1031,2748,2641,3189,3068,1273,1390,1279,1694
1285,1027,2790,2633,3211,3028,1323,1428,1302,1710
1304,1057,2796,2661,3242,3011,1353,1458,1300,1718
1354,1072,2807,2662,3244,3026,1366,1472,1294,1743
1383,1087,2824,2653,3210,2988,1403,1517,1299,1764
1405,1093,2833,2695,3170,2978,1413,1550,1324,1786
1425,1117,2826,2704,3140,2989,1444,1597,1362,1825
1414,1099,2837,2702,3168,2975,1481,1614,1371,1826
1426,1111,2871,2726,3101,2950,1514,1680,1386,1843
1432,1110,2876,2782,3115,2964,1553,1673,1389,1874
1453,1139,2875,2764,3056,2943,1575,1757,1424,1929
1451,1141,2911,2762,3061,2904,1589,1788,1414,1944
1462,1149,2945,2800,3033,2899,1625,1806,1458,1997
1474,1179,2969,2853,3018,2862,1649,1848,1478,2030
1470,1162,2979,2877,2977,2832,1698,1892,1495,2071
1458,1170,3027,2924,2961,2796,1725,1947,1547,2091
1476,1179,3047,2944,2955,2794,1770,1996,1521,2139
1471,1199,3061,2955,2935,2746,1793,2014,1578,2146
1466,1203,3085,3000,2918,2711,1840,2068,1611,2195
1465,1187,3125,3016,2869,2711,1873,2073,1610,2199
1484,1216,3169,3043,2864,2666,1911,2132,1649,2243
1478,1217,3199,3103,2806,2661,1960,2149,1665,2293
1492,1200,3228,3148,2808,2585,1979,2198,1709,2305
1501,1223,3214,3144,2789,2552,2019,2220,1698,2358
1514,1207,3255,3152,2728,2487,2071,2264,1723,2351
1508,1198,3302,3179,2729,2451,2114,2307,1767,2371
1494,1189,3296,3201,2713,2396,2140,2348,1770,2415
1497,1208,3350,3244,2633,2363,2165,2337,1774,2425
1495,1203,3379,3278,2621,2311,2220,2418,1791,2440
1466,1199,3406,3273,2619,2265,2266,2406,1825,2479
1467,1214,3409,3299,2551,2220,2306,2431,1829,2459
1474,1227,3437,3331,2496,2161,2329,2435,1843,2475
1477,1226,3467,3347,2469,2098,2372,2422,1861,2493
1453,1187,3499,3337,2428,2046,2428,2420,1888,2500
1446,1216,3488,3357,2392,2017,2457,2404,1880,2549
1440,1195,3513,3360,2319,1947,2481,2389,1875,2522
1429,1200,3523,3363,2280,1883,2489,2376,1892,2541
1439,1210,3514,3340,2204,1838,2519,2362,1918,2569
1438,1207,3536,3334,2168,1776,2510,2366,1916,2560
1447,1217,3539,3330,2114,1706,2529,2295,1930,2593
1427,1213,3544,3372,2073,1633,2530,2300,1923,2580
1427,1205,3616,3328,2043,1575,2554,2261,1930,2587
1421,1205,3609,3341,1992,1539,2555,2251,1929,2596
1403,1187,3583,3303,1955,1478,2523,2215,1942,2604
1405,1197,3566,3299,1915,1451,2557,2248,1951,2626
1413,1187,3591,3282,1891,1390,2587,2176,1964,2635
1377,1176,3572,3272,1839,1337,2545,2176,1961,2647
1398,1196,3608,3242,1838,1283,2494,2147,1953,2659
1374,1176,3575,3241,1780,1244,2452,2152,1960,2636
1371,1212,3532,3213,1749,1189,2470,2105,1950,2633
1378,1207,3574,3190,1717,1187,2448,2102,1967,2659
1373,1210,3557,3153,1655,1152,2424,2065,1992,2643
1366,1210,3510,3130,1600,1113,2395,2020,1993,2665
1363,1215,3520,3099,1598,1092,2324,1949,1980,2656
1360,1228,3525,3116,1540,1061,2306,1916,1977,2634
1357,1242,3488,3127,1544,1040,2263,1873,1954,2643
