Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
1028,913,332,246,183,72,320,118,14,612,20,12,906,1142,8045,6433,609,885,540,465,3741,3676,612,982,109,NaN
1034,917,342,251,181,70,311,120,14,607,20,12,900,1125,7950,6353,597,885,532,468,3733,3726,600,993,103,NaN
1010,914,343,243,177,69,319,131,13,588,20,12,894,1108,7823,6324,588,856,545,466,3729,3692,584,961,101,NaN
996,908,342,244,181,70,307,127,14,605,20,12,907,1120,7769,6326,580,835,548,464,3732,3661,576,974,103,NaN
998,913,337,250,186,69,313,117,13,591,20,12,895,1126,7692,6212,563,826,535,466,3685,3678,581,980,112,NaN
981,888,341,252,181,70,316,121,13,574,20,11,875,1105,7600,6248,564,812,542,458,3727,3675,545,966,107,NaN
978,890,345,246,175,71,301,128,14,548,20,12,894,1114,7525,6136,547,799,526,449,3725,3653,561,972,107,NaN
971,867,337,254,181,71,302,119,14,561,20,12,889,1095,7448,6137,542,798,520,463,3648,3660,553,964,105,NaN
952,860,346,255,183,71,311,115,14,533,19,12,868,1103,7373,6101,527,786,520,465,3641,3677,555,954,108,NaN
933,843,340,265,185,73,301,119,14,536,20,12,879,1084,7358,6043,513,765,515,447,3635,3695,542,965,106,NaN
918,855,339,262,185,72,303,111,14,538,20,12,861,1093,7260,6018,526,744,521,448,3657,3705,532,970,109,NaN
890,839,346,257,180,69,297,116,14,515,20,12,867,1094,7307,5938,520,738,509,441,3691,3690,517,977,110,NaN
898,827,346,259,178,71,296,112,13,526,20,12,874,1086,7258,5926,530,727,510,438,3641,3700,538,964,108,NaN
906,812,354,264,185,73,293,113,14,519,20,12,878,1083,7213,5849,506,739,501,434,3646,3687,527,984,111,NaN
888,816,346,263,186,70,298,112,14,502,20,12,858,1088,7094,5854,505,718,490,431,3662,3678,524,992,109,NaN
868,794,352,259,185,70,297,109,12,514,20,12,869,1081,7072,5847,498,734,489,433,3689,3689,522,992,105,NaN
841,765,364,270,173,71,295,110,14,523,20,12,852,1087,7090,5822,495,720,477,425,3691,3697,529,987,113,NaN
836,761,369,257,180,70,296,107,13,519,20,12,861,1076,7045,5785,482,702,483,427,3684,3710,515,1007,114,NaN
835,757,366,269,173,70,301,101,14,520,20,12,854,1083,6957,5699,496,700,471,409,3698,3707,517,999,111,NaN
822,755,370,269,179,68,291,109,14,523,20,12,836,1050,6999,5669,489,685,478,407,3677,3685,508,1010,111,NaN
824,741,372,271,177,71,288,110,14,528,20,12,857,1055,7016,5600,488,712,476,419,3715,3699,525,1015,111,NaN
782,728,380,274,180,65,295,103,13,527,19,12,850,1051,7029,5596,475,685,465,423,3718,3695,526,1015,110,NaN
768,719,393,276,184,67,293,109,14,511,19,12,847,1048,7048,5607,492,694,456,407,3691,3751,542,1025,115,NaN
775,708,394,276,187,69,292,102,14,524,20,12,843,1059,7000,5574,483,700,455,423,3697,3722,543,1036,115,NaN
770,704,397,277,185,65,289,106,13,528,20,12,825,1045,7050,5590,495,714,462,405,3722,3742,547,1048,110,NaN
766,720,397,280,184,68,307,113,14,543,20,12,856,1054,7101,5635,491,696,448,402,3725,3752,546,1056,116,NaN
747,710,399,281,182,71,290,107,14,528,20,12,840,1068,7077,5589,478,721,430,403,3751,3755,547,1061,117,NaN
747,702,400,284,178,71,286,106,14,529,20,12,840,1075,7080,5649,491,731,451,411,3776,3760,559,1071,122,NaN
732,687,394,289,171,71,288,118,14,533,20,12,842,1060,7131,5698,485,718,437,397,3804,3766,549,1067,117,NaN
742,692,404,286,176,71,289,118,14,533,20,12,851,1075,7163,5656,498,737,441,393,3782,3778,555,1075,113,NaN
732,679,397,289,180,68,293,114,13,546,20,12,850,1053,7264,5730,499,732,431,389,3827,3773,574,1066,117,NaN
728,683,407,287,176,70,296,112,13,538,20,12,856,1049,7339,5783,506,732,434,398,3826,3826,585,1094,113,NaN
722,688,412,286,181,68,293,114,13,558,20,12,846,1060,7401,5821,506,772,434,391,3839,3816,602,1088,115,NaN
708,678,417,289,181,66,296,101,13,556,20,12,857,1051,7522,5933,498,757,435,388,3901,3821,607,1098,114,NaN
712,668,417,290,182,70,299,110,14,557,20,12,841,1063,7601,6063,508,778,436,404,3902,3817,605,1110,118,NaN
714,665,418,284,181,69,309,113,13,565,20,12,849,1071,7703,6164,506,770,433,406,3945,3856,624,1106,116,NaN
696,667,423,288,190,67,304,110,14,595,20,12,845,1076,7810,6204,511,782,446,401,3919,3839,637,1116,115,NaN
677,662,422,294,180,71,290,108,14,595,20,12,837,1073,7927,6359,507,774,439,387,3946,3863,627,1129,119,NaN
699,679,417,288,182,70,302,111,14,594,20,12,847,1058,8046,6442,517,790,452,401,3966,3865,629,1121,113,NaN
719,680,408,288,177,70,302,111,14,607,20,12,853,1061,8163,6583,529,819,438,411,3955,3882,652,1118,118,NaN
724,671,415,292,180,73,306,112,14,602,20,12,847,1073,8284,6705,538,817,450,396,3978,3896,656,1131,118,NaN
722,682,415,285,183,72,294,105,14,616,20,12,838,1084,8445,6761,534,848,450,410,3976,3901,667,1125,114,NaN
739,682,420,288,183,74,292,109,13,633,20,12,835,1085,8606,6937,531,840,466,403,3986,3901,674,1138,113,NaN
730,682,423,283,184,73,296,112,13,624,20,12,843,1059,8730,7046,543,864,461,409,3991,3932,688,1153,116,NaN
741,698,423,293,189,72,297,113,14,640,20,12,846,1067,8915,7226,539,866,468,414,4030,3954,677,1152,120,NaN
737,697,428,295,187,73,303,108,11,648,20,12,858,1074,9017,7338,562,883,469,417,4023,3943,693,1148,116,NaN
748,702,426,290,190,72,288,107,14,637,20,12,855,1069,9209,7426,563,890,480,419,4019,3917,697,1146,116,NaN
776,710,424,289,186,73,295,109,14,660,19,12,851,1078,9397,7632,574,890,481,431,4036,3941,698,1139,118,NaN
784,722,427,288,195,73,298,107,12,654,20,12,865,1098,9497,7730,589,900,493,423,4068,3960,719,1149,120,NaN
791,736,423,291,195,71,303,111,14,658,20,12,864,1094,9651,7849,578,905,496,440,4053,3947,720,1156,121,NaN
775,741,432,297,196,71,289,114,13,664,20,12,880,1065,9768,7965,590,906,513,437,4029,3925,721,1160,119,NaN
812,735,427,293,195,72,302,110,14,675,20,12,885,1063,9917,8122,588,934,507,442,4056,3909,711,1161,116,NaN
806,770,437,292,195,72,301,110,14,670,20,12,876,1074,10067,8153,595,951,516,434,4041,3947,725,1160,121,NaN
808,742,436,294,196,72,302,101,14,686,20,12,872,1085,10135,8201,604,962,512,442,4054,3931,717,1153,119,NaN
807,742,435,298,195,71,304,107,14,695,20,12,868,1077,10151,8313,612,952,534,446,4033,3929,711,1164,115,NaN
826,754,433,296,197,73,292,111,13,692,20,12,864,1095,10188,8360,613,967,530,455,4023,3904,727,1161,120,NaN
815,759,430,292,198,70,288,110,14,694,20,12,871,1094,10321,8478,639,978,535,455,4008,3891,733,1160,119,NaN
803,729,438,296,196,73,297,116,14,722,20,12,876,1094,10387,8472,634,982,535,447,3982,3905,726,1153,122,NaN
817,755,438,296,195,72,293,111,13,713,20,12,861,1090,10294,8522,632,985,539,451,3994,3891,728,1149,122,NaN
808,754,425,297,193,68,297,109,13,714,20,12,859,1064,10420,8493,648,1007,537,458,3941,3897,719,1141,123,NaN
798,736,433,297,198,72,304,112,14,712,20,12,874,1069,10455,8471,635,992,554,451,3949,3860,715,1134,123,NaN
781,726,425,300,196,69,299,117,14,701,20,12,866,1062,10443,8451,648,1008,549,446,3974,3883,721,1124,119,NaN
784,721,434,296,197,69,291,112,14,717,20,12,850,1059,10345,8452,642,1017,559,452,3969,3860,715,1145,120,NaN
753,721,435,295,191,68,290,108,14,717,20,12,852,1041,10318,8425,639,1017,544,465,3958,3830,716,1140,116,NaN
757,700,426,299,199,73,289,113,14,716,20,12,853,1058,10229,8333,649,1018,536,453,3938,3843,710,1130,115,NaN
748,667,432,300,200,71,293,114,14,712,20,12,842,1043,10255,8331,635,1017,544,459,3903,3806,721,1117,117,NaN
727,634,426,298,198,71,295,111,14,705,20,12,849,1046,10154,8170,658,1005,540,460,3884,3820,724,1127,118,NaN
715,604,434,293,200,69,292,104,14,715,20,12,830,1021,10104,8230,636,1028,557,470,3871,3823,694,1122,123,NaN
690,564,433,295,197,67,287,107,14,721,20,12,847,1035,9995,8146,632,1037,551,468,3873,3816,703,1113,122,NaN
675,573,435,294,194,70,299,106,14,732,20,12,852,1041,10158,8210,628,1025,559,467,3906,3808,712,1141,122,NaN
