Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
0.71744161987039,0.760308725943764,0.640815856747947,0.601738156806926,0.661977209610985,0.682812325879091,0.767005584181339,0.780437200355635,0.889691490941503,0.663452321628649,0.69662399697621,0.757517699086191,0.7954161259159,0.823131373543015,0.661566236341779,0.619446786632338,0.843989117388871,0.815732830940317,0.669198542396174,0.600164154948762
0.716289760379778,0.766208048833359,0.662618541458135,0.600972150577041,0.656867914071386,0.676271047658519,0.76047196204315,0.761184388210758,0.895461577017489,0.657683508490314,0.686740108199306,0.744500016547774,0.797616669014879,0.81204288794321,0.661707669678856,0.617522250691261,0.842927967020573,0.818854884067392,0.669724781073911,0.598538293821463
0.713258543043212,0.768944263331702,0.683237691944559,0.616570989506095,0.663212706871536,0.671549872415353,0.752407927598426,0.743202301947719,0.850711478987872,0.655695609293599,0.70001308406745,0.756113317045874,0.801645547966853,0.804980262696796,0.661582221335708,0.615435307758284,0.841764526090822,0.822324013369474,0.667507807041024,0.596766448748887
0.707600113171474,0.770991937148659,0.703050235607641,0.637977183382984,0.678273571574772,0.670251265752068,0.745259485019532,0.725945045625071,0.802421408327128,0.661218555429846,0.717745606304646,0.779360992382696,0.808335868470952,0.802140375214044,0.66122394310759,0.613292869620758,0.840538663608024,0.826077193994184,0.666016865846414,0.595318193321325
0.700424023368575,0.773206302971733,0.713140982538862,0.660851304717577,0.690162658917571,0.674962805697341,0.73951877420686,0.714617095400364,0.775649674246729,0.673441849616347,0.732764515532721,0.787100340073118,0.815869484771046,0.799303783321033,0.660741846905633,0.611129142994094,0.839148646370104,0.829697846774164,0.665290149305615,0.595796961770982
0.69264606007873,0.775214369029528,0.702293327344745,0.679944556452273,0.69095050217968,0.677665999063769,0.735106088580773,0.705296281180954,0.78096235036245,0.684834190185403,0.744147420636728,0.817512264621643,0.822278894425747,0.795380924371668,0.660299986624875,0.608970645758424,0.837558348795364,0.832843953907186,0.665587701570877,0.597177501564049
0.685676093966993,0.775063632317184,0.672609334703029,0.687251860442222,0.688907819539721,0.676886280582975,0.731921310384039,0.699525821325425,0.789279111907932,0.688889922899712,0.770538662518267,0.822132814249958,0.829520851840933,0.790904445691049,0.659977797516422,0.606868007235248,0.835775876463542,0.835126981129373,0.665622500184313,0.598584113047305
0.67944349365256,0.772028025827955,0.64130899574276,0.683548918837191,0.688230412017815,0.67265932834116,0.729309563465275,0.697321391030019,0.780506161166681,0.687204326450033,0.800412814045007,0.808077604193327,0.836916957672742,0.786075618391198,0.659746891604316,0.604809973383395,0.833579597231333,0.836698331223089,0.664935246230739,0.599119086901331
0.674035577781751,0.766879028976656,0.638548201808447,0.672491067918825,0.689189246263188,0.669758907491629,0.727152277925603,0.696603602226487,0.788264182977829,0.681996181349063,0.833674356404067,0.828912603572354,0.843911916637878,0.779858895400447,0.659581934801142,0.602729305588559,0.831057650126055,0.837441541288903,0.665463976679812,0.598404828448691
0.669535616103127,0.760849686653544,0.657121826092411,0.657113450071065,0.689677533891495,0.67338211715189,0.726156945527274,0.695122665341094,0.791405632477893,0.675998875870435,0.854020762243755,0.849465161811886,0.848900617138943,0.774038641299136,0.659524722801231,0.600460711777807,0.828140982042643,0.837572758639721,0.667937260345495,0.597393849415964
0.665924481540649,0.754090170374776,0.685163042088614,0.642396363788267,0.69170248695734,0.680148683451544,0.72661022633353,0.693324589530298,0.799154040711042,0.672315918329448,0.843225702611721,0.874266443205333,0.851626435559725,0.770683266872202,0.659583658117239,0.598080447380017,0.824636304381562,0.837271696156945,0.671275623625686,0.597500250584865
0.663321343726864,0.746919524949892,0.707738668218499,0.632664045936875,0.698376354732192,0.686736906145621,0.727624216560512,0.691557564290103,0.792550265657697,0.67477361367449,0.84412506677278,0.857098755291365,0.854132860538891,0.769627063444056,0.659830773483377,0.595771747163381,0.821236704062764,0.836858726445519,0.67457553155015,0.598590824930597
0.662728737122919,0.738547481071377,0.715536215576715,0.633781730076548,0.703556160961449,0.691364473225329,0.730054852455866,0.689436931802976,0.778909822937571,0.67996422352137,0.858287838484045,0.832070907551429,0.856143695609231,0.768894986295095,0.660242190238238,0.593609614659596,0.818071577645799,0.836245925884423,0.675017734246717,0.598987420404046
0.662668853729783,0.729337372426665,0.711112799096746,0.6427454212908,0.702416830885723,0.695861960752113,0.733990310622622,0.687393025133923,0.775150509184963,0.683939717268256,0.863502187222692,0.826199744633719,0.858812289411872,0.768433804816245,0.660753136108756,0.591610192491128,0.815359988928023,0.835527827483246,0.672833391396099,0.599395989571274
0.661863189722611,0.7197715571429,0.698479720163005,0.647644214077752,0.696946346192318,0.696338002736013,0.739070992710155,0.686179004310028,0.772927545340694,0.685590235506716,0.853412668055657,0.848514200273691,0.861681937060435,0.768425763103049,0.661263825746346,0.589848342401961,0.813079307733561,0.834831011034486,0.668894235634259,0.600506250979677
0.659988914802492,0.710174149281635,0.682355233992745,0.638992623257174,0.693978538821844,0.692559542972466,0.74496655256437,0.683942812317309,0.767178351621339,0.685538805192337,0.849536274873971,0.874145213227171,0.863223587189488,0.767226044668091,0.661778059454008,0.588502905009845,0.811605970100223,0.833800065586376,0.665311211001601,0.602934446878932
0.657302792872243,0.700778610809139,0.666853732950466,0.620018990719335,0.693352204680651,0.689912668416354,0.75066118032588,0.682129186488953,0.77074891705815,0.684210818139053,0.865097837590805,0.864814718567292,0.863175151063374,0.764492859970361,0.662351107763093,0.587862919838418,0.810563293654149,0.832539899632579,0.664094511098277,0.606611988252546
0.65483488036213,0.691826051598903,0.655073533534013,0.605297227199652,0.693500672597713,0.694335071576906,0.756255368035327,0.680896140233242,0.778584204301423,0.68279840579922,0.859309102666287,0.840449356186708,0.863816180410373,0.760505497014299,0.663001500100873,0.587965217067715,0.809753913887405,0.831109725443044,0.665012857252089,0.610620114905723
0.65222697562116,0.684059024881576,0.648711399637466,0.598339651934544,0.694847348442202,0.701985181433725,0.760385896454908,0.679964268376095,0.786707169989509,0.682924168007413,0.849627480983199,0.789356131141348,0.86327810314652,0.757175710834271,0.663860469565563,0.58865553063689,0.808937626455879,0.829444159217856,0.66758097535927,0.614347737731583
0.64893006346869,0.677957142485204,0.644756489459164,0.59506272828865,0.697271396592723,0.704538123120596,0.762668042400617,0.681659872868022,0.784608936464844,0.685176544263607,0.821128326394245,0.788277334418078,0.860742780122732,0.755352212305393,0.664925332186558,0.589695778607265,0.808137691966817,0.827267786890213,0.671537420279984,0.617638760789254
0.644590393054806,0.673122023442143,0.641419845276087,0.591660051549586,0.699853101053451,0.706469602289469,0.763899377112746,0.685267480764984,0.784571828448064,0.689359701490142,0.792284374491691,0.778240171072821,0.856679212991816,0.75526254013343,0.666113807072085,0.59106389317529,0.807188365247258,0.824704018922738,0.676871185679657,0.620581869394481
0.639513168899713,0.669393107464987,0.636551761307351,0.583876935128481,0.702861570974777,0.709804692191284,0.76446405097223,0.690016003503133,0.771180148413255,0.694643698614184,0.763436270030996,0.776644938831435,0.85356617344952,0.756711111339669,0.667303923622161,0.592807262037696,0.805740886209819,0.821954418878235,0.683227686665484,0.623362386972653
0.634720508661019,0.666611669797432,0.633402799235574,0.573650604283446,0.705648764663193,0.711621704020786,0.764426556251351,0.695872494399328,0.789952652668157,0.698189012748559,0.759505968174848,0.781458171562827,0.851202243562856,0.759306773525423,0.668464057924666,0.594870512802205,0.803866298675806,0.818932328738999,0.689724827143863,0.626671692962224
0.631305914740473,0.664889776426218,0.630030321467146,0.566088811680279,0.709396124330975,0.712482300777645,0.763852436538002,0.702313817427381,0.786448051005735,0.700951107997339,0.760249517440292,0.761348182663449,0.849276650276592,0.763069967595762,0.669522844342091,0.59712480314086,0.801784315848234,0.815886124316304,0.695237279821283,0.630877544944374
0.629717161309376,0.663664166055644,0.624403060733871,0.565016121138785,0.713008420108937,0.712494672876644,0.763198438363766,0.710238802801803,0.80506443772333,0.702961521950331,0.764671488273472,0.747793952971015,0.847002868788593,0.768208324196006,0.670435509911684,0.599397331207444,0.799303191069641,0.812785407488748,0.699846155908134,0.635434564965879
0.629815280066311,0.662263493509375,0.616594067335781,0.571416649957333,0.718345409524518,0.713495900247487,0.763062798689842,0.718621500174729,0.826000252242161,0.704247102683849,0.772850551733026,0.75340733461728,0.844577542681158,0.773567808942998,0.671124735802061,0.601553233060854,0.796972085858498,0.809755211832851,0.70298006953822,0.640697075984973
0.632176966948103,0.660192833719079,0.608837709727413,0.575672459101995,0.722515078114095,0.711366666970815,0.763210972899219,0.725875307203845,0.868851563574296,0.708345826850461,0.768095318788409,0.767375535007644,0.841999433391913,0.779337674689223,0.671438214608137,0.603588293822336,0.794735900807948,0.806624456217676,0.704383742077394,0.645904774519143
0.636761705130826,0.657379247424669,0.604407697152413,0.57796398545866,0.722444541868741,0.708537520775786,0.763257313084593,0.73219681299853,0.969625837948504,0.713627897506867,0.758356993609431,0.748782226063513,0.839136025097314,0.784632319825673,0.671283940747022,0.605546998541007,0.792488432100768,0.803762102502749,0.704093908762247,0.650194868381133
0.643705973984396,0.654524768307752,0.605384138272218,0.576274531881728,0.720328891035327,0.706136812952513,0.764216173719154,0.738187999381846,1.094155486954,0.716998585019867,0.764967607915613,0.733338330627133,0.836540583723649,0.789089659641035,0.670551656530404,0.60742036181672,0.790472974505189,0.80084581414141,0.701825672816021,0.653036001382822
0.651925462774819,0.652706886818774,0.611963061007276,0.577548969121712,0.717499972968004,0.707524418276955,0.765734170173903,0.744546600831167,1.26608306139325,0.721351503625481,0.785595826857194,0.744992256873715,0.834289665696782,0.792653102058355,0.669352589384304,0.609185596319408,0.788909131910012,0.797829371664808,0.698237262445802,0.654507426350603
0.659771766949045,0.652109584829343,0.623887873374079,0.58892962507734,0.713660695450466,0.707754874476434,0.767304985849949,0.750774903213489,1.35399149208026,0.722985417015431,0.801695523308558,0.733044990487364,0.831805477097173,0.795627731595364,0.667894845554647,0.610775297042867,0.787354792861031,0.79478790706504,0.694471642882631,0.655693928169415
0.66565427075064,0.653352854080125,0.63730609435077,0.610147221139711,0.709405225242722,0.702113389410801,0.768340494915054,0.758076873587566,1.37753171828406,0.720232447273263,0.810531987384341,0.740193448264078,0.828451914102002,0.798287838562876,0.666341757174871,0.61208941655911,0.785700194939491,0.791732790477326,0.691831664833153,0.657982166676198
0.668672289456176,0.655473483065465,0.650239140796522,0.634904685438994,0.707379424625629,0.694209586385067,0.768823316731888,0.764693428687605,1.47241457910792,0.7168871201515,0.813684265754753,0.760734462112619,0.824382619648991,0.798985909707557,0.664793983666129,0.613121301992537,0.783932539604149,0.788958833603485,0.691681636422828,0.661869953862899
0.668591328639333,0.65831513254474,0.659484931858996,0.654168347694389,0.708353285778917,0.689758699596521,0.769399725607651,0.769688407681118,1.51029213107653,0.715265440627201,0.813383391513095,0.768773625424418,0.81978202935107,0.798157453444831,0.66333935285388,0.613989219069695,0.782362429121033,0.786295778295682,0.694533826173193,0.666908258569413
0.665722105843178,0.661251427359242,0.661595590278473,0.659337955202107,0.708830037137578,0.690577636156493,0.769910676229506,0.775046860629412,1.45541656863587,0.713282922491439,0.814075256890294,0.766257662887743,0.815478756254721,0.79655476909529,0.662070729337385,0.614818589512609,0.780838871679359,0.783869927675622,0.699821178090678,0.674152976207565
0.6619242499127,0.664234332447375,0.653073043144823,0.651803423327445,0.705747576576204,0.692356805072007,0.770863707280579,0.780624010751416,1.50645808404566,0.709727736881859,0.811558699748809,0.76462829657749,0.811422670131803,0.79493715447384,0.661104966838407,0.615641581050154,0.778904796343138,0.78187642386981,0.705991049949172,0.682996686393296
0.658784344214561,0.66702014038953,0.636426854893288,0.63377698209809,0.702848868275376,0.694423004372153,0.772176620198227,0.787797908360938,1.41985033040447,0.707993769209658,0.805116571117804,0.769688909528976,0.808399804828754,0.794036758944716,0.660589590392884,0.616470212551996,0.77693181504853,0.780440762614594,0.711154498129358,0.692725463430908
0.65682792548612,0.669789541126159,0.615776156495091,0.614100225603721,0.705246342569984,0.69648685612504,0.773490709443113,0.795019819080996,1.32503464710897,0.705072047677985,0.784836963357363,0.773312351938974,0.806306010244525,0.79319576642392,0.660563727581551,0.617318444909795,0.775071650611839,0.779584168790396,0.713961874216137,0.701232416059062
