Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
0.971363624992826,1.01135164076156,1.22714010610078,0.954430363345422,0.995159546022926,0.948335191044086,0.966260064044382,0.928330104339621,1.10516770551973,0.946154425265797,0.939342791794339,1.12903888560374,1.25577694283797,1.28247248112059,1.03646070507129,0.873876970748777,1.15612408349004,1.14818495084326,1.10707163913539,0.875083182457378
0.976606648962029,1.02633665852784,1.23865256220549,0.981141756124198,0.985774355271419,0.93308458205037,0.963610928821986,0.915622361455625,1.13239798437514,0.933878429749692,0.93352625354856,1.12055223408511,1.26415833699647,1.27075900410431,1.04117880865419,0.87495111682149,1.1514058746695,1.15803331945114,1.12088824606766,0.878709766591306
0.979935763182308,1.04116134927624,1.25596283982723,1.02866938961626,0.990081442062736,0.923250182167236,0.955420458167267,0.903341158456934,1.1409886488271,0.922855112929192,0.973893353919996,1.14789687680228,1.27252537005825,1.26424396135598,1.04478029331671,0.875978069496056,1.14706427492973,1.16838281134005,1.12531492466554,0.881721520696951
0.980836965214715,1.05659380876962,1.27589654121019,1.08339538930896,1.00829617637838,0.917368662544798,0.946232751486164,0.889298841464205,1.14747990507421,0.919841975584648,1.03799373713172,1.17099692976585,1.2808151757886,1.26399276764433,1.04704197573633,0.877065417160203,1.1435660952652,1.17894038300178,1.13007155702023,0.882354013252018
0.980820568546512,1.07178173998439,1.28481126181181,1.14284513568817,1.02406510879362,0.916729695473823,0.938490648659579,0.879469798052165,1.15788167455654,0.925808828611655,1.06335674969811,1.18536455303227,1.28745069022173,1.26563606707438,1.04828531292379,0.878115196065958,1.14098383441641,1.18899888975625,1.13813156907238,0.883202849654358
0.981187316786453,1.08604914047555,1.2746072330004,1.19288231214536,1.02223366154396,0.925978506704862,0.93321611102679,0.870122548758182,1.20247420737454,0.932729008881242,1.06861411003102,1.21214554921731,1.29335384045633,1.26752092450668,1.04913043671019,0.878999464840808,1.13924238703453,1.19776301068652,1.14373940299648,0.884934838509411
0.983043189433113,1.09682740138579,1.25058528201381,1.22310363437322,1.0163115462123,0.938027432883481,0.930741110102719,0.862989869797392,1.25999248124052,0.9343939708042,1.09966596097489,1.24600912914408,1.2986918561738,1.26925528542376,1.050022619194,0.879656861701321,1.13844046939578,1.20452102060738,1.1455641452883,0.885864392602115
0.985502159913566,1.10357591394434,1.23155677631799,1.2410482928742,1.01663031649919,0.951436617657658,0.930706022920973,0.859426607685255,1.28922324504707,0.935305191022096,1.16042758608807,1.22483120173809,1.30279984409581,1.27011316714966,1.05127086784289,0.880083345477506,1.13774681123034,1.20931745922725,1.14534103381675,0.883088359305251
0.9884288908497,1.10746277995568,1.2480819650908,1.24766231675662,1.02222435898043,0.964255994813329,0.932028071866766,0.857072576401328,1.30107733715176,0.937604022749818,1.21541456975702,1.24742366378561,1.30699942163115,1.26860857264297,1.05289277073574,0.880521618259801,1.13712013612522,1.21216815586203,1.14295379954051,0.877393082072962
0.9919959032804,1.10906906944129,1.29492888918297,1.24330007218948,1.03118532901724,0.976285148117012,0.934448536104383,0.85458894329576,1.32779049565493,0.940525907005809,1.24002890017231,1.31249745624125,1.3102016655682,1.26513799143212,1.05464227306309,0.881043782924246,1.13646440934552,1.21362903229886,1.13469439971652,0.870768926779084
