HAL7,HAL8,HAL9,HAL10,HAL11,HAL12,HAL13,HAL14,HAL15,HAL16,HAL17,HAL18,HAL19,HAL20,HAL21,HAL22,HAL23,HAL24,HAL25,HAL26,HAL27,HAL28,HAL29,HAL30,HAL31,HAL32,HAL33,HAL34,HAL35,HAL36,HAL37,HAL38,HAL39,HAL40,HAL41,HAL42,HAL43,HAL44,HAL45,HAL46
0.791881230096193,0.689982168403443,0.929769292039547,0.810124466515834,0.879305039641305,0.725798132312566,0.661085556471986,0.719601361678241,0.984187404687081,0.876470047105206,0.772069400118578,0.856986240142691,0.704905556372522,0.723830810599254,0.685245011211857,0.678045159916257,0.715806653872713,0.863042173916647,0.764737742517403,0.676094574662589,0.692473988557189,0.678144452108075,0.668219346788169,0.670024954874046,0.662403591823214,0.697416550574861,0.674847859417342,0.850082215356896,0.800076225675023,0.665954391112033,0.730950058149022,0.716349373152047,0.752181418557188,0.669717395471242,0.66418473770684,0.683733282008598,0.72288413802355,0.705330890035542,0.702446640933481,0.74076497989979
0.788443976325414,0.695253213824026,0.923605237721136,0.842268613736188,0.860964646594158,0.733016539438128,0.681678439422722,0.726336461687364,0.954991305992257,0.866391421763603,0.780431814805146,0.864852412037312,0.708311322037422,0.741554578904067,0.678081271182259,0.68454114784594,0.717207005758272,0.865208403296709,0.767555510367917,0.678719093388421,0.698652786482166,0.684200808597945,0.682180600992364,0.676738180342976,0.661882031869741,0.693656682938122,0.676344380803795,0.859230626593151,0.811079413599277,0.665867171044371,0.738561266833867,0.737259011769561,0.759928821028934,0.672770271870704,0.667599272626908,0.684009429179516,0.71946367709611,0.705266725252103,0.703811036805028,0.740910216253898
0.783035476324607,0.70444299914176,0.910646585375951,0.870008926063313,0.838778750233802,0.735743191812932,0.709334354225842,0.735010556987564,0.918400613252468,0.856338681987878,0.787847450511407,0.869226854344559,0.708233615772507,0.761610658573274,0.674681699866728,0.689976794843607,0.72057739131736,0.861583219039999,0.767243541320095,0.681696617475878,0.704294418371291,0.693045971226435,0.700966711650076,0.684661512549005,0.660643855032348,0.689832508752886,0.677809887541053,0.863419268653135,0.816937901551992,0.666027913064213,0.74736801469615,0.761517724597272,0.768915036023073,0.676482796711319,0.672205081799945,0.686693116378048,0.714942735992154,0.706593049925318,0.705810473784081,0.739182142805308
0.774199118186303,0.716457562289328,0.893042318214953,0.892912676323741,0.816196654144865,0.73589627931679,0.741440377446107,0.745978085908621,0.879297316885308,0.847480403205081,0.793350522355783,0.867624292832982,0.705205493174006,0.781074329231105,0.676289321035165,0.694648197771102,0.721971571152576,0.852754790540854,0.762208958746856,0.686120891591642,0.708885620945582,0.704679256665564,0.723964165894279,0.693479709626613,0.660121075914936,0.686323761980999,0.679277303236436,0.863026184245178,0.817488115632267,0.667521995127055,0.757794660297144,0.784732864696588,0.779850423811358,0.680639269772479,0.678097562762964,0.690761718724317,0.710487758969944,0.709817592140046,0.708886156326806,0.736896954593742
0.762343765959519,0.728828457638843,0.873140903019411,0.907408243442464,0.795246268347405,0.73082442629349,0.774635734365012,0.759500189272156,0.841033889127079,0.83923692952731,0.796356487652597,0.859724415467123,0.701740622903823,0.796413314101169,0.682552890618034,0.697466557739647,0.724670560569351,0.836385169357325,0.751422079027524,0.691846797323125,0.712306322864436,0.716596242380115,0.748233252792193,0.702617406445374,0.661470864996503,0.685028894406112,0.680007080600744,0.858393944860083,0.81357412853771,0.671503401886313,0.770467532856869,0.804337528490165,0.792294615327528,0.684807439473468,0.684282876817761,0.695472088807054,0.707085449633627,0.714599371830899,0.712814177003258,0.73514522807354
0.750121155456301,0.738661114737256,0.849848616445485,0.913070511175368,0.776822634429595,0.723761435828914,0.805610867996224,0.773775958455605,0.808931309260942,0.831887123141431,0.796926902372099,0.847379587668733,0.698943395070483,0.804464489595719,0.691274478550925,0.697949521852908,0.728201011351886,0.816794005389778,0.738867404902168,0.696722248737316,0.714702119920932,0.728075004091739,0.771047843015509,0.711234078462531,0.664746727302964,0.682608760732721,0.680269359150335,0.849464995178636,0.804154696543677,0.678541659216694,0.785160909758174,0.817194252242823,0.803978231476566,0.688766097910313,0.689938045607578,0.69965462214238,0.706148757383875,0.720375574385589,0.717022175034129,0.734109084333284
0.737227246394009,0.744424777165308,0.82587404004776,0.912389064220431,0.760734873420476,0.708984464298957,0.835326464686189,0.787971829829991,0.784219798537692,0.824393820211684,0.798183864063074,0.832133603391767,0.697268185951129,0.80507134418151,0.701827255065372,0.695563095869511,0.732973719811936,0.798875918802445,0.727436699743167,0.698959366921499,0.717039946379708,0.738886946250765,0.790461818005147,0.718732100743482,0.669792819710656,0.678912650400461,0.679865418877138,0.837780176332871,0.791411133472492,0.687864141545132,0.801430806315619,0.821776714707674,0.81308507999657,0.692185017973857,0.693882175937535,0.703022321821442,0.707594795578577,0.725999480541583,0.720837355570369,0.733380111267668
0.72681070182318,0.745766179894683,0.803949622014934,0.905650330119473,0.748043702098743,0.722460150980382,0.862714866503465,0.80182764036582,0.768129854620385,0.816374208176551,0.80021092536501,0.816492397280932,0.697604633484482,0.7986707705288,0.713762256368798,0.691818859106814,0.739493368568762,0.782509025557714,0.717999393273451,0.698438855179171,0.719752959237016,0.748039187473576,0.804066681880494,0.724783789514842,0.67529154413626,0.677848433005004,0.678716176906175,0.82567205521794,0.77833435343437,0.698523284924206,0.818204305139409,0.819301056672319,0.818086997013036,0.695089402267239,0.695677145010034,0.705066984739634,0.710869882395025,0.73081484833593,0.72376676215479,0.732934687468277
0.720382567137306,0.743941817281797,0.785658120456371,0.892254332994629,0.738961368522116,0.752389488920351,0.887507485197251,0.815084341451698,0.758613031100834,0.807455978154616,0.801941465972044,0.802197290894418,0.699542472509439,0.787279180094022,0.724363060133091,0.688530868092222,0.747239588829725,0.770021327818468,0.712004952539825,0.696219957037531,0.721234582122146,0.753748126596665,0.810407628180759,0.728824584496465,0.679460670176935,0.677849433354443,0.677730369455044,0.813950925355641,0.76745163588649,0.708929749494518,0.833659445414612,0.811012051045551,0.818478892363768,0.697469504450295,0.696028704165343,0.706440641027092,0.715120921310719,0.734525615815923,0.725498279362909,0.73220957157019
0.718055192231365,0.739956412121247,0.771740852543539,0.873027617881607,0.732127444221226,0.803445322866078,0.908731916059582,0.827549914898134,0.752188149077486,0.797233093286698,0.801641357348529,0.789026536159085,0.702578028585317,0.772562577017754,0.732832239666027,0.685252052443311,0.753946080152765,0.759932589518006,0.704889169962678,0.692518974392921,0.720662290994687,0.75503586873388,0.809285146361579,0.730835105558499,0.681424808215555,0.676804867710582,0.676831910026427,0.802832980962616,0.761032359679627,0.718034800399557,0.845013605723559,0.79908520798912,0.814517139653205,0.699410079451823,0.695349477758332,0.708169352871443,0.719337113819085,0.736425526202964,0.725840588323279,0.730916249107487
