Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
0.5787725988077,0.600713381056266,0.31611683212189,0.40021827050154,0.489647391692681,0.548547412200626,0.538145955943608,0.557789468166206,0.570345113693672,0.527457412127267,0.449006514183281,0.469242945693283,0.554199515845906,0.57434891865545,0.495257000936687,0.473895031337526,0.69274704207578,0.620784070459984,0.498423911304988,0.508552703167695
0.57044951845696,0.596908750428213,0.32570247659537,0.394152138345972,0.479065812626054,0.540173332863708,0.534566308234215,0.559197390044928,0.553364240673812,0.522142410937008,0.4522547503547,0.480413012084593,0.553163008905282,0.574641819602685,0.495214016200025,0.474556452661774,0.688841594717208,0.620855154398152,0.497174801312199,0.507377343285003
0.559836359520197,0.589894202598009,0.331378722330559,0.38617629521778,0.46305169717312,0.537225982820291,0.533496228498652,0.561805641456369,0.544734675568013,0.516281681345129,0.452161420785726,0.486545258005773,0.550599996804764,0.574866589339264,0.495134203621888,0.475372075105175,0.685050208935196,0.621020191686231,0.496648184779712,0.504589562851358
0.551442165808633,0.58135983501235,0.32909241689751,0.375611139664145,0.448865767441852,0.529604219112223,0.533774722191394,0.564491853125444,0.539101085033316,0.509007263526093,0.462338541717196,0.483905389468822,0.546469213449936,0.572502721647622,0.495126113101249,0.476456320938622,0.68162433581028,0.620986445435171,0.497814583619692,0.500558481689896
0.546055219471795,0.571818950008994,0.32658402123231,0.362947937976909,0.441081936561296,0.514019436983917,0.536475691981923,0.567212560018036,0.522573689436494,0.503776977867305,0.470219574992487,0.495435010281831,0.541953781116864,0.569329999068822,0.49532447606937,0.477700187522092,0.678300974462043,0.620848003676511,0.499179466514685,0.495565829576492
0.541664086412429,0.561631957400928,0.32797348571668,0.351420400602706,0.436872147570702,0.49607043788974,0.541006682330288,0.567882631037453,0.513524831430016,0.499714846415522,0.478216394515066,0.51202067717758,0.536940201535229,0.566334982024663,0.495872333289072,0.478996169627594,0.674980862533469,0.620606641363525,0.49992191397278,0.490415340731374
0.536514797451992,0.551371923848111,0.324996415146071,0.341786493137534,0.431170733901686,0.48115130781356,0.545188390028281,0.566129996063482,0.507271111961377,0.494928753730078,0.473158445669728,0.516900928645361,0.531873379215804,0.564309948000158,0.496583913927,0.480209988212404,0.671591460914669,0.620445747629914,0.499258717713265,0.486290207725609
0.531189374908145,0.542308662916207,0.31456750792193,0.331147720081655,0.429552390073026,0.488157039491948,0.548932459436936,0.561582010938713,0.506797144083082,0.490552022770018,0.471858149067782,0.53938432548499,0.527349281895827,0.562653405998306,0.497335881159257,0.481335648927813,0.668073581105527,0.620654277434693,0.498222307714702,0.483000129582188
0.524786454102903,0.533415701110095,0.301144212073253,0.319011710569786,0.435608286009828,0.512824215298284,0.551374895531482,0.555546529328566,0.49350021358013,0.48859240933794,0.475650067121526,0.545615150798471,0.522988399605811,0.561849068563037,0.498063199410376,0.482289391325222,0.664227151407101,0.620948033751616,0.497184623187804,0.480636010511299
0.518291573110295,0.525229443949463,0.296935383749803,0.310202066275274,0.444547757356585,0.52398875855795,0.552354080188539,0.549018787397382,0.490225206686695,0.487981286990789,0.483533097221441,0.528322704902826,0.519433567614677,0.561001100517006,0.498702593873792,0.483052014968025,0.660061130950749,0.621063734946737,0.496459200203904,0.480234243045972
