Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
0.271723117207641,0.280489773610067,0.372988445993415,0.362118488864032,0.177900939618158,0.15839397739406,0.198779233078312,0.212462311007725,0.115891923906966,0.164230766885924,0.202778973440819,0.292064239881475,0.272681521583587,0.309845658126467,0.266375510456918,0.312874928147266,0.154017034237701,0.154913075601162,0.260836947273325,0.384236246997645,0.189260005824184,0.259479286017579,0.153944755775307,0.181462848538472,0.193235931660303,NaN
0.280275500973507,0.287039650070541,0.411406333724992,0.395202576592383,0.220569938020224,0.1777219463086,0.218311968548519,0.226569413015781,0.169864020913644,0.198874439875278,0.21731830667837,0.322324261977069,0.28242141390511,0.317548089986109,0.284643158436543,0.319393903980622,0.170446524913752,0.172539169888176,0.288272926116262,0.374662432174769,0.197299646466087,0.263924279969826,0.174670178196844,0.197481043834,0.198796284803341,NaN
0.284942718118047,0.290147029785087,0.452872074993282,0.423469383186807,0.237816114442001,0.187192279397133,0.238671832647003,0.240841194010187,0.200045984834037,0.22136064942494,0.273584883438057,0.339008204222936,0.29088768521802,0.324635673423326,0.298934993375903,0.324421816631558,0.181907419514824,0.182679963609774,0.309547168623691,0.369023818456467,0.205052355407964,0.267816511299752,0.190016128579483,0.209515019315208,0.204615860359884,NaN
0.290866703071477,0.293409389180023,0.473402997101324,0.453304977813085,0.256816431349885,0.208802572962836,0.258968385955099,0.255714427002139,0.25373485354738,0.244277597113578,0.288058774356174,0.350519885807426,0.302326402405222,0.337072422133416,0.316293460450786,0.332524274069649,0.190835121255242,0.191105377259786,0.333440662174056,0.363501145003052,0.211465086266823,0.271297528199006,0.206218333944277,0.222882541561251,0.210475371616927,NaN
0.298777912027878,0.296114242787729,0.486528393432183,0.471855546624166,0.271852376658588,0.23504079069677,0.278701984524259,0.270935856465378,0.29768611265551,0.270884273111811,0.289260430699855,0.368067244836977,0.314629403800737,0.352384695097124,0.335404882110058,0.343259231307862,0.199714100633879,0.20071688846939,0.356951874122782,0.358384939915062,0.216898601325445,0.275094066770246,0.221169096259775,0.23670469408506,0.215653390084453,NaN
0.309166058060553,0.301477521130808,0.487191214235448,0.46033879280378,0.288913792155699,0.251727275571349,0.296166388237198,0.286400275959106,0.337065929957152,0.297099166140607,0.3007816102895,0.392599744257875,0.326641573059884,0.365234466341589,0.354173343223103,0.355413905775309,0.206861075368932,0.210243402025483,0.375636151123515,0.354768831431997,0.22182004931536,0.279427185694871,0.236654265886953,0.251430026878358,0.223527121405925,NaN
0.321044384485514,0.309645877133188,0.496160056978095,0.448116730839748,0.318082702586208,0.252527382216795,0.309410944855101,0.300320319038068,0.370220997751536,0.318735941630078,0.356239334532862,0.396440779343806,0.338126975263111,0.374141513568626,0.371129882606858,0.367608491582128,0.213119120339681,0.221706483969079,0.392229819275549,0.349454622124456,0.226910650799056,0.284682933593745,0.254488168467804,0.268054542248398,0.231356755959448,NaN
0.330995314958862,0.31864515444398,0.50252325176636,0.449185029229775,0.341726767408343,0.267410605033886,0.318935938232134,0.313736715662316,0.356315249222985,0.336339545485,0.391967806770717,0.387967352227972,0.350790219129607,0.384250526253558,0.386371820816475,0.379227829780922,0.21954225608674,0.235504880963636,0.405984024176851,0.34311662761038,0.232501554315477,0.290569830079916,0.274212940160195,0.285419992885273,0.244636068151833,NaN
0.340201671001326,0.326602814966663,0.513044481928545,0.460537278123378,0.367060237445939,0.277301237006196,0.328893361525908,0.328390808851221,0.352917460152514,0.349872361712685,0.384454284791647,0.388627582044804,0.363208137352388,0.393420157984205,0.399443903724121,0.38881647401224,0.227757825092005,0.249922227398041,0.417581182948471,0.338524329231196,0.238384565314022,0.297150062682359,0.294180992392207,0.30216505215844,0.25588207754322,NaN
0.349778388562209,0.33305266515384,0.535104085858843,0.477025717612751,0.396610556945571,0.288316727968027,0.339777197859444,0.342275474106989,0.40375248834405,0.361301429071153,0.374296101787281,0.395716075031735,0.374033194837404,0.401543890505776,0.411239667979527,0.395953391344513,0.237505414486353,0.263024128949525,0.426964125792241,0.335201693514099,0.244289561452847,0.304147548577665,0.312553363778284,0.318480472105489,0.266290166331195,NaN
0.356663617155359,0.339249507385244,0.559744727821898,0.490809654893168,0.421316270910836,0.301707459683728,0.350768387565303,0.35450467789214,0.421752658024609,0.37241467004011,0.402234407066424,0.398777000433912,0.386345739681128,0.409016441118853,0.420659502561361,0.400675826551953,0.247840255460618,0.275394498840413,0.434980085088949,0.332937796116727,0.250262965643251,0.311272899676404,0.330952881727912,0.334340691313153,0.274348991721703,NaN
0.361672981806879,0.345626354644446,0.577319817211319,0.505872828176638,0.438947386802739,0.325371463364318,0.360693912670938,0.364378103350455,0.444746256752995,0.383764099324429,0.431632559505347,0.398704659723598,0.39672219786,0.414198135669093,0.428184750018486,0.403726653656221,0.258363702148804,0.287464622060908,0.439092236324098,0.330356405241615,0.256292131914029,0.317915468390841,0.35028649764299,0.34917011597727,0.283022289283752,NaN
0.367474109925309,0.351950212058552,0.591400596985318,0.520883828997875,0.456524295862978,0.339512208592873,0.370037694769776,0.373138124239939,0.497037800686161,0.393947563461043,0.442020643788587,0.463546470486923,0.407672152847461,0.419886710984682,0.434064574014797,0.405449195607878,0.268378883861803,0.299120603929659,0.443610186725522,0.32539429308224,0.262513817967083,0.323994284598489,0.369214692979324,0.361854637275654,0.295036419855793,NaN
0.375680464802493,0.359251818900097,0.602074759416466,0.536850856529837,0.476266365004759,0.359389066279242,0.380632018217423,0.380178362039968,0.515050288911781,0.401657971870668,0.47127602323628,0.529579895109698,0.418807019473742,0.424707025506489,0.438467639534406,0.406529698060571,0.277045862207762,0.309289918671347,0.448102962998282,0.319620156534163,0.268610357544577,0.329504329183878,0.385714014436104,0.371781705874737,0.302240364766185,NaN
0.38084660960621,0.366215052278458,0.610903875005296,0.553410261032634,0.492189016687396,0.376934243622393,0.392801581678219,0.386730536747228,0.515193759109883,0.411171041057066,0.492843519453761,0.51829841578882,0.427111336993565,0.427353076383085,0.441827037169404,0.406562291646971,0.284770440667283,0.318293329591635,0.45151795824334,0.312427508805358,0.274611102679883,0.334436802578784,0.400306319382428,0.380293112836266,0.307505077352554,NaN
0.385493611531215,0.372526287272915,0.619408299901054,0.57223076611144,0.505712223157256,0.392736286912643,0.403038648344184,0.393158284439115,0.526702167891222,0.417988139327154,0.50334590061088,0.541669008034268,0.43317386750211,0.431482105414055,0.443519228671618,0.406097186396859,0.291349835253403,0.325737609216208,0.451618744277403,0.305701313058629,0.28063070174553,0.338737871084505,0.413153351559052,0.387345159997439,0.315444150958955,NaN
0.389617899522008,0.378364448936974,0.625314688464665,0.587671620542487,0.513061380852538,0.397944589125598,0.409996801751253,0.40022293777074,0.533038387880679,0.424290397795085,0.529154284478399,0.528266175156629,0.440594422035765,0.435136087344911,0.444334422328239,0.405106723881775,0.297787713213271,0.331833567742247,0.449897387541911,0.299981231719297,0.286675117774012,0.342587765550387,0.426319727891522,0.392657963741896,0.327124084959049,NaN
0.392818567324167,0.382618764148343,0.629093950804557,0.59726951560573,0.522078502357821,0.414857779690098,0.417238473655175,0.404401722265673,0.548958185254979,0.434170944066616,0.549518885567839,0.528988612516081,0.448045900530822,0.440048559682308,0.444358105606437,0.403661415731387,0.3041776606855,0.337246540912387,0.446085412608154,0.29324380633074,0.292235105376743,0.345920851171769,0.436924923162979,0.395418093958501,0.338726097233678,NaN
0.396605708622585,0.384924951931278,0.637412738518289,0.603784070958261,0.525398751787218,0.426399169252559,0.424472589484711,0.408752361683978,0.578670963249916,0.446998440781058,0.55854938214106,0.522808231130911,0.4539867253687,0.442140967146069,0.444424063647931,0.402192238358454,0.308935976868949,0.342495576892053,0.442990736738493,0.28656568729034,0.297538410245522,0.348932973992099,0.446261202554697,0.39741829654316,0.350396362143035,NaN
0.400383041018821,0.38679590139851,0.65110874129985,0.61080965309726,0.533432166929011,0.437220535946816,0.431694760055732,0.413976996410611,0.604887666073175,0.460110290979301,0.546151281474569,0.518052779864708,0.460426537782207,0.445140879871,0.443998614937725,0.40046592990013,0.312076090221691,0.347795323523205,0.441211773945942,0.278885486764206,0.302671112861979,0.35196610183446,0.454614067807688,0.397178007177108,0.363598726412612,NaN
0.403224902040816,0.388410624444877,0.670712368444394,0.618131437855249,0.543601859818271,0.44598293088355,0.434372772025195,0.418262324408081,0.639459401700755,0.476501258854444,0.547327442478604,0.514498930364067,0.46795351179997,0.449224640125267,0.443045094300256,0.398368272568036,0.313783489621386,0.353200954639324,0.439508851168832,0.269673198106255,0.307660014449401,0.354652888161351,0.45898420320648,0.396370927063455,0.37659228662485,NaN
0.40447313357001,0.388800346459764,0.688754317221974,0.626218724823698,0.551761192005649,0.457471315114884,0.436222711686527,0.421979799498697,0.645050987522706,0.492072577459031,0.577620495993713,0.51066935125892,0.473885087397301,0.45330857426051,0.440893635490899,0.396226225469725,0.313488855742034,0.356485465202212,0.436752222628838,0.260421157488566,0.312534872130843,0.356999213661392,0.46015737575598,0.395356368272313,0.387264998378436,NaN
0.405608922103425,0.389692219230391,0.705657074345306,0.636724456136275,0.550618587013175,0.46160247668547,0.439858714126923,0.424695550801251,0.640225056165884,0.505133928803731,0.611671508123954,0.512822364489567,0.480063781367944,0.458545715291414,0.437817236702508,0.394079136131753,0.311576584595838,0.359091700442167,0.432414484277659,0.254186007413671,0.317368045104613,0.359218982391394,0.460486059925732,0.393511418226203,0.389623180046124,NaN
0.407221586944066,0.390065170011924,0.718442887374976,0.651100740172672,0.54777410717729,0.469226189796086,0.445262965087586,0.428378171587674,0.624271615868017,0.516875884393931,0.603186888719975,0.52727996565071,0.486558165664601,0.461952943536108,0.434890562455612,0.391560020999016,0.309100257163283,0.361775735977839,0.429947783307515,0.25115097945155,0.321890088848328,0.361086434887062,0.457764303703678,0.390666792308597,0.386886875860113,NaN
0.407910532047772,0.387035691661277,0.726807936020367,0.665364741871014,0.549166866864978,0.483134281257879,0.451277532945435,0.43188865040383,0.631960121190827,0.528158089101784,0.592027537279017,0.526799361922147,0.494823100568291,0.465261326040875,0.432144090242771,0.389269736132641,0.306706792894744,0.364015451485465,0.426921226152538,0.249770247493388,0.326120969971405,0.362515033284361,0.451291244992876,0.387384314282002,0.39118732805173,NaN
0.408581565640544,0.383213876592994,0.727744574510426,0.680131497635247,0.549667295163977,0.494207747385857,0.456826064090138,0.436907591603293,0.622326544475943,0.538344533647461,0.582429720194493,0.505121649670936,0.502368624457867,0.469005299578514,0.429488511386197,0.387981297912054,0.304817664690323,0.36538782226881,0.423128884284019,0.252954151768543,0.330269671182694,0.363747485299553,0.442191287773261,0.383976887694852,0.400344153991186,NaN
0.408723792910388,0.381041107921773,0.724273904631746,0.691926698618786,0.554104359804489,0.495545605322206,0.462966664928368,0.44190184168125,0.652993578185577,0.549909940548414,0.55437167807537,0.50803652582751,0.511052626738718,0.473274091697041,0.426923736977883,0.387544340225611,0.302190789365282,0.365914253280657,0.423503435790003,0.261108464358215,0.334198247674965,0.36490126308134,0.431752199619166,0.381331018446125,0.401851964117495,NaN
0.409723899520535,0.381267623969621,0.72308798968378,0.699859326525707,0.564786659352938,0.497230477687423,0.468166373223881,0.449673180936535,0.719926312883268,0.564326259956569,0.544732174346292,0.520386538754428,0.519459825256672,0.47781750361362,0.424548328152327,0.387044078334715,0.299857094649509,0.365691275721112,0.426970876579945,0.273529818267138,0.337773973148272,0.366075867659734,0.420553614661822,0.378899287445718,0.399612324360591,NaN
0.411361634962981,0.382103611122517,0.722092110213946,0.703374884491668,0.572790958311845,0.500108738704501,0.472984801792416,0.455353880479156,0.747992046326765,0.579308551931911,0.562593561540086,0.557421859852233,0.527907847387219,0.482162917394559,0.421862418371055,0.387011209468108,0.297292347655871,0.364736012440919,0.430936805959875,0.289170746165808,0.341484778170335,0.367242029912961,0.410578507287481,0.377385810853321,0.399038338881635,NaN
0.414949311375681,0.383491668426371,0.720103945613869,0.703996087558657,0.581464916870933,0.504587870890167,0.472991861111568,0.462926698885064,0.778254427662944,0.595306094944706,0.574794969932443,0.568337676457679,0.532531576030491,0.487817488093957,0.419305764840324,0.38752874775561,0.296166491962734,0.363395128724169,0.433814627450761,0.307642514471908,0.345284843385342,0.368047751726929,0.402722531995913,0.37672648428248,0.401635659907741,NaN
0.420200528095578,0.386505121658961,0.720962228117298,0.70354078266068,0.592836618005331,0.521914603135478,0.47284476364926,0.468560570891146,0.796225895163399,0.611271707569048,0.572971700963286,0.551063748458323,0.536454022307057,0.493880217926711,0.417633063424021,0.388507080061807,0.29528273298523,0.361761646257912,0.439413117291798,0.328649784298111,0.349017026453752,0.368878852603942,0.395814910609383,0.37731654838091,0.405627738806018,NaN
0.426153237737283,0.389914850145681,0.726854493458102,0.700009395167704,0.597564067982744,0.534947839270081,0.475350127168031,0.472119992840807,0.79419903291335,0.629010751754754,0.570795031798815,0.538360803499561,0.54110459081946,0.499353664325029,0.416130970894347,0.390318647189225,0.29556977837255,0.359965722687468,0.442316147629707,0.350407522075571,0.352340033061326,0.369940465371909,0.390773788350802,0.379887200373819,0.406210312750403,NaN
0.430646711707787,0.393669066461021,0.731117620240374,0.701814758509999,0.605772315672124,0.542624772837243,0.479733440281642,0.477163827299402,0.772323639732862,0.645508541462775,0.577575524789738,0.541546747527043,0.545238932540324,0.504025700456492,0.414933866108694,0.392777974732691,0.296816156745853,0.357930339509055,0.443082869187043,0.369544729096377,0.35551929575341,0.371221067719928,0.387639663828994,0.383741553362094,0.406668698411863,NaN
0.432637247228797,0.40046655219693,0.735703414511776,0.707080165576984,0.612524354120661,0.548012931727445,0.483440473664432,0.483925939119245,0.760822912631759,0.66277790901196,0.573362731125252,0.56378952620144,0.548261487307723,0.506882589364847,0.414350496399869,0.395205482739919,0.298566805641323,0.356290623674043,0.444529644056685,0.389732049033293,0.358570880749137,0.372632023785666,0.385642365205228,0.389416439369712,0.402943798486633,NaN
0.436836085862322,0.407827949735934,0.742033772319913,0.713912256135699,0.622674802597147,0.541268025822841,0.484524676198495,0.490008210778244,0.746986239059165,0.68366689032467,0.567501253158411,0.571441879424691,0.549548539484222,0.509098678823113,0.41413217494694,0.39796526820065,0.300370571250025,0.354743220211686,0.448907542910442,0.408392459454771,0.36173034788724,0.373928267304035,0.385969731779038,0.396235204547455,0.400470163912279,NaN
0.442279192698793,0.415141537340274,0.750969491390437,0.721523622127057,0.633889967428269,0.530083495290256,0.485558722017592,0.493436605262976,0.73678518583294,0.707219817041937,0.569168289825453,0.556584303361322,0.550278168805776,0.513385886894055,0.413640297275676,0.401038842476363,0.302331321262186,0.35424777004686,0.455321551819883,0.426107160347628,0.364535409857223,0.375094377191516,0.389024729749428,0.40446588297958,0.398774615744222,NaN
0.445463925600058,0.423169365482866,0.758824588978598,0.731406110653646,0.642264434369104,0.530964508566624,0.486578983418868,0.495837682196659,0.746540699102644,0.728282480921077,0.557884580758765,0.533102264991018,0.551491422272884,0.516315244520462,0.413880542586664,0.404031693756642,0.304941282152721,0.354948550147969,0.462308939055755,0.440661378137919,0.367182284282691,0.376459502030128,0.394218415746288,0.413394835786868,0.395390757461757,NaN
0.451484680018829,0.431244604104217,0.760098866217399,0.741180814274375,0.644513216344447,0.534352411605619,0.485486845939573,0.495932643374688,0.798689372292603,0.746308623727179,0.560208646872719,0.525356142331641,0.552075497875298,0.519096175031956,0.414142676383195,0.407329730706241,0.308224653983578,0.356835196553938,0.471262064993161,0.452053328405979,0.369407644622188,0.377979457340811,0.402586245022485,0.422829529455489,0.392544863158811,NaN
0.458593083186824,0.438534054993179,0.75803256401314,0.748359504655149,0.641476294101975,0.542157804656519,0.484380240764046,0.497471622384074,0.838413973976985,0.761440876054976,0.56021868759903,0.533522298197828,0.551623258660797,0.519401469696401,0.414286626464503,0.411000268342834,0.312009502436649,0.358680951701131,0.479519726932031,0.461568445421566,0.371046263827909,0.379463495186118,0.414863358031332,0.43277951625715,0.390633823985885,NaN
0.465076600331821,0.444966706138579,0.754065653835874,0.754612376430565,0.632001152806503,0.551405421378926,0.484335277312705,0.498573235620283,0.86485713539506,0.777412449085972,0.574520906667645,0.534668215330575,0.550744471711522,0.518437091431459,0.415178502698767,0.415576740491294,0.315332787845825,0.360538093552374,0.489359570770594,0.467200782224828,0.372194840627699,0.38075578508893,0.430172459868536,0.443076672265331,0.388100991303562,NaN
0.471496024810952,0.453833144605316,0.748345065416398,0.758677555822361,0.620033325785423,0.553775548861754,0.483447287749363,0.497147600225178,0.883392711274081,0.784671419806247,0.578539042704172,0.507353155325991,0.549023307112022,0.517735103649749,0.415911422325472,0.420259833787397,0.318440259026992,0.363145773773083,0.500205088964928,0.469980673201356,0.373119710032187,0.381939702133462,0.447300079273433,0.453086534599634,0.382729499331316,NaN
0.477585150687971,0.463617846794557,0.74201833030966,0.761293479266971,0.617294940194001,0.546307627804067,0.4824152164118,0.494020270720283,0.893880102887131,0.791472593802906,0.560460915400132,0.500294872226274,0.547187623260751,0.51479642593749,0.41741693108446,0.425013394420474,0.321071238017185,0.365754635659455,0.512613667668742,0.472108446073766,0.373875604050159,0.383054000992242,0.465193435548291,0.463328047296699,0.37676501784844,NaN
0.484111938965221,0.474230847446122,0.738986740074585,0.760758929847845,0.617098213759351,0.534118585939083,0.48172959055291,0.49295674491908,0.904158210472395,0.793768126035614,0.559061663495928,0.479546097876439,0.546058655071499,0.508970422982429,0.419847410671208,0.430023371162354,0.32415729567318,0.368618556959381,0.522647452954469,0.472967370297823,0.374354401883181,0.384109276172989,0.484828431623502,0.473285970031473,0.367979367339734,NaN
0.488910910070866,0.486363478601511,0.737122710089901,0.759899836541567,0.615453372773079,0.53100820337859,0.483064183785727,0.492147887693242,0.883730083754358,0.795521040197552,0.560564568831396,0.479622113196337,0.543965619251118,0.503437709147972,0.423130473832989,0.434448188525594,0.327483696992049,0.371620006422363,0.532784631714363,0.473176764935703,0.374724899519252,0.385336952294186,0.505156203901771,0.483236798078909,0.356273928594223,NaN
0.495797045916269,0.497620916100391,0.734223695155165,0.759807739376016,0.606711075868082,0.521093923602886,0.483464462306754,0.489153322261018,0.874855976927718,0.797722537956381,0.562405155946116,0.475473933758459,0.540378781829525,0.499235826685251,0.42653542519254,0.438920191458703,0.33028501314175,0.374669296300819,0.542587106424608,0.476657932606885,0.374811013712703,0.386467413380663,0.52687266754931,0.492314423918966,0.344945215569462,NaN
0.506323074080296,0.509173199693012,0.731804684767691,0.759136722210971,0.606778846130203,0.500110528878752,0.483395621182023,0.484948324209615,0.87338466760413,0.7995292486698,0.563884174542961,0.469581016711148,0.537677160633096,0.495955309351742,0.430607602419596,0.443392152743606,0.330771311755694,0.377270385888434,0.552327555232593,0.478813754755302,0.374458473950993,0.387455212586889,0.550260113099618,0.501652700445272,0.335234017129076,NaN
0.516845748417732,0.522327541354759,0.727975033456302,0.753867388694719,0.604548232096903,0.491641603688133,0.48236292584072,0.481254941750381,0.879240968274702,0.802692884266011,0.550819530019845,0.456099045868817,0.53454953759675,0.495507417067409,0.434906680161911,0.447773469981565,0.33019380785628,0.380183582848759,0.559287751416639,0.48123881576603,0.373912358166633,0.38818229300973,0.573835618325569,0.511930445294592,0.327534432075742,NaN
0.525383558196565,0.535575656524219,0.72153890833419,0.74770513178905,0.595992392661342,0.481654659885607,0.480860853904682,0.479638980782653,0.899159781773801,0.808677108421905,0.538482953951793,0.442348997423873,0.530336460485288,0.495048590043299,0.439302936709645,0.452353160633053,0.329298209207503,0.382800163891669,0.564407630107674,0.481322962030164,0.373187945013796,0.388783875580978,0.595890082841344,0.522024337896267,0.319625181844394,NaN
0.535274172863252,0.547500736460778,0.71631486589722,0.741532697681129,0.586727265917758,0.48709611368442,0.481152822282911,0.477063850762509,0.905612291391263,0.810600710194817,0.527768597504688,0.443282148839584,0.526197274968417,0.491259152679601,0.443570233149715,0.45702171646529,0.327618426519295,0.384071682325276,0.566180690648298,0.484980705112031,0.372485924611601,0.389558752462294,0.616355481852785,0.53112480919917,0.31681667621462,NaN
0.546252305392566,0.559371164702148,0.710446387964716,0.73447363198145,0.576343481718057,0.504838200896354,0.480149732656663,0.475393928486916,0.913890017921644,0.810371783408063,0.528582266444827,0.441341328335945,0.520863968700005,0.48710203212581,0.448704400203718,0.461199379414141,0.325427247692866,0.384378750159056,0.569104578137734,0.488641553976017,0.371706728150643,0.390243899320273,0.634518365684322,0.539597619695005,0.314864599991634,NaN
0.558729845628305,0.572450718980875,0.701744210945346,0.728118571343378,0.578046544237162,0.514357848779601,0.478194592724249,0.474344862198446,0.929156824846129,0.807007066780061,0.515556532174373,0.425975795165534,0.515236213758929,0.48322448884786,0.454175837748039,0.464519213846762,0.322858880450876,0.384608014366137,0.570315445623298,0.492009009970361,0.370989448609725,0.390955732516063,0.65125761333999,0.547741699389777,0.314652342684415,NaN
0.573721234833836,0.587232017845878,0.691395555607051,0.720144993126669,0.583766906455583,0.505055284693397,0.477926198782234,0.473266533083147,0.945678755744204,0.798663782033215,0.500943712474544,0.429467471041009,0.507649346258379,0.477375857603879,0.459147164405572,0.46767310138909,0.320221191588574,0.384457359970184,0.569618531604056,0.496571863619639,0.370320016371038,0.391432409183806,0.664772577943842,0.556455610855841,0.318893509476033,NaN
0.58865507294176,0.600769895439564,0.682703230807802,0.711007556193858,0.575526316272658,0.496323662715662,0.478556949801315,0.472212368257582,0.941598929592025,0.790850660792387,0.482442207128153,0.425459154333627,0.499426213375346,0.470918484468847,0.463769255998036,0.470594119478658,0.318124645593086,0.384479895817344,0.567958948196592,0.500423666752491,0.36944808564269,0.391618031567386,0.675357894015319,0.56534646691299,0.321960358142666,NaN
0.604802068526064,0.613286556358853,0.675158530683063,0.703173302630221,0.573070465702153,0.494943546854507,0.480345339661206,0.469515246802097,0.916454583231024,0.780291511878614,0.465323738057571,0.40410330145927,0.491107506038288,0.464408571214878,0.468078640789221,0.473280473554244,0.316545292403307,0.383766155679625,0.566022945789499,0.504230212190233,0.36869271691445,0.391410227016256,0.683667019864253,0.574394884268526,0.324215589047646,NaN
0.621301932729329,0.626290357919829,0.667641423118852,0.696068758170381,0.568069796672756,0.491173311732438,0.483106318719083,0.46682967605193,0.89692421493195,0.775934960882931,0.448352937655099,0.393264756751864,0.482438867012672,0.457802109305591,0.472231193649816,0.475669908026103,0.314605733481069,0.383045272548467,0.562679912903072,0.509414132708459,0.368328640858307,0.390979275574999,0.688980599955378,0.583568513539069,0.3285297232129,NaN
0.632642787945272,0.638081115978235,0.660342608475482,0.688388883330787,0.565539168847903,0.481976793499202,0.486934755767514,0.46732454234578,0.895985080703848,0.772862111049328,0.461703095224159,0.404472807002633,0.47329422827336,0.449709118909098,0.476588632567698,0.477072573361026,0.313625345114358,0.382487056755662,0.560867603704966,0.51594416038946,0.368125309332334,0.390736085815757,0.691132219977399,0.592316349009161,0.340106895812213,NaN
0.64066830601632,0.64747794317483,0.652355021159081,0.67654106946605,0.556279485020122,0.48304230125944,0.491482196893032,0.468734774166916,0.905309317050927,0.764283402912818,0.482168486762773,0.402956688231101,0.465933840710995,0.443025774632329,0.480752364043136,0.477763953349641,0.313339179780935,0.381990202895356,0.560450750219492,0.519433404257744,0.367932493661246,0.39058321351006,0.690855245348227,0.600402595886613,0.355057327809754,NaN
0.649304924251788,0.654449656815343,0.643698576054363,0.662826167165837,0.548887329960714,0.501422210723041,0.493747567379057,0.468552249789302,0.900741574083361,0.756823878173235,0.476906452446211,0.392004275165062,0.45828365817369,0.436214237307536,0.484286243873781,0.477397607363455,0.311888076786505,0.381137016764251,0.561633649054698,0.524615665407874,0.367982647872956,0.39034649013899,0.688745519274871,0.608294514962024,0.370045450423983,NaN
0.657773207133272,0.660302470623647,0.635146227530067,0.651583278119398,0.532573015364029,0.494720385648658,0.493724152623371,0.467001456970777,0.868725706481377,0.748827992877811,0.473676935127553,0.407362493608423,0.451771750151708,0.427988959219723,0.486766380187102,0.47606346545745,0.30948040824947,0.379475277899157,0.565491364973952,0.53089856003937,0.368244646770288,0.390067781349305,0.684013358049135,0.614975192932513,0.383194339294564,NaN
