Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
544,670,1653,1621,1492,1418,337,377,1120,1116
576,663,1778,1749,1755,1617,395,433,1094,1117
618,719,1940,1861,1999,1819,467,488,1126,1136
665,763,2029,1950,2198,1978,533,541,1160,1178
684,792,2136,2018,2395,2135,620,599,1167,1189
714,836,2231,2095,2537,2246,695,661,1195,1201
737,878,2317,2165,2646,2344,757,718,1233,1236
735,889,2393,2255,2709,2457,836,754,1231,1232
737,930,2440,2291,2789,2492,903,799,1271,1254
733,954,2476,2346,2875,2561,971,836,1260,1259
760,983,2503,2352,2928,2606,1016,853,1292,1256
770,997,2543,2408,2953,2627,1076,893,1267,1290
799,1055,2546,2395,2971,2661,1117,927,1270,1285
807,1070,2559,2423,2997,2669,1148,962,1278,1307
837,1084,2584,2442,3035,2691,1196,998,1298,1302
862,1131,2600,2459,3033,2692,1238,1004,1310,1293
907,1157,2590,2460,2995,2675,1264,1037,1316,1296
926,1186,2623,2491,3019,2693,1304,1068,1301,1306
968,1204,2657,2493,3024,2682,1358,1082,1307,1335
1000,1260,2641,2475,3026,2665,1404,1114,1306,1351
1059,1289,2676,2479,2993,2663,1424,1146,1325,1363
1079,1293,2688,2507,2992,2656,1457,1166,1313,1388
1101,1324,2700,2511,2978,2654,1474,1187,1313,1409
1127,1351,2724,2493,2948,2622,1514,1218,1329,1426
1142,1372,2780,2518,2896,2602,1566,1257,1336,1434
1152,1360,2773,2525,2871,2576,1564,1272,1352,1492
1172,1402,2778,2503,2887,2566,1626,1298,1371,1481
1181,1420,2800,2529,2875,2555,1646,1315,1382,1512
1173,1452,2828,2504,2830,2516,1680,1379,1410,1535
1201,1440,2838,2552,2818,2531,1717,1406,1423,1582
1205,1464,2873,2559,2811,2502,1750,1439,1439,1606
1185,1496,2886,2573,2777,2455,1783,1453,1455,1625
1194,1493,2940,2568,2771,2468,1804,1491,1477,1650
1197,1491,2956,2594,2749,2474,1827,1543,1493,1678
1178,1507,2961,2614,2728,2465,1866,1577,1507,1702
1189,1530,3016,2608,2697,2411,1892,1588,1537,1739
1222,1513,3018,2645,2690,2420,1909,1600,1551,1756
1236,1522,3037,2682,2634,2406,1945,1633,1561,1764
1218,1527,3066,2657,2621,2373,2007,1675,1619,1819
1218,1549,3076,2673,2586,2348,2020,1713,1611,1837
1249,1541,3106,2738,2514,2330,2065,1729,1623,1850
1224,1564,3147,2727,2529,2333,2072,1760,1623,1886
1247,1535,3142,2754,2504,2306,2121,1791,1645,1907
1225,1552,3184,2768,2455,2310,2141,1829,1669,1945
1221,1546,3207,2808,2458,2265,2160,1843,1670,1982
1230,1538,3238,2829,2380,2248,2212,1872,1676,1995
1218,1548,3263,2834,2344,2230,2208,1869,1708,2024
1192,1561,3270,2869,2316,2210,2242,1912,1696,2038
1211,1545,3298,2845,2270,2210,2260,1933,1702,2059
1207,1556,3309,2902,2251,2191,2308,1951,1732,2064
1202,1542,3311,2944,2223,2143,2268,1945,1747,2101
1199,1530,3322,2917,2173,2103,2322,1988,1745,2122
1201,1545,3349,2963,2117,2071,2319,2001,1743,2121
1188,1535,3366,2933,2085,2043,2315,2008,1763,2155
1175,1562,3369,2989,2008,2001,2315,2031,1755,2174
1175,1555,3371,2974,1971,2010,2302,2024,1768,2210
1163,1558,3385,2993,1949,1949,2325,1990,1773,2223
1154,1542,3416,2996,1903,1917,2323,1991,1780,2233
1152,1538,3428,3007,1860,1874,2336,1978,1788,2254
1123,1537,3418,2971,1837,1823,2300,1961,1813,2264
1115,1516,3423,2999,1778,1774,2307,1935,1810,2280
1113,1522,3436,2975,1737,1726,2300,1915,1829,2297
1122,1521,3460,2985,1696,1714,2297,1884,1852,2270
1107,1520,3452,2976,1649,1669,2271,1859,1844,2328
1127,1512,3416,2978,1626,1628,2228,1811,1853,2343
1100,1504,3450,2960,1593,1577,2201,1769,1861,2361
1100,1504,3450,2939,1548,1555,2171,1757,1859,2358
1095,1494,3464,2946,1505,1525,2162,1709,1870,2346
1071,1507,3431,2964,1478,1479,2090,1675,1903,2312
1097,1474,3407,2947,1434,1481,2078,1621,1884,2298
1083,1466,3411,2956,1409,1448,2033,1615,1897,2308
1113,1479,3419,2926,1390,1406,2021,1582,1906,2311
1088,1481,3395,2904,1371,1399,1979,1543,1909,2304
1122,1481,3397,2911,1319,1360,1957,1491,1903,2276
1124,1487,3358,2873,1307,1332,1912,1459,1878,2267
1125,1498,3314,2864,1305,1328,1884,1389,1894,2256
1147,1489,3283,2848,1274,1334,1849,1394,1892,2205
1148,1493,3230,2810,1269,1295,1808,1358,1875,2234
1164,1498,3222,2778,1256,1297,1742,1320,1837,2212
1159,1501,3177,2734,1218,1294,1725,1265,1830,2188
1170,1475,3168,2696,1230,1288,1673,1236,1796,2142
1207,1468,3135,2682,1216,1265,1604,1193,1795,2131
1223,1502,3076,2600,1224,1256,1556,1171,1756,2117
1253,1491,3067,2593,1205,1250,1502,1136,1732,2080
1249,1488,3013,2559,1191,1250,1464,1101,1705,2068
1248,1517,2971,2485,1182,1226,1394,1065,1692,2025
1268,1484,2926,2455,1159,1220,1326,1029,1673,2006
1256,1498,2902,2399,1162,1184,1266,995,1616,1985
1271,1503,2819,2320,1163,1165,1220,952,1575,1940
1277,1456,2762,2301,1139,1138,1152,898,1552,1913
1256,1476,2680,2208,1112,1116,1084,867,1534,1875
1231,1442,2648,2129,1081,1084,1011,830,1469,1854
1220,1447,2533,2031,1045,1025,946,774,1454,1835
1186,1417,2431,1991,1013,1028,905,712,1404,1782
1158,1367,2324,1922,950,953,837,667,1362,1741
1126,1351,2223,1838,903,898,780,608,1333,1694
1092,1315,2114,1705,825,832,707,543,1297,1668
1060,1309,1991,1664,751,764,636,492,1247,1613
1098,1271,2031,1648,680,713,568,434,1315,1594
1152,1304,1915,1583,641,647,635,479,1356,1684
