Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
555,569,1654,1615,1175,1188,224,289,1012,1143
588,570,1783,1727,1325,1333,236,312,1033,1133
639,592,1914,1842,1489,1491,276,357,1057,1151
687,623,2043,1972,1592,1615,315,397,1068,1187
724,649,2132,2048,1704,1708,343,441,1050,1198
751,681,2217,2151,1770,1805,383,475,1073,1238
794,715,2276,2237,1853,1861,403,517,1103,1263
814,747,2338,2309,1893,1920,414,539,1096,1300
848,789,2427,2364,1961,1961,451,578,1097,1326
883,823,2476,2416,1971,1987,469,610,1108,1327
920,848,2486,2461,1998,2021,472,639,1108,1357
966,871,2518,2476,2044,2039,520,643,1110,1370
999,895,2564,2501,2051,2041,499,675,1113,1374
1051,922,2553,2526,2089,2078,528,692,1102,1381
1111,967,2602,2513,2098,2063,538,703,1110,1400
1145,996,2586,2541,2093,2072,549,733,1105,1424
1175,1005,2600,2543,2113,2089,543,755,1092,1422
1232,1050,2626,2556,2134,2056,564,799,1117,1438
1262,1071,2622,2566,2120,2051,556,802,1122,1449
1311,1085,2619,2616,2112,2083,564,835,1123,1478
1341,1109,2653,2602,2116,2048,561,822,1126,1467
1397,1121,2668,2644,2141,2061,580,858,1150,1511
1400,1129,2684,2633,2151,2076,580,879,1172,1541
1401,1154,2659,2659,2166,2055,580,887,1182,1553
1423,1166,2689,2646,2182,2066,595,911,1206,1569
1451,1176,2685,2671,2172,2080,597,918,1219,1597
1449,1174,2706,2729,2195,2087,598,925,1248,1636
1457,1194,2714,2719,2176,2118,593,956,1271,1676
1462,1204,2718,2748,2205,2080,600,979,1306,1704
1455,1202,2744,2768,2192,2113,604,990,1318,1765
1458,1215,2779,2791,2194,2042,598,1024,1358,1770
1472,1218,2771,2789,2222,2047,621,1029,1355,1821
1474,1225,2819,2827,2168,2005,619,1062,1397,1826
1475,1222,2860,2861,2191,2016,630,1072,1414,1881
1464,1240,2879,2876,2164,1986,635,1069,1435,1900
1513,1254,2892,2925,2187,1972,644,1055,1478,1944
1516,1258,2900,2957,2164,1955,648,1078,1471,1977
1525,1253,2928,2961,2156,1907,658,1093,1518,2020
1517,1255,2944,3007,2113,1865,655,1105,1522,2019
1506,1283,2939,3030,2094,1839,670,1106,1569,2049
1515,1274,2980,3029,2087,1823,664,1100,1605,2087
1542,1299,3012,3107,2065,1788,675,1106,1602,2103
1525,1305,3006,3128,2038,1740,679,1124,1641,2118
1550,1289,3035,3149,1985,1703,680,1110,1635,2143
1536,1310,3010,3188,1958,1668,661,1110,1651,2169
1535,1317,3028,3204,1915,1631,665,1118,1671,2180
1548,1316,3039,3251,1886,1575,658,1104,1688,2195
1537,1301,3043,3247,1822,1546,658,1114,1700,2226
1538,1317,3021,3268,1800,1518,665,1096,1696,2248
1522,1309,3035,3276,1761,1450,656,1109,1703,2262
1561,1320,3020,3332,1723,1420,654,1078,1685,2303
1565,1316,3018,3335,1677,1383,656,1099,1696,2312
1546,1336,3033,3357,1630,1314,651,1093,1691,2314
1566,1319,2993,3366,1575,1280,666,1085,1703,2344
1563,1306,3050,3364,1539,1263,664,1073,1679,2354
1551,1290,3007,3363,1517,1231,662,1072,1689,2364
1561,1305,3005,3380,1476,1181,660,1088,1667,2369
1582,1299,3043,3440,1409,1161,661,1084,1670,2390
1576,1291,3027,3395,1400,1147,648,1064,1651,2390
1586,1326,3034,3398,1371,1105,667,1064,1657,2404
1564,1297,3041,3413,1324,1096,651,1066,1627,2410
1584,1297,3045,3416,1307,1072,646,1055,1640,2441
1590,1271,3037,3437,1292,1049,649,1035,1619,2431
1610,1281,3082,3457,1248,1021,644,1053,1614,2432
1571,1285,3099,3452,1218,1026,630,1030,1595,2437
1595,1276,3088,3443,1194,993,646,1026,1596,2457
1594,1291,3080,3431,1173,1006,639,1023,1602,2479
1606,1291,3112,3507,1130,988,634,1037,1590,2469
1606,1311,3161,3513,1131,1006,633,1005,1587,2467
1601,1294,3150,3506,1089,992,611,1007,1600,2471
1602,1329,3155,3505,1089,989,616,1004,1587,2492
1611,1339,3157,3525,1066,1008,610,1006,1586,2498
1609,1328,3185,3544,1078,992,607,993,1576,2522
1625,1336,3193,3525,1050,986,609,975,1610,2510
1619,1323,3214,3559,1037,1000,618,965,1587,2534
1618,1345,3195,3568,1045,1022,611,946,1592,2519
1620,1349,3197,3582,1025,1033,599,939,1615,2524
1635,1345,3232,3597,1043,1029,584,907,1622,2548
1655,1366,3216,3615,1046,1040,597,902,1636,2543
1655,1365,3209,3628,1055,1052,591,883,1651,2585
1666,1381,3247,3665,1044,1075,583,865,1636,2598
1704,1394,3253,3648,1051,1097,570,832,1661,2616
1707,1435,3247,3695,1064,1114,560,835,1677,2609
1723,1443,3266,3708,1086,1148,556,811,1683,2635
1775,1472,3259,3718,1084,1172,544,782,1705,2654
1798,1506,3247,3748,1087,1181,546,771,1723,2675
1813,1538,3226,3725,1091,1199,534,754,1759,2656
1830,1581,3242,3789,1093,1205,537,717,1764,2674
1873,1613,3239,3747,1106,1248,526,689,1771,2666
1918,1657,3243,3796,1110,1245,515,648,1799,2686
1951,1695,3211,3781,1104,1277,491,643,1827,2712
1973,1759,3235,3767,1106,1290,470,592,1840,2719
2016,1818,3240,3763,1120,1283,464,576,1878,2724
2038,1854,3222,3775,1117,1285,466,549,1898,2730
2074,1902,3278,3767,1084,1279,449,529,1918,2728
2079,1966,3273,3750,1075,1293,428,500,1951,2714
2121,2003,3274,3731,1071,1270,386,440,1958,2697
2167,2054,3310,3694,1036,1269,378,410,1967,2698
2164,2116,3265,3679,992,1210,335,367,1965,2601
2108,2015,3198,3586,944,1170,272,274,1894,2527
