Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
518,486,1679,1271,1038,906,230,260,1074,1054
530,484,1774,1320,1147,994,237,309,1057,1031
592,522,1878,1401,1290,1084,265,387,1066,1049
645,531,1968,1492,1397,1203,293,471,1088,1083
684,578,2069,1571,1498,1295,311,538,1096,1090
708,593,2099,1643,1539,1366,329,598,1100,1110
738,633,2171,1686,1620,1424,344,671,1120,1136
760,647,2236,1755,1665,1467,360,752,1145,1155
792,677,2296,1782,1696,1498,378,824,1145,1181
818,715,2321,1816,1732,1541,402,879,1175,1194
852,749,2340,1846,1768,1572,405,935,1183,1214
880,788,2365,1879,1779,1615,424,981,1194,1227
908,827,2346,1902,1810,1621,414,1052,1208,1222
951,862,2375,1926,1814,1629,448,1081,1211,1233
961,898,2372,1989,1794,1655,441,1131,1232,1223
1017,948,2388,2014,1799,1647,447,1183,1240,1250
1040,999,2383,1998,1788,1645,455,1221,1230,1243
1087,1046,2398,2035,1751,1671,465,1270,1240,1251
1125,1110,2380,2076,1749,1664,465,1280,1239,1261
1156,1142,2392,2105,1707,1664,475,1318,1261,1276
1198,1186,2386,2132,1706,1670,481,1353,1297,1276
1213,1214,2386,2152,1680,1694,486,1385,1300,1309
1227,1263,2400,2199,1646,1727,487,1394,1331,1329
1249,1314,2428,2238,1652,1714,479,1435,1339,1359
1278,1313,2458,2257,1646,1759,486,1491,1352,1364
1303,1326,2468,2283,1612,1763,493,1525,1373,1402
1294,1368,2456,2332,1627,1786,492,1549,1402,1448
1299,1378,2495,2344,1594,1817,491,1570,1419,1455
1337,1374,2484,2371,1583,1837,501,1592,1462,1506
1336,1372,2530,2451,1565,1848,496,1600,1462,1528
1338,1383,2525,2462,1564,1907,504,1631,1523,1537
1340,1367,2550,2481,1542,1895,506,1633,1530,1573
1344,1397,2563,2525,1549,1904,506,1643,1561,1600
1352,1399,2614,2579,1530,1889,496,1680,1600,1640
1361,1400,2608,2621,1485,1864,492,1688,1613,1648
1383,1409,2659,2653,1475,1901,505,1695,1639,1680
1370,1407,2665,2679,1487,1863,495,1712,1669,1725
1376,1424,2700,2747,1472,1827,485,1732,1703,1713
1359,1404,2739,2782,1446,1803,497,1716,1722,1737
1352,1394,2724,2798,1398,1773,494,1730,1760,1769
1365,1402,2765,2795,1414,1744,475,1753,1754,1806
1381,1423,2787,2836,1383,1741,484,1722,1782,1808
1367,1403,2801,2853,1360,1697,480,1741,1793,1839
1371,1411,2815,2835,1355,1678,474,1735,1785,1836
1367,1413,2815,2911,1349,1636,476,1743,1830,1865
1366,1410,2808,2930,1334,1596,473,1737,1831,1843
1364,1399,2781,2929,1300,1572,473,1726,1844,1886
1382,1382,2829,2934,1280,1530,482,1699,1852,1871
1374,1404,2836,2929,1273,1523,480,1699,1877,1904
1348,1367,2866,2990,1238,1474,486,1695,1902,1904
1352,1375,2860,2951,1214,1455,483,1692,1907,1912
1341,1394,2874,2986,1196,1407,470,1673,1932,1914
1363,1393,2876,2962,1173,1379,480,1691,1929,1907
1341,1369,2861,2991,1151,1337,482,1681,1907,1906
1342,1397,2877,3011,1118,1294,471,1706,1925,1888
1340,1402,2882,3018,1094,1229,478,1674,1949,1883
1322,1389,2871,2984,1069,1209,476,1684,1938,1894
1326,1381,2896,3028,1038,1185,479,1685,1923,1879
1323,1376,2894,3007,1033,1129,473,1672,1952,1860
1297,1383,2883,3048,1015,1096,476,1685,1964,1864
