HAL7,HAL8,HAL9,HAL10,HAL11,HAL12,HAL13,HAL14,HAL15,HAL16,HAL17,HAL18,HAL19,HAL20,HAL21,HAL22,HAL23,HAL24,HAL25,HAL26,HAL27,HAL28,HAL29,HAL30,HAL31,HAL32,HAL33,HAL34,HAL35,HAL36,HAL37,HAL38,HAL39,HAL40,HAL41,HAL42,HAL43,HAL44,HAL45,HAL46
693,609,630,411,336,557,462,351,554,618,450,430,512,509,198,395,470,621,691,610,623,565,661,624,599,283,484,596,654,602,711,700,646,628,567,551,561,379,608,548
651,605,647,392,335,545,432,332,536,605,453,405,492,492,200,389,441,602,666,635,628,571,640,627,595,275,496,605,648,609,719,688,651,622,579,559,578,399,631,549
647,637,629,386,327,552,421,329,528,582,426,399,464,475,202,371,431,591,667,660,645,567,645,641,609,310,521,597,663,630,740,694,666,636,572,578,603,428,672,567
646,663,658,381,319,537,414,331,522,595,415,387,450,476,211,376,424,584,676,684,667,540,650,651,617,318,559,626,673,659,748,691,696,654,617,608,654,446,701,595
614,683,676,364,316,538,415,314,524,585,412,378,430,482,207,369,425,565,675,730,677,553,647,671,646,328,574,637,678,684,776,711,716,671,612,641,671,483,753,619
587,703,693,350,297,543,400,320,506,574,395,374,421,462,199,364,399,543,674,751,684,534,647,676,648,338,605,632,694,720,800,716,733,687,645,670,710,507,797,642
559,739,698,346,307,535,390,313,496,561,388,357,410,450,211,366,400,532,681,786,702,540,655,689,666,345,642,641,693,749,817,705,780,699,644,689,747,518,821,662
559,751,681,337,293,527,387,305,495,553,386,329,397,440,213,365,388,512,682,806,711,544,638,714,676,356,657,639,703,765,828,719,777,726,668,704,771,536,859,663
541,762,683,341,289,534,380,313,483,546,382,335,383,435,215,358,382,506,674,833,708,531,633,706,710,363,697,649,696,780,847,709,797,730,683,727,807,570,878,692
525,779,689,332,281,530,365,300,475,514,364,326,383,419,211,348,390,501,664,830,695,505,629,703,688,379,712,629,689,811,836,679,800,728,687,727,826,562,911,705
508,763,671,321,277,537,362,303,463,517,355,308,369,401,210,344,387,487,654,835,692,495,609,686,696,383,736,590,699,818,834,674,808,726,705,741,841,573,918,710
506,749,634,310,269,536,365,294,455,502,341,304,364,389,203,336,375,467,648,832,682,472,607,679,701,387,761,560,683,832,820,658,814,731,703,747,863,560,937,691
496,747,629,313,262,528,346,292,424,495,336,281,348,385,193,326,358,465,654,828,656,467,578,664,691,403,758,548,664,838,810,624,800,723,703,752,891,544,936,679
484,722,591,289,254,541,339,280,426,481,318,284,332,367,180,321,354,456,661,803,645,452,567,650,691,395,779,517,643,831,789,597,791,717,687,744,892,540,947,648
480,712,557,285,242,533,334,279,402,463,307,264,325,356,181,322,338,459,655,788,611,445,530,632,663,405,792,492,626,819,744,580,759,700,680,726,912,522,930,624
465,677,540,285,243,541,314,280,397,454,293,261,319,353,188,313,344,444,658,777,590,428,506,599,653,385,775,462,601,800,756,549,738,692,681,719,916,503,937,596
478,655,510,278,234,536,300,275,372,436,279,243,308,332,179,300,334,442,655,748,569,403,485,585,627,396,815,440,577,788,718,526,732,655,669,696,908,477,917,580
456,648,505,264,227,543,309,268,364,427,276,243,298,329,177,287,324,445,641,723,536,399,451,571,600,401,794,411,555,761,701,506,708,631,657,684,908,454,911,540
451,633,477,257,226,540,299,264,364,406,263,237,297,322,176,286,324,444,640,696,512,393,436,543,580,392,784,398,523,746,681,486,682,602,631,664,899,438,909,514
446,605,459,250,228,546,289,267,365,401,261,235,287,320,180,282,320,439,656,666,506,394,422,541,566,396,824,386,505,750,662,485,656,596,625,649,893,423,879,477
450,598,452,256,224,562,286,273,364,392,266,225,286,316,182,270,307,433,654,675,501,380,416,523,543,394,802,395,493,704,649,472,634,589,606,621,888,410,876,465
451,565,449,261,229,562,270,267,358,395,244,221,282,310,179,273,300,436,655,647,495,370,407,507,520,401,822,395,470,702,627,455,609,549,589,604,863,401,854,464
446,551,454,258,239,561,277,279,358,394,262,230,275,304,183,275,301,430,671,648,495,368,404,491,502,401,816,372,451,677,624,454,604,528,567,576,838,404,833,449
458,526,454,257,238,562,268,267,355,393,257,219,269,306,188,284,295,439,649,636,495,359,387,485,486,388,808,378,444,655,606,457,584,517,546,572,837,396,825,446
465,530,465,265,251,561,264,275,367,400,266,233,268,313,196,284,277,439,668,644,489,374,382,487,464,380,814,368,440,637,617,450,572,493,527,560,824,383,814,431
456,521,457,266,254,561,274,273,362,409,259,230,272,318,188,295,287,440,677,641,501,374,385,481,449,388,822,378,431,617,609,438,555,501,527,537,811,378,811,436
455,513,460,267,261,574,274,284,363,417,257,234,261,310,191,287,287,458,687,641,506,389,391,480,430,382,806,388,433,611,605,459,551,477,511,518,810,381,789,429
453,519,473,273,253,586,282,287,376,416,271,231,260,324,200,301,276,451,674,633,509,392,397,493,426,385,810,387,432,591,629,461,542,473,513,510,796,380,778,431
475,516,474,274,257,596,274,289,383,427,260,228,275,326,204,303,289,463,691,634,520,396,401,493,411,378,795,386,448,579,604,458,554,465,506,502,804,383,789,425
465,521,472,287,252,601,279,292,388,435,252,222,266,329,206,303,274,479,703,640,517,395,392,499,400,383,803,397,445,589,621,470,550,462,512,498,800,380,781,427
479,517,468,285,259,621,286,296,385,443,264,221,263,321,203,308,280,465,710,650,520,395,396,508,408,385,801,394,461,578,623,461,550,479,507,493,793,379,780,427
488,534,495,299,274,635,284,306,385,429,265,231,265,329,215,303,284,477,735,658,536,404,404,504,403,392,807,390,442,579,631,457,552,462,499,494,794,362,786,426
482,539,482,292,279,646,295,314,395,433,275,233,268,332,213,323,285,493,731,661,531,411,408,515,397,373,777,396,443,583,644,468,562,462,506,487,788,380,801,428
492,533,477,305,283,656,287,315,409,448,277,242,270,338,221,311,290,504,748,656,539,413,415,504,401,379,758,397,445,574,627,469,558,463,513,496,806,368,793,432
492,555,479,305,299,673,299,328,391,448,277,238,285,351,225,324,298,520,779,672,538,413,394,524,405,386,766,389,444,575,622,476,575,471,515,501,793,380,816,433
494,551,487,309,298,686,286,336,417,479,283,234,291,349,225,329,292,519,786,667,525,422,401,525,405,392,757,390,452,577,645,465,582,479,506,500,811,377,825,423
499,543,484,319,305,697,303,344,414,469,285,253,296,347,241,332,292,542,803,663,544,425,408,528,403,384,774,380,439,584,639,462,571,473,508,507,814,379,835,422
491,552,472,317,310,722,296,352,424,478,295,250,300,354,241,340,295,546,823,669,537,427,399,518,409,385,780,392,445,584,633,481,573,475,511,502,816,377,847,427
513,549,489,328,328,730,305,364,425,480,291,249,304,358,244,361,301,565,834,668,534,434,405,532,400,396,743,387,440,594,641,468,569,473,515,506,833,395,863,435
495,555,487,339,319,743,311,368,450,481,287,255,293,367,251,363,294,577,836,675,555,444,400,522,402,392,763,385,437,589,652,469,582,464,523,508,841,394,882,440
507,562,504,336,326,759,314,376,452,483,307,247,305,373,258,363,299,579,860,681,558,444,408,523,413,393,754,381,433,598,650,479,562,475,515,501,875,393,919,452
498,558,510,340,323,785,323,394,470,496,301,247,313,370,268,373,315,597,867,689,550,456,414,511,402,396,770,375,436,597,649,483,569,464,507,512,878,411,959,455
506,574,520,352,330,801,331,406,472,486,296,256,320,377,278,386,318,608,894,706,544,475,415,522,405,394,746,396,437,600,650,469,560,473,500,515,898,430,981,464
516,572,542,357,339,817,335,436,478,505,311,256,322,377,278,385,315,622,920,695,565,477,410,521,390,395,760,381,443,603,656,474,559,475,515,527,921,439,1009,488
516,575,553,365,345,832,351,432,503,513,314,254,308,389,290,394,331,630,927,696,568,494,428,518,391,393,760,400,451,597,658,490,568,476,512,542,923,438,1046,493
529,592,562,372,352,855,356,447,508,526,317,255,332,391,283,399,325,648,963,726,585,515,427,533,395,391,751,403,445,599,686,488,555,486,498,550,978,450,1066,492
533,590,591,374,354,857,363,451,515,539,314,258,335,407,299,417,320,645,971,736,595,536,429,541,390,402,758,411,441,614,678,493,560,468,502,567,990,464,1096,515
529,603,636,392,355,879,345,466,541,549,325,275,343,415,297,420,328,668,980,761,629,538,436,548,383,405,762,425,450,604,686,498,558,486,504,569,1013,470,1135,519
543,603,655,397,370,915,358,468,558,562,329,278,345,418,313,436,336,687,1021,778,631,566,455,556,385,402,753,433,450,606,684,524,568,485,524,597,1028,472,1161,539
552,626,697,393,371,935,362,473,563,588,330,279,348,427,322,437,324,703,1025,801,665,589,461,561,394,413,762,448,468,615,701,532,579,490,506,615,1061,476,1175,543
553,640,726,406,378,961,362,478,592,597,345,287,348,434,344,459,331,720,1038,798,683,609,475,578,390,401,753,467,486,618,707,555,582,497,521,628,1086,480,1218,567
549,663,754,420,398,968,369,485,612,599,344,284,351,451,348,458,340,725,1065,817,708,624,491,597,387,409,780,479,484,629,724,559,579,499,513,659,1098,494,1245,572
553,687,806,419,414,970,386,476,640,623,363,291,357,463,362,468,336,740,1081,844,733,633,502,603,380,403,777,502,499,630,734,590,592,495,542,668,1120,497,1241,594
556,705,857,427,436,1003,381,471,664,629,360,288,358,471,366,480,334,751,1106,847,747,657,525,639,383,404,782,521,523,645,767,585,628,510,532,703,1149,492,1259,607
