HAL7,HAL8,HAL9,HAL10,HAL11,HAL12,HAL13,HAL14,HAL15,HAL16,HAL17,HAL18,HAL19,HAL20,HAL21,HAL22,HAL23,HAL24,HAL25,HAL26,HAL27,HAL28,HAL29,HAL30,HAL31,HAL32,HAL33,HAL34,HAL35,HAL36,HAL37,HAL38,HAL39,HAL40,HAL41,HAL42,HAL43,HAL44,HAL45,HAL46
0.555962430301335,0.395842681917183,0.422477089287633,0.4327577741724,0.411820964437591,0.565034869820526,0.465044353512366,0.443715335163294,0.379524458100982,0.430213961227798,0.442658670541561,0.416314701379885,0.424571225449366,0.436094864659509,0.435296933940398,0.435990425077024,0.409170244280468,0.432882137126254,0.677010502722903,0.394685034544822,0.398374419755923,0.401661713091402,0.555863137596189,0.372213661190755,0.402784748953135,0.444225485022989,0.531644452268214,0.39130722612451,0.373262258522497,0.378362637154356,0.395656317340085,0.387116449872268,0.372839793587537,0.390317718551935,0.402072765310315,0.408502564144628,0.393331456253576,0.433937371686413,0.483491428062045,0.414501671685695
0.578516189693342,0.400226732849834,0.419234654486711,0.428319469703135,0.417094672741583,0.559572799668335,0.463085046114694,0.442835428892693,0.390039032696777,0.410273621856494,0.420062988902463,0.438961050234708,0.420277487450081,0.408291968623778,0.436518442521963,0.417465807978794,0.416138444136948,0.433872501099171,0.679175683985692,0.396604084744414,0.395744431832691,0.388148451784144,0.546714846542183,0.379203688355833,0.403977181620654,0.452791722767814,0.543231615978177,0.394782057972525,0.379903265753178,0.382713620753172,0.390875351382391,0.389247507429106,0.380325696745475,0.391590802399345,0.40785221602184,0.413542182250821,0.395016429459194,0.444477225249367,0.496510287341631,0.414264197686332
0.597778511439057,0.40443134456118,0.419018297394809,0.424335598705458,0.429993402479916,0.554885400777642,0.458831680296701,0.439566397476097,0.409131446437869,0.396659695249225,0.401426368846185,0.463194386594739,0.41693463571563,0.388985452556913,0.435372393843199,0.404053517041437,0.425057815392086,0.433633669030102,0.681785416357959,0.397342844055923,0.394768911416102,0.382389938575869,0.522760954849795,0.38590152983235,0.407056867544726,0.463568457921775,0.553722021146913,0.401141439351039,0.386049017427843,0.386763296869283,0.38860245433293,0.394795468672324,0.389549240665792,0.394873666201917,0.412671896825457,0.418776400896765,0.396689919002672,0.454221155142691,0.508222368771468,0.414390392038894
0.616406477140698,0.408542135037634,0.424145094816884,0.421312385937554,0.449393119583701,0.55087962835808,0.451360047990023,0.435616885152497,0.436027010226842,0.391180990804949,0.390101448535655,0.48919267415983,0.415088844080191,0.378733970723062,0.431327582413028,0.396949537431627,0.433063660031791,0.433218971064573,0.685133288340826,0.397321459546389,0.393862906942625,0.383464499536098,0.488428162866225,0.391944963774158,0.412950779726833,0.476349964425494,0.565542057709504,0.411579770618458,0.392055823715611,0.390029670380042,0.388955182103371,0.403321017466837,0.399555959899944,0.399023718263643,0.417114829174686,0.425119882713356,0.398711680305131,0.463219792247155,0.517785475235706,0.416331514071586
0.63130848172761,0.412758385621554,0.434414003114621,0.418514653201325,0.474126739516998,0.548479033974846,0.441330194034647,0.43407008739962,0.467688090007252,0.393582290609145,0.388476752812376,0.517487328685772,0.416365248995215,0.378117983498471,0.424683866527869,0.400538851102174,0.437486239597808,0.433144115304271,0.688389015235046,0.399194193569918,0.392315245371841,0.391958961817341,0.449157354919434,0.39900707868729,0.423924286660836,0.493947076871586,0.569884829134772,0.425436355274854,0.397998457423344,0.392393295339982,0.391478387327977,0.415714430273399,0.409567239502057,0.404707448670547,0.422245841797755,0.432495036209214,0.401107205147686,0.470068594395406,0.525187908930468,0.420339816990267
0.648295443088044,0.417948039574549,0.449832753827167,0.417950700182276,0.50591318220192,0.546950510226742,0.429261096942794,0.435876888893154,0.50119540808127,0.402651624627083,0.39617965703314,0.548353279675627,0.421962291327698,0.385685850252882,0.417362642600735,0.411353550634403,0.438948864670564,0.432850152079187,0.69126053975,0.403660761455826,0.391877161622863,0.406177171011915,0.412921769137608,0.407248164423199,0.438405449922659,0.512941423435914,0.570254788232385,0.439668019650938,0.403640062487131,0.394696516996986,0.39577141998007,0.431721616440224,0.419989383221273,0.413412377793837,0.427764628980546,0.439129046091168,0.402194327867331,0.475212356439317,0.529928602849661,0.426856346454384
0.660846174797471,0.424552424157553,0.469447143273145,0.42076248232187,0.544021476813014,0.545667198743515,0.416014257427768,0.439484750564906,0.535985433047134,0.41882799091858,0.409639546083818,0.582107479814556,0.43223793798174,0.398503896728623,0.410454916164554,0.430985861615961,0.437603308642607,0.434283879497972,0.693838235790684,0.408775492540063,0.392717226560507,0.424106563470676,0.385981206071282,0.417099758964585,0.454602388800968,0.527608735775105,0.569254299349641,0.454132946353524,0.410328837196083,0.397155766980583,0.400708661893439,0.452412280108955,0.432080691347192,0.422957412017469,0.43570455708386,0.4441897405778,0.40185623845759,0.480279642178678,0.532631961446655,0.43628391002434
0.67286667816197,0.433135982028669,0.492837388756246,0.430473633610003,0.586779191509817,0.545078182374844,0.404912831609386,0.442940062642792,0.571417008249382,0.439535367121937,0.427351275096542,0.615117106463976,0.446464608168636,0.415361782191024,0.40658871868565,0.458750396045234,0.43174029465782,0.441195669919314,0.696281038850851,0.414983809647077,0.393668094461678,0.442932359304101,0.369194506446233,0.42972045234823,0.471536614676828,0.534505366229344,0.566131458699033,0.470611846378361,0.420654515233945,0.400376005640834,0.405741956874193,0.475921191000971,0.446869947355164,0.433356063838087,0.444447923198365,0.448199611473384,0.401349056810399,0.484496286271277,0.534601326641927,0.446260558140598
0.681285813144252,0.444486156058713,0.520255280425204,0.44828302800019,0.630977252539975,0.54392658775571,0.399170618445283,0.444705743707732,0.605764936615497,0.462288323067791,0.447956630524372,0.643639917283796,0.462544567356608,0.433816284317876,0.405939014455757,0.489295034954431,0.421972307723123,0.456427167411902,0.698158968736309,0.425481418149521,0.395564824660172,0.461865837027781,0.362605010194548,0.444898587403635,0.487971348888689,0.538284187977935,0.56002627386116,0.48824661541034,0.436202053363113,0.405637452897889,0.411795127745053,0.49828067215836,0.46583286335955,0.44590169072075,0.456323177879154,0.452100790701536,0.402208956847151,0.489445143111862,0.536762066795253,0.456211780599298
0.687295176733072,0.458836911360501,0.549677711015542,0.472883102865811,0.674782529445352,0.54243951357752,0.40062573797769,0.444225902007532,0.638855392960861,0.487002410159069,0.470994270810541,0.668263795940556,0.479546307726301,0.453199391700483,0.408846155761403,0.522574823590277,0.412976258294161,0.476838225234963,0.699544002586799,0.439746981367253,0.3988479271062,0.481650992158982,0.36392651645459,0.46296480981048,0.503410624332145,0.540529654975135,0.552368518010823,0.507119459263115,0.457511263895388,0.413759131805082,0.41938786925681,0.519340764782159,0.488681082405521,0.46159945177994,0.470209575742255,0.454902336545983,0.406944729452367,0.495044959202908,0.538854178654839,0.467028962788855
