HAL7,HAL8,HAL9,HAL10,HAL11,HAL12,HAL13,HAL14,HAL15,HAL16,HAL17,HAL18,HAL19,HAL20,HAL21,HAL22,HAL23,HAL24,HAL25,HAL26,HAL27,HAL28,HAL29,HAL30,HAL31,HAL32,HAL33,HAL34,HAL35,HAL36,HAL37,HAL38,HAL39,HAL40,HAL41,HAL42,HAL43,HAL44,HAL45,HAL46
648,781,850,564,435,495,831,249,826,908,826,335,735,802,718,872,505,383,841,821,644,740,762,756,757,748,513,809,808,790,786,809,782,655,833,894,811,746,797,817
623,774,853,567,425,482,802,242,816,896,803,329,722,783,709,862,502,378,850,818,637,726,735,748,764,742,552,798,803,784,785,807,778,652,813,917,832,723,806,812
621,808,840,535,428,483,800,247,818,904,800,324,703,788,716,871,509,382,821,837,653,737,759,742,769,738,548,815,808,806,785,799,778,658,818,923,846,750,850,837
585,809,824,539,415,468,811,242,814,892,796,323,698,786,717,861,487,389,810,841,666,756,774,744,773,729,590,799,820,802,793,812,753,665,835,936,867,747,880,824
587,805,832,524,416,460,817,234,801,893,809,323,684,781,719,871,491,374,819,846,651,745,746,749,766,706,616,802,813,796,811,794,755,671,835,936,898,781,901,828
573,796,829,510,427,461,822,230,811,870,792,316,659,776,721,863,479,373,818,834,662,748,742,732,765,717,646,799,792,787,800,773,746,658,829,951,901,755,909,821
563,787,807,501,414,477,793,233,795,851,802,316,651,764,692,859,477,369,813,832,658,731,729,742,767,701,647,777,786,787,783,787,754,661,819,957,923,751,911,816
526,780,793,487,399,475,775,239,768,833,789,313,636,747,691,824,479,363,783,830,641,708,721,710,745,708,670,766,770,775,774,756,720,627,804,956,917,742,913,768
529,766,802,479,390,478,759,234,768,822,750,302,641,744,692,831,476,383,789,811,642,694,704,702,734,694,690,749,763,780,764,753,718,647,790,992,935,742,927,782
520,762,796,477,376,470,743,234,747,800,764,296,616,721,668,820,464,369,783,811,614,692,681,681,725,671,689,728,727,723,754,740,694,636,785,985,919,715,909,748
510,715,761,471,370,473,717,242,721,801,737,300,617,724,649,791,447,365,774,786,597,658,670,671,694,672,710,717,686,733,736,708,690,623,783,993,942,681,885,735
512,713,729,457,357,471,697,243,702,771,718,290,603,685,643,760,446,365,770,757,590,634,658,644,700,667,705,682,674,700,708,684,661,605,783,980,904,667,844,700
495,671,719,445,353,478,693,244,669,756,711,282,598,660,622,738,437,362,764,745,576,633,640,630,669,656,719,672,650,671,697,676,645,603,765,977,918,636,831,686
495,671,694,444,330,475,684,245,648,742,676,280,578,664,601,712,425,355,742,725,552,605,617,627,645,652,738,640,618,679,660,657,635,571,774,961,893,601,783,663
474,642,676,429,327,452,648,243,633,702,659,277,555,626,586,694,416,351,738,706,554,591,596,600,634,641,731,628,582,639,647,630,605,561,767,971,879,583,761,646
462,619,649,422,315,453,634,241,601,689,634,267,549,612,574,680,407,355,729,670,545,571,570,590,599,612,727,622,572,625,625,621,595,553,741,930,828,533,734,625
468,596,623,394,307,458,608,246,573,687,615,263,536,596,550,642,394,346,715,642,520,553,552,579,596,585,737,586,546,596,620,587,587,510,731,933,818,513,685,598
460,567,601,396,300,458,582,246,552,682,610,251,519,580,538,633,379,357,723,617,521,549,532,563,567,593,738,568,533,568,613,561,563,505,708,907,794,489,659,577
457,557,598,369,293,458,555,252,548,646,589,250,497,563,532,630,357,350,716,594,506,525,514,533,562,578,747,552,522,546,585,543,560,489,682,901,781,466,637,548
443,530,571,361,300,461,532,259,518,627,584,252,488,545,505,594,363,345,708,571,491,519,497,525,534,552,735,528,483,523,571,532,531,467,680,870,717,442,617,528
436,514,546,369,282,468,512,242,521,600,564,248,474,528,505,587,334,334,697,533,488,499,482,506,513,538,741,503,478,518,555,516,510,442,654,861,709,413,598,503
435,495,556,347,288,465,512,236,517,607,545,239,462,532,498,572,316,342,683,518,474,495,469,488,490,507,742,494,450,495,529,512,500,413,647,848,690,399,581,492
