Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
0.750418766300919,0.719584230727251,0.687041929722778,0.65701518366599,0.697146229506505,0.681703576837335,0.78327437370482,0.773505435198607,0.713383308013967,0.694218041690789
0.720665409507189,0.694327981500886,0.685330791240915,0.65702054012024,0.695626250294234,0.679208128573524,0.769906308067386,0.771870386579936,0.711039926492545,0.68980723962045
0.69779924289525,0.673659079086898,0.683887484460116,0.656608082641092,0.692596333784147,0.676550642548373,0.760671920316576,0.773142483541338,0.709871178514592,0.685937578500159
0.677564105837891,0.65828907410309,0.68226554279176,0.655886164767156,0.689131699496882,0.673866147746911,0.757121090010402,0.77608595992038,0.709551105634919,0.682248132685377
0.661340307737467,0.650458510470581,0.68024718343048,0.654980248914842,0.685752354517973,0.67145924168586,0.75800367238348,0.779405077514637,0.709834852682452,0.678995520669834
0.653308002646594,0.649737216342934,0.677634928418646,0.654262087196036,0.681976312434432,0.668899306843244,0.7617187360779,0.781664812041583,0.710532333866363,0.67620990768676
0.655674524843145,0.6556093777581,0.675101371440689,0.653608436505926,0.677206282267291,0.665913511731741,0.765695191494787,0.784235987522782,0.711587637967482,0.673881922231128
0.666345708427787,0.666172003955659,0.672514732569563,0.652929132767669,0.671777511069005,0.662188008281451,0.770099753885749,0.786468252862885,0.71265830955129,0.671904816885798
0.679726725688899,0.679357822396554,0.669924466190351,0.651804762325522,0.666916493606282,0.657841449632406,0.774371592501989,0.786578946691578,0.713994484132274,0.67075951659738
0.691282123999652,0.69152561203223,0.667462783141829,0.650211830238011,0.663292265807585,0.653251121166628,0.777049396759322,0.784593146141396,0.715312857884447,0.670189218136575
0.699639128591082,0.700536798274128,0.665202764699939,0.64819560423828,0.661365703030511,0.64946254522081,0.778344073790929,0.780959690689565,0.716845736752797,0.669900864619039
0.706329420684831,0.707724645504841,0.663178075673573,0.646396923671305,0.661037740888612,0.646009985883324,0.777486100180488,0.776659922221733,0.718344172445111,0.669681295702471
0.715809982349883,0.715083760876657,0.661550131541217,0.644910573219735,0.660751125046283,0.642253119543982,0.776048179628161,0.770577189301275,0.719730026113183,0.66974966999399
0.729987622375383,0.72351202712385,0.660230723637442,0.644029232337451,0.659032240208335,0.637450398520959,0.773492114505152,0.76356229662525,0.720945720746481,0.670137909114597
0.747406754297706,0.73297395571893,0.659052748799852,0.643703474201129,0.656020490094626,0.632392682481534,0.769559377261075,0.756578470561118,0.722064176378764,0.670606520065377
0.766199594640015,0.740939074403094,0.658105374692389,0.64421889028083,0.651986334081324,0.628311212971527,0.763940605751722,0.750360602292876,0.723149866487226,0.671134074385022
0.786216158979806,0.748618584005289,0.657667354267323,0.645597171413777,0.647714557841548,0.625979355011522,0.757004169522787,0.744589806582184,0.72431019545501,0.671428730983816
0.805027838311662,0.754623866255931,0.657581544563943,0.647379463572512,0.644244367223099,0.625489223150481,0.750034698128552,0.739416497934962,0.725304098644597,0.67132877346244
