HAL7,HAL8,HAL9,HAL10,HAL11,HAL12,HAL13,HAL14,HAL15,HAL16,HAL17,HAL18,HAL19,HAL20,HAL21,HAL22,HAL23,HAL24,HAL25,HAL26,HAL27,HAL28,HAL29,HAL30,HAL31,HAL32,HAL33,HAL34,HAL35,HAL36,HAL37,HAL38,HAL39,HAL40,HAL41,HAL42,HAL43,HAL44,HAL45,HAL46
708,912,806,576,604,850,612,692,707,756,636,619,499,634,519,553,540,701,801,811,842,603,775,816,781,767,336,771,788,880,801,843,761,834,889,735,703,681,799,772
655,900,798,560,593,847,599,669,708,736,612,596,480,620,523,549,534,688,777,815,834,590,759,798,787,774,350,740,767,872,802,835,769,822,868,712,692,682,811,786
651,915,820,545,585,846,590,666,672,719,620,575,474,614,495,539,522,677,785,829,820,593,776,833,808,772,367,759,797,877,809,833,752,858,851,748,697,694,833,797
630,930,805,554,571,830,586,658,656,728,611,563,463,609,495,545,512,654,792,834,849,588,778,823,816,768,388,770,795,895,820,820,746,860,866,750,715,695,842,806
611,906,790,543,552,828,579,656,655,694,587,550,474,591,482,542,504,636,784,849,855,566,784,833,823,775,401,773,804,897,824,814,722,837,891,740,740,702,849,811
601,929,792,529,549,830,557,649,647,701,598,516,448,587,477,544,496,615,781,833,835,569,771,833,810,772,417,746,790,899,819,815,734,853,887,752,721,709,859,810
591,914,791,508,518,823,550,638,627,697,591,505,437,556,468,524,483,611,773,848,836,554,753,817,825,790,421,751,794,895,830,808,721,848,892,758,719,703,873,814
588,904,769,504,494,827,538,622,601,670,587,485,424,545,462,537,475,603,761,835,837,528,738,800,811,808,429,728,766,871,828,786,731,852,922,751,731,700,881,797
573,905,749,476,479,812,532,605,575,640,566,450,402,540,429,512,471,577,786,844,826,527,737,794,808,797,451,703,769,879,823,790,711,846,913,764,725,704,871,787
565,889,741,455,453,801,507,601,547,611,543,442,386,507,421,508,470,564,780,815,809,508,701,783,785,816,448,685,751,882,821,755,709,850,918,753,722,689,858,762
548,882,719,451,439,787,497,581,530,615,515,429,373,486,395,507,449,539,769,808,800,472,687,767,780,820,467,676,727,869,798,732,711,816,927,741,724,666,843,740
523,847,708,435,427,786,480,575,506,594,493,399,383,463,400,489,444,534,755,781,771,437,670,728,762,795,475,654,711,840,789,715,701,783,918,720,701,660,815,704
503,833,687,417,412,775,458,561,485,581,473,386,362,454,382,486,446,517,755,761,747,415,645,717,741,810,469,629,676,815,769,692,701,767,898,703,697,627,801,669
503,806,655,406,404,778,443,554,464,557,442,354,352,433,372,457,426,506,746,745,720,405,606,675,732,801,454,602,657,785,752,657,673,762,887,676,676,607,772,648
488,769,633,401,379,760,420,544,444,535,430,353,354,420,372,465,409,482,754,734,708,403,587,665,706,811,464,594,649,778,725,645,647,737,876,658,651,582,756,603
462,756,615,378,371,750,403,527,425,521,410,338,359,396,348,467,418,482,743,698,661,374,566,644,688,804,462,570,626,735,679,622,629,726,859,632,639,560,720,573
459,712,611,388,368,740,387,522,423,506,405,344,336,389,349,442,396,469,741,674,634,365,552,617,664,804,444,564,603,711,668,595,606,695,835,611,614,535,694,571
453,690,596,381,366,732,378,510,411,508,386,338,334,375,344,437,402,469,744,681,617,355,534,603,662,786,447,546,585,665,649,566,577,693,830,601,591,511,661,531
437,673,574,380,359,737,361,500,411,486,398,323,333,386,334,420,379,465,726,643,596,349,528,579,627,773,440,545,566,646,637,554,584,667,797,573,571,483,652,526
424,653,562,378,370,726,371,489,411,487,378,323,344,371,329,415,377,470,726,614,581,343,505,583,607,764,436,532,541,624,625,546,563,654,785,554,533,466,639,532
429,631,563,367,374,715,361,489,413,494,380,323,345,355,324,429,369,471,722,598,568,341,501,572,593,741,436,524,531,595,610,539,552,618,771,531,522,453,630,507
428,615,556,373,367,703,365,496,427,482,370,325,345,367,336,427,382,497,710,568,544,339,496,574,576,730,427,508,536,577,599,534,529,605,743,532,511,430,622,502
430,602,569,394,379,699,374,503,416,490,365,329,346,374,328,430,364,501,705,568,549,347,470,567,569,695,440,501,525,546,586,516,509,587,726,518,487,415,630,506
434,597,581,380,397,690,374,501,436,494,366,334,348,385,339,435,367,516,709,568,548,346,475,563,537,695,434,503,513,526,572,525,506,569,705,516,476,408,632,514
440,589,563,389,391,674,366,512,444,496,372,332,354,376,354,439,359,520,709,544,544,351,467,570,527,667,443,500,514,505,591,519,501,570,696,514,473,403,629,507
442,586,579,383,389,666,370,489,439,489,381,341,354,371,347,443,377,527,701,548,540,353,478,579,531,657,447,503,524,505,569,516,494,552,702,510,453,389,644,503
449,583,579,393,398,645,370,507,434,487,374,335,370,379,360,462,377,545,699,555,546,341,484,583,504,643,442,485,526,497,579,507,505,550,666,509,455,394,645,511
456,599,574,393,404,644,377,522,434,493,374,343,367,379,355,470,387,553,686,553,551,349,477,589,511,627,445,496,540,490,583,514,484,549,670,514,441,391,643,521
486,576,582,399,409,636,369,513,431,496,381,340,365,378,360,470,388,548,677,530,552,347,467,576,512,622,467,494,520,491,576,512,486,540,654,507,451,408,666,520
468,595,569,415,419,631,381,532,439,494,373,333,367,382,355,479,383,574,687,546,532,349,471,594,511,621,458,485,531,493,585,504,506,534,655,528,453,403,673,503
493,597,558,410,417,632,373,530,440,497,380,342,361,386,354,500,389,590,695,539,549,359,473,587,506,604,472,493,529,495,565,513,490,535,657,523,456,394,675,519
495,581,569,418,424,618,380,542,441,504,366,346,372,377,355,500,394,589,685,556,543,351,476,585,520,599,468,478,536,497,578,504,491,535,657,529,450,408,679,516
504,598,578,413,431,608,375,549,441,502,369,337,377,383,338,506,385,601,685,549,538,366,468,597,503,587,474,465,531,486,569,499,490,542,657,539,461,397,689,519
