Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
703,670,1864,1826,1504,1544,305,323,1113,1237
753,668,2014,1872,1658,1704,342,382,1104,1231
815,688,2166,1976,1828,1882,402,462,1112,1252
860,721,2299,2092,1934,2019,462,551,1128,1292
875,744,2417,2199,2080,2177,511,623,1148,1328
921,754,2486,2320,2153,2284,584,701,1164,1373
948,780,2585,2393,2209,2391,637,779,1175,1394
981,790,2670,2438,2299,2461,671,859,1185,1417
982,814,2744,2512,2313,2508,733,924,1221,1442
996,842,2792,2554,2373,2541,765,976,1249,1454
1019,863,2825,2579,2387,2584,797,1053,1246,1484
1043,875,2855,2646,2408,2643,839,1114,1262,1488
1064,896,2891,2648,2429,2627,867,1157,1271,1512
1110,909,2913,2656,2431,2663,908,1202,1274,1526
1133,965,2913,2668,2438,2693,928,1257,1257,1547
1179,970,2912,2663,2427,2690,943,1319,1272,1542
1212,1018,2942,2694,2408,2696,964,1325,1275,1570
1281,1056,2961,2695,2441,2711,999,1371,1288,1599
1303,1101,2962,2739,2418,2701,1010,1441,1304,1616
1367,1148,2976,2721,2401,2725,1021,1450,1321,1628
1420,1140,2979,2735,2399,2685,1067,1507,1319,1645
1457,1190,3013,2731,2387,2691,1099,1544,1343,1648
1498,1201,3018,2772,2362,2706,1129,1601,1362,1653
1549,1229,3000,2788,2367,2695,1143,1611,1371,1694
1579,1252,3042,2790,2368,2676,1171,1656,1374,1694
1610,1265,3067,2784,2359,2654,1212,1705,1399,1739
1632,1304,3088,2821,2327,2688,1243,1771,1410,1764
1657,1335,3085,2834,2349,2680,1273,1810,1457,1797
1670,1348,3113,2840,2320,2685,1305,1863,1471,1832
1700,1379,3167,2861,2330,2685,1371,1897,1494,1874
1724,1394,3171,2888,2303,2689,1393,1943,1535,1904
1742,1399,3212,2908,2295,2665,1425,1991,1575,1941
1728,1422,3233,2962,2295,2651,1492,2037,1605,1973
1725,1462,3290,2961,2272,2661,1506,2088,1615,2010
1762,1446,3312,3030,2258,2649,1546,2138,1643,2043
1768,1456,3322,3022,2248,2640,1580,2190,1665,2063
1781,1490,3362,3051,2231,2631,1587,2255,1679,2115
1773,1502,3397,3122,2203,2562,1659,2260,1702,2163
1778,1504,3439,3131,2207,2575,1703,2323,1725,2216
1769,1509,3501,3181,2186,2529,1743,2384,1754,2249
1805,1528,3526,3187,2170,2489,1798,2428,1749,2301
1801,1544,3576,3268,2137,2466,1855,2497,1806,2352
1838,1549,3614,3291,2103,2421,1874,2529,1799,2368
1817,1564,3670,3325,2096,2420,1902,2568,1826,2392
1828,1560,3696,3366,2028,2376,1929,2598,1844,2403
1838,1570,3702,3384,2008,2362,1975,2626,1879,2437
1821,1565,3735,3437,1966,2264,2008,2657,1932,2465
1817,1582,3782,3447,1972,2281,2025,2666,1877,2472
1841,1586,3802,3488,1920,2182,2052,2684,1908,2510
1823,1577,3816,3535,1886,2109,2069,2691,1922,2524
1852,1566,3872,3520,1840,2070,2090,2724,1949,2512
1832,1583,3910,3566,1800,1994,2162,2699,1958,2541
1817,1576,3875,3553,1760,1949,2138,2731,1954,2530
1816,1574,3909,3569,1708,1870,2155,2704,1977,2568
1800,1570,3933,3603,1684,1837,2165,2709,1990,2570
1799,1562,3930,3590,1639,1736,2170,2691,1964,2535
1807,1563,3946,3593,1586,1733,2135,2741,1975,2549
1787,1555,3914,3576,1538,1661,2161,2708,1958,2548
1773,1591,3917,3602,1512,1579,2182,2695,1963,2531
1755,1562,3913,3605,1469,1532,2144,2715,1960,2540
1765,1569,3896,3634,1450,1492,2132,2660,1982,2522
1764,1552,3897,3595,1427,1459,2137,2674,1966,2523
1764,1548,3890,3631,1366,1424,2136,2601,1982,2534
1725,1550,3908,3586,1348,1367,2155,2600,1989,2495
1713,1530,3885,3586,1311,1329,2124,2555,1988,2534
1707,1536,3905,3610,1293,1279,2108,2516,1983,2520
1702,1565,3903,3581,1268,1229,2092,2481,1995,2505
1672,1548,3883,3588,1230,1210,2062,2458,1969,2537
1682,1533,3866,3577,1208,1167,2001,2384,1985,2483
1691,1518,3839,3518,1199,1129,2005,2366,2011,2499
1695,1562,3832,3507,1178,1108,1979,2309,1989,2502
1678,1544,3799,3511,1166,1058,1963,2308,1988,2469
1671,1563,3797,3458,1166,1066,1948,2275,1989,2493
1652,1557,3719,3417,1123,1043,1898,2229,1976,2461
1684,1548,3724,3381,1110,1025,1882,2215,1995,2498
1663,1553,3704,3345,1132,1011,1883,2124,2003,2462
1669,1533,3730,3342,1094,1002,1834,2081,2020,2438
1644,1571,3684,3309,1088,983,1844,2018,1993,2426
1651,1542,3650,3285,1081,972,1826,1977,1977,2412
1689,1529,3619,3221,1081,959,1797,1926,1978,2395
1668,1549,3573,3225,1075,965,1793,1858,1920,2363
1689,1547,3533,3173,1055,955,1748,1798,1934,2357
1716,1556,3512,3122,1036,940,1735,1747,1900,2334
1712,1575,3437,3057,1026,932,1684,1707,1888,2309
1717,1563,3396,3022,999,929,1684,1641,1853,2269
1751,1593,3402,2955,1000,935,1644,1593,1794,2264
1764,1570,3292,2918,991,915,1614,1533,1761,2218
1796,1573,3234,2867,964,908,1561,1468,1727,2162
1805,1575,3174,2781,955,901,1514,1388,1715,2115
1805,1575,3105,2679,929,872,1466,1312,1644,2093
1841,1568,3054,2601,906,881,1390,1241,1608,2043
1836,1553,2961,2517,896,852,1334,1179,1561,1993
1859,1560,2879,2417,844,836,1265,1111,1507,1960
1866,1539,2733,2338,812,785,1179,1022,1460,1870
1835,1507,2638,2188,786,746,1101,915,1428,1826
1832,1462,2525,2054,738,688,1011,832,1374,1790
1780,1428,2376,1934,697,641,902,754,1345,1739
1718,1356,2246,1794,636,550,798,635,1290,1651
1738,1382,2104,1621,554,546,693,526,1298,1598
1866,1410,2105,1753,549,525,768,533,1341,1743
