HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
688,879,813,706,689,1268,811,192,712,798,590,751,736,782,430,769,818,709,1085,793,774,723,839,867,891,826,535,897,853,880,999,901,932,928,872,896,747,761,901,882
676,906,856,704,670,1280,774,191,720,807,613,745,722,811,439,781,812,688,1088,827,806,765,891,909,907,869,578,930,904,930,1036,940,982,931,922,980,800,813,978,941
649,956,876,699,655,1267,781,197,708,813,615,751,725,809,447,761,830,684,1076,873,843,780,889,914,954,895,627,941,912,952,1061,940,971,961,961,1021,861,842,1091,964
637,949,883,674,655,1273,765,194,723,822,607,754,732,812,455,769,812,685,1097,887,855,793,889,901,972,955,661,964,932,956,1071,980,1000,963,1007,1104,920,882,1164,995
625,990,894,676,648,1299,756,194,709,828,618,743,728,831,466,784,810,673,1077,911,862,816,912,892,989,979,679,953,949,974,1093,978,1012,972,1066,1159,967,922,1242,1019
609,993,913,653,631,1288,741,191,719,826,600,740,714,849,498,783,829,661,1075,943,882,822,922,917,1061,1016,728,952,956,977,1086,971,1030,983,1072,1209,1021,941,1326,1028
607,1020,912,656,623,1280,739,191,713,825,609,738,708,847,477,763,812,644,1085,972,864,831,904,910,1065,1048,747,954,943,987,1089,964,1012,987,1113,1238,1047,947,1369,1040
591,1001,880,641,609,1290,731,191,684,817,611,728,699,840,490,777,817,645,1083,969,880,838,887,896,1099,1077,786,935,931,984,1071,963,1008,969,1147,1274,1078,955,1414,1010
592,989,876,613,577,1312,713,190,672,800,597,718,685,834,494,774,823,631,1084,972,852,797,868,903,1091,1106,800,911,898,987,1077,967,998,972,1168,1294,1130,952,1445,1010
574,958,828,610,558,1331,703,194,651,756,564,671,665,786,472,751,798,603,1095,966,826,776,836,870,1099,1117,808,870,877,972,1059,934,984,928,1187,1302,1130,937,1443,958
570,929,778,596,565,1306,683,189,626,747,549,641,619,760,466,738,790,606,1095,959,793,740,811,855,1096,1123,828,828,853,941,1025,895,961,914,1169,1303,1135,931,1483,946
560,897,753,587,551,1316,673,193,589,719,529,609,621,736,453,714,784,593,1088,945,750,714,773,814,1093,1125,804,788,787,920,984,845,940,889,1171,1285,1129,898,1475,899
564,868,727,558,512,1312,646,185,556,689,500,594,585,706,441,717,752,590,1079,908,732,685,744,776,1054,1113,837,765,774,904,954,811,881,854,1195,1283,1138,857,1490,877
