Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
538,578,1729,1749,1506,1569,279,275,1248,1393
578,612,1843,1889,1691,1763,316,335,1231,1447
645,662,1982,2014,1874,1907,385,434,1263,1446
684,697,2076,2133,2038,2072,436,503,1288,1483
731,728,2192,2242,2134,2182,510,587,1314,1482
775,758,2289,2328,2276,2307,550,631,1349,1529
807,775,2375,2418,2339,2362,608,704,1371,1533
834,786,2461,2434,2405,2418,656,746,1404,1561
850,800,2489,2469,2462,2487,695,798,1427,1590
870,832,2564,2522,2495,2497,733,849,1452,1610
877,848,2610,2557,2514,2553,755,856,1479,1629
900,875,2654,2599,2543,2582,786,879,1479,1638
918,905,2694,2600,2553,2618,805,932,1522,1650
951,932,2688,2629,2543,2599,823,950,1536,1655
996,963,2734,2627,2560,2635,849,956,1540,1692
1027,995,2749,2652,2576,2630,867,987,1548,1709
1066,1023,2753,2645,2521,2642,878,1014,1562,1697
1120,1051,2780,2670,2533,2631,890,1055,1572,1726
1159,1100,2761,2671,2527,2629,912,1094,1599,1727
1196,1133,2778,2665,2523,2613,912,1078,1622,1754
1235,1169,2815,2698,2518,2596,952,1138,1635,1782
1281,1185,2837,2694,2468,2621,950,1112,1674,1812
1314,1213,2839,2709,2513,2576,975,1165,1676,1810
1339,1213,2822,2702,2450,2577,1004,1170,1722,1843
1368,1231,2860,2713,2430,2542,1020,1172,1725,1891
1371,1233,2869,2720,2413,2531,1016,1172,1763,1908
1386,1271,2901,2755,2392,2500,1047,1197,1774,1941
1411,1271,2909,2758,2362,2497,1070,1203,1817,1962
1411,1287,2933,2765,2365,2482,1081,1234,1826,2003
1402,1305,2965,2817,2362,2471,1099,1243,1888,2023
1411,1304,2952,2834,2341,2458,1087,1242,1916,2053
1412,1292,3007,2853,2302,2442,1106,1252,1920,2047
1400,1316,3014,2907,2290,2405,1141,1262,1946,2084
1431,1332,3073,2956,2303,2405,1129,1269,1972,2111
1435,1329,3107,2929,2260,2356,1161,1285,1988,2120
1419,1312,3114,2969,2232,2335,1171,1302,1987,2165
1404,1311,3166,3020,2228,2329,1183,1299,2057,2217
1413,1305,3200,3035,2212,2295,1211,1314,2075,2196
1393,1301,3235,3039,2178,2284,1201,1319,2104,2227
1388,1287,3250,3082,2154,2236,1224,1313,2099,2260
1379,1292,3279,3087,2147,2230,1222,1308,2128,2290
1366,1270,3330,3121,2142,2207,1245,1315,2135,2297
1379,1263,3367,3162,2104,2172,1246,1337,2191,2334
1358,1269,3364,3167,2084,2129,1265,1310,2180,2310
1350,1244,3416,3181,2056,2127,1276,1338,2202,2346
1329,1255,3433,3210,1988,2088,1297,1322,2209,2375
1349,1242,3428,3215,1944,2045,1303,1332,2201,2382
1322,1246,3442,3220,1915,2020,1317,1329,2198,2372
1301,1260,3494,3232,1854,1967,1326,1322,2192,2405
1312,1233,3470,3262,1820,1904,1326,1323,2209,2389
1310,1234,3446,3257,1762,1869,1341,1326,2182,2372
1289,1252,3505,3265,1711,1827,1361,1291,2182,2377
1296,1237,3530,3249,1657,1749,1363,1293,2140,2390
1281,1229,3519,3243,1590,1703,1358,1282,2169,2384
1267,1223,3521,3217,1565,1688,1352,1264,2173,2366
1269,1202,3526,3263,1519,1622,1375,1270,2159,2406
1239,1191,3546,3273,1452,1576,1376,1274,2136,2363
1219,1196,3554,3259,1405,1493,1364,1241,2136,2378
1243,1191,3556,3288,1346,1460,1368,1251,2146,2330
1228,1203,3560,3281,1317,1398,1372,1265,2150,2373
1246,1212,3548,3283,1281,1350,1372,1252,2171,2375
1220,1200,3582,3290,1231,1316,1366,1267,2152,2366
1202,1232,3571,3324,1185,1262,1379,1266,2120,2370
1207,1206,3609,3310,1167,1214,1382,1264,2167,2371
1213,1198,3613,3318,1104,1154,1360,1249,2147,2356
1192,1186,3613,3316,1064,1113,1373,1260,2171,2384
1200,1212,3605,3305,1036,1068,1369,1247,2156,2376
1187,1191,3612,3263,987,1031,1366,1241,2148,2390
1149,1188,3664,3296,965,1014,1319,1233,2152,2380
1193,1215,3653,3274,906,944,1321,1223,2163,2409
1184,1173,3623,3270,890,917,1340,1225,2136,2421
1166,1179,3620,3288,870,886,1318,1223,2150,2415
1184,1194,3592,3264,847,854,1277,1195,2134,2403
1182,1198,3633,3247,829,822,1297,1214,2150,2411
1184,1182,3607,3208,802,795,1267,1206,2150,2395
1196,1192,3612,3202,795,772,1247,1168,2145,2410
1183,1173,3562,3209,789,757,1241,1188,2138,2432
1193,1180,3596,3179,775,753,1228,1140,2131,2403
1215,1194,3538,3178,765,724,1210,1117,2112,2416
1209,1180,3564,3162,746,718,1182,1105,2136,2373
1227,1186,3534,3121,733,707,1168,1057,2096,2362
