Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
0.0980105116477978,0.0996874798569168,0.100364638598344,0.0955610181111208,0.133651763552306,0.114026039728618,0.144487446095074,0.131233161371638,0.108784342507547,0.110306302793689,0.0496641805608363,0.0742245565754509,0.0972469827499143,0.0871082027842981,0.100435195299365,0.1033895995484,0.195470006532329,0.181416118065069,0.105872962154045,0.100253675426146,0.110469664523236,0.117122300575192,0.12119032814198,0.115347792546401,0.0961547110989886,0.0921824223081295
0.131865364326048,0.131626013747509,0.120370172864254,0.114022676263797,0.175672772581797,0.142539593426499,0.195245748641156,0.173622149087238,0.12803196169986,0.144131800474075,0.0669137456802772,0.102862634867891,0.12902850196854,0.111290827328787,0.131343375628841,0.13602618215254,0.268855896849439,0.247190555274428,0.136525112469899,0.130726475285352,0.156611225281626,0.165446126152551,0.159562134157874,0.15222538158367,0.134739579143141,0.126746390984187
0.159593949996341,0.152248466128549,0.129840606561077,0.125150709354497,0.1923023378923,0.16508263431353,0.207501113461349,0.188078450363553,0.113980889736728,0.171505810000743,0.103343546262082,0.133926974827076,0.146527366907547,0.127942583850858,0.150526380736983,0.155985317864853,0.294287520593787,0.272801775322873,0.156981478860447,0.146036526222249,0.183222634635039,0.192366259168392,0.176905126170611,0.17019938072685,0.157683631427507,0.145022310323051
0.163405384262006,0.157089253711751,0.124134276868803,0.121890414414732,0.174171635606085,0.168193828823262,0.205406033375464,0.199457057696044,0.107132195768336,0.178134966023701,0.154869067594526,0.107525290370952,0.140149625652281,0.131088863269563,0.150016146955684,0.156369264080908,0.275618585877898,0.263406689075653,0.157624012352477,0.145938012512199,0.153813706557006,0.163125214499993,0.168608356798025,0.171855731164755,0.137382162611214,0.127583991935282
0.163200048948734,0.164793646431229,0.13090560081532,0.116195325451351,0.173078166413108,0.15864332307434,0.213911064823682,0.20839148031377,0.13052486956353,0.167270405785539,0.162717621678471,0.0930803768860207,0.13892597449966,0.137524299661294,0.148931309162647,0.156016909333729,0.28466386629769,0.273044931054009,0.156432791386603,0.148165701227305,0.140862676307568,0.151453304341106,0.168114183854354,0.173156132926219,0.127280663042406,0.122521468137702
0.164874835782571,0.16241006571926,0.124183037108316,0.111508848928457,0.18114016147322,0.184160130833276,0.208652150156234,0.204334811952113,0.129397779941107,0.169313664589221,0.0960821237777655,0.134932901240898,0.139700855020383,0.136513239952343,0.150412146393039,0.156055198967675,0.286973398381542,0.281333419262349,0.156882322360132,0.144474512990719,0.140591540896088,0.150584910804463,0.178159927168971,0.169847572728805,0.121855012159355,0.122883997613793
0.165997904828808,0.165372632808732,0.124322191664741,0.109678032508132,0.18285293010953,0.179845463636563,0.208042078702148,0.202326002555969,0.186818110998081,0.173748618886161,0.0870872734092511,0.141112819029501,0.142657294374715,0.136454199721978,0.149687121817053,0.155652973375568,0.286490671154107,0.27611809529971,0.159428847403884,0.146537850610199,0.146324535272796,0.155896367242249,0.177258164244108,0.169952310674576,0.122420827845692,0.122665960604379
0.157912756357747,0.16295272651165,0.123392636657271,0.105803624219793,0.182045961456145,0.161214603262074,0.20234320895776,0.202891007587467,0.144674137604633,0.17117429382855,0.0886900106752079,0.12918249235609,0.148170205626081,0.133830218514563,0.148528873112296,0.156315267562546,0.282059287124421,0.270036262771953,0.159715513135159,0.1483898665381,0.151578086386228,0.160987757511355,0.176311428420618,0.167436314187584,0.129054520152788,0.127508631260759
0.16641005548453,0.161259989749461,0.127507921678698,0.106648637298783,0.186438438337865,0.176385494562627,0.189254164562528,0.208132115484819,0.111353608523132,0.166234710999217,0.106648605659551,0.101178552824785,0.147286690117074,0.132124712395698,0.148997448722276,0.15521146204452,0.286966848625847,0.270762817286416,0.161937519613372,0.149595059125844,0.152678479805774,0.161662876708109,0.174761524186294,0.16584479967622,0.133320356810769,0.12878436597269
0.162175301270355,0.16019693383109,0.122567512563279,0.111135485593412,0.186645103060479,0.183019830810895,0.195518824692534,0.201989415343376,0.108520475755099,0.164802099216567,0.0727678100293017,0.108856113321257,0.148221507147582,0.131538298945194,0.147446383341714,0.154483830149394,0.287212515241411,0.2745704686968,0.160145606911723,0.147792469691474,0.151188597953364,0.159019724242575,0.172023656275631,0.166263121292114,0.129768135627562,0.128185986255319
0.159292890286676,0.161551948361034,0.119437838531503,0.109910502001555,0.181338501509331,0.179988039844786,0.206656019239413,0.195524092956078,0.124146017591447,0.159964927842288,0.0682364369497368,0.109439464237375,0.151059500124106,0.131537327034113,0.146991689232745,0.155881004963438,0.285844291759671,0.272214331333352,0.161480707463702,0.145691460208071,0.151101265404938,0.159151384060727,0.171857589941015,0.169798771321195,0.124522352966101,0.131731622331575
0.162456592832251,0.159538426904694,0.123849121410055,0.108152185789855,0.157324455135531,0.176511184086937,0.210598140353604,0.205206426935587,0.0975086107595714,0.150265337650065,0.0829824083412418,0.103648913123115,0.155735522634105,0.131574026224986,0.147690941633112,0.156476648815098,0.285120296793941,0.262720708678744,0.159398007975471,0.144472359006535,0.153657259615258,0.161895031920979,0.171558478971587,0.174004751684288,0.125482839552965,0.138019654263759
0.162201324001971,0.156466470596815,0.117896217136414,0.109610449288046,0.149763104197933,0.176396315693679,0.209168645143048,0.208005287096639,0.0744715515876474,0.151628990522831,0.0974825618577397,0.100745732500339,0.154509102225655,0.134617928862036,0.147084075058779,0.15464552873265,0.286941798477432,0.264008976871456,0.14937336118199,0.14261292349456,0.155176901108979,0.163248679029522,0.176003645139784,0.169544479545927,0.127578693795314,0.136794619612247
0.164445910786843,0.156470425837273,0.122113131717772,0.115462192526126,0.150254778521739,0.155236441762735,0.203062952330777,0.197806983708513,0.0889449574729752,0.15695759123064,0.120824519867017,0.106044602081451,0.150013721777721,0.137735243867419,0.145311864824015,0.154653727381531,0.282281331539837,0.268468865493133,0.151759799974357,0.143024886757177,0.153453073478683,0.162310559217371,0.183859178297715,0.165916357071128,0.126665741242014,0.135129220471822
0.152414801059217,0.159393511938649,0.126087239505548,0.114694605779826,0.14348777516044,0.140665045084699,0.209126561014077,0.195236406155492,0.0984971664128003,0.161381397375194,0.0726580597917191,0.123615718254195,0.149412297355266,0.132513076836344,0.145935171354649,0.154740753645267,0.287655662461804,0.264611198891989,0.150453562222658,0.146896413232316,0.151088768742458,0.161827983515757,0.176958943439359,0.165395409811338,0.124174308370068,0.13227343414755
0.158872476701914,0.157118024570834,0.118171367084891,0.118410007683854,0.143602159389114,0.136000751741741,0.219971907529912,0.192596035534162,0.0972670738338859,0.155444145281116,0.097627085595871,0.119513322015627,0.147884977058865,0.131480021728716,0.14637571434273,0.154395310686558,0.289864563548555,0.265756955935734,0.149552392910553,0.147383614423426,0.151023408304861,0.162337585403027,0.173546143773075,0.167236565804645,0.123605952235953,0.128460479128845
0.161838623856025,0.147887285588341,0.122693848887851,0.119273323897308,0.125760198019326,0.133093030656971,0.213579844881543,0.18923319135761,0.0965034982997156,0.154430583210988,0.0859462320161827,0.115910446149408,0.145465039806669,0.13937375057068,0.1461829837689,0.154831504989657,0.279651741422545,0.261368386230876,0.150205958916189,0.145544978890158,0.153246233315578,0.16187374030761,0.171036261347394,0.16575155063659,0.124994770636607,0.129671101387444
0.161262620086056,0.151134232065239,0.128255756134361,0.123831339449208,0.129406294404311,0.113348268106374,0.203651387460218,0.196258007737714,0.106648487543801,0.155235127460418,0.0968634638075507,0.111122329387836,0.148152345977901,0.133971959137349,0.14585288912579,0.155538447866878,0.272536198811302,0.263345540849579,0.147800038943496,0.144579404171929,0.152490017325901,0.161024120307127,0.172407221297027,0.164049043241533,0.124255446678121,0.129179132819486
0.157612926759236,0.155345803492798,0.125822645074826,0.126005502261753,0.133214049667804,0.116506730594955,0.21220851385304,0.192396537109056,0.0944769719229968,0.146978451300242,0.080050197951469,0.106319963547542,0.148350055503585,0.136203397005973,0.144850527331355,0.154791103337289,0.274484825351944,0.264453314264204,0.148122803148224,0.139475549043994,0.150501343421764,0.1603629812782,0.179627469904314,0.165550947466032,0.119976661300451,0.127172027559147
0.160374652395831,0.161851960504878,0.124718077638522,0.118583357924057,0.134454400742256,0.120264551803384,0.217961005908741,0.19765039060087,0.156413219899561,0.154695587064825,0.0927280714487116,0.093806518800279,0.153370752922492,0.132068734177254,0.143670309129999,0.153584644629011,0.278241011605758,0.259389245572252,0.140656258811804,0.139203323278163,0.15029796317759,0.160639147997381,0.184018934883611,0.166597155069803,0.11807667022504,0.126449245376982
0.154222900616775,0.156548743387497,0.136430232104473,0.123908478208612,0.128611855293593,0.122937891616852,0.214429099369967,0.191453850178849,0.0915361814785256,0.153895537331087,0.0883798116673217,0.08837335854644,0.154593884728145,0.129722703541179,0.141857019063577,0.153882602159779,0.273450585826548,0.263172630982476,0.137209119093795,0.143027811805087,0.151926221155296,0.161955330459221,0.178623357611333,0.165363577158081,0.121196823082405,0.124046163210325
0.153444557162593,0.153786854563799,0.132444157341382,0.115265580079656,0.140703594881703,0.120234396872198,0.215020978018494,0.188439516502037,0.0929114848460925,0.152295234144523,0.0689404262879557,0.100878909545723,0.149692310432775,0.131057139255531,0.140995385873249,0.152753664603952,0.267853065999682,0.267906199503824,0.136571445054385,0.136948908882629,0.152778674213043,0.161783126703236,0.179369569482506,0.168534986781454,0.122458194910098,0.127155547465678
0.153257445159333,0.161626562725022,0.134145757946532,0.122899750109747,0.138253483110646,0.116403386150799,0.209985082992543,0.188116569594187,0.0727403790134328,0.150738010003429,0.0810704371654018,0.0847444413621369,0.145397008690283,0.131420795112442,0.141664673632892,0.151006736616164,0.265992974986384,0.269984568028758,0.132848865759964,0.134365737903674,0.151128531935212,0.159728803580266,0.180638603412343,0.170741686896874,0.122184271831471,0.128527743739015
0.154074833279995,0.163440298897919,0.133586080633966,0.135755445112605,0.125140909363015,0.11845999813581,0.20735978807353,0.188396096717255,0.0980498872731353,0.148169983866905,0.0879862691318499,0.0848925986143394,0.143721042809298,0.130820323054032,0.139213666342686,0.151239461895934,0.270609035748179,0.270728511882168,0.127813120272805,0.137147813176591,0.150443033746853,0.158396229965464,0.179369715304841,0.16448538382386,0.122596277261269,0.13135118914277
0.156005361482841,0.155019345241798,0.131584096021567,0.126332056868606,0.125160963515403,0.117057246916707,0.202309449344348,0.20065770448273,0.0947342651435878,0.147439746840084,0.0910211458258654,0.0886876230485499,0.146155944445748,0.129697166897952,0.137752117569745,0.150281429433775,0.27641440032034,0.270876276762714,0.127743813842166,0.13689907653163,0.151975512513128,0.159852247086399,0.172820268852989,0.162275229115763,0.124447679259934,0.131432632139398
0.158697047810928,0.156014665173499,0.126020798297132,0.121991418118713,0.134206625101421,0.118176929163137,0.203750446080964,0.20211636237782,0.0781858051007675,0.14784213719835,0.0741696034149989,0.07490941207756,0.139878148281142,0.13095811364157,0.136864908781299,0.148891145550822,0.273373251214837,0.265709741157613,0.123473875993086,0.133390871081938,0.154058448740027,0.161974561239004,0.168943746996048,0.163914601262922,0.124503158887732,0.129938692118286
0.161429956079404,0.158359381656841,0.130996671747879,0.122395637672005,0.132602720845854,0.131893298965383,0.212570012809733,0.188255320326995,0.128152464354709,0.147755694983067,0.0838335793707215,0.0907997849875938,0.143473288211547,0.123736726821697,0.134903354459279,0.146114206247331,0.270594248084615,0.263452172137029,0.11809357082873,0.129402419513039,0.154619436276623,0.1626074962513,0.17862301783128,0.1652271600671,0.123412700941417,0.128962733489115
0.160757345854312,0.158418762406113,0.138122142753328,0.127994890655309,0.130281112662101,0.112160644980421,0.203229528839279,0.193758142211723,0.074108287726707,0.144800875785087,0.0859061563217932,0.0917005957261519,0.146060422166561,0.126204497544796,0.1353546880733,0.147360694751463,0.262667363679417,0.269096323119621,0.120348844864469,0.128254608721258,0.154940735315517,0.162162785534066,0.183644899348697,0.169784258983831,0.121490751548502,0.129011111322981
0.165185992507011,0.159019411094325,0.138316488435472,0.126828896644354,0.140990592829399,0.114086945929767,0.187336188646388,0.201979789513711,0.0858616892318214,0.144031486279915,0.0765886904265501,0.084577549211584,0.136412255631539,0.123926183886849,0.13206260791979,0.145888233610454,0.265917901326022,0.272638853633831,0.11921521028216,0.126947819689801,0.154907572727631,0.161425178549664,0.189614188489047,0.170643951130838,0.121906208635813,0.131034852384552
0.164380753764101,0.154589682049121,0.141470145758361,0.126609523005595,0.12756144405269,0.115886739820499,0.192196071684498,0.183542817104887,0.0890958284015836,0.144086281377002,0.0866902165657517,0.0723721108085005,0.13339345630796,0.123291711222011,0.130476627735494,0.14567771513301,0.271733759431671,0.262547712737943,0.118348454602215,0.126304935869797,0.154219422232046,0.160902631380074,0.183669551102866,0.170327358688853,0.122811437853164,0.129768193624423
0.164386113060282,0.153571413621335,0.142225469661244,0.130275464654318,0.116872229360714,0.11527105191663,0.198801824338374,0.181764025071284,0.0729318839342899,0.13793196583966,0.0606070030853899,0.0737215644049599,0.132483757900514,0.124429162049984,0.130266252009123,0.141632931601677,0.26708607533801,0.260631704982295,0.11813866113464,0.121528156267809,0.154566286193457,0.160996749923846,0.180180038292807,0.164998716096279,0.122164891241752,0.125763253423623
0.161764180165162,0.154695962726734,0.138529920383118,0.126365201511886,0.129498319931991,0.11071190508753,0.196175273375742,0.188107940184381,0.0842055173699026,0.146195332206751,0.0703586111426285,0.0655667466842471,0.140462796633664,0.123610850324453,0.129732276520979,0.141585410395702,0.267603584785269,0.266210965116374,0.118288042306278,0.121273081246311,0.15484023401428,0.160231259078191,0.178315589665751,0.160396892862518,0.120427354166384,0.122665742577625
0.16553382049353,0.148402460208491,0.144827779897018,0.125287771631217,0.127759718185647,0.122441344973033,0.188552451764374,0.188517017245872,0.0779402360251015,0.141867190603458,0.0605784398064403,0.0593661254059374,0.136552706515247,0.123783793922343,0.127681373377537,0.140808403493752,0.269424962350827,0.264791349422395,0.115337078332553,0.11904952295363,0.154591066333204,0.159097965534578,0.180544335396737,0.158190906124096,0.119200404890644,0.122818315751273
