Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
0.960617344031963,0.997647921043232,0.753519035615051,0.713013431767354,0.891505897163686,0.925153766158004,0.976158604562126,0.992904860955502,0.870491744244137,0.935348324637714,0.985819554668503,0.975179126322092,1.1637920642933,1.17878160102425,0.969966748277359,0.967509323200441,0.966888087920131,0.937538271890253,0.94540580694042,0.928982650518891,0.947934679223042,0.995013336016104,0.947755933322045,0.97429715954027,1.13716153390363,1.02164702135228
0.876078258564403,0.918410545198692,1.0047357187036,0.956517537931843,0.861921516964354,0.879275227945301,0.932128808537242,0.960828944329149,0.822535499957708,0.832529904783211,0.969055599011215,0.878952178020142,1.14299287156868,1.14406308729261,0.924512799798405,0.920943434319844,0.946175250036546,0.931651483461753,0.90644122556078,0.891187267390591,0.925816257732354,0.967017212456198,0.915361775131987,0.94467792131393,1.09958206455483,1.01104186594133
0.859926366712212,0.902370259151277,1.04820081602552,1.01283742643564,0.867329689828563,0.85643875513019,0.904829768109274,0.938323968964873,0.868926265607273,0.819547271063455,0.99980974841681,0.869998207805801,1.12745617581791,1.12795590819485,0.913818997545298,0.911084298786916,0.929347955932178,0.922774144571948,0.901940285587929,0.887025739334497,0.906724666599368,0.942863713619617,0.906007444876033,0.9332749191261,1.06913230175623,1.00500262793833
0.864168117078562,0.90255538870112,1.04570959321673,1.02951091365345,0.890368825223087,0.844486615448262,0.892948063558451,0.917337839216603,0.888412395934958,0.832651643960216,1.03535117030575,0.887030268635525,1.11097972325334,1.11739084633461,0.916643579458788,0.912881978652955,0.918562595473003,0.921666545823918,0.910164243989877,0.892099467372859,0.891265358450323,0.92313251487585,0.910446547568529,0.933471257251925,1.04582613278697,0.999979847817426
0.876853884154127,0.909464946139109,1.00253691078432,1.01436438414298,0.896351639849741,0.838422913929846,0.891185147041798,0.901921761772709,0.871704874425509,0.85646260760809,1.08057318636166,0.912354055105611,1.10219020802789,1.11510446329834,0.924574082383626,0.920594575142963,0.912975231207916,0.927915335846133,0.920284031811656,0.900760779499587,0.878924100826319,0.90729311524967,0.921484489374703,0.937888729490377,1.02807188236009,0.993582717305476
0.890178026826982,0.918610542989715,0.978811857738383,0.995504111808441,0.903383310661618,0.836850104296678,0.8936592498864,0.892116470006984,0.894458449280852,0.877461535624006,1.09139136126025,0.909256354688196,1.09930848915297,1.11459705837158,0.933871821890884,0.930533971296074,0.912116921723704,0.93697559264302,0.9304876020708,0.908075745266606,0.869236164201572,0.894952460219419,0.937639498655763,0.944062567898118,1.01350182424919,0.986851530843339
0.900496109193476,0.926420286891938,0.972127820258022,0.981187780077445,0.937466576593794,0.846458259268524,0.898267190565483,0.886279654891247,0.91995245606806,0.898842627117434,1.10746660597865,0.883465769593324,1.09866531481961,1.11706504042337,0.942234612428961,0.940419185375824,0.915450774019282,0.94761936271612,0.938679550908227,0.913597490255149,0.861669627171938,0.885760142781131,0.955020220559897,0.951213931671138,1.00132206799351,0.979579392680942
0.910324204747022,0.934092738116851,0.980873768123205,0.976630881758073,0.969980407036156,0.867462436337545,0.903882322597768,0.88647141483775,0.937304505569338,0.915505667793428,1.12368599981863,0.897081336218532,1.10155057798337,1.12423976885284,0.949531798267916,0.948280761773086,0.922643277115143,0.958538212660577,0.945128733080183,0.916012945670679,0.856361622195085,0.879164871180268,0.969497550330874,0.959106723347161,0.991402623844748,0.973043404857108
0.920476457036832,0.9380478972777,0.993157153891665,0.974851941295066,0.985108228402563,0.886867077426537,0.907295100391105,0.887681164351854,1.00536383862248,0.931324831824735,1.12610743055711,0.947085660191445,1.10915635326847,1.13679479894531,0.955966930630756,0.954160273830528,0.931234955340467,0.96870999007286,0.953160076333647,0.916185819701023,0.852633818633453,0.874955712528528,0.981024368085334,0.966716252231241,0.98388436140805,0.968459202490684
0.927316044038934,0.939137025063027,1.00417949034256,0.958998549249283,1.00750909616882,0.911747819458372,0.911659139375814,0.889884029479443,1.02444277932732,0.94435367855616,1.12585328707725,0.977989143353171,1.11279747200597,1.15421113592155,0.960889597523805,0.957309800205361,0.94096409512197,0.979903339524996,0.956877742168065,0.915725789347633,0.849928956462694,0.872872322949524,0.989994627269419,0.976163973197181,0.977072920958974,0.965363019869018
0.931252479854314,0.942023855424769,1.01396005458082,0.923935588191579,1.02486441616113,0.934436845188772,0.919043419324863,0.892520264618591,1.00914008046256,0.958769894019707,1.16606588230574,0.96687083383246,1.11648069599544,1.16795309039973,0.965152966184939,0.959050777496101,0.950445454395581,0.991104817969989,0.957427584416243,0.911970745348098,0.848416471853588,0.872354932594073,0.996464299616805,0.986439046910718,0.971829497406019,0.962767052860091
0.935774950855056,0.946004762249508,1.01830521148609,0.898600250978479,1.03294737804951,0.967189042313386,0.924738442865384,0.895177919904155,1.05340523279082,0.976918651867668,1.17196760378756,0.96164152516937,1.12327465968953,1.17757049825394,0.968476345333049,0.960250737614676,0.957916810592608,1.00191923616188,0.957627931834899,0.909300885314667,0.848062586058701,0.872605947294443,1.00231125554651,0.995573651628566,0.967274212396432,0.962127920868248
0.940624237463932,0.946937162216205,1.01935541320615,0.921751263410489,1.04140923328706,1.00074339176319,0.93148911822185,0.898473155182764,1.10787796422685,0.994478189102999,1.18677101631634,0.983764777640525,1.12762846307937,1.1857070584052,0.97155236647473,0.960423493362986,0.965117716442573,1.01275107289201,0.961015340705804,0.908623678800999,0.848909294380028,0.873594191746641,1.00434298229656,1.00312544536857,0.963165744212553,0.963539946879846
0.944548812784476,0.950648192995636,1.02320048115244,0.974590789494527,1.04466618861329,1.02406168255445,0.936919257084892,0.90251759759725,1.23079480892044,1.00869341396427,1.24894881568151,1.03084567066792,1.13428292119793,1.19873193534469,0.973548812954964,0.960321572230464,0.971502785181461,1.02412145717597,0.967540432375973,0.908713332132141,0.85047159268722,0.87549378223304,1.00478083780185,1.0097994117944,0.960180342503884,0.967413723157403
0.948101258263405,0.956700563811469,1.03719247273113,0.99851155239686,1.04487794224377,1.04792522037576,0.941797254202776,0.906124851507173,1.26096563782532,1.0184495282635,1.27327315355997,1.07128160440793,1.14326673082225,1.20844483289591,0.974307841117658,0.959803721071994,0.976004848062638,1.03324805624869,0.973496861939708,0.909493089612663,0.852677753276668,0.878076256680117,1.00463876347122,1.01630009563333,0.958567562242845,0.972014625830149
0.948877304740212,0.960282847123871,1.06619466852746,0.983049062611838,1.05650559580363,1.06478659163253,0.948455022781376,0.910123489508799,1.25394304474669,1.02623118321162,1.32257531939997,1.08347450844147,1.14769166511384,1.21809891886528,0.973997374190434,0.960238899811747,0.980213849435352,1.04001849518302,0.977396269995137,0.909655598222021,0.855926141723766,0.881212885722574,1.00658436446353,1.02571033584086,0.958104342632794,0.977410165497528
0.949615975800698,0.961729332875233,1.10754952022212,0.974201894276705,1.06110164811505,1.07306128611327,0.958415692817872,0.914248310240232,1.27538155454663,1.03086879155364,1.36372300279838,1.05198238967354,1.15412618886346,1.22476162643523,0.972677156874649,0.96129579836332,0.98414398269274,1.0439036596176,0.979256287080555,0.907830061131649,0.859817047563646,0.884578720277935,1.00955311673535,1.03531270240863,0.959497538612211,0.983045476371698
0.950711112386535,0.965267706830956,1.15216435403629,0.992580627471025,1.06258412255633,1.06911971106247,0.967467106864385,0.918347734723436,1.32688901602567,1.031364905576,1.32585588193108,1.08671917682046,1.16163421428394,1.23196170992949,0.970934424629677,0.96193716108445,0.986788106440621,1.04671528853456,0.98150823787959,0.906359733808119,0.864041380116613,0.888147050925846,1.01567253160469,1.04350396678652,0.96293499942811,0.989163221955658
0.953834971246044,0.969260760151461,1.19648060328954,1.03712583810559,1.06118422133478,1.06997701938719,0.971387041293514,0.921632572153673,1.41433999189814,1.02426036006046,1.26774361387054,1.12874548885834,1.16905279939317,1.23987869709893,0.969327477603904,0.961615275752253,0.990322805433621,1.04903448157688,0.984617197273966,0.906463622162079,0.868617682842212,0.891988046022202,1.02077246169422,1.05178436944636,0.967292676082883,0.996485252275581
0.958865752415625,0.970776172237978,1.23639226763469,1.09431947438605,1.05879088156943,1.07453979016579,0.972438221923076,0.921531032612131,1.46378569147649,1.01638619360736,1.25491982288846,1.21471934861336,1.18069438698552,1.24886671875953,0.967152039092257,0.960856783475425,0.99552077738253,1.0511332661959,0.987457195263319,0.905606890390892,0.873120854875779,0.895951056356988,1.02498845456119,1.0603101045644,0.971972986128379,1.00318527107487
0.961177553934884,0.971515971703036,1.26953532368944,1.15641640585002,1.06412861756806,1.07952616743382,0.974328663581541,0.921420805470464,1.51410154173355,1.00489452421428,1.28042321196864,1.23687859050027,1.19196274915208,1.25578507448522,0.9650844326258,0.959400617080117,0.999786371545698,1.05356831499734,0.994225603469264,0.905358185738875,0.877578557464056,0.899684915889852,1.02742347472294,1.06715817103817,0.977865964347723,1.01050630114793
