Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
0.813672785764615,0.838779606980191,0.453502739192101,0.456275890973589,0.749495366961702,0.809329897159184,0.848855279014536,0.851761495839088,0.784447892846111,0.815266938432987,0.75446088143155,0.821414831108378,0.884765414191149,0.874135057020182,0.756227478829188,0.74390563295635,0.818088788413751,0.794245952090083,0.744260199860352,0.697295482864462,0.820004193101333,0.845127392267059,0.776568544408891,0.810150994116911,0.994353506313228,0.853018813831447
0.71975628767013,0.748375541485159,0.602005630422103,0.595279506331217,0.693189471575653,0.751165999266698,0.800230523822911,0.813057722382119,0.666098801288453,0.69331515556537,0.713659131454044,0.706932395335088,0.864120456883133,0.838563917806819,0.705913641731084,0.690567401297422,0.785202963285955,0.77201060828548,0.69576686530985,0.653995364752668,0.794297437855008,0.813958474809901,0.737974993518105,0.770657960806353,0.954301106859884,0.839872139764399
0.696237081760804,0.721559968539564,0.620043343290199,0.616958265878883,0.668016985226691,0.718537684945299,0.76822280977989,0.78408506912371,0.661451052210793,0.662550935123487,0.697443933016265,0.70135615413489,0.851200200864064,0.819479385616494,0.689562155434418,0.672203750995607,0.759161956759782,0.753418939181369,0.678482405388383,0.643233696336603,0.771715566436833,0.786141761254281,0.71960047896356,0.75077925786246,0.921383668606969,0.829121021503074
0.690514303688408,0.708060581890663,0.614048767053916,0.623103202864729,0.658013140787168,0.700484568765538,0.751420362857631,0.758760372274408,0.677859263928636,0.656448436691369,0.712926972411566,0.706655092429507,0.833189005281627,0.803671614405785,0.682543876964589,0.661755414724069,0.740463966911611,0.743500582790487,0.669842262798704,0.637826781790772,0.753044108946684,0.763437180640192,0.709915161137269,0.738887435646816,0.894954982496999,0.818302158371555
0.691545927434298,0.702594490692679,0.588760988308194,0.607913838915226,0.652620939423108,0.682127986070399,0.74169900974836,0.737873762142484,0.674497994549842,0.660357034475216,0.725146660133386,0.705371870824397,0.81925404681082,0.793179119972126,0.679376641001167,0.655446835269586,0.727455466850145,0.739052372362788,0.666518596616445,0.632955233626638,0.737585029213702,0.745033863751371,0.703808641328538,0.731564522231131,0.874011355469518,0.805374311604939
0.69066478229646,0.701125602103372,0.571759445935339,0.606611911453596,0.649106864435075,0.661562401396652,0.734730773241148,0.721544272169934,0.672783948072277,0.665357761207699,0.704743305731105,0.697355081614111,0.810577600285645,0.784260535241467,0.677023606315672,0.650755743665382,0.719280210329693,0.73811043446082,0.666075695950364,0.628378236631527,0.724844803009508,0.729970097235747,0.701569521901093,0.726911472962883,0.856751717851335,0.791494253368413
0.689446572549466,0.699546986040486,0.567980156053245,0.609383096694164,0.645946408269302,0.644555732331377,0.729950818853052,0.710628823720258,0.686356013053879,0.669885640645035,0.689244468709904,0.679643800811976,0.802946264896073,0.777022614083984,0.67465612236857,0.647198335114316,0.715328346431051,0.738516442030531,0.664877827423467,0.624631573355672,0.71410215687324,0.717620540728026,0.701701860392817,0.723448384332244,0.841799438629825,0.77773624308953
0.688012208813343,0.700005701581762,0.57484447135789,0.606274971210444,0.642507735755563,0.634045309784169,0.726814580606803,0.706652985667201,0.682178535370802,0.67407222449268,0.690096759135943,0.67673005267762,0.797164509657927,0.774539100910351,0.67230963916259,0.64433375502086,0.714701004953243,0.739079936025687,0.663992367461328,0.621287516667957,0.705268329097594,0.707416725353433,0.701975355180931,0.720765180912732,0.828259464473269,0.76536677648758
0.687504928933848,0.69973406042523,0.581964541651034,0.6053978446123,0.637356769629566,0.625251285500979,0.724365894487717,0.704154988564431,0.701480388196565,0.675887614929727,0.690949027842583,0.679941364846317,0.792689424630643,0.777621493861521,0.670212315900457,0.641543326576878,0.714572621528485,0.738890389943604,0.66632340243394,0.618682040924684,0.697934053009277,0.698911459193945,0.70111689575029,0.718485225998403,0.815956584535294,0.755852609361515
0.687537880538076,0.699098608415678,0.582624032830609,0.603756472214952,0.636598040218417,0.617479174359934,0.72288903304466,0.702349935840549,0.72837205088241,0.67730381075557,0.689367565073832,0.68372169187166,0.784608663117055,0.78201533896191,0.668474870607071,0.638850195030049,0.714244072598677,0.738999583850669,0.667852311497726,0.616209185009983,0.691660052026016,0.691908528118741,0.699076759336509,0.71725834705637,0.804092133727881,0.748086629149933
