Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
0.111327295161602,0.134884153418034,0.13603109316398,0.271785927423005,0.115838797150753,0.1672954522604,0.203536304818446,0.233317262712256,0.161224219376803,0.34465608667971
0.114582056337075,0.130038837343031,0.146690931439779,0.281832879722823,0.110845032566639,0.163231806502901,0.216905674335797,0.252065794053682,0.167109882567027,0.351418030419277
0.119675287642042,0.124939097361399,0.158451480585948,0.290836276878981,0.108576698220323,0.158136795654955,0.230853756841812,0.267423158382469,0.174795822395466,0.356491683374389
0.124357226658708,0.121909109468234,0.16960810731473,0.298720811599864,0.109416028417902,0.153249748801234,0.242066075708642,0.278378538733754,0.183931688275784,0.360159182968201
0.127703701921747,0.120642191255812,0.178936263324361,0.305481489375896,0.112441603982451,0.149611926273992,0.25084965542641,0.285997965718992,0.193710795730639,0.362540042221461
0.131384533930166,0.122495880471792,0.187312695221561,0.311528204194737,0.118168965578721,0.147833555335345,0.255362181523144,0.290792763713642,0.203718799691044,0.3647981628717
0.134427054572334,0.127778087744912,0.195362341243218,0.317407647655021,0.125719349896478,0.146770789164464,0.256845142130479,0.293454740587174,0.213896131843633,0.367355629327405
0.137068021664309,0.136496216257725,0.203321586170504,0.322897951960747,0.133698921220452,0.146011266271554,0.256522958407158,0.295113298773212,0.224830192975765,0.369829070453522
0.139766255285471,0.149793069032045,0.211067727147837,0.327959027265524,0.142043344057852,0.145909423166094,0.254508063837913,0.295655899490453,0.236430525847437,0.371979601898978
0.144657564643865,0.168002756212489,0.218255626113588,0.332597144013768,0.150750732846465,0.147609241436315,0.251201112434984,0.294313021139157,0.248087285834311,0.373879896398898
0.151724792569958,0.188367054747427,0.224612236360391,0.335985755087613,0.159256687292544,0.150536321342102,0.248310781570432,0.292509568668255,0.259516398774766,0.375769551450633
0.159054643038484,0.208389291904937,0.230205212645934,0.338734845854667,0.166579382068583,0.154739991522204,0.246953065245814,0.289488446722943,0.270311243541695,0.377938869419258
0.168585004879389,0.228870041399663,0.235495915192991,0.341245772290814,0.172326934521583,0.159309349778063,0.245919753543492,0.285751616405191,0.280634339948267,0.380740423221228
0.181373160293593,0.249580397940669,0.240604529331325,0.343601738404463,0.176340696970737,0.164589565695088,0.244905180724139,0.281647983180487,0.289977026562518,0.384076165334793
0.197149390517725,0.268840804357171,0.24536633653534,0.345515487947679,0.17845293731301,0.17020089022822,0.244037738598805,0.276912031759026,0.298142710027829,0.387590582792065
0.21423715371987,0.286231214655504,0.250058074739347,0.34700991378407,0.178521647176581,0.175656370950219,0.243369262374136,0.27240474596081,0.305484052170565,0.391114522077438
0.232407076206102,0.302621142456182,0.254793939066114,0.3481519083358,0.176545346450988,0.180949342054717,0.243289808379197,0.267882090001957,0.311475968051338,0.394385078434253
0.251233769385609,0.318704037681205,0.259355323233589,0.348830140368296,0.17344168596294,0.185685339238091,0.244035477835509,0.263585217814305,0.316245816695795,0.397475887807364
0.270842205543963,0.333189485679518,0.263550403117714,0.348975812168188,0.171091089602078,0.190250427377402,0.245750809724802,0.259774323765328,0.319858089196143,0.40032596762004
0.287807766309024,0.347077855640628,0.267385424856858,0.348872350350903,0.169080672738842,0.194315564472689,0.247726132052481,0.256945054424537,0.322436084959309,0.402967380487634
0.301951330225329,0.3599734178497,0.270581126180587,0.348881029564111,0.167630915298147,0.196997385153288,0.250491126340393,0.255172715442995,0.324344752676833,0.405030914855635
0.314287534427899,0.372255223675937,0.273531780962449,0.348910912319886,0.166478365172987,0.19880098880924,0.25381413894783,0.254216517881005,0.325933249559823,0.406050881104477
0.326946342126915,0.384048838336622,0.276075220378967,0.348837285275915,0.166060760436585,0.201056204916062,0.258307708379005,0.255197434608643,0.326980017639948,0.406544228507727
0.339612171760123,0.393782279272769,0.278295064859555,0.348227170525573,0.165676447417278,0.203536011468658,0.263078236177065,0.257852018681729,0.32760471825265,0.406404880916553
0.350921255565495,0.401685325568623,0.280309980010988,0.347024018890874,0.165728660910648,0.205648620555186,0.267630366989332,0.26234449480705,0.327654317938884,0.405479782625393
0.361030895312719,0.406623738925623,0.281797828247086,0.345442779342141,0.166232317052504,0.208047747749978,0.271780475957547,0.268800458690952,0.327199863544214,0.403513668974017
0.369657007799227,0.411509321801134,0.282578684179145,0.343463760188811,0.167471735496571,0.209731347924734,0.276012901057358,0.276908741616097,0.325831054393542,0.400742778086851
0.377113963668104,0.416630215647251,0.282608522659008,0.34106041671907,0.168994101478867,0.210802946268197,0.280760865502575,0.286166898417078,0.323787345137693,0.397072202509254
0.383802694642196,0.42160318590134,0.282305431588621,0.338111366610624,0.170154521225831,0.210685428470956,0.285740317102489,0.295783007289287,0.321285542955906,0.392490053745268
0.389847649555899,0.425370778452121,0.281387264817785,0.334719883257181,0.172036973870392,0.209018944529656,0.290923479428863,0.305384690647062,0.318446891455896,0.387083805458678
0.395038358291426,0.428976413553235,0.280562969343027,0.330983949538185,0.174539269754485,0.20627095412503,0.296115630535389,0.314185520936634,0.315514878237273,0.381117230075179
0.398345362100799,0.430658305818136,0.279915930423825,0.326679264550397,0.176586890755101,0.202671174125224,0.301512108331465,0.322032217721113,0.312829808822343,0.374760844428428
0.40041346434006,0.429469381771635,0.279332037123691,0.321785384852882,0.178091866306559,0.19882900850618,0.30810502727056,0.329215726845381,0.310577683635893,0.368534131027648
