Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
0.0348701603055164,0.0142700012549704,0.0318472103006264,0.00371712326931708,-0.00979551308750768,-0.129217616639392,-0.0257700884759421,-0.124756953299816,-0.0304927757656065,0.0295818167677643,-0.116454822935202,-0.0394773906964167,0.0153018990808662,0.0015214038250699,-0.0024084470991574,-0.00557417780465455,-0.0237565426818598,-0.0343755188740163,0.000641194804086206,-0.016204573674543,0.000162507975973285,0.00530732455234944,0.40662102691827,-0.0493759078642888,-0.045783041787583,0.01673357647357
-0.101962386776088,0.0414100784394778,0.0970455924256654,-0.114156284748213,0.113234641764258,-0.0880630828313488,-0.0517962272997388,-0.0364330157309129,-0.025785182649634,0.0218073355259329,-0.183032907308558,0.0590053951761369,-0.0857057944664275,-0.00966065886797691,-0.00439436228636338,0.00615084358769917,0.0259519693001664,-0.0744969970110689,0.0336844377881039,-0.00158590699084962,-0.0118161117685079,0.000298765945380419,0.0942811597559852,-0.0656636959417406,-0.0214597833290767,-0.00636616805636791
0.0837949267566489,-0.00925161040480232,0.231201962677063,0.0397120421205333,0.0610134608215609,-0.0970603072474848,-0.168178776503985,0.108052498312729,-0.0320419604915042,-0.0365235888900854,0.0164010388659704,-0.212814173469047,-0.0272427606689538,-0.000477354521664317,0.00638500049651879,0.0148122647176529,-0.0599772425998944,0.0675950952706936,0.00998431484565216,0.100351968410378,-0.0719724855967856,-0.0112990965471139,0.0373230231799165,0.00478594604530351,-0.0781581370411204,0.0204372266325659
0.00289221055520935,0.0304013476459652,0.161871537123053,-0.0308953298895137,0.214734105665132,0.0760168248043583,-0.0874514181016962,-0.153421118907413,0.0648230115688649,-0.0504534265719027,-0.0975425588897042,-0.178324177407663,-0.00627344002108904,0.00303470535484118,0.063095101578413,-0.00648436725786208,-0.0695352917369812,-0.0298720111860867,0.069043930105957,-0.0814129303123628,0.0378127761820357,0.0138719610491465,-0.108738665767964,-0.017899983572995,-0.0586463815046547,0.0293413229214433
-0.0758605688369581,-0.0612892104901243,-0.0531900382921394,-0.0775237187816347,0.168015770741922,0.144545394599177,-0.0883377859559888,0.181437676851214,0.133179794703174,-0.0216331452214686,-0.259203343715009,-0.17205608487352,-0.0673882899339285,0.058969979497813,-0.0577293652412585,-0.0159154406017561,-0.0139080536969339,0.0417548694798699,-0.0244655713362338,-0.0425139477693587,0.0482942623644378,-0.00390840910639311,-0.0475399440201969,-0.0559054496121925,0.00241120723781521,-0.0698915100651789
-0.0117403401188442,0.086256737282876,0.0675688662361363,0.0925387012274599,-0.0904647006988542,-0.0696895880217007,-0.217124283799492,-0.307982999928377,-0.0334821458626944,0.00623976800540643,-0.14800414048776,-0.0427138522630417,-0.016467634626108,-0.0401242985247146,0.0051796592795105,0.0156645418413474,0.186494562749731,-0.0237073486835543,-0.0302443306262701,-0.0209730162555381,-0.0495769849338504,-0.0181445421768899,-0.0501885122627969,0.192481380032424,0.00214212512899872,-0.131172282609689
0.00780930700199886,-0.0405373163919187,-0.0220083550613528,0.0957033723940861,-0.0208335789484051,-0.596362049647414,-0.0169996256383063,0.180926767559325,-0.0777165599784429,0.0185715053153714,-0.0752753608130877,-0.0469428158451377,-0.0568230027368732,0.0378477649374375,0.00799999242345079,0.0233758570116256,-0.0860238113078398,0.0123786423234903,-0.0467691898003592,-0.0444271611496359,-0.0132621665866841,-0.0286336313494247,-0.0388174272654464,-0.0357519880227455,0.0298842543466494,0.101891921010002
-0.0333358685765627,0.0874237061387443,0.0565670293462551,-0.108937654746587,-0.489100039906889,0.110145660808401,0.170818141925878,0.0124873735067564,0.106995153314423,0.315491934788683,-0.0329903019952119,0.0643770364412899,-0.0469600448864064,-0.00471658175540799,-0.0119365653229166,-0.0143000197266685,-0.0582016105305452,0.102011056912514,-0.0240634953627771,-0.0719998583505835,-0.0512310976738405,-0.00398393486659043,0.00398518414745468,0.185322942850586,-0.0112863838462053,-0.141086371277306
0.0854106345715036,-0.143349447355531,0.0363203040318767,0.0710287997917924,-0.0623171844884503,-0.0606445015761295,-0.0167829709386888,0.142087024799623,-0.0243247056205879,-0.0341112675711334,-0.17974610974739,0.0672106310584374,-0.0121145862294963,0.00482077188943226,-0.0219526905947262,0.00216287065746207,-0.0477107742847337,-0.122232607247782,0.0677544175559175,0.0538517841573419,-0.0310465184725063,0.0468800406769802,-0.0315249165701359,0.0364542713163263,0.375900729767242,-0.0323722025099517
0.0495478116727266,0.0141274669814799,0.00881839513812988,-1.14768134361367,0.0719325443730616,-0.06629096078464,-0.200699444827197,-0.0887123281855903,-0.0815001351536228,0.0299875613943928,0.00176284274303827,0.237759302626112,-0.00850132655480998,0.108870954737407,0.00166309524990236,-0.00174309033869707,-0.113704588612142,-0.0465438154793072,0.00209178138094841,-0.023925651303163,-0.0407254988024789,0.0127855461997447,0.117934991765882,-0.0924604719686884,0.223200403216488,-0.028798357651555
0.0386151732999041,0.00964880886290199,0.0647666895258276,-0.137775521375429,0.0470497770378218,-0.16060624748624,-0.0287065286172244,-0.0627011140033318,-0.0107033450398292,-0.0191368480314082,0.0607080435345707,0.132098417740675,0.0364730108160362,0.0650345336919703,0.00628223829767795,0.0197195695862099,-0.1130372957444,0.0117024648335942,-0.0611388010247033,-0.0243311616948955,-0.016572137600536,-0.0435473964838187,-0.044205771909031,-0.0123444237957129,0.0640588777240308,-0.277362326764679
0.024983053155471,0.0716589525365574,1.00270880243297,-0.0385107038400238,0.0143932051387212,-0.0265661957676341,-0.049052363891811,-0.0624934389379719,-0.13452059599244,-0.0144324898228723,0.0711879376558783,0.0923827478974099,0.122272080124349,0.0408972172608636,0.022364086172283,-0.0280605320971293,-0.00647847756240538,-0.00582916390902883,-0.0847438152338583,-0.00025176336650158,0.0335889101720659,0.00928765757923201,0.0539330352921569,0.159368245254953,0.0695797587505894,-0.0172244840479312
0.0353396584521577,-0.1086138953172,-0.00236676079692147,-0.0268041784715921,0.0948629649509538,0.043169020062488,-0.0783305224523642,0.0468580060267762,-0.0293822458346913,-0.0488284049395012,0.0836445167394222,-0.182168522605809,0.0553731546534799,0.0512244470226347,-0.0213039464746247,-0.00876852126311484,-0.0310580027214459,-0.0244863179387864,-0.0522593378888074,0.00233559110613623,0.0579041185036354,0.0373923165960458,0.00111594965562384,0.0221892913330346,-0.0131074238165837,0.00384869069931543
