Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
0.950323348827053,0.972093573800367,1.0909071166149,1.15505738479363,0.896904472135014,0.959111238319294,1.1276052019138,1.5154917091211,0.926228357706061,0.952640988870406,1.00113841374944,1.00710281918873,1.19492109927291,1.14273338123259,0.961591500025273,0.951131195427485,0.940865880518417,1.0497422223869,0.925257683305002,0.869416090587034,1.03779103463324,0.949093019519123,0.930098198973522,0.935823475061394,0.955190225630369,0.957511357818294
0.876666529030355,0.892859537477981,1.05175174868287,1.08513936046376,0.866318957433386,0.910920937140879,1.0690682852418,1.2717881142212,0.83859899666122,0.863035325142173,0.941794070123308,0.912477957348093,1.17381575491023,1.12165220908808,0.921457752700453,0.908748008453773,0.887998065863088,0.973693320548481,0.888978828214009,0.850205732726119,0.987083489025372,0.928095737283854,0.88579150856649,0.905074910559869,0.917673206052187,0.932193043224708
0.859520205713122,0.878742230281115,1.04956314137669,1.05076346152293,0.865324715566304,0.896997479135039,1.02304733427855,1.09001952240976,0.836470092593503,0.844268122697787,0.939898158160058,0.920976248302774,1.15240207674309,1.11410488854315,0.907408998620418,0.896454933649425,0.863462575171383,0.920752795623172,0.883683774078865,0.850376134272057,0.946163402287639,0.910536985396514,0.858578500142029,0.892464737292874,0.888986673209534,0.916161277751815
0.859478743950568,0.883401167678443,1.03656349803756,1.03004863106362,0.894936228773743,0.900319999615433,0.991546692954323,0.981090644046828,0.87150930001793,0.849377794812799,0.940137785808909,0.924720772340278,1.1347493715349,1.11115704018759,0.90326307720448,0.894248223658066,0.85752216678367,0.88859874797801,0.890627584837039,0.852033575970387,0.916079584809863,0.896499637549404,0.845130964961939,0.890440666412899,0.872413688318069,0.906543022798083
0.868582381932579,0.898573860362376,1.00972796683364,1.01556452495152,0.91839331958708,0.912441943653649,0.969851191024042,0.928666473593121,0.912768568258359,0.863331677218654,0.97969757094969,0.968748158569405,1.12161914303218,1.1158393275179,0.903601534270317,0.898939043793222,0.861497801246012,0.872576399076017,0.89685132729545,0.855825186905362,0.895325764464844,0.885741971672466,0.841875287379637,0.893442950141438,0.867038145786709,0.900976925207327
0.882395352391235,0.912517257604644,0.990205223769049,1.01143064086342,0.936315967358548,0.925905965520811,0.95633936357348,0.917010394905008,0.929537573230291,0.872830022585348,1.01817567477904,0.986560283306285,1.12124791391103,1.12634377537706,0.905694061241737,0.906612304171499,0.872880007414726,0.868221007057857,0.899495686624541,0.862076330723108,0.88175409058789,0.87795355192399,0.851524607417159,0.899899300276465,0.86737909210869,0.899137589343767
0.895923175741545,0.922331948502438,0.975331704673944,0.995042757925407,0.957900090305206,0.941214777796705,0.951269244918972,0.924084010523595,0.93363378507549,0.879936857911917,0.994730706978497,0.991960808915111,1.12370218214661,1.13668565944632,0.907897497456493,0.914955109732182,0.886742018372377,0.871190329483335,0.901800623707522,0.86709675556254,0.873315522621151,0.87264890849397,0.863516288127375,0.908937827393358,0.871094590183252,0.899673378569377
0.905073054748655,0.927354821809427,0.960143415409156,0.970247734242534,0.969669644852686,0.950006706732154,0.952969234574156,0.937553671648573,0.972019758381031,0.886554956832157,0.978142814065815,1.02095423441858,1.12629473560853,1.14620448420852,0.910114258474908,0.92309841495473,0.89927209245345,0.87949337874495,0.903333757083514,0.873926483159604,0.868700017681447,0.869517009572528,0.879702962343272,0.916294650637366,0.876255191164156,0.903791665616225
0.912125776187539,0.930883467160952,0.94218319151263,0.953720570582364,0.980869822433994,0.968762578725081,0.957198432135127,0.951724526359306,1.0307614027371,0.893173214667088,1.00208505562406,1.05264333955069,1.12392821820457,1.16043997615644,0.912888546358826,0.929038055456384,0.909283304372509,0.890294028871498,0.906789609583195,0.875030287855537,0.866682847021907,0.868293129368317,0.899367801309503,0.926375201085899,0.883860192732437,0.910041986962068
0.916381271227589,0.931411117105885,0.92512853131785,0.953448645752826,0.994801591581225,0.985059138153667,0.961942891095704,0.96370590309154,1.0464126860502,0.899123189038232,1.04464285751616,1.12072596552645,1.1251765135847,1.16980842876608,0.915543419211872,0.932914709140009,0.918932046683207,0.902467183019529,0.909798569199394,0.873478202017339,0.866906409311483,0.868655681052462,0.92046840047165,0.935492680618022,0.891217235905291,0.916318691491109
