Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
545,366,251,218,97,79,197,120,45,686,47,21,923,999,1955,3525,536,744,291,333
537,378,267,218,95,81,198,119,47,662,47,22,942,1013,1968,3549,512,749,279,328
552,380,258,231,99,88,198,115,47,665,45,21,936,1013,1978,3565,513,752,287,340
561,372,256,225,100,86,211,113,43,680,45,20,938,1024,1999,3554,505,756,276,325
547,382,249,228,103,80,204,116,47,669,44,21,923,1017,1979,3556,503,749,279,330
552,382,249,233,100,81,198,120,43,673,45,20,929,1021,1982,3564,499,742,281,335
565,393,260,229,97,82,196,112,47,665,44,22,935,1023,1981,3567,495,738,287,326
565,389,264,230,100,78,201,110,44,654,47,21,918,1022,1982,3551,491,742,287,327
579,399,275,231,100,83,205,115,45,670,44,21,934,1045,1974,3549,497,734,286,338
563,392,266,231,99,82,204,112,46,663,43,20,913,1027,1957,3537,485,729,288,335
568,386,271,234,102,78,204,115,45,667,43,22,906,1029,1973,3538,489,720,283,328
570,384,280,236,95,80,202,117,46,673,43,21,920,1051,1966,3532,486,723,286,326
575,392,287,250,104,79,207,111,46,674,45,20,919,1057,1938,3528,483,721,292,329
575,397,284,258,105,89,204,114,45,681,44,20,908,1057,1950,3544,475,712,283,330
584,395,269,258,101,87,193,115,45,671,43,19,900,1052,1966,3532,475,716,292,334
577,400,286,256,102,82,203,108,48,656,46,20,905,1036,1927,3539,468,719,284,330
576,390,284,253,104,80,214,106,45,678,46,21,922,1061,1928,3552,454,705,291,327
591,408,297,258,102,83,196,108,47,677,44,21,880,1053,1920,3488,449,704,284,326
568,406,294,268,96,91,214,112,46,674,44,21,924,1056,1919,3495,450,707,293,327
593,394,301,268,100,86,203,111,47,676,45,20,891,1068,1904,3493,448,702,300,331
570,395,299,272,105,88,198,114,46,672,43,21,891,1044,1917,3495,437,701,279,329
571,398,303,273,106,80,199,112,48,686,46,21,882,1072,1868,3458,430,693,286,332
577,399,313,273,100,85,200,109,46,676,45,22,899,1079,1860,3450,419,686,277,329
580,397,309,271,95,87,189,115,44,672,47,22,861,1068,1856,3429,419,671,277,323
574,396,300,285,99,87,198,118,45,690,47,22,873,1088,1840,3393,411,679,280,325
572,404,308,281,99,86,200,116,44,689,45,21,866,1083,1814,3386,411,657,281,326
567,401,315,288,103,83,199,118,43,690,45,20,872,1076,1827,3350,396,645,277,326
585,401,314,284,107,83,190,111,44,687,45,21,856,1060,1805,3324,398,653,282,338
576,388,323,295,104,86,189,110,44,701,46,21,865,1077,1800,3284,392,652,288,333
568,401,325,296,105,94,187,116,45,710,47,21,842,1062,1779,3253,392,633,285,333
587,410,343,295,111,92,180,118,45,700,47,20,834,1056,1752,3224,389,633,284,319
587,402,334,308,114,88,179,120,43,710,45,21,843,1053,1744,3185,391,625,290,322
585,409,352,300,111,94,184,112,40,712,46,22,848,1074,1714,3181,374,612,289,325
600,398,347,316,103,95,181,113,46,726,46,21,836,1033,1706,3157,376,607,289,323
613,417,351,310,105,86,185,120,42,717,46,21,820,1055,1676,3097,372,605,309,315
596,403,365,319,108,94,179,116,45,717,47,21,817,1036,1679,3076,370,588,298,326
609,411,366,323,107,94,177,115,41,714,47,20,816,1049,1655,3057,375,583,309,322
617,423,354,311,108,94,169,119,40,737,47,21,806,1032,1649,2999,361,579,310,325
623,414,353,307,106,97,173,124,38,724,47,22,802,1038,1632,2933,350,554,313,322
613,420,355,318,108,91,172,124,41,721,47,21,786,1019,1596,2882,349,544,315,322
619,410,366,326,113,97,160,119,38,731,45,22,786,1019,1569,2849,348,544,310,329
633,412,361,323,108,95,170,114,44,732,44,20,767,1009,1559,2816,342,523,327,319
630,416,369,320,112,88,170,119,42,725,47,20,780,978,1538,2720,330,513,323,325
627,409,363,317,111,98,164,109,44,714,47,20,757,994,1506,2643,317,509,324,323
624,417,368,316,104,90,164,114,42,736,48,21,756,989,1474,2588,313,486,314,331
617,407,351,308,109,95,163,120,40,723,46,21,741,970,1434,2565,306,475,320,328
596,420,348,304,108,97,165,116,42,722,46,22,735,958,1416,2473,300,443,323,306
607,403,343,310,110,100,159,108,42,707,48,19,735,919,1384,2378,293,439,313,317
590,399,345,307,108,93,159,119,43,711,47,20,711,903,1332,2327,279,432,316,316
594,387,347,302,108,99,141,109,39,709,48,21,706,894,1310,2241,266,415,309,306
538,378,339,295,105,103,152,101,42,715,46,22,691,876,1258,2153,245,408,318,299
537,370,338,291,107,91,157,114,40,716,45,22,681,851,1157,2021,235,391,292,290
493,351,322,269,101,95,139,118,42,672,45,22,642,833,1080,1921,223,359,299,277
505,350,347,301,106,96,131,98,43,667,44,20,626,775,1219,1935,210,352,275,264
442,325,295,249,94,82,158,110,40,642,46,21,579,747,1224,1946,205,347,289,247
460,313,347,297,92,85,164,127,43,599,46,22,570,685,1173,1901,200,331,241,208
471,336,292,229,101,96,134,101,40,678,45,20,579,738,1023,1667,172,275,296,265
378,298,348,282,99,88,144,111,39,572,44,22,505,652,975,1535,179,296,237,227
