Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
0.413223493858299,0.41019855104419,0.608286952715491,0.661538565841088,0.479385694691251,0.474027072541497,0.254828865521757,0.398768243020062,0.423067224265159,0.442805942399532,0.542856649814584,0.657423371729214,0.509314224712404,0.569602552216526,0.420712140001086,0.540615045885021,0.337610430552014,0.419006731370644,0.560972799645434,0.432162940735181
0.419580983651136,0.413788951599761,0.604816765297735,0.649816933494432,0.486824892626311,0.464696023615305,0.262792101941036,0.403709007551464,0.448199544995944,0.459675841830896,0.545301663584656,0.658769078996913,0.515998494461058,0.575852909434671,0.422253343922999,0.54290319796712,0.335698972123738,0.418532568288338,0.565038700346593,0.435918956519924
0.428127557363917,0.416258388199604,0.605446660642665,0.643362064147822,0.507114325595124,0.453920450082919,0.271942035231859,0.403797432432226,0.490551402976447,0.474440749522868,0.562238984599609,0.655960061913948,0.52210397595741,0.581683727713149,0.424333320794842,0.54511840493264,0.335229369323828,0.418234282686268,0.570387223348911,0.440364864404858
0.43834682549046,0.419302238885677,0.613006829548211,0.646318110915624,0.52963179237384,0.435215633276094,0.280754953891285,0.403815545776844,0.516153694282536,0.483390420249917,0.574270679116114,0.656955205891933,0.527260161418094,0.586357791185835,0.427032115248156,0.547311408791434,0.335792510693088,0.418323430575511,0.575908683966813,0.445022017346652
0.449467406553847,0.424498007531472,0.626698116525991,0.665165698650871,0.534435199907758,0.430244325073712,0.288385938275391,0.405340054527467,0.523160539661463,0.48494298049953,0.570703672195185,0.639155020439358,0.532609897858951,0.591144030153528,0.43031646461625,0.549451420774202,0.336620664490308,0.418706092515028,0.57992909924538,0.447460558504958
0.459060981579073,0.42925666090189,0.646567257739976,0.698465086644493,0.535346063133127,0.440414517834976,0.296670630186886,0.407369300704479,0.529815167894265,0.483245470663139,0.575966600739162,0.609265138197638,0.537672900145538,0.596465401492298,0.434160918941421,0.551260146463406,0.337722154638059,0.41899228750532,0.576695839885081,0.445791728379471
0.466550202032339,0.432662488040269,0.680566155229053,0.740236970049244,0.540162377406521,0.466324009779819,0.306244353161529,0.408681619581072,0.525851257292833,0.477500460702258,0.585304890330364,0.60183774963489,0.540809801923779,0.602132082918776,0.438499218651901,0.552443427315941,0.338721620903655,0.418986746013347,0.569901469415315,0.442282151364225
0.471697794250458,0.435804839349036,0.726529854493903,0.769491025627838,0.539738263062326,0.503804793272047,0.316453008557752,0.409263957351914,0.531258787470274,0.468392941396149,0.593682835053951,0.613653194370773,0.54219873068117,0.607225282549031,0.443203331514185,0.552878637001962,0.339544845175586,0.418653670354801,0.56066255016013,0.438508591360739
0.475301593668578,0.438851588624087,0.7601377564342,0.782738991228738,0.529010567528858,0.529673143103297,0.325901493896827,0.410511257089945,0.541324818674233,0.456072535749421,0.608792598958245,0.61000024516841,0.542988195803322,0.610800421250124,0.448028157334661,0.552665689937834,0.340236273154628,0.418421106757132,0.546076792142512,0.433632691010981
0.477895667180526,0.442409695918407,0.771485947296272,0.792457854437628,0.514287470636423,0.537446392378202,0.335543934276713,0.414019341277095,0.558483026311043,0.440091843679935,0.629691808250983,0.620825757442987,0.542791525453292,0.612375664537928,0.452614023835057,0.55217222968893,0.341006922266094,0.418358147429428,0.530182534323084,0.42756895964859
0.479179980296339,0.447575675101469,0.773679810176733,0.797714705713189,0.501121778093527,0.535875152389043,0.34560677721405,0.419486478303715,0.58155747354615,0.423713974595624,0.653336543155238,0.600003459194408,0.539682585951421,0.612952939516919,0.456786349139966,0.551661497733607,0.342023970860964,0.418537352825603,0.515897469212381,0.421763625191477
0.479512223768316,0.454695963996616,0.775508299101741,0.792852420129102,0.500285159509341,0.530638821678472,0.355294719996089,0.42814129504056,0.600483173110279,0.409753039165185,0.670015249014399,0.580248792865301,0.535108216151223,0.61289360747875,0.460681858290036,0.551175329477136,0.343507681206726,0.418909383779059,0.50415162545672,0.416417793819686
0.479691035630677,0.461791374226259,0.771820334807754,0.780569945042115,0.516133688600621,0.530045246409081,0.36422494046026,0.440368040603361,0.609550779242582,0.400839327586169,0.676712695964496,0.593799661593867,0.530656981539658,0.612065913065876,0.464511803122257,0.550547118332927,0.345399936279817,0.419436951573295,0.496709636387636,0.4107957710342
0.480587510947966,0.468285128963724,0.760369271981105,0.768945042697855,0.544207152706408,0.533717357616089,0.373196993910063,0.453949456977504,0.62017615249531,0.398453315434833,0.692341849916613,0.607993024015666,0.526739308190087,0.610117006603995,0.468470382313153,0.549550120963643,0.347645862160803,0.42035131646771,0.491002046808119,0.405198336124054
0.482615515493982,0.474346369077483,0.749207029515746,0.762527565877031,0.577341861554452,0.541130906027328,0.380843504567547,0.466309167633576,0.634178815946253,0.402281815633854,0.697304884442839,0.614250827649899,0.523116952921117,0.606862916046592,0.47253047158747,0.548052058403636,0.34990935216234,0.421484695841348,0.486021027872251,0.400113941169012
0.485565742463162,0.480063085179478,0.745717744606594,0.755548061932144,0.605254323753578,0.545005114998533,0.385911206766025,0.475036744565659,0.657320780234209,0.410963136555627,0.698418807654839,0.627496678746564,0.520395469482214,0.602781370415497,0.476427576842528,0.546097081164525,0.3525142541338,0.423044052827502,0.482159631153576,0.395818154661991
0.48861725133943,0.484275394258596,0.748326569398266,0.74774860068117,0.626794202117392,0.541931161945555,0.389925299129177,0.480978405725146,0.680493729083442,0.423616199781782,0.687694813055018,0.637209080220993,0.520094297514313,0.599242886770292,0.4797783052856,0.54381320302967,0.355708111180048,0.424700583950345,0.48021234520056,0.392249904301596
0.491694186139779,0.487309110035251,0.752545572073579,0.744934458298384,0.641240404449498,0.536546258457813,0.392774322421609,0.487449379828509,0.699016330422945,0.436127882497694,0.67057358872421,0.643729216626357,0.522294300544982,0.596764554072091,0.48232734111189,0.541423378324968,0.359451710223325,0.426330031697824,0.479659767865002,0.390308157739448
0.494759187947649,0.489907249828596,0.755253808570014,0.746928890813796,0.649465002005991,0.533450010382147,0.39527738104652,0.496447355408413,0.722015081103229,0.446384102420084,0.651276072763885,0.642345627125909,0.527112819357062,0.595094029482631,0.484248813006186,0.53904488276296,0.363346344610514,0.427846998035321,0.480207957691445,0.391396082130355
0.498302092971333,0.493007675381903,0.759034273007858,0.747336478187375,0.656571218681091,0.535197382094355,0.397087107457935,0.508195260241782,0.743947709255022,0.456635557585659,0.628509811774744,0.637252242881801,0.533591901076478,0.593001639979067,0.485845542250703,0.536797456079235,0.367297285281794,0.429232613043395,0.48359610711196,0.396011506132105
0.502814454244112,0.497338113258707,0.761778989894024,0.743846239470862,0.663655280693581,0.545928321657182,0.398583252534833,0.519150754721403,0.752899847728907,0.467982681673203,0.621738287254407,0.630562875537026,0.541637770387325,0.591225312170588,0.487539161719342,0.534695975663581,0.372477317837472,0.4306464438823,0.491104549435606,0.403047862804785
0.508266487742486,0.50187029029857,0.761902253803639,0.739009408040901,0.672454452513758,0.559865344676572,0.401327527082417,0.523753107534435,0.765073677336879,0.481615513813256,0.607932146726644,0.622960145400133,0.550658711837889,0.590264276500009,0.489513174161219,0.532611011444606,0.378817507242526,0.432230074967094,0.502319564359817,0.413126638620915
0.516094972747866,0.508535374425996,0.756859315300871,0.736945844281332,0.681552169195529,0.570840648971426,0.403867132547658,0.526971737036691,0.78389244208397,0.496994801851368,0.594673216200904,0.626572489382596,0.560101399787911,0.590540709879874,0.491605592683159,0.530311353875822,0.386168616173483,0.433866150446636,0.515495965164088,0.425355451316932
0.526492236658795,0.516733452849852,0.749844468839244,0.739643101505485,0.687992466189208,0.579134734655593,0.407696605177282,0.529118391294956,0.790680154088296,0.513623722686601,0.586179812564359,0.620131583950211,0.567608478554107,0.591483729804574,0.493557555165936,0.52772837811968,0.394367335404564,0.435495830442397,0.530948733698015,0.438627125242617
