Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
0.683196419360929,0.753718292762465,0.787878007536728,0.770678070367749,0.753320355588671,0.782499910923527,0.865066385951924,0.785397916691362,0.744757741196395,0.832226654276335,0.692733056696734,0.759422988013896,0.785390777505128,0.747839294617679,0.708646443156265,0.630207589890157,0.851986440807814,0.82809623983489,0.589757053255139,0.492905812846326,0.797975120640283,0.736024224683651,0.71653884781021,0.709080750284114,0.828643626290335,1.06824983707544
0.624084954185071,0.672610048170955,0.67768023599355,0.6477368054658,0.678063617330559,0.681912429184402,0.806716920725952,0.7372538731463,0.611853282105675,0.684253120796764,0.626405342878182,0.652775188583142,0.74812245650725,0.71160481500947,0.627665471705503,0.582713011640746,0.80714465095876,0.772511779871691,0.55822454121074,0.490416202177021,0.755238069862719,0.707912741426271,0.676417887038846,0.664374158862866,0.779923213442432,0.988027821728634
0.607862496439212,0.649069471190284,0.591200400067093,0.567413079550065,0.647370697908793,0.641993211032858,0.762458829095996,0.706961519641833,0.569712257376975,0.639046312724894,0.59115382409552,0.608347738189447,0.726257672965677,0.692096675694906,0.598673466153389,0.566594350133155,0.77626884982228,0.739208988951692,0.547525327309257,0.48808529549667,0.719413610657612,0.685700021271126,0.663968186122748,0.647165820793921,0.744650399090843,0.91773114630633
0.599755275133812,0.637614177264944,0.525357756616293,0.503678222954777,0.621576967612491,0.614561387302621,0.732706146034869,0.689300607048069,0.549098368500183,0.618720315440753,0.580005979085671,0.578593182969789,0.708258254502637,0.676706678058151,0.581167013980308,0.556709830883112,0.755586950518395,0.719469839127799,0.539909713404615,0.487105328187171,0.692450292032667,0.669257369731896,0.658819344689645,0.639060728196888,0.721489181861326,0.86017443710294
0.595342720168017,0.629960256643545,0.47755403712856,0.469467253131271,0.593595652631423,0.596625687150543,0.709845121123655,0.672498863311525,0.54681504938022,0.609281233733061,0.57484037185549,0.572044777329098,0.687173963243471,0.663192623609764,0.568869176089497,0.549111239340199,0.738002229229516,0.705973617223619,0.532638965694978,0.487080847873068,0.672108906909949,0.656773473125428,0.654115922061065,0.633896687318374,0.70663979682698,0.811871737317555
0.588374762795647,0.621518395082114,0.449019633331721,0.456839752720365,0.56514936987052,0.573919217331216,0.689737186038701,0.653858992472848,0.556904470421531,0.598472460055295,0.580316430979461,0.567809082142086,0.667507139801463,0.649806812015942,0.557759641926197,0.541794009722164,0.723441717615282,0.697061905614235,0.526526746958498,0.487403055815245,0.656472952902997,0.646912647540478,0.648713744993713,0.629805648395708,0.696891678803429,0.770360693341014
0.580443462183613,0.611793019318254,0.435367241719,0.446381098893959,0.539490301826386,0.551885893983744,0.672088722194917,0.636103093738947,0.572837359541896,0.588760488767369,0.570382880505342,0.556802740184324,0.650826892347032,0.637590074971344,0.547532038237409,0.534513401859656,0.709933769401259,0.690484008238301,0.522071788382389,0.486531174278018,0.643764663234355,0.638564486766934,0.640740679921038,0.624926248328179,0.690470633155054,0.736169781988648
0.572259796070373,0.602525501744984,0.425122228205669,0.434839648510843,0.520681455273444,0.536010420112314,0.660213730020867,0.620379961348747,0.587179265466453,0.5790588419017,0.559491548391608,0.547601475623139,0.639904003764199,0.628142895907555,0.53742673053429,0.527625837551703,0.69792488421819,0.684904598042904,0.516278182293811,0.485300318707278,0.632952070418477,0.631013469832234,0.630637232796277,0.618253622015396,0.68573585209775,0.709788959275617
0.563330110632421,0.594151249244951,0.411440054566946,0.417313594495759,0.509105929405776,0.522814940150327,0.651295173037494,0.608857946610349,0.585542171573776,0.566729539752244,0.548286263306455,0.540475376789782,0.627980737283701,0.62225869771168,0.527709064174993,0.521203067811715,0.68691357470709,0.67972602949939,0.509950595163967,0.483572002801392,0.6233707723328,0.624367433570464,0.619105128221788,0.611529254023478,0.68163500039659,0.689231563336376
0.554998612309696,0.58713905357672,0.397871173411613,0.403205771087468,0.506092211772478,0.508966128816693,0.644747184931237,0.601494057657659,0.595945676576241,0.554657233112638,0.532267355217953,0.529717093372254,0.615289361052745,0.617534857742416,0.519128376585977,0.515855891506037,0.675999705173875,0.674182990251092,0.505562738378594,0.480722335121649,0.61520538006488,0.618443817079355,0.608387840566564,0.604212519977009,0.67827785772766,0.674265337687338
0.547568654578534,0.580404809081405,0.393499114639071,0.40040944871074,0.504230722786982,0.499814336326409,0.639502797139578,0.595591395720051,0.585443124992147,0.541836512593211,0.551041213689925,0.519953549592949,0.604037152821605,0.609058386274662,0.512461395628005,0.510831149621803,0.666762635398472,0.669335319913853,0.502953476638109,0.478727089926985,0.608218708356154,0.613523839740424,0.598766580564083,0.597437604343275,0.674392504010524,0.662745690338586
0.541062148726625,0.573585560895674,0.392201463065743,0.402595981219187,0.50079158748227,0.48692747395664,0.634310981422852,0.592301984520788,0.562306473845822,0.533225802509192,0.558168412399557,0.517679710120144,0.591538756611157,0.601693426541991,0.507660658859829,0.506018784279411,0.659158882618619,0.663928648050414,0.501579692100407,0.479021797910712,0.602195819949911,0.609268910257242,0.589437233326646,0.59113052514314,0.670191190794424,0.653753765284503
0.535468919756118,0.567717198348097,0.394761955886876,0.401252352421236,0.494780029713487,0.477346205213353,0.629017353866119,0.589856701198332,0.543520169551498,0.527619473379347,0.547415178535239,0.511790805934521,0.584484638780288,0.596731174110459,0.503913007126569,0.502152429140476,0.652626861836471,0.658109711922462,0.498730194186853,0.480622920877384,0.597160523908856,0.605518858001524,0.580250542644511,0.584918891348668,0.665337663249731,0.646342221529837
0.530667494733188,0.560431731298752,0.399978187282051,0.388385598098869,0.483311597007285,0.471536509376811,0.624617251818628,0.588331199101932,0.517637379530226,0.524897403271853,0.518326069238278,0.501990584134532,0.578219088907805,0.59213711144571,0.500591136133131,0.499106098289481,0.6471225366284,0.653047093491194,0.495383286370206,0.483176674935615,0.5929714812946,0.602281348114076,0.572163443159553,0.579029728341969,0.660457261682264,0.639803679081254
0.526216885693066,0.553894023748923,0.396790156561583,0.375999560815013,0.472749609317141,0.466548788182807,0.62158147853495,0.587704374535149,0.511977806939625,0.522593382649794,0.523445024710825,0.482727587599397,0.574418062415372,0.587557549329673,0.497290081693472,0.496498102373926,0.641746671718227,0.648934318036427,0.492903493739673,0.485525013038762,0.589368805147304,0.599565542172126,0.564236430419786,0.574205839070698,0.655730265561601,0.634209317897851
0.522142375693034,0.548169384339164,0.389663744854315,0.362421024151353,0.462337140741099,0.463019000559818,0.618631783119699,0.58530855446786,0.502154502242284,0.521211374540793,0.543042020158291,0.473450892074575,0.570912245417633,0.583878093489012,0.494344883935981,0.494344402912238,0.637006518338776,0.645478339354415,0.490439414326405,0.487695869518632,0.586191982311796,0.597461231623116,0.556178468183779,0.569742242928291,0.651909859393897,0.629975791224985
0.519664044716921,0.54424142305907,0.385880432623421,0.340459602270937,0.457926602381883,0.459632972215077,0.61647338915433,0.583595623465035,0.521797792445379,0.521174337468999,0.550185132130813,0.451950631931821,0.567247075653787,0.580704817770018,0.492038703183914,0.492540565995277,0.632807195201938,0.642223909542126,0.489509155411658,0.490946734373137,0.583281133936864,0.595744543296912,0.548201665518924,0.56614816193339,0.648721839875282,0.626445944612928
0.517901734808631,0.541636427206568,0.383633695809039,0.326417192827596,0.453042151905502,0.455612492329509,0.615197622999624,0.581475226416727,0.539672376440493,0.524431461932323,0.548460371061354,0.467659870727936,0.56741949163953,0.578658984201303,0.490246210022412,0.491173052005105,0.628845554415376,0.639303083309618,0.489143767574248,0.496197911189192,0.580663200684201,0.594302404890009,0.540415386038492,0.563636173883351,0.645509793702172,0.623588047603558
0.516033374753344,0.539944582245926,0.375174652754252,0.334443883242171,0.447652885708069,0.450508613218547,0.614135337162002,0.57915747798434,0.555416625227992,0.528278908885864,0.585587737481409,0.474613917881768,0.566017370994269,0.574052894455153,0.488216015058362,0.490128239452803,0.625017688771523,0.636535383439314,0.487491830338682,0.503128147464234,0.578247530305457,0.593241542910739,0.532904613929729,0.562075088802398,0.642004937524918,0.6219727147403
0.513769299523933,0.539066502591408,0.365171875557869,0.348497468132664,0.444293933509716,0.444727454605471,0.612172121799666,0.574742457842223,0.545820784620043,0.531016454131407,0.579616976491419,0.463405584997992,0.561951682769115,0.569211303007801,0.486190906096812,0.489045960309653,0.621337162006323,0.633587452540483,0.485373764000708,0.510691621375611,0.576178516177343,0.592334870397503,0.524923057085942,0.560258230192039,0.638347207601294,0.620120301571044
