Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
0.143706816125408,0.133427537295146,0.162117266301219,0.16727173430261,0.152822494968559,0.139319060551977,0.167466710360355,0.173429957148431,0.113382807338268,0.141318390312914,0.106731836217231,0.0904191819698093,0.124684936202811,0.130640192097702,0.167124291365581,0.170802521410762,0.239700886000681,0.234935266938989,0.155064184227701,0.142819807274204
0.190758935505711,0.178038178315665,0.210416150013836,0.215947582482316,0.191665437447525,0.167277514751388,0.238614482113684,0.248094463588993,0.134271314100579,0.17723895534063,0.108237956668274,0.122547877363115,0.159168741405918,0.169683162158245,0.239611386437865,0.246364774348985,0.351578317091417,0.345911237223563,0.197041195594522,0.183313981868576
0.191785425354979,0.186842537501543,0.206505739595375,0.209723139939462,0.199750263953108,0.172129857167347,0.267493705561217,0.280053200270894,0.161142999834901,0.190441196943495,0.122150100742274,0.144538601919645,0.157881599950348,0.176103019206022,0.278639097880712,0.290435797479857,0.431667281036106,0.430800970413069,0.193750968291133,0.179885786546762
0.186364920068767,0.189945187639481,0.209205865898625,0.211392538589124,0.190977277213196,0.185511328379085,0.205013758297415,0.219761632663646,0.13479423185032,0.196035799551574,0.159380789441854,0.14355965955036,0.164021474086971,0.175242666422404,0.213042998381527,0.225640221700775,0.359969581202047,0.368561804350802,0.19478821650875,0.183062749141444
0.197662189514758,0.198027927795056,0.214468206569365,0.214838180930423,0.195203754176486,0.184470138777923,0.204404962357743,0.224337955293319,0.145041967411699,0.191621207655997,0.139969951739744,0.114512003240654,0.167827200204169,0.173258454402993,0.173631352104051,0.181838674155331,0.309477620463442,0.322972045075333,0.188947643354773,0.187175413408445
0.198804767195602,0.191026247481545,0.21764746095793,0.224082129999929,0.197048588701878,0.191100000272388,0.228953381461577,0.249090549741372,0.159653625594078,0.196599417120014,0.163400869217855,0.123968194391719,0.165001257201779,0.1773759748977,0.178769345924719,0.177278202304294,0.291013671015841,0.300310997287807,0.199053107644063,0.18897854370107
0.196278918722123,0.183399932434398,0.213038523855794,0.213615032898477,0.209045013341924,0.197535570317482,0.227300671970467,0.233272293901626,0.172418300966546,0.199718988948239,0.116152524106245,0.148716991476235,0.165455569821346,0.177668135602771,0.211180854374031,0.206554000456046,0.294452607444107,0.293563369871272,0.194697854480172,0.186969568612507
0.192791533811559,0.1815840997568,0.212720091180714,0.208454770560795,0.19907726235444,0.186509306546055,0.231358651967084,0.225642599390233,0.16865378661937,0.20277798869786,0.130575119547038,0.144290819533171,0.167544590339451,0.174338281206715,0.221743759077227,0.227372285700631,0.304182505765421,0.295405059490048,0.190605044683366,0.181471239397826
0.196237922317934,0.185955032565617,0.210863557108884,0.217916525033063,0.205740432395954,0.177247107141256,0.241672934978684,0.228764867492097,0.157147426732025,0.20491993048582,0.143973009816242,0.116881092699813,0.16305542500226,0.174746964251223,0.200436201872142,0.211647257846147,0.315800345217598,0.303021724862229,0.190226709367906,0.178816019214568
0.198625477224453,0.186458473059071,0.208860795470623,0.217478095357015,0.210399891443357,0.185085566458219,0.234849270576417,0.218717380209247,0.157237159875754,0.19892128377064,0.120463523028202,0.112597545124502,0.162148128240704,0.177157847735909,0.200096745338936,0.199091261119526,0.320083988124156,0.31202023864226,0.195365364011378,0.187071627684416
