HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
605,788,788,625,592,837,714,180,681,644,568,657,543,646,425,543,697,607,754,778,627,593,695,767,794,397,334,664,792,777,822,783,788,774,763,713,686,600,686,768
590,765,756,604,562,809,666,170,663,626,551,624,523,618,410,537,693,581,741,747,602,576,666,743,765,397,338,643,774,754,800,767,767,761,781,738,679,590,678,747
576,783,753,603,541,812,650,178,647,611,543,598,511,601,386,529,720,577,721,739,607,561,667,726,763,416,357,627,760,774,790,752,754,758,796,784,710,607,702,738
558,801,750,559,515,799,647,176,628,600,522,596,495,589,393,539,720,556,712,749,602,547,667,706,776,429,381,629,752,766,797,750,754,760,834,798,751,625,742,746
552,799,739,574,521,786,637,177,622,609,510,592,483,593,376,513,736,539,711,763,603,537,649,710,767,449,394,614,757,780,822,744,769,760,846,823,793,637,783,734
537,800,737,558,504,785,634,170,598,605,499,585,488,581,374,525,735,544,706,771,585,526,647,687,752,460,399,619,756,781,809,711,764,750,877,852,820,658,789,731
523,814,739,559,495,799,613,173,582,590,483,563,487,570,366,511,732,540,711,756,569,509,615,699,732,475,429,591,741,796,793,710,764,734,919,895,869,663,821,730
513,833,734,539,484,826,614,172,568,587,478,528,479,571,348,509,723,507,700,756,558,513,606,693,735,487,436,586,725,783,789,702,756,747,926,927,877,676,833,697
502,828,717,526,466,800,591,168,560,582,478,528,478,551,349,499,735,503,720,738,553,492,608,671,732,494,427,578,715,786,777,675,760,740,945,952,897,674,867,702
480,816,685,515,453,813,569,164,533,561,459,525,449,537,345,505,717,504,722,721,550,481,606,648,722,488,446,566,691,791,761,655,752,724,957,980,911,669,874,688
466,827,682,509,439,802,567,169,520,539,448,501,446,513,328,498,738,493,720,747,525,459,578,636,710,495,451,536,675,785,769,641,752,705,996,981,939,669,885,657
466,806,651,491,433,815,543,147,506,532,444,493,433,505,325,493,713,486,721,700,517,437,559,615,694,478,447,520,671,769,744,630,741,698,1006,1012,931,652,867,659
452,788,647,479,412,822,539,160,501,512,419,491,427,494,327,480,716,476,719,683,492,417,541,606,672,494,467,502,645,744,739,612,737,680,1010,1001,943,648,881,636
437,766,622,472,404,832,528,162,477,508,422,465,417,489,319,488,708,467,713,675,467,401,524,591,661,485,468,488,619,738,714,582,713,655,1003,1016,951,624,850,626
427,763,599,439,380,846,499,169,459,491,395,448,394,461,295,470,689,467,721,674,451,397,505,579,632,479,465,462,599,728,696,569,707,636,1005,1009,910,614,844,601
415,736,600,428,370,842,482,158,437,466,388,432,396,451,283,463,669,462,724,660,434,376,484,547,613,457,448,453,590,713,671,556,684,628,1006,998,910,586,824,564
401,711,564,434,365,830,487,158,416,454,374,429,390,445,281,453,669,440,710,647,411,362,483,540,592,467,462,440,564,682,677,527,675,621,993,1003,903,571,802,549
405,691,561,420,364,827,463,163,403,449,376,434,377,424,273,449,662,451,719,643,393,349,466,523,579,459,466,418,546,675,644,524,648,604,967,980,888,552,779,535
381,707,555,411,355,840,464,158,403,429,360,421,374,423,275,443,636,446,713,614,385,351,448,498,551,447,453,418,533,670,630,513,637,595,965,969,886,534,769,518
370,676,545,416,356,838,447,162,394,431,356,420,363,415,274,425,621,434,723,599,378,332,442,500,548,456,455,407,528,638,626,496,638,588,970,952,867,520,756,495
361,659,531,405,358,840,447,161,381,418,359,428,368,403,276,418,617,443,715,586,373,330,422,488,527,455,439,415,517,627,617,479,633,568,954,935,860,501,762,485
360,647,526,402,360,847,432,157,386,419,360,423,374,412,276,407,630,429,720,583,380,330,417,484,519,455,440,406,499,615,597,487,596,559,940,930,823,492,730,476
366,645,527,405,354,846,427,153,385,414,352,428,366,409,268,422,601,441,720,569,373,336,412,471,490,451,430,416,504,607,592,458,594,554,915,915,834,479,731,458
