HAL7,HAL8,HAL9,HAL10,HAL11,HAL12,HAL13,HAL14,HAL15,HAL16,HAL17,HAL18,HAL19,HAL20,HAL21,HAL22,HAL23,HAL24,HAL25,HAL26,HAL27,HAL28,HAL29,HAL30,HAL31,HAL32,HAL33,HAL34,HAL35,HAL36,HAL37,HAL38,HAL39,HAL40,HAL41,HAL42,HAL43,HAL44,HAL45,HAL46
0.994261038758941,0.86472403566366,0.878975790401329,0.96943583217333,0.981654972808306,1.44269366838154,0.959419818599331,1.13754447859189,0.955156813185117,0.933725297882989,0.951308023427267,0.960889174210339,0.956306241683487,0.946495907059778,0.939612368502312,0.970026631786553,0.897628254354011,0.971660556301118,0.954654378100892,0.874243822289719,0.884013424731919,0.918573697892254,0.904659683733798,0.902692374290109,0.847600481217218,0.855835742156548,0.875279690143607,0.905425986885074,0.874713161309869,0.85955240455125,0.869922737783469,0.902146194181721,0.85937377082514,1.03310898652908,0.875138793638828,0.854553284791232,0.862774222737923,0.859399634640255,0.859874970950909,0.875827746665208
1.02631456872005,0.859400096207202,0.864308184510601,0.991844304376681,0.960539638509048,1.4636334940896,0.970285310710226,1.16249660381533,0.965768169276801,0.941446218545981,0.957701083948103,0.984854038946984,0.974561475782065,0.954812237122538,0.94453744827314,0.976500508683988,0.895730747300441,0.953925862937329,0.956918823553945,0.86320689128614,0.873823984238184,0.917010725639704,0.906477736150703,0.901000662879087,0.844919050479191,0.84573993771611,0.864857699559275,0.904000622936639,0.869054530734304,0.854694882328063,0.866434201633608,0.903444290334984,0.854394786968032,0.973354206841167,0.865908425785287,0.847073544186767,0.853480928786424,0.852812217303772,0.851095556738034,0.869583441914918
1.06265696475712,0.852793711673514,0.859403847199035,1.01785699928235,0.94880185279102,1.47839012028649,0.984669307904878,1.1833046637864,0.974318103875016,0.94157846828449,0.966934740525776,1.01638425371547,0.99895298099907,0.963756345276888,0.941836889827674,0.973966247218356,0.900463971370925,0.948671845417437,0.957036060639208,0.852778893750441,0.866895316687546,0.909843885278585,0.898155193357967,0.896785380226877,0.837684647150576,0.83368264493299,0.853444854104509,0.899053198145548,0.864350690129381,0.847065811672859,0.86038164238575,0.899385585529165,0.845972639485189,0.926047332309353,0.856870094590798,0.836771500634569,0.84244218828188,0.845192436020729,0.84100941235968,0.860705667504391
1.08342267576116,0.848445902810674,0.857620823407188,1.04039302203757,0.944052206921197,1.48843374018875,0.996070655340263,1.20393186016489,0.986124933861272,0.943840102903288,0.973992478165713,1.0394797899661,1.02004803540475,0.971207882090871,0.940368820586714,0.968013372775592,0.904695504897759,0.946056499872114,0.97031406420688,0.843798892327844,0.862320242158755,0.905657127634448,0.892654424706695,0.897118915235852,0.832747545768753,0.828141697405097,0.846971609584336,0.896422571610206,0.861326578467389,0.841473387922681,0.855519816362185,0.895626931704731,0.842442285969929,0.90962372974916,0.847122294262325,0.827516162178928,0.832959944661396,0.839413257528102,0.832625679278337,0.85407926982467
1.09492377597997,0.846610721428253,0.857571688537196,1.05648978691858,0.942239688549616,1.50066535495813,1.01159958187202,1.22250629546044,1.00384909340093,0.955783172532118,0.98819287567337,1.05717935810193,1.03775263212388,0.984316256570917,0.947517462106152,0.980159886788325,0.91177012332639,0.944468223657917,0.987839388290501,0.836087928907913,0.860534713295481,0.911166727132888,0.89636113388634,0.899881227254623,0.833286360787474,0.820673528270256,0.84163303726153,0.900226337838528,0.860048815793922,0.838991298028339,0.853733041408509,0.897314642988797,0.843961874937594,0.896278826139654,0.840300986907207,0.822804957595563,0.826191243253018,0.835284619078391,0.82711832558297,0.851649110608154
1.09917019334041,0.846468665879235,0.857990547688141,1.06675909804214,0.942331180263638,1.5146998033113,1.02856436571225,1.2414102849442,1.0132838425874,0.967937039062197,1.00325497127245,1.06729882228138,1.05343330307853,0.997290722999747,0.960918276272069,0.997258087376098,0.912348974257423,0.945609486253825,1.0011156201634,0.834594624853697,0.864630546139298,0.917278121079258,0.902600788036076,0.900650911586335,0.840443984075569,0.817616334494422,0.836416512332471,0.903049933080964,0.859813125545244,0.839252042591783,0.854001489971221,0.900159872047765,0.84886126421802,0.888409172483137,0.835244066847423,0.822457883753253,0.822804614807571,0.83305522592522,0.824610590179396,0.851154955428355
1.08881638394818,0.84760332914552,0.858793700634006,1.06527531636177,0.941693839769364,1.52701134034104,1.03903414182217,1.26049077528194,1.01253175215504,0.974248047181816,1.00983141464967,1.06408369618033,1.05681280373459,1.00390063371025,0.968291418218609,0.993821609590592,0.90683542369465,0.948830158502377,1.03255785585956,0.838706275722557,0.871981654325116,0.919058537651756,0.905931036122042,0.903616212393399,0.852403152753676,0.817642880543145,0.833219406018157,0.90524217463289,0.860363534145087,0.841658623253908,0.855617717120706,0.900856109361944,0.856266721773588,0.886643901942336,0.831226703777492,0.824676925550501,0.821767019884753,0.834401540062715,0.824210215633996,0.85532554338274
1.06791689352639,0.852768217007071,0.861062962648234,1.05969951001957,0.943409130678326,1.5368961844041,1.04174805045679,1.27985256222785,1.03265920254632,0.98174149434944,1.01312969823431,1.06008625091818,1.0553749920564,1.01012485257915,0.97227023891962,0.985106742037116,0.90060638182921,0.955800473272984,1.06559136773969,0.843951411443688,0.882927363810791,0.927928997405182,0.913498756269259,0.915974877537181,0.86755010922193,0.82070087219595,0.82984944435859,0.914420743728576,0.863582768773148,0.846648450245003,0.860355741630931,0.904745655487609,0.867661604422123,0.890283023278143,0.828524542861582,0.828444432236605,0.822163095866931,0.839732678075151,0.82624183702678,0.866894865941587
1.051225476892,0.862990270117846,0.864673665980341,1.05846946335659,0.950060084377161,1.54736907642292,1.04854579470034,1.29521102462246,1.06877332250016,0.998285902550469,1.02859317550714,1.06529567819752,1.06766460045176,1.0288023723822,0.984839131748068,0.989800268903827,0.911968976925018,0.967742418420116,1.09339371299554,0.848927584686387,0.895288681527378,0.947576648430088,0.92940110100756,0.936904756869926,0.880067957990152,0.829514605483757,0.829419313129303,0.932812841192877,0.873685104107399,0.855575180142252,0.868929198601418,0.917545277475438,0.882991709285909,0.891120690530241,0.826589076611006,0.834985017698887,0.823683304775966,0.848820502080931,0.83102991699021,0.882955046016353
1.04095888037277,0.875136117859985,0.870640167553489,1.0645388722698,0.961113856743275,1.55777682952156,1.06649337498793,1.30876409594374,1.08877554779324,1.02143819239662,1.05842163842781,1.07357952833778,1.09235034908244,1.05957791154233,1.00534449276556,1.01648427492064,0.9259400718934,0.982091456639358,1.1174786031394,0.850139536398395,0.905382081202223,0.966335098426384,0.948634357984212,0.951537048158054,0.887240556458068,0.839289570715511,0.829668176386881,0.954452146356862,0.887349695477239,0.867855891887863,0.880605245247879,0.935681379651997,0.898506614039876,0.892121036542413,0.826219048780843,0.844330588641577,0.825702262132176,0.858769947707207,0.837389029598286,0.895475539916309
