Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
585,503,1912,1522,1213,1100,300,279,1079,1265
586,523,2067,1635,1449,1267,309,315,1112,1308
640,555,2222,1739,1632,1393,332,362,1096,1319
645,587,2344,1825,1776,1506,359,405,1109,1364
664,605,2426,1887,1884,1614,386,460,1123,1371
689,603,2528,1962,2009,1703,410,484,1135,1385
689,612,2617,1986,2098,1766,436,529,1130,1406
696,640,2645,2066,2161,1869,464,563,1147,1414
726,634,2713,2064,2227,1922,483,585,1142,1432
737,652,2778,2113,2302,1975,504,606,1157,1447
766,665,2807,2121,2334,2019,518,620,1145,1451
793,675,2853,2118,2392,2064,534,642,1146,1475
831,683,2859,2137,2434,2076,551,654,1142,1443
866,720,2894,2139,2464,2127,579,659,1121,1481
895,729,2910,2148,2473,2146,586,689,1117,1493
912,733,2910,2165,2488,2179,608,693,1108,1493
958,743,2896,2145,2507,2213,616,707,1124,1515
993,754,2941,2156,2513,2280,623,706,1108,1516
1031,762,2956,2147,2488,2270,622,722,1104,1508
1045,761,2952,2178,2528,2297,639,749,1103,1528
1062,773,2969,2172,2545,2335,642,740,1096,1552
1086,794,2982,2204,2543,2360,665,759,1106,1554
1125,781,2988,2207,2582,2397,669,752,1094,1576
1143,793,2999,2181,2594,2433,692,766,1109,1544
1159,796,3055,2194,2569,2464,691,787,1087,1573
1146,798,3037,2195,2594,2472,699,792,1109,1580
1177,802,3070,2240,2626,2508,708,807,1108,1601
1176,813,3089,2229,2612,2543,712,823,1125,1597
1167,824,3098,2243,2667,2598,728,819,1140,1629
1191,823,3102,2252,2676,2630,755,851,1143,1646
1203,834,3107,2251,2699,2646,746,863,1139,1647
1198,846,3146,2279,2712,2693,759,877,1160,1665
1185,856,3176,2283,2728,2718,755,893,1159,1682
1208,862,3181,2303,2707,2739,762,901,1172,1708
1210,840,3171,2332,2728,2749,794,912,1186,1737
1219,863,3218,2330,2745,2749,791,914,1191,1773
1222,854,3217,2357,2763,2738,794,930,1210,1774
1230,874,3249,2349,2712,2758,806,935,1214,1796
1231,886,3264,2353,2725,2768,806,938,1227,1807
1252,890,3291,2371,2707,2761,814,949,1223,1836
1252,873,3321,2371,2684,2738,833,955,1231,1856
1281,909,3348,2404,2692,2681,812,961,1256,1863
1275,908,3344,2418,2671,2677,827,957,1257,1895
1292,900,3367,2439,2636,2653,800,958,1276,1891
1305,911,3347,2451,2585,2646,815,954,1260,1919
1315,915,3382,2416,2554,2613,823,980,1295,1925
1326,919,3399,2443,2578,2597,831,975,1299,1938
1322,940,3405,2437,2514,2571,836,961,1299,1940
1339,943,3392,2475,2456,2546,853,954,1306,1947
1329,949,3403,2433,2422,2504,835,957,1303,1932
1350,944,3416,2425,2385,2431,840,939,1298,1962
1353,971,3428,2453,2316,2379,856,934,1325,1963
1361,978,3379,2417,2315,2351,835,958,1311,1990
1358,976,3407,2410,2234,2292,845,937,1305,2015
1371,995,3342,2399,2151,2216,848,945,1299,1996
1389,1015,3356,2415,2106,2148,841,958,1298,2014
1386,1006,3358,2371,2034,2087,822,952,1288,2023
1394,1017,3309,2343,1979,2011,830,949,1274,1985
1415,1023,3322,2384,1909,1953,827,923,1277,1997
1425,1010,3299,2348,1829,1920,817,920,1245,2008
1390,1022,3283,2334,1774,1852,815,925,1253,2039
1417,1005,3228,2312,1675,1784,790,924,1248,2028
1421,1004,3217,2327,1641,1737,816,935,1249,2029
1414,1001,3201,2296,1583,1695,813,951,1237,2034
1407,1003,3192,2298,1525,1636,813,933,1257,2046
1401,996,3145,2284,1460,1588,798,940,1233,2033
1386,1005,3151,2266,1390,1535,788,940,1230,2025
1367,985,3165,2249,1354,1485,782,917,1216,2059
1379,976,3199,2233,1304,1467,776,921,1207,2050
1350,1002,3173,2236,1280,1411,771,908,1232,2065
1349,992,3183,2225,1246,1362,765,895,1202,2046
1336,974,3164,2214,1188,1331,764,904,1190,2043
1346,968,3152,2213,1159,1310,747,880,1182,2063
1356,975,3159,2193,1131,1292,728,877,1166,2056
1354,963,3167,2196,1106,1264,734,869,1155,2054
1345,994,3157,2172,1096,1242,728,860,1148,2035
1353,976,3114,2161,1079,1222,706,842,1110,2030
1324,981,3139,2154,1074,1208,668,829,1123,2011
1334,991,3110,2119,1051,1199,687,814,1100,2028
1336,1002,3122,2097,1035,1157,680,779,1094,2005
1328,995,3085,2075,1033,1145,674,763,1083,1998
1325,994,3101,2079,1012,1130,659,774,1045,1996
1318,1022,3072,2078,1003,1116,649,732,1026,1984
1330,992,3057,2051,983,1107,645,717,1001,2004
1344,1030,3038,1995,982,1095,622,705,989,1971
1328,1025,2984,2008,950,1062,603,670,954,1967
1365,1038,2958,1972,941,1047,586,648,932,1935
1356,1035,2931,1942,917,1027,560,620,912,1956
1369,1039,2869,1926,898,998,564,604,908,1939
1378,1023,2812,1926,901,975,547,583,885,1928
1385,1034,2742,1871,868,932,533,535,861,1915
1370,1036,2681,1842,827,886,515,508,845,1889
1377,1045,2594,1819,796,879,511,482,822,1847
1383,1046,2509,1777,768,851,473,452,787,1816
1390,1044,2391,1734,745,790,449,422,766,1810
1401,1050,2266,1632,677,745,414,391,762,1698
1380,1049,2114,1550,637,689,372,368,706,1670
1358,1047,1979,1441,561,615,334,316,694,1594
1311,1002,1825,1374,524,577,306,264,681,1541
1484,1174,1987,1498,525,580,327,260,744,1632
