Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
0.701993453421634,0.677037040345946,0.689377960316759,0.663239573724179,0.715356917493753,0.697170379209349,0.786864746919599,0.704039296674629,0.702840539776912,0.653309433362357
0.685285348278247,0.662901481201181,0.687993407450608,0.661826036138043,0.716887409361246,0.694615829321105,0.780713771160365,0.704405118151401,0.701827404140284,0.651271024207124
0.672150917186191,0.653900712035019,0.688065339747208,0.660334894269651,0.716751851284802,0.690996650921865,0.778738401550713,0.706206028867268,0.70029031131505,0.649722272295895
0.659553967984677,0.648386410928196,0.688366216652019,0.65868379549292,0.715691630784707,0.687235289035061,0.778395961476245,0.708319736509809,0.698272529944112,0.648535430217065
0.64702305370628,0.645520837564228,0.687821009118443,0.656776681598476,0.714212170411316,0.684122404659531,0.777913337016695,0.709633259537759,0.696168702450308,0.647496352001012
0.636856263618963,0.644226746604469,0.686535514445392,0.654688282142136,0.711817004846776,0.681590747023938,0.776655305969409,0.709791636352548,0.694246163021194,0.646351834537454
0.630983108422486,0.643914182066655,0.684702554610105,0.652573503882269,0.708154248877361,0.679454157209615,0.773582028225877,0.708999587082599,0.692629634221471,0.645216815891234
0.63037001901614,0.645284746151061,0.682564548018433,0.65065662530382,0.703919008518426,0.677908885904735,0.768852120205707,0.707186742796181,0.691407778452819,0.644187123819211
0.634815828344129,0.64806403204528,0.680268282330769,0.648765745716731,0.700360387418867,0.676970559556366,0.762961534289673,0.704899156169714,0.690559505424264,0.64359839671955
0.642306061791798,0.652357746288373,0.678167678970538,0.646814825596945,0.698368971654841,0.676005958738586,0.756801577073897,0.702021788978174,0.689906240509601,0.643346511617064
0.651979388194112,0.657054906385503,0.675861174127121,0.644575720203875,0.698150860498755,0.675030158624151,0.751126129349669,0.699378887691534,0.689325756032801,0.643332704463151
0.662963817709697,0.662852225843025,0.673318922213733,0.6421643005125,0.698927910057754,0.673914382396444,0.746229605194625,0.696285785012604,0.688909443796723,0.643728207168492
0.673804285924003,0.67004137531732,0.670941777948819,0.639729002952065,0.699750819989777,0.672358633647497,0.741722419491508,0.692680656547291,0.688611061138669,0.644256902667151
0.684850322849294,0.679995092246307,0.668714381974865,0.637450662743024,0.699655350224044,0.670937277419559,0.737513355056934,0.688720356968459,0.688454013558438,0.644835553883467
0.695967598497528,0.692623439706544,0.666398419693122,0.635472484356435,0.698256622353159,0.669898416650865,0.733810139345091,0.684631424124363,0.688462499532116,0.645517682573772
0.707755854957297,0.706771936816581,0.664075807723667,0.634142292350926,0.695588572293733,0.669233273803959,0.730289628392089,0.680796675080279,0.688472158509221,0.646480419774363
0.721414531871483,0.721686883987616,0.662021070442729,0.633236801628998,0.691560193945283,0.668864945350334,0.726815717310269,0.677631317568206,0.6889044449188,0.647746091647761
0.735166330349072,0.735344431901717,0.660245517736685,0.632617853162348,0.686729080512045,0.668170461139541,0.723358226544708,0.674619999241443,0.689654860388236,0.6493402437168
0.749178857812034,0.749237164615081,0.658808079958782,0.631916648957781,0.683045825346515,0.667180938386494,0.720102276006088,0.67171505803091,0.690545239806633,0.651226886536451
0.764232436803796,0.762899098222277,0.657784714469689,0.631603736798383,0.680891540713034,0.666368045025995,0.71680094833872,0.669193829438001,0.69163357715677,0.653343131258974
0.779165472546127,0.775230981925549,0.657124685440255,0.631453246087986,0.68005512975279,0.665473729157205,0.713337995175937,0.667263806144555,0.692823705268463,0.655492814615581
0.791413592909793,0.786434327753197,0.656854382294707,0.631391064936809,0.679802621111796,0.664523850913395,0.709627192878302,0.665996022145353,0.694218315754636,0.657854398441793
0.801391858264728,0.796916029593781,0.656887851864803,0.631483106165537,0.680342977036994,0.663618436408639,0.705921976810564,0.665400078351901,0.695723887786297,0.660416076524027
0.808739598863155,0.806523709045609,0.657096870926146,0.632076135976113,0.681046441708962,0.661640277737554,0.70220452805317,0.665066111556859,0.697286958858068,0.662996887252719
0.814261757395059,0.814831123966667,0.65765810031943,0.633064479271099,0.6813331906801,0.659622298961982,0.698437965589453,0.665103144748099,0.699032301653747,0.66561909629414
0.818535340214594,0.821836118027729,0.658569224646284,0.634298491493527,0.681292868468857,0.657471945423402,0.694966315786462,0.665690136142557,0.700789315642075,0.668238823033945
0.823131227620555,0.827161286533893,0.659952675253459,0.635534105589976,0.680964920732204,0.655422255502052,0.691873800971361,0.666494484652911,0.702812620278984,0.670663651372149
0.828643336308945,0.83222668043747,0.6619490331615,0.636789212150266,0.680262871096001,0.653375580160825,0.689167590500272,0.66775848500363,0.704802266240386,0.672653360853842
0.834764038867719,0.83647835675479,0.664076123774118,0.638095644387877,0.679339727492761,0.65155996303983,0.68670279651682,0.669649278077961,0.70670803663557,0.674180736063678
0.841710183962068,0.83915572625652,0.666514159696137,0.639677098128687,0.678566129891407,0.649968181930196,0.684324256231746,0.671982776307023,0.708618196291333,0.675513705807554
0.849178391165659,0.841499810799476,0.669002318078572,0.641747940887281,0.677679838683025,0.64868195258314,0.682502377762445,0.674668311875129,0.710185165640765,0.67667798163659
0.856086361483474,0.844049292422601,0.671598293361949,0.644274393487043,0.676753838048789,0.647795374077138,0.681420782426782,0.677500898467095,0.711480410332091,0.677622390848515
0.861747640535219,0.845348282998998,0.674112044000262,0.646796309980958,0.675832675499579,0.647106236264056,0.68113908811325,0.680520859579807,0.712885054571217,0.678459056340814
