Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
580,609,1834,1897,1613,1642,346,347,1073,1071
612,622,2007,2083,1867,1859,392,397,1096,1104
678,650,2139,2222,2058,2061,455,493,1105,1120
736,674,2266,2372,2283,2222,530,568,1129,1139
774,710,2377,2459,2474,2386,603,654,1164,1167
814,705,2501,2539,2570,2522,682,727,1177,1195
819,724,2560,2654,2671,2614,758,799,1197,1212
858,733,2610,2717,2756,2691,821,877,1188,1230
875,741,2681,2794,2841,2741,883,948,1243,1258
869,759,2733,2855,2909,2833,963,1010,1243,1267
928,788,2760,2899,2942,2865,1014,1061,1253,1275
948,807,2797,2936,3007,2866,1077,1114,1252,1300
986,829,2833,2982,3022,2901,1132,1191,1283,1292
973,860,2828,3024,3068,2926,1166,1235,1295,1298
1022,882,2826,3047,3033,2969,1228,1298,1288,1320
1052,913,2833,3054,3032,3008,1281,1325,1279,1304
1071,938,2853,3077,3047,2983,1323,1368,1295,1323
1095,978,2856,3074,3025,2967,1345,1414,1288,1324
1108,1023,2861,3100,3033,2974,1370,1464,1308,1347
1131,1032,2868,3098,3043,2975,1405,1493,1304,1370
1181,1072,2898,3109,3057,2971,1455,1547,1320,1348
1190,1091,2890,3118,3026,2984,1492,1575,1319,1377
1205,1098,2872,3106,3029,2940,1502,1622,1323,1369
1221,1099,2899,3134,3017,2939,1547,1651,1328,1401
1228,1120,2863,3097,3012,2916,1568,1698,1327,1402
1266,1127,2888,3117,3004,2907,1594,1725,1347,1437
1249,1137,2888,3126,2996,2879,1655,1751,1375,1433
1245,1131,2906,3119,3021,2849,1682,1794,1371,1454
1262,1151,2877,3167,2974,2848,1701,1865,1398,1479
1266,1138,2939,3145,2995,2850,1724,1879,1406,1496
1253,1143,2953,3180,2975,2808,1756,1904,1416,1515
1263,1144,2945,3189,2979,2826,1770,1960,1424,1510
1275,1124,2987,3234,2966,2781,1770,1992,1451,1539
1270,1152,2993,3272,2990,2745,1819,2011,1460,1535
1258,1147,3032,3280,2971,2726,1854,2011,1465,1558
1278,1159,3073,3289,2960,2710,1908,2053,1483,1571
1271,1154,3090,3347,2958,2674,1885,2089,1493,1586
1272,1152,3130,3348,2909,2652,1928,2108,1523,1622
1290,1152,3154,3404,2879,2627,1951,2158,1504,1622
1282,1179,3189,3403,2875,2615,1951,2176,1557,1644
1288,1187,3200,3455,2821,2567,1994,2192,1590,1669
1299,1181,3241,3480,2790,2563,1982,2239,1582,1682
1299,1198,3288,3543,2759,2538,1997,2249,1613,1695
1296,1189,3284,3547,2753,2536,2023,2274,1637,1735
1301,1186,3334,3571,2723,2501,2018,2306,1629,1757
1291,1192,3351,3629,2672,2460,2057,2325,1665,1774
1270,1190,3394,3631,2648,2419,2060,2346,1669,1803
1282,1211,3432,3669,2615,2402,2088,2322,1705,1807
1272,1185,3421,3715,2613,2380,2074,2358,1713,1846
1244,1180,3489,3718,2542,2325,2109,2396,1737,1843
1254,1177,3516,3724,2499,2276,2118,2388,1740,1844
1230,1170,3520,3751,2453,2254,2123,2431,1755,1832
1233,1173,3542,3767,2404,2228,2113,2413,1772,1861
1227,1164,3578,3797,2362,2172,2126,2390,1774,1883
1201,1145,3614,3777,2311,2122,2119,2422,1797,1893
1176,1167,3610,3793,2266,2122,2105,2381,1791,1900
1157,1132,3655,3833,2239,2057,2136,2410,1817,1894
1123,1117,3624,3834,2163,2025,2140,2405,1798,1921
1110,1131,3665,3874,2135,1951,2120,2418,1846,1916
1124,1120,3658,3835,2091,1909,2122,2405,1853,1918
1095,1102,3614,3853,2040,1864,2143,2411,1827,1926
1094,1114,3668,3832,2022,1817,2116,2393,1847,1939
1099,1086,3686,3871,1971,1743,2132,2384,1857,1924
1084,1084,3692,3843,1905,1688,2102,2374,1880,1936
1081,1057,3727,3834,1851,1643,2110,2379,1851,1958
1092,1061,3706,3807,1816,1595,2121,2355,1864,1965
1065,1061,3710,3789,1773,1545,2093,2348,1865,1951
1077,1056,3683,3777,1737,1483,2084,2306,1867,1983
1057,1047,3689,3799,1690,1416,2077,2300,1849,1997
1048,1039,3687,3784,1645,1354,2053,2261,1849,1997
1076,1037,3695,3763,1601,1301,2045,2242,1841,1984
1068,1024,3690,3717,1567,1249,2000,2208,1857,1984
1079,1022,3674,3716,1516,1201,1984,2211,1862,1968
1086,1045,3626,3696,1486,1150,1986,2154,1853,2009
1080,1048,3659,3655,1439,1125,1949,2131,1843,1999
1102,1064,3644,3656,1387,1072,1903,2114,1818,1974
1099,1056,3626,3651,1387,1046,1893,2110,1806,1962
1122,1083,3615,3590,1371,1010,1924,2039,1820,1994
1145,1079,3604,3564,1323,995,1883,2003,1769,1958
1164,1096,3593,3524,1301,948,1839,1978,1768,1978
1177,1119,3533,3506,1290,905,1832,1900,1740,1927
1184,1123,3522,3441,1237,905,1800,1847,1746,1937
1236,1119,3536,3428,1228,876,1774,1809,1720,1907
1245,1137,3474,3389,1184,870,1771,1787,1722,1878
1264,1133,3471,3390,1197,859,1731,1731,1677,1861
1283,1154,3427,3347,1143,843,1712,1683,1645,1863
1320,1187,3423,3310,1092,826,1675,1625,1643,1832
1353,1188,3393,3241,1070,801,1591,1577,1629,1812
1335,1198,3305,3167,1043,778,1540,1554,1616,1779
1359,1215,3276,3106,1016,768,1494,1497,1569,1761
1349,1208,3212,3049,967,734,1420,1441,1528,1720
1367,1221,3142,2978,943,714,1335,1359,1472,1667
1341,1224,3031,2895,886,692,1250,1302,1452,1618
1333,1205,2962,2772,848,659,1166,1222,1422,1622
1324,1175,2887,2669,807,616,1093,1145,1371,1573
1292,1153,2721,2547,748,576,1006,1059,1339,1522
1278,1105,2595,2399,680,517,865,925,1305,1476
1242,1129,2458,2284,596,467,739,783,1214,1412
1207,1028,2260,2052,515,399,629,734,1260,1390
1308,1230,2466,2261,551,453,666,710,1353,1547
