Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
580,609,1834,1897,1613,1642,346,346,1073,1071
626,629,2030,2115,1890,1886,398,401,1109,1114
685,660,2165,2266,2103,2102,456,500,1133,1142
744,683,2327,2404,2330,2292,537,573,1168,1177
782,720,2473,2523,2528,2449,606,662,1205,1216
819,714,2580,2599,2659,2591,696,740,1233,1246
846,735,2656,2738,2725,2674,765,813,1256,1267
873,747,2685,2804,2866,2785,829,897,1272,1300
903,753,2770,2876,2910,2846,898,969,1313,1307
909,781,2826,2946,3013,2913,972,1018,1317,1348
960,804,2857,2972,3026,2967,1027,1080,1342,1341
973,815,2859,3022,3126,3006,1096,1147,1343,1362
1013,854,2925,3059,3126,3012,1146,1217,1362,1366
1021,883,2901,3099,3176,3059,1185,1261,1393,1365
1071,890,2948,3131,3153,3097,1247,1310,1392,1414
1079,939,2936,3156,3144,3092,1277,1334,1390,1410
1101,978,2952,3173,3175,3095,1323,1377,1401,1432
1126,993,2974,3185,3198,3086,1352,1446,1412,1435
1135,1029,2979,3207,3170,3078,1399,1470,1426,1458
1149,1052,3008,3207,3214,3095,1418,1528,1457,1495
1197,1071,2981,3220,3224,3080,1465,1562,1440,1482
1200,1103,2988,3262,3141,3086,1511,1605,1470,1509
1216,1098,3030,3237,3160,3063,1515,1655,1491,1524
1231,1109,3037,3285,3148,3075,1561,1717,1510,1547
1246,1131,3050,3256,3136,2999,1586,1718,1528,1564
1261,1144,3072,3289,3178,3036,1631,1773,1546,1576
1247,1138,3072,3347,3183,2994,1676,1799,1561,1611
1268,1122,3102,3320,3150,2996,1720,1855,1596,1642
1263,1144,3139,3374,3135,3021,1735,1876,1593,1656
1272,1154,3139,3395,3154,2987,1752,1894,1624,1682
1258,1159,3164,3399,3153,2969,1769,1961,1623,1694
1264,1147,3203,3468,3121,2947,1822,1987,1656,1714
1272,1143,3223,3492,3134,2923,1835,2038,1690,1764
1261,1150,3261,3536,3100,2893,1847,2050,1710,1788
1284,1135,3282,3575,3101,2908,1896,2081,1746,1802
1299,1173,3336,3568,3103,2863,1896,2097,1769,1810
1290,1154,3361,3633,3076,2827,1921,2151,1788,1844
1287,1186,3436,3673,3045,2812,1948,2178,1816,1901
1284,1174,3450,3695,2993,2811,1953,2196,1846,1906
1282,1179,3472,3734,2999,2778,1997,2242,1882,1922
1299,1216,3486,3769,2970,2739,2011,2256,1901,1942
1302,1195,3538,3765,2929,2704,2051,2316,1910,1984
1313,1202,3552,3847,2866,2689,2025,2333,1927,2009
1290,1186,3565,3850,2887,2693,2062,2349,1960,1993
1293,1198,3590,3884,2814,2648,2067,2380,1965,2013
1286,1203,3649,3952,2791,2589,2106,2371,2003,2052
1282,1203,3661,3933,2717,2572,2089,2390,2023,2045
1273,1191,3728,3998,2723,2531,2091,2390,2040,2104
1266,1191,3728,3990,2676,2510,2115,2412,2070,2105
