HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
646,965,690,538,333,1380,253,171,370,359,146,181,461,608,345,548,287,514,984,916,762,707,774,821,867,1039,841,650,760,962,891,587,994,964,940,944,1013,896,1012,957
616,974,691,534,328,1425,254,182,368,360,150,185,456,631,364,565,279,506,991,953,768,698,740,816,900,1039,871,645,795,966,873,578,993,952,928,947,1079,913,1076,974
614,962,691,524,333,1433,264,183,367,365,148,174,462,611,364,550,301,498,982,959,770,689,768,837,917,1082,888,639,790,988,895,578,992,967,949,994,1146,937,1119,987
606,959,667,528,332,1452,260,186,361,368,143,180,457,584,377,570,294,493,987,968,803,691,742,834,911,1098,913,644,772,990,886,575,1010,960,971,1031,1186,967,1180,980
596,957,645,522,334,1456,261,179,351,355,137,177,444,578,371,565,288,494,990,993,774,661,737,836,917,1139,936,618,761,1007,868,567,1006,944,1005,1050,1247,983,1231,969
605,949,634,519,327,1461,266,176,345,357,141,171,432,581,366,545,295,500,985,1003,775,659,716,817,892,1137,976,615,775,973,864,548,999,934,1002,1049,1284,971,1275,940
571,939,638,512,340,1479,257,179,332,359,143,168,424,549,367,536,293,478,991,1014,769,619,691,785,891,1175,994,600,761,963,846,559,992,938,992,1053,1314,977,1288,938
565,945,599,501,322,1473,258,181,344,344,141,169,429,557,353,526,293,474,968,1006,760,620,690,771,863,1174,1028,566,734,959,825,528,955,936,987,1046,1355,984,1296,921
558,937,598,495,325,1457,263,177,325,337,139,163,421,544,354,493,283,462,961,1011,741,592,654,755,875,1160,1033,552,729,932,829,537,973,920,1014,1055,1405,986,1314,898
540,918,586,479,304,1461,254,180,325,336,135,163,414,534,355,506,278,466,943,1001,733,556,640,743,853,1191,1028,542,705,931,810,523,958,913,1004,1031,1397,969,1303,887
538,912,585,479,309,1462,252,173,318,328,132,154,394,499,334,497,286,454,936,1000,710,546,620,719,852,1185,1030,524,665,930,794,509,955,893,972,1037,1397,965,1303,877
522,894,552,460,288,1460,250,166,303,323,132,163,388,496,325,469,277,427,904,983,699,521,604,716,836,1182,1039,511,667,895,784,500,938,883,978,1026,1402,934,1301,840
526,884,538,453,283,1449,246,174,303,313,128,150,385,470,318,453,288,432,921,986,680,515,590,682,821,1158,1033,483,649,883,764,489,912,882,963,1025,1381,926,1315,833
518,866,527,437,280,1477,241,174,281,310,136,148,385,447,307,442,263,428,917,956,667,483,559,687,822,1161,1011,465,631,869,747,485,904,845,956,995,1373,893,1305,824
510,850,516,424,273,1465,237,172,276,300,133,153,356,430,314,431,283,430,896,945,657,461,549,653,780,1156,1004,454,627,839,733,474,888,828,951,982,1354,881,1274,782
513,838,504,428,270,1436,233,171,262,310,129,148,345,418,305,417,277,423,877,931,644,448,528,652,800,1138,1007,458,611,821,721,463,888,838,921,960,1355,859,1272,766
496,823,503,409,264,1424,230,164,262,292,137,142,357,407,302,415,269,429,875,918,631,435,508,633,775,1137,998,426,600,815,701,442,870,792,924,940,1323,840,1252,756
487,795,491,413,267,1423,232,158,259,285,137,144,337,412,301,403,274,396,852,895,615,427,510,627,744,1121,971,411,580,804,694,442,844,779,907,927,1313,834,1217,728
485,774,477,433,256,1430,228,160,265,293,134,134,326,396,314,400,260,399,848,890,618,407,498,616,735,1084,958,396,583,780,670,425,823,776,886,915,1279,805,1227,686
478,767,465,418,256,1442,221,158,252,283,134,144,312,391,309,401,267,385,836,878,616,399,490,601,724,1073,949,393,570,761,670,408,788,759,864,886,1266,784,1206,685
476,739,468,416,249,1430,222,159,258,279,134,140,313,394,314,387,265,388,832,861,605,397,468,591,697,1064,917,392,562,738,650,412,780,737,846,856,1264,771,1206,648
474,723,452,412,253,1435,225,160,254,280,131,138,315,384,336,389,270,369,819,826,599,387,481,598,682,1051,910,385,561,722,635,413,767,714,843,837,1243,748,1167,630
485,712,477,423,251,1424,214,155,263,269,127,138,324,399,333,395,270,374,802,820,579,385,475,577,673,1031,895,387,550,716,621,386,757,695,844,828,1218,739,1167,627
