HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
646,965,690,538,333,1380,253,171,370,359,146,181,461,608,345,548,287,514,984,916,762,707,774,821,867,1039,841,650,760,962,891,587,994,964,940,944,1013,896,1012,957
616,970,688,536,328,1417,252,182,368,360,149,183,452,634,360,563,279,507,991,943,763,694,743,818,891,1034,873,642,790,965,877,579,989,954,917,942,1063,888,1070,969
608,960,688,523,334,1423,266,181,368,360,145,175,460,611,361,550,301,497,979,957,763,690,764,829,898,1064,881,634,781,985,892,578,987,967,936,979,1116,919,1112,984
607,953,663,526,334,1448,261,186,361,372,142,177,447,579,371,565,294,495,980,960,788,684,741,833,900,1100,913,638,767,977,879,576,1006,947,951,1016,1178,935,1163,973
597,959,639,523,333,1440,261,180,351,357,139,176,441,577,361,567,291,488,985,982,767,661,735,818,911,1109,928,617,757,997,868,566,1006,933,983,1024,1222,958,1220,966
607,948,630,522,327,1438,262,174,347,360,140,171,429,579,360,544,298,497,980,987,758,655,709,810,887,1120,961,614,766,969,860,549,981,924,987,1033,1238,956,1255,939
568,933,639,504,340,1465,259,178,331,352,140,171,425,552,355,531,289,488,986,997,768,631,690,769,868,1147,990,604,761,948,844,553,981,930,975,1031,1289,953,1246,920
565,938,594,500,321,1445,255,184,337,341,145,169,420,555,345,518,291,468,956,990,741,621,681,762,861,1159,1012,570,731,944,814,531,954,927,972,1028,1322,958,1270,913
560,930,582,493,326,1440,258,177,321,333,141,167,416,534,348,491,285,462,959,980,741,591,657,746,863,1147,1013,551,720,923,824,537,949,904,981,1029,1345,942,1289,901
543,915,588,480,308,1437,247,182,322,336,135,166,404,529,345,497,281,463,926,987,716,551,634,736,835,1166,1012,542,699,924,801,528,945,892,975,1024,1366,943,1285,882
536,897,578,482,306,1429,246,177,321,327,132,155,399,509,334,496,286,452,929,989,708,546,616,706,830,1172,1023,523,672,902,784,507,947,882,963,1000,1366,920,1295,862
524,895,561,453,291,1433,251,166,303,322,131,163,393,490,312,468,271,432,897,962,681,525,583,713,828,1167,1027,518,671,885,768,508,932,884,954,1006,1359,911,1277,840
518,871,526,449,289,1427,235,165,298,312,129,152,383,473,311,451,276,428,902,950,666,516,589,676,818,1164,1021,488,646,866,762,488,918,877,941,1004,1361,901,1287,814
516,855,529,439,282,1432,246,172,281,311,128,151,382,447,306,440,270,424,912,949,649,481,543,657,795,1134,1009,465,631,858,736,471,899,835,929,977,1344,877,1265,806
511,829,508,416,276,1441,241,167,278,290,131,149,350,433,297,428,284,421,888,922,641,458,543,637,760,1140,994,453,609,827,717,466,877,813,922,963,1332,858,1270,775
