HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
750,930,903,620,565,1442,232,152,876,763,816,785,798,739,285,774,399,793,1104,940,865,749,824,931,941,496,489,875,807,1002,930,934,865,993,955,957,855,861,968,914
719,916,876,611,563,1444,227,155,871,760,803,747,798,738,291,734,401,788,1070,943,856,734,822,914,946,518,515,860,801,970,913,941,847,1005,977,995,896,882,989,889
674,936,861,611,550,1461,222,148,829,782,803,747,780,755,287,753,408,784,1052,955,884,728,843,929,934,536,538,867,831,973,916,958,853,986,964,1001,923,896,1051,943
667,908,860,592,538,1480,213,157,850,804,808,714,767,745,294,748,394,767,1049,950,892,754,816,941,963,546,545,882,850,966,920,946,885,981,1014,1032,952,928,1085,922
642,923,863,591,528,1477,224,152,825,801,798,717,765,757,301,753,392,763,1062,951,910,751,840,939,951,543,582,877,852,990,938,940,871,1013,1030,1064,982,927,1117,918
634,916,832,571,535,1504,223,155,813,804,793,689,736,755,304,742,398,760,1054,976,887,760,847,936,960,561,595,880,841,983,919,943,885,1011,1035,1065,994,937,1148,914
620,914,848,570,510,1493,216,153,815,799,772,678,732,761,297,725,404,741,1073,988,903,756,846,933,956,570,615,881,846,985,932,937,859,993,1078,1108,1018,929,1153,922
605,901,826,568,503,1488,228,148,805,796,752,676,719,747,292,738,402,733,1091,983,905,751,843,930,950,590,612,855,845,966,903,925,871,1020,1099,1111,1014,930,1189,914
569,898,811,555,496,1492,227,146,779,789,748,653,688,752,310,704,403,731,1083,974,883,736,813,918,963,597,610,830,819,996,918,919,855,989,1106,1115,1031,913,1169,907
559,886,814,534,480,1483,221,147,769,765,737,632,676,730,304,713,399,719,1068,960,860,717,818,906,938,597,620,801,810,973,885,899,843,1011,1124,1140,1051,918,1200,867
539,846,797,529,481,1497,219,147,743,729,714,587,655,720,289,695,403,685,1060,954,841,712,776,892,934,583,645,791,758,971,865,874,838,977,1134,1141,1062,884,1196,856
