HAL7,HAL8,HAL9,HAL10,HAL11,HAL12,HAL13,HAL14,HAL15,HAL16,HAL17,HAL18,HAL19,HAL20,HAL21,HAL22,HAL23,HAL24,HAL25,HAL26,HAL27,HAL28,HAL29,HAL30,HAL31,HAL32,HAL33,HAL34,HAL35,HAL36,HAL37,HAL38,HAL39,HAL40,HAL41,HAL42,HAL43,HAL44,HAL45,HAL46
0.196920951674091,0.172673882627037,0.162321000912732,0.175809693360376,0.180968429995541,0.24571590304903,0.177305531723355,0.206220361764032,0.155441112398971,0.161898885303852,0.171833593216884,0.168590848068197,0.182734529181761,0.165421215671278,0.173500852502619,0.175056452901534,0.191037890636835,0.184315638668301,0.259064856876334,0.192479226440992,0.178731319885951,0.169813303918326,0.164904952941218,0.177327444438507,0.192715811703026,0.18344487439175,0.201111689607018,0.163545509939828,0.170486293362776,0.186475189811781,0.181125940118056,0.168179073644766,0.171835677736659,0.1895115327847,0.193074495321734,0.195971333203657,0.182857440527731,0.174539084317375,0.170703398803109,0.164845666185657
0.259746454560955,0.226813035155321,0.211089360257069,0.229458824287028,0.239489452235238,0.351221645672226,0.230910381948142,0.275370379333281,0.200372323365572,0.213410653095872,0.2243728091344,0.222930338974704,0.243241918098275,0.214371436440994,0.223510561187876,0.229768053448045,0.25018063519176,0.241778348220273,0.379128036329861,0.25445347753181,0.235989060907739,0.221627655981554,0.215321463287478,0.232399315076746,0.255579330858996,0.244208267883858,0.270567218921941,0.211880619300272,0.222563549702373,0.245074028677404,0.236908175986371,0.21776959902033,0.226543672466983,0.250200742343383,0.255264937810123,0.256277935117258,0.243196904155041,0.231881525653614,0.222932084746513,0.214675011104813
0.278265956241309,0.246906685176378,0.230154116423809,0.248599940277665,0.272243736730513,0.398995564405201,0.247153769070774,0.295974632326349,0.215047034881517,0.232946718336559,0.243264588509598,0.244182792529835,0.263345333343625,0.232188365413862,0.240824885746092,0.252238230952833,0.268023947706309,0.268694077754375,0.459246297844782,0.272448119896001,0.255562619207621,0.238387919669896,0.238013997543776,0.254426143658355,0.277837600512634,0.279309557770278,0.288786303098321,0.228810614820183,0.239853356678787,0.262271025837584,0.255696225272718,0.239397047986154,0.25452670400045,0.273624122989188,0.275516704221732,0.272175915723969,0.273849547609958,0.259826585405232,0.24887865896951,0.2344240513187
0.271670718523879,0.241300751310892,0.222406475748651,0.241761993906916,0.261451432819911,0.326563117879825,0.242768096135085,0.302031624832925,0.212387471633595,0.227965663671211,0.239160284347623,0.245118435041427,0.252049175843137,0.226643077661706,0.244285716063858,0.246143164961812,0.273360203359278,0.264732744654804,0.375733704641248,0.265215487023007,0.247523553352122,0.232258089442131,0.235503818061004,0.253321685150321,0.274524219944336,0.277086792664228,0.290094274561447,0.225155085999266,0.236243965133916,0.264802658383593,0.250374437708825,0.232677442517677,0.247432251003127,0.270134859363132,0.275920416006665,0.271295915650113,0.275716109548215,0.24683626329426,0.24651258767659,0.226630003397473
0.263821572913404,0.238102694819448,0.220013638955364,0.244259375886031,0.254989355791231,0.320806693214563,0.240565325676945,0.289375248093132,0.214849285075054,0.228079484554356,0.231930503150392,0.235548658561045,0.244019451300445,0.227847082434924,0.24136844642652,0.240313345499277,0.271419151558948,0.25149820719727,0.326920391703438,0.257166723893311,0.244137383933577,0.229367335061411,0.23188485386231,0.252165386438308,0.26600353180875,0.267120848806014,0.286079828235479,0.226319255787595,0.230355168485015,0.262561581965096,0.248047680314618,0.226743934236955,0.238753920084222,0.259148208231918,0.269707060246122,0.271465338629101,0.265489631869258,0.243622103710814,0.236890289901757,0.217584837886276
0.255074129781518,0.233140128628314,0.219922630455797,0.239688173863848,0.255060804044469,0.331016730142315,0.243604097047161,0.283782254142715,0.215051245702152,0.226888488340028,0.237721166819476,0.2371592442377,0.245040005277605,0.230501631691078,0.238245473779789,0.245716097922716,0.269939069949987,0.247007326519754,0.321460232013703,0.254166624553485,0.245970739400439,0.233208775384379,0.236144567289851,0.24209358803763,0.263223257448091,0.263873228114481,0.285335989093281,0.225499875629807,0.228365535624704,0.259130607911962,0.244552372771979,0.222041401320241,0.234749686082584,0.261424698501674,0.268578227707169,0.268225845886047,0.265442765547351,0.230417288870764,0.233256728884467,0.218746486815315
0.258304952511366,0.231135810298362,0.219015798898488,0.238394342994056,0.241727327940031,0.331802045141101,0.246239237046902,0.281149858539196,0.209841907413382,0.22271287573799,0.231286649010018,0.229050122748726,0.240418264086612,0.230360273990232,0.243665889376011,0.246145205564428,0.266924607012709,0.251787260800186,0.340561328780426,0.255956416559153,0.240836665009232,0.23607703688828,0.230540681287117,0.241290129416293,0.259578967495333,0.259544014718748,0.286566638765927,0.220014885139342,0.22535025398162,0.260633797489449,0.242858699700133,0.226500309008222,0.240338455871135,0.258718062505074,0.260828248518248,0.26215628819757,0.262437539852268,0.222854248365826,0.233695310360114,0.219270041376581
0.256024094331885,0.228453193002449,0.218485855146976,0.238036426215907,0.232817789511624,0.330745422346086,0.244358406052398,0.278033652748225,0.206141894309074,0.224807580745315,0.224779814825523,0.228440359759981,0.236254254934607,0.229406181830112,0.242710832437495,0.241648888995318,0.280851265976985,0.252925975671189,0.355517911368079,0.257466101818324,0.237097829028127,0.2357154866931,0.228431825553948,0.240273944158382,0.257738761370169,0.25336801946247,0.2883928229573,0.218533031044138,0.217980938686928,0.258271203236818,0.243455671325383,0.231052753255008,0.238866902720328,0.25284887039265,0.259444303751353,0.266721188736735,0.257137251733506,0.224892703342186,0.227283651840387,0.21681219359439
0.259452080774352,0.223385982179268,0.222164249005231,0.235129676978782,0.232689739585315,0.331587009194605,0.240553613585422,0.284044575382849,0.205714617022964,0.221191309154665,0.222963605511507,0.22662157349968,0.23610619177271,0.221636454447117,0.243504204270506,0.24341810051903,0.276329969268673,0.244808077933124,0.355956010572329,0.253864097335061,0.235249241872898,0.234900240342916,0.228926245187296,0.236768369986896,0.26064010803438,0.25405547157769,0.283830913357107,0.224858253433457,0.217457156418827,0.259440990027697,0.247682291784024,0.230488800765837,0.239854751985005,0.249204460706546,0.260113693708909,0.259638530636895,0.251729308448432,0.220163574278438,0.227450471566831,0.213800331272677
0.258044809598464,0.226915330804124,0.219624294035876,0.237629645219502,0.230602423787604,0.332787276245221,0.236640154012569,0.28286270314566,0.209088840717298,0.219365097727957,0.23061491371253,0.223901314813733,0.233063190832959,0.218716591757975,0.233277578453122,0.241212925263839,0.26684988764993,0.240422543368508,0.352599565243123,0.250281875430785,0.242013244871372,0.22936941199791,0.229730575147525,0.234562375016585,0.25952665460657,0.256161234142672,0.287738472090742,0.222601987185653,0.223991207910648,0.259268857284585,0.242839161027013,0.229808382046302,0.243406234347563,0.246163449811542,0.265419042318328,0.250479604226935,0.246692996880721,0.211484353594802,0.224293432739566,0.213022976419741
