Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
375,507,1697,1659,NaN,46,179,316,946,1125
396,494,1788,1699,NaN,46,188,320,942,1095
444,536,1927,1841,NaN,47,213,348,937,1119
496,565,2014,1951,NaN,44,224,382,969,1138
560,588,2112,2049,NaN,45,252,434,1001,1161
594,607,2188,2141,NaN,42,282,460,994,1197
633,638,2272,2226,NaN,46,308,488,1001,1207
652,653,2356,2295,NaN,46,320,526,1017,1229
678,668,2403,2338,NaN,46,347,558,1041,1263
711,684,2440,2415,NaN,46,356,581,1050,1282
731,690,2490,2443,NaN,47,374,610,1060,1304
737,724,2508,2414,NaN,47,396,649,1084,1304
774,739,2522,2472,NaN,46,396,662,1072,1327
796,771,2539,2502,NaN,46,409,687,1077,1344
837,802,2552,2535,NaN,47,413,695,1099,1340
880,834,2570,2547,NaN,44,423,708,1099,1351
925,861,2582,2547,NaN,47,433,742,1111,1366
957,905,2576,2596,NaN,45,427,765,1116,1376
996,951,2579,2594,NaN,47,434,764,1133,1394
1067,978,2590,2614,NaN,45,438,774,1147,1395
1107,1003,2570,2644,NaN,47,451,787,1166,1421
1165,1025,2607,2675,NaN,46,451,796,1171,1453
1214,1060,2616,2647,NaN,46,466,817,1215,1459
1264,1047,2639,2666,NaN,46,466,803,1231,1498
1312,1077,2646,2703,NaN,46,472,829,1264,1499
1340,1113,2654,2692,NaN,47,475,832,1289,1531
1367,1119,2629,2721,NaN,46,477,853,1310,1547
1370,1142,2710,2744,NaN,46,480,877,1352,1569
1385,1150,2700,2756,NaN,46,470,877,1385,1577
1382,1166,2735,2774,NaN,46,489,890,1420,1604
1366,1178,2726,2799,NaN,45,487,927,1452,1631
1385,1195,2738,2796,NaN,44,491,951,1485,1619
1410,1187,2797,2869,NaN,46,512,956,1514,1632
1420,1187,2773,2882,NaN,44,497,994,1549,1666
1402,1198,2807,2896,NaN,43,513,1000,1568,1683
1411,1212,2841,2892,NaN,44,507,1057,1588,1681
1405,1212,2858,2937,NaN,45,524,1063,1643,1712
1390,1222,2916,2963,NaN,44,517,1074,1656,1763
1400,1224,2897,2990,NaN,44,525,1115,1685,1765
1403,1215,2942,3005,NaN,46,528,1130,1692,1793
1396,1233,2971,3049,NaN,45,536,1126,1712,1778
1388,1239,3005,3032,NaN,45,539,1166,1743,1829
1385,1255,3016,3068,NaN,45,536,1183,1749,1833
1367,1250,3004,3086,NaN,44,548,1207,1756,1864
1342,1251,2997,3111,NaN,44,553,1237,1791,1879
1345,1260,3032,3097,NaN,45,555,1244,1778,1883
1329,1291,3043,3110,NaN,45,556,1252,1818,1889
1338,1288,3064,3124,NaN,47,561,1265,1815,1917
1327,1281,3072,3139,NaN,46,557,1280,1816,1920
1327,1271,3051,3186,NaN,43,569,1306,1820,1942
1275,1304,3102,3189,NaN,47,547,1338,1838,1955
1289,1316,3147,3205,NaN,44,567,1357,1828,1954
1268,1303,3127,3226,NaN,45,567,1380,1830,1959
1265,1297,3135,3227,NaN,45,553,1396,1828,1967
1253,1313,3179,3220,NaN,44,564,1378,1823,1956
1229,1290,3169,3210,NaN,45,559,1405,1829,1978
1238,1309,3186,3220,NaN,44,568,1405,1843,1987
1236,1286,3175,3237,NaN,42,560,1416,1827,2000
1250,1271,3166,3244,NaN,46,570,1420,1834,2006
1224,1264,3181,3238,NaN,46,559,1416,1861,1997
1219,1277,3126,3233,NaN,43,559,1419,1851,1982
1229,1292,3142,3201,NaN,44,558,1416,1847,2019
1217,1269,3134,3202,NaN,44,561,1398,1855,2018
1226,1268,3132,3193,NaN,43,558,1376,1848,2008
1208,1242,3128,3194,NaN,44,566,1348,1860,2031
1214,1257,3091,3165,NaN,45,559,1359,1828,2016
1188,1256,3105,3209,NaN,45,554,1322,1842,2047
1212,1247,3122,3137,NaN,45,554,1321,1857,2059
1197,1235,3121,3171,NaN,44,542,1303,1844,2051
1190,1235,3140,3125,NaN,45,549,1301,1850,2033
1186,1242,3122,3114,NaN,44,540,1283,1859,2059
1172,1198,3078,3097,NaN,45,540,1270,1826,2059
1167,1208,3089,3045,NaN,43,534,1254,1832,2054
1163,1193,3099,3005,NaN,43,529,1234,1853,2059
1156,1193,3062,3013,NaN,43,541,1205,1840,2071
1162,1191,3077,2991,NaN,45,535,1198,1838,2062
1166,1177,3035,2946,NaN,41,528,1173,1795,2064
1168,1184,3007,2903,NaN,45,521,1168,1801,2046
1168,1200,3006,2862,NaN,46,517,1146,1777,2047
1177,1209,2979,2817,NaN,45,497,1146,1777,2025
1196,1201,2970,2819,NaN,45,503,1127,1755,2002
1184,1215,2931,2778,NaN,41,498,1088,1726,1986
1216,1222,2907,2772,NaN,44,489,1081,1691,1938
1200,1248,2869,2723,NaN,42,475,1065,1668,1925
1217,1247,2834,2691,NaN,42,480,1016,1630,1892
1250,1267,2796,2660,NaN,45,466,1003,1615,1871
1277,1257,2752,2590,NaN,44,467,979,1557,1828
1290,1271,2732,2520,NaN,46,459,927,1527,1829
1314,1317,2711,2459,NaN,42,441,900,1461,1793
1330,1298,2650,2394,NaN,43,426,859,1421,1777
1335,1336,2613,2354,NaN,44,407,831,1413,1746
1321,1332,2566,2296,NaN,42,392,810,1372,1726
1356,1342,2448,2195,NaN,41,388,779,1306,1656
1351,1343,2408,2116,NaN,43,352,738,1306,1594
1356,1339,2298,2033,NaN,40,340,665,1247,1582
1336,1302,2196,1948,NaN,38,328,636,1187,1543
1370,1306,2057,1812,NaN,33,300,583,1153,1535
1329,1289,1955,1651,NaN,33,283,493,1058,1387
1324,1230,1858,1592,NaN,29,247,477,1132,1474
1516,1429,1974,1762,NaN,29,270,494,1179,1587
