Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
-0.018788802451098,0.0304305251303723,0.000644455070674621,0.00406488136699706,NaN,-0.0152627676144562,-0.0321180709908715,0.000948537633354181,-0.0123677483277807,0.011040751605762
-0.0324295324975346,0.716802422198719,0.0220814210057189,-0.0273169978685079,NaN,0.0743040242056438,0.0275821340506862,-0.0337709029130584,-0.00702395634034292,0.0073797498589188
-0.0416546991271901,0.0849628986008405,-0.0108079984501209,0.0889981728378748,NaN,-0.136662058914219,-0.109278254194309,0.0247705237418798,0.112501441474819,0.0520318763743128
-0.0554737939733687,0.0736561418209807,-0.0332636666818858,-0.0240037819494001,NaN,-0.147020874531459,-0.231048616010054,0.059518820923115,-0.00871344931613523,-0.0721481577991315
-0.0996738738095304,0.0125214589579001,-0.0508426011667754,0.00810786738332627,NaN,-0.322043464389655,0.10868997978736,0.0132658361241984,-0.0313197532129898,-0.0854929063847477
-0.0474441391352256,0.0581655077632765,0.00130110090778244,0.063610069222216,NaN,-0.497487081962969,0.0637732706966852,0.0456599276180946,-0.0287667694662917,-0.0399966837744565
-0.0600076697150299,0.00649285828595219,-0.0130566523613117,0.0305066893690792,NaN,-0.170227715259029,-0.144852575807918,0.025429518726714,-0.0235405406159276,0.00430101467427378
-0.0577902458786301,0.0348005057972398,0.0353043188920585,0.0132225804316631,NaN,0.119879476863475,0.0585581449583612,-0.0305398336788249,0.0531396683028823,0.095539643693675
-0.0989279306325702,0.0672556673860138,0.0158875956172495,-0.109865410315527,NaN,-0.974808175596121,-0.0428483033006368,0.0811630263437007,0.011339787790363,-0.0137069994565021
-0.0579399371550388,0.0722218949103248,0.0401358121195232,0.0189684843437619,NaN,-0.00870404093358562,0.0308948511237334,0.0657884406264378,0.0362261369682181,0.0781630582685907
0.00688707202763075,0.0986363999053673,-0.0198202480819091,-0.0361864104901955,NaN,-0.0606365221235452,0.0411828379031057,-0.0262640151473178,-0.0386527967263075,-0.00801053069566856
-0.0173547301995769,0.0297330330993772,-0.00796994054948887,0.0316400505455067,NaN,-0.04960109589222,0.000574585529763647,0.0277903047413461,0.0180385338721347,0.0167049723906356
-0.0300453561550553,0.0191246299862515,0.0358041886976084,0.013179403791106,NaN,-0.0189323513229131,0.0930358397723094,-0.0505690081564107,-0.0141164455881197,0.0100157842857266
-0.0392348176085331,0.0371762273735929,-0.00739857777169038,-0.0108320012691329,NaN,-0.367146873625676,-0.0186874863171565,0.0252581424676364,-0.0357049140193094,0.0360825224184166
-0.0802254337581656,0.0372009913949715,0.0514909070478856,0.0265033092508344,NaN,-0.100675259906446,-0.00507619481831765,0.0428481854026354,0.0153593216874306,0.0925047434033775
-0.117010729428903,0.0511389922073988,-0.0223370120801929,-0.130908471321646,NaN,-0.581308192207871,-0.0298262362994745,0.113610127628092,-0.0517019610590314,0.0178767813112766
-0.0797066242301283,0.00941171264867932,-0.033329481494028,-0.0185308618762104,NaN,0.392347953410268,0.115397270285355,0.316241701026799,-0.0756189720886156,0.0741879778357552
0.00343956359169171,0.0124044185988964,-0.044952590378118,-0.0729543694444371,NaN,1.17830872974849,0.17610177741679,-0.0433467666863936,-0.0602580767036724,0.0129109138338389
-0.0221313157722645,-0.0274546512498665,0.00733994179530489,0.0825618420634126,NaN,0.192539504784824,-0.0908030906735798,0.136278739721811,-0.0987181789622706,0.0156881418139724
-0.0280649871828656,-0.0177077805185141,-0.0241160657472243,0.066441954671976,NaN,-0.0326413622103755,0.0161800522926346,-0.0230797243641906,0.0067165015618679,-0.051185354277348
-0.0140987936830832,0.021788512743109,-0.00832263606870893,0.056362978385044,NaN,0.213790939659359,0.0185360645336955,-0.0718706390373745,0.0106601620780543,0.0499329410679884
-0.00841138103191432,0.0669877219311533,-0.0412695486078859,0.00828643269537162,NaN,0.0608066184427906,0.0564727914927908,-0.0931321162618092,-0.0445873929337774,-0.000161167503766473
-0.0343292161190004,0.0219920271479937,0.0179338079473148,0.0125145248662864,NaN,0.344941355490116,0.0349428351812136,-0.0193418033571928,-0.051198615095631,0.1932771494155
-0.0441412633803435,-0.0500704003596976,-0.0222828535407099,0.0490967023650069,NaN,0.342521812812938,-0.182038067202834,-0.00221077447380667,0.00433226808046633,0.0552257588224299
-0.0161211788411083,0.0306360898956042,0.0587826523519113,0.0664030055417531,NaN,0.039904177498591,0.043110659183783,-0.0572415577993543,-0.0157131931865731,0.000438275864864255
-0.0373067294803331,-0.0550690179722848,0.0529791919678446,0.0404995407112437,NaN,0.0483042734023076,0.0550560781541231,0.000412664005503221,0.29614865483877,0.0862334181200489
-0.0209259091242896,-0.0279208757953915,-0.0411174428105942,0.0373697456627282,NaN,0.123585411053925,0.305299670704812,-0.0499967129463225,-0.0281263580794559,0.0125085524203275
