Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
596,585,1707,1852,980,1363,199,237,1055,1250
645,631,1777,1927,1060,1439,216,254,1064,1247
739,683,1915,2064,1164,1562,231,293,1045,1267
812,758,1990,2162,1270,1681,254,327,1061,1299
884,797,2077,2291,1356,1776,262,359,1065,1300
933,865,2172,2356,1437,1866,277,395,1095,1344
979,908,2197,2429,1498,1939,286,437,1072,1370
1030,954,2245,2484,1539,1991,300,464,1089,1386
1077,1009,2258,2555,1590,2020,319,489,1078,1389
1149,1056,2311,2588,1632,2070,334,510,1084,1401
1190,1098,2325,2638,1684,2103,337,533,1105,1426
1238,1139,2336,2680,1699,2105,352,543,1102,1419
1272,1195,2343,2722,1718,2178,353,556,1110,1454
1339,1219,2342,2728,1720,2172,361,578,1114,1457
1373,1255,2369,2751,1716,2159,365,575,1114,1469
1429,1300,2366,2778,1739,2173,366,582,1120,1480
1447,1326,2371,2842,1731,2177,361,611,1145,1480
1518,1365,2392,2866,1744,2170,378,600,1136,1521
1540,1424,2428,2864,1717,2175,389,604,1149,1528
1564,1442,2417,2865,1732,2171,386,612,1162,1546
1584,1473,2429,2871,1740,2150,382,619,1161,1555
1616,1482,2478,2917,1709,2151,393,621,1176,1607
1643,1534,2449,2928,1686,2156,395,622,1185,1647
1665,1526,2489,2943,1691,2127,396,637,1202,1666
1689,1544,2476,2955,1683,2131,401,646,1236,1685
1681,1567,2490,3020,1681,2124,402,656,1254,1722
1674,1553,2514,3018,1672,2120,407,669,1270,1754
1685,1576,2508,3046,1657,2114,403,678,1265,1782
1663,1598,2524,3068,1680,2098,417,689,1308,1817
1677,1587,2552,3113,1630,2074,419,707,1340,1837
1698,1598,2556,3161,1643,2077,431,718,1345,1874
1718,1600,2600,3199,1612,2038,436,716,1388,1886
1688,1623,2638,3216,1635,2024,423,730,1412,1953
1726,1621,2646,3281,1622,2003,438,739,1412,1964
1748,1588,2680,3320,1589,1954,431,734,1437,1984
1732,1596,2686,3351,1581,1932,449,751,1482,2018
1723,1612,2727,3380,1571,1901,452,747,1517,2041
1729,1626,2755,3403,1559,1904,451,751,1572,2051
1733,1626,2776,3465,1526,1859,466,751,1614,2072
1733,1616,2792,3489,1533,1819,467,777,1619,2116
1754,1638,2844,3556,1514,1778,481,783,1640,2128
1771,1633,2871,3562,1496,1766,479,757,1679,2125
1752,1636,2970,3608,1475,1701,478,765,1709,2148
1780,1674,2968,3648,1446,1682,475,765,1731,2163
1754,1671,2998,3676,1430,1653,483,785,1748,2170
1761,1682,3052,3691,1402,1605,482,775,1781,2173
1773,1682,3047,3750,1370,1606,488,790,1790,2189
1774,1679,3068,3765,1338,1566,473,788,1807,2192
1761,1681,3091,3804,1332,1528,479,788,1826,2196
1754,1681,3123,3835,1287,1508,481,781,1826,2175
1747,1678,3112,3887,1280,1473,486,797,1843,2190
1731,1701,3139,3873,1247,1417,490,793,1848,2207
1748,1690,3126,3914,1213,1372,494,780,1841,2229
1731,1674,3181,3909,1198,1310,494,778,1838,2216
1719,1661,3190,3948,1152,1285,486,796,1845,2210
1724,1656,3184,3954,1123,1243,498,789,1831,2251
1706,1649,3185,3984,1104,1205,498,802,1824,2240
1711,1642,3201,3977,1085,1174,497,789,1812,2229
1657,1634,3194,3981,1058,1158,488,777,1809,2220
1644,1628,3244,4009,1014,1107,492,815,1801,2227
1668,1610,3239,3994,1011,1094,500,798,1799,2242
1642,1612,3240,4024,997,1072,493,783,1799,2224
1610,1612,3241,4041,992,1035,491,780,1771,2230
1609,1601,3243,4044,961,1009,497,798,1771,2242
1599,1598,3240,4050,957,979,500,801,1775,2227
1609,1590,3289,4066,952,967,488,806,1765,2226
1569,1576,3314,4094,962,966,497,803,1736,2241
1563,1566,3323,4098,958,963,491,792,1734,2238
1548,1533,3339,4079,945,957,489,792,1742,2217
1538,1549,3333,4120,921,955,473,795,1729,2234
1548,1545,3346,4085,938,942,475,781,1712,2265
1498,1548,3362,4157,934,949,472,774,1713,2256
1493,1532,3359,4150,942,939,471,768,1698,2273
1514,1528,3372,4164,945,952,459,769,1690,2281
1497,1516,3364,4181,957,980,461,756,1693,2293
1520,1516,3358,4156,973,971,456,757,1671,2293
1501,1494,3357,4182,983,1005,461,750,1679,2288
1499,1497,3411,4177,1006,1005,452,742,1698,2291
1505,1506,3412,4187,1021,1008,449,729,1684,2347
1507,1497,3393,4159,1027,1048,438,721,1699,2364
1526,1506,3438,4219,1043,1069,432,727,1725,2388
1558,1493,3437,4179,1063,1068,423,715,1720,2390
1567,1525,3424,4199,1080,1102,420,717,1726,2408
1585,1506,3412,4199,1121,1121,425,699,1736,2408
1578,1535,3455,4210,1152,1130,407,691,1757,2460
1594,1533,3470,4206,1160,1161,420,684,1746,2477
1638,1552,3494,4185,1204,1188,408,655,1772,2511
1656,1574,3511,4183,1219,1207,402,642,1819,2521
1652,1608,3460,4167,1262,1226,398,645,1800,2513
1659,1631,3512,4147,1282,1263,389,623,1848,2556
1709,1678,3501,4168,1316,1291,377,607,1847,2538
1698,1714,3526,4137,1354,1327,378,584,1866,2602
1730,1723,3521,4143,1368,1367,362,564,1913,2604
1742,1764,3551,4097,1379,1394,363,536,1938,2599
1780,1797,3581,4070,1426,1405,370,526,1949,2599
1801,1808,3557,4066,1445,1463,345,505,1943,2566
1847,1819,3563,4010,1485,1443,348,467,1956,2544
1833,1830,3566,3920,1438,1479,336,437,1998,2512
1910,1809,3559,3859,1458,1507,307,405,2012,2498
1772,1718,3341,3583,1381,1474,278,319,1964,2362
